|6.6.6
Archiving\03_Data\Deq/QFM_m0.75/YM20/YM20_2.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00       0.192479E-004
  1910.26        2500.00       0.392626E-004
  1907.05        2500.00       0.584658E-004
  1903.85        2500.00       0.776689E-004
  1900.64        2500.00       0.968720E-004
  1897.44        2500.00       0.116075E-003
  1894.23        2500.00       0.133805E-003
  1891.03        2500.00       0.151535E-003
  1887.82        2500.00       0.169266E-003
  1884.62        2500.00       0.186996E-003
  1881.41        2500.00       0.204726E-003
  1878.21        2500.00       0.222456E-003
  1875.00        2500.00       0.240186E-003
  1871.79        2500.00       0.257917E-003
  1868.59        2500.00       0.274116E-003
  1865.38        2500.00       0.290315E-003
  1862.18        2500.00       0.306514E-003
  1858.97        2500.00       0.322713E-003
  1855.77        2500.00       0.338912E-003
  1852.56        2500.00       0.355111E-003
  1849.36        2500.00       0.371310E-003
  1846.15        2500.00       0.387509E-003
  1842.95        2500.00       0.402551E-003
  1839.74        2500.00       0.417593E-003
  1836.54        2500.00       0.432635E-003
  1833.33        2500.00       0.447678E-003
  1830.13        2500.00       0.462720E-003
  1826.92        2500.00       0.477762E-003
  1823.72        2500.00       0.492804E-003
  1820.51        2500.00       0.507846E-003
  1817.31        2500.00       0.521705E-003
  1814.10        2500.00       0.535564E-003
  1810.90        2500.00       0.549422E-003
  1807.69        2500.00       0.563281E-003
  1804.49        2500.00       0.577140E-003
  1801.28        2500.00       0.590999E-003
  1798.08        2500.00       0.604858E-003
  1794.87        2500.00       0.618717E-003
  1791.67        2500.00       0.631667E-003
  1788.46        2500.00       0.644618E-003
  1785.26        2500.00       0.657568E-003
  1782.05        2500.00       0.670518E-003
  1778.85        2500.00       0.683469E-003
  1775.64        2500.00       0.696419E-003
  1772.44        2500.00       0.709369E-003
  1769.23        2500.00       0.722320E-003
  1766.03        2500.00       0.734436E-003
  1762.82        2500.00       0.746552E-003
  1759.62        2500.00       0.758668E-003
  1756.41        2500.00       0.770784E-003
  1753.21        2500.00       0.782900E-003
  1750.00        2500.00       0.795016E-003
  1746.79        2500.00       0.807132E-003
  1743.59        2500.00       0.819248E-003
  1740.38        2500.00       0.830636E-003
  1737.18        2500.00       0.842024E-003
  1733.97        2500.00       0.853411E-003
  1730.77        2500.00       0.864799E-003
  1727.56        2500.00       0.876187E-003
  1724.36        2500.00       0.887575E-003
  1721.15        2500.00       0.898962E-003
  1717.95        2500.00       0.910350E-003
  1714.74        2500.00       0.920960E-003
  1711.54        2500.00       0.931570E-003
  1708.33        2500.00       0.942180E-003
  1705.13        2500.00       0.952790E-003
  1701.92        2500.00       0.963400E-003
  1698.72        2500.00       0.974010E-003
  1695.51        2500.00       0.984620E-003
  1692.31        2500.00       0.995230E-003
  1689.10        2500.00       0.100534E-002
  1685.90        2500.00       0.101545E-002
  1682.69        2500.00       0.102556E-002
  1679.49        2500.00       0.103567E-002
  1676.28        2500.00       0.104578E-002
  1673.08        2500.00       0.105589E-002
  1669.87        2500.00       0.106600E-002
  1666.67        2500.00       0.107611E-002
  1663.46        2500.00       0.108581E-002
  1660.26        2500.00       0.109551E-002
  1657.05        2500.00       0.110520E-002
  1653.85        2500.00       0.111490E-002
  1650.64        2500.00       0.110998E-002
  1647.44        2500.00       0.110185E-002
  1644.23        2500.00       0.109450E-002
  1641.03        2500.00       0.108714E-002
  1637.82        2500.00       0.107862E-002
  1634.62        2500.00       0.107010E-002
  1631.41        2500.00       0.106158E-002
  1628.21        2500.00       0.105306E-002
  1625.00        2500.00       0.104454E-002
  1621.79        2500.00       0.103602E-002
  1618.59        2500.00       0.102750E-002
  1615.38        2500.00       0.101897E-002
  1612.18        2500.00       0.100976E-002
  1608.97        2500.00       0.100054E-002
  1605.77        2500.00       0.991327E-003
  1602.56        2500.00       0.982111E-003
  1599.36        2500.00       0.972896E-003
  1596.15        2500.00       0.963680E-003
  1592.95        2500.00       0.954464E-003
  1589.74        2500.00       0.945248E-003
  1586.54        2500.00       0.935040E-003
  1583.33        2500.00       0.924833E-003
  1580.13        2500.00       0.914625E-003
  1576.92        2500.00       0.904417E-003
  1573.72        2500.00       0.894210E-003
  1570.51        2500.00       0.884002E-003
  1567.31        2500.00       0.873794E-003
  1564.10        2500.00       0.863587E-003
  1560.90        2500.00       0.851638E-003
  1557.69        2500.00       0.839690E-003
  1554.49        2500.00       0.827741E-003
  1551.28        2500.00       0.815793E-003
  1548.08        2500.00       0.803844E-003
  1544.87        2500.00       0.791896E-003
  1541.67        2500.00       0.779947E-003
  1538.46        2500.00       0.767999E-003
  1535.26        2500.00       0.753830E-003
  1532.05        2500.00       0.739662E-003
  1528.85        2500.00       0.725494E-003
  1525.64        2500.00       0.711326E-003
  1522.44        2500.00       0.697157E-003
  1519.23        2500.00       0.682989E-003
  1516.03        2500.00       0.668821E-003
  1512.82        2500.00       0.654653E-003
  1509.62        2500.00       0.638582E-003
  1506.41        2500.00       0.622511E-003
  1503.21        2500.00       0.606972E-003
  1500.00        2500.00       0.595957E-003
  1496.79        2500.00       0.600985E-003
  1493.59        2500.00       0.606013E-003
  1490.38        2500.00       0.611041E-003
  1487.18        2500.00       0.616069E-003
  1483.97        2500.00       0.626855E-003
  1480.77        2500.00       0.637641E-003
  1477.56        2500.00       0.648427E-003
  1474.36        2500.00       0.659213E-003
  1471.15        2500.00       0.673159E-003
  1467.95        2500.00       0.687105E-003
  1464.74        2500.00       0.702340E-003
  1461.54        2500.00       0.721585E-003
  1458.33        2500.00       0.721585E-003
  1455.13        2500.00       0.721585E-003
  1451.92        2500.00       0.721585E-003
  1448.72        2500.00       0.721585E-003
  1445.51        2500.00       0.721585E-003
  1442.31        2500.00       0.721585E-003
  1439.10        2500.00       0.721585E-003
  1435.90        2500.00       0.929594E-003
  1432.69        2500.00       0.929594E-003
  1429.49        2500.00       0.977122E-003
  1426.28        2500.00       0.998223E-003
  1423.08        2500.00       0.100990E-002
  1419.87        2500.00       0.100990E-002
  1416.67        2500.00       0.100990E-002
  1413.46        2500.00       0.100990E-002
  1410.26        2500.00       0.105411E-002
  1407.05        2500.00       0.105411E-002
  1403.85        2500.00       0.105411E-002
  1400.64        2500.00       0.105411E-002
  1397.44        2500.00       0.105411E-002
  1394.23        2500.00       0.105411E-002
  1391.03        2500.00       0.105411E-002
  1387.82        2500.00       0.105411E-002
  1384.62        2500.00       0.113537E-002
  1381.41        2500.00       0.113537E-002
  1378.21        2500.00       0.113537E-002
  1375.00        2500.00       0.113537E-002
  1371.79        2500.00       0.113537E-002
  1368.59        2500.00       0.113537E-002
  1365.38        2500.00       0.113537E-002
  1362.18        2500.00       0.113537E-002
  1358.97        2500.00       0.121082E-002
  1355.77        2500.00       0.121082E-002
  1352.56        2500.00       0.121082E-002
  1349.36        2500.00       0.121082E-002
  1346.15        2500.00       0.121082E-002
  1342.95        2500.00       0.121082E-002
  1339.74        2500.00       0.121082E-002
  1336.54        2500.00       0.121082E-002
  1333.33        2500.00       0.128316E-002
  1330.13        2500.00       0.128316E-002
  1326.92        2500.00       0.130103E-002
  1323.72        2500.00       0.130888E-002
  1320.51        2500.00       0.131456E-002
  1317.31        2500.00       0.131456E-002
  1314.10        2500.00       0.131456E-002
  1310.90        2500.00       0.131456E-002
  1307.69        2500.00       0.133787E-002
  1304.49        2500.00       0.133787E-002
  1301.28        2500.00       0.133787E-002
  1298.08        2500.00       0.133787E-002
  1294.87        2500.00       0.133787E-002
  1291.67        2500.00       0.133787E-002
  1288.46        2500.00       0.133787E-002
  1285.26        2500.00       0.133787E-002
  1282.05        2500.00       0.138555E-002
  1278.85        2500.00       0.138555E-002
  1275.64        2500.00       0.138555E-002
  1272.44        2500.00       0.138555E-002
  1269.23        2500.00       0.138555E-002
  1266.03        2500.00       0.138555E-002
  1262.82        2500.00       0.138555E-002
  1259.62        2500.00       0.138555E-002
  1256.41        2500.00       0.143585E-002
  1253.21        2500.00       0.143585E-002
  1250.00        2500.00       0.143585E-002
  1246.79        2500.00       0.143585E-002
