|6.6.6
Archiving\03_Data\eqfrac/QFM_m4.75/KHA22/KHA22_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1592.95        2500.00        3234.85     
  1591.46        2500.00        3218.28     
  1589.98        2500.00        3223.11     
  1588.49        2500.00        3223.72     
  1587.01        2500.00        3223.97     
  1585.52        2500.00        3225.55     
  1584.03        2500.00        3225.35     
  1582.55        2500.00        3225.12     
  1581.06        2500.00        3225.50     
  1579.58        2500.00        3225.69     
  1578.09        2500.00        3226.06     
  1576.60        2500.00        3226.79     
  1575.12        2500.00        3226.49     
  1573.63        2500.00        3227.20     
  1572.14        2500.00        3227.65     
  1570.66        2500.00        3228.30     
  1569.17        2500.00        3223.03     
  1567.69        2500.00        3228.11     
  1566.20        2500.00        3228.69     
  1564.71        2500.00        3229.62     
  1563.23        2500.00        3229.58     
  1561.74        2500.00        3230.15     
  1560.26        2500.00        3230.40     
  1558.77        2500.00        3230.94     
  1557.28        2500.00        3230.54     
  1555.80        2500.00        3231.31     
  1554.31        2500.00        3231.56     
  1552.83        2500.00        3232.63     
  1551.34        2500.00        3231.54     
  1549.85        2500.00        3233.19     
  1548.37        2500.00        3237.94     
  1546.88        2500.00        3230.21     
  1545.40        2500.00        3233.28     
  1543.91        2500.00        3233.77     
  1542.42        2500.00        3233.96     
  1540.94        2500.00        3234.49     
  1539.45        2500.00        3235.44     
  1537.96        2500.00        3235.25     
  1536.48        2500.00        3235.23     
  1534.99        2500.00        3235.23     
  1533.51        2500.00        3235.62     
  1532.02        2500.00        3236.12     
  1530.53        2500.00        3236.02     
  1529.05        2500.00        3236.48     
  1527.56        2500.00        3237.43     
  1526.08        2500.00        3245.07     
  1524.59        2500.00        3239.52     
  1523.10        2500.00        3238.18     
  1521.62        2500.00        3238.12     
  1520.13        2500.00        3239.72     
  1518.65        2500.00        3241.53     
  1517.16        2500.00        2761.86     
  1515.67        2500.00        3234.90     
  1514.19        2500.00        3239.03     
  1512.70        2500.00        3238.87     
  1511.22        2500.00        3235.54     
  1509.73        2500.00        3240.94     
  1508.24        2500.00        3224.56     
  1506.76        2500.00        3324.77     
  1505.27        2500.00        3221.14     
  1503.78        2500.00        3220.74     
  1502.30        2500.00        3224.26     
  1500.81        2500.00        3222.67     
  1499.33        2500.00        3222.80     
