|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.5/EETA/EETA_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1449.97        2500.00        1.15931       -347095.       0.355456        241176.        0.00000        2.90742        2.90742        0.00000                 NaN   2853.12       -474207.        47.8912       0.608000E-004  0.430323E-005   87.6653       0.171979        33.0764       -29.2292      -0.180327        11.4881       0.608153E-002 -0.877961E-004 -0.892453E-004   0.00000       0.629901E-004  0.630390E-004   0.00000        1.03109        100.000        100.000        100.000       0.270325       0.345017E-002  0.403470E-001  0.266840E-003  0.765613E-001   0.00000       0.680296E-001  0.600625E-001  0.116775E-001  0.420196E-003   0.00000       0.951907E-003  -972877.      -0.104386E+007 -0.178117E+007 -0.131711E+007  -386318.       -501914.       -679951.       -799688.       -902379.      -0.105284E+007  -381696.        0.00000     
  1448.82        2500.00        1.15146       -344746.       0.355184        241023.        0.00000        2.90666        2.90666        0.00000                 NaN   2852.79       -470834.        47.5468       0.607665E-004  0.430565E-005   87.0283       0.170743        32.8487       -29.2075      -0.179576        11.4918       0.605625E-002 -0.878029E-004 -0.892467E-004   0.00000       0.630361E-004  0.630848E-004   0.00000        1.03102        100.000        100.000        100.000       0.268379       0.343126E-002  0.402854E-001  0.259989E-003  0.760700E-001   0.00000       0.670852E-001  0.595669E-001  0.116670E-001  0.419726E-003   0.00000       0.947708E-003  -972725.      -0.104347E+007 -0.178064E+007 -0.131709E+007  -386086.       -501745.       -679860.       -799529.       -902054.      -0.105231E+007  -381544.        0.00000     
  1447.66        2500.00        1.14366       -342422.       0.354987        240924.        0.00000        2.90621        2.90621        0.00000                 NaN   2852.50       -467494.        47.2041       0.607292E-004  0.430773E-005   86.3960       0.169513        32.6230       -29.2007      -0.182900        11.4945       0.616857E-002 -0.878746E-004 -0.893454E-004   0.00000       0.630681E-004  0.631177E-004   0.00000        1.03096        100.000        100.000        100.000       0.266452       0.341235E-002  0.402236E-001  0.253272E-003  0.755810E-001   0.00000       0.661532E-001  0.590757E-001  0.116566E-001  0.419267E-003  0.170967E-010  0.943530E-003  -972567.      -0.104334E+007 -0.178017E+007 -0.131701E+007  -385868.       -501581.       -679757.       -799390.       -901482.      -0.105169E+007  -382756.        0.00000     
  1446.50        2500.00        1.13584       -340060.       0.354509        240629.        0.00000        2.90468        2.90468        0.00000                 NaN   2852.03       -464114.        46.8627       0.607026E-004  0.431112E-005   85.7614       0.168284        32.3944       -29.1520      -0.172086        11.5006       0.580351E-002 -0.877886E-004 -0.891734E-004   0.00000       0.631514E-004  0.631982E-004   0.00000        1.03089        100.000        100.000        100.000       0.264502       0.339293E-002  0.401602E-001  0.246539E-003  0.750839E-001   0.00000       0.652122E-001  0.585785E-001  0.116460E-001  0.418801E-003   0.00000       0.939422E-003  -972392.      -0.104309E+007 -0.177969E+007 -0.131690E+007  -385665.       -501435.       -679678.       -799263.       -901074.      -0.105178E+007  -380345.        0.00000     
  1445.35        2500.00        1.12845       -337861.       0.354321        240539.        0.00000        2.90427        2.90427        0.00000                 NaN   2851.75       -460947.        46.5378       0.606656E-004  0.431308E-005   85.1607       0.167118        32.1805       -29.1454      -0.175708        11.5032       0.592618E-002 -0.878565E-004 -0.892708E-004   0.00000       0.631815E-004  0.632292E-004   0.00000        1.03083        100.000        100.000        100.000       0.262678       0.337460E-002  0.401000E-001  0.240304E-003  0.746168E-001   0.00000       0.643349E-001  0.581128E-001  0.116361E-001  0.418362E-003   0.00000       0.935431E-003  -972259.      -0.104277E+007 -0.177919E+007 -0.131691E+007  -385421.       -501247.       -679563.       -799088.       -900549.      -0.105114E+007  -383459.        0.00000     
  1444.19        2500.00        1.12097       -335625.       0.354036        240382.        0.00000        2.90350        2.90350        0.00000                 NaN   2851.40       -457736.        46.2100       0.606314E-004  0.431553E-005   84.5535       0.165939        31.9633       -29.1242      -0.174601        11.5069       0.588914E-002 -0.878698E-004 -0.892757E-004   0.00000       0.632292E-004  0.632767E-004   0.00000        1.03076        100.000        100.000        100.000       0.260828       0.335566E-002  0.400380E-001  0.234036E-003  0.741420E-001   0.00000       0.634459E-001  0.576402E-001  0.116260E-001  0.417912E-003  0.380586E-010  0.931437E-003  -972090.      -0.104253E+007 -0.177867E+007 -0.131685E+007  -385220.                 NaN  -679475.       -798956.       -900226.      -0.105054E+007            NaN   0.00000     
  1443.03        2500.00        1.11357       -333417.       0.353802        240260.        0.00000        2.90293        2.90293        0.00000                 NaN   2851.07       -454563.        45.8850       0.605947E-004  0.431775E-005   83.9524       0.164771        31.7486       -29.1102      -0.175966        11.5100       0.593499E-002 -0.879102E-004 -0.893276E-004   0.00000       0.632674E-004  0.633152E-004   0.00000        1.03069        100.000        100.000        100.000       0.259001       0.333681E-002  0.399758E-001  0.227908E-003  0.736709E-001   0.00000       0.625701E-001  0.571730E-001  0.116161E-001  0.417480E-003   0.00000       0.927421E-003  -971922.      -0.104226E+007 -0.177819E+007 -0.131680E+007  -384989.       -500941.       -679403.       -798818.       -899860.      -0.105064E+007  -380438.        0.00000     
  1441.88        2500.00        1.10618       -331199.       0.353423        240040.        0.00000        2.90181        2.90181        0.00000                 NaN   2850.65       -451383.        45.5619       0.605632E-004  0.432063E-005   83.3524       0.163607        31.5332       -29.0771      -0.170520        11.5149       0.575169E-002 -0.878835E-004 -0.892578E-004   0.00000       0.633324E-004  0.633788E-004   0.00000        1.03063        100.000        100.000        100.000       0.257170       0.331775E-002  0.399127E-001  0.221827E-003  0.731953E-001   0.00000       0.616961E-001  0.567042E-001  0.116060E-001  0.417060E-003   0.00000       0.923480E-003  -971777.      -0.104208E+007 -0.177768E+007 -0.131679E+007  -384763.       -500766.       -679292.       -798664.       -899400.      -0.104948E+007  -382697.        0.00000     
  1440.72        2500.00        1.09902       -329067.       0.353181        239916.        0.00000        2.90123        2.90123        0.00000                 NaN   2850.31       -448317.        45.2481       0.605267E-004  0.432284E-005   82.7711       0.162478        31.3257       -29.0649      -0.171676        11.5181       0.579073E-002 -0.879359E-004 -0.893199E-004   0.00000       0.633716E-004  0.634182E-004   0.00000        1.03056        100.000        100.000        100.000       0.255406       0.329923E-002  0.398509E-001  0.216033E-003  0.727362E-001   0.00000       0.608559E-001  0.562525E-001  0.115964E-001  0.416642E-003   0.00000       0.919603E-003  -971622.      -0.104172E+007 -0.177718E+007 -0.131676E+007  -384552.       -500600.       -679195.       -798512.       -898976.      -0.104906E+007  -381658.        0.00000     
  1439.56        2500.00        1.09187       -326931.       0.352893        239761.        0.00000        2.90049        2.90049        0.00000                 NaN   2849.95       -445249.        44.9347       0.604912E-004  0.432527E-005   82.1902       0.161350        31.1178       -29.0446      -0.170743        11.5218       0.575953E-002 -0.879555E-004 -0.893326E-004   0.00000       0.634192E-004  0.634657E-004   0.00000        1.03050        100.000        100.000        100.000       0.253642       0.328037E-002  0.397881E-001  0.210289E-003  0.722755E-001   0.00000       0.600169E-001  0.558000E-001  0.115867E-001  0.416220E-003   0.00000       0.915743E-003  -971467.      -0.104146E+007 -0.177669E+007 -0.131672E+007  -384336.                 NaN  -679097.       -798365.       -898521.      -0.104827E+007            NaN   0.00000     
  1438.41        2500.00        1.08472       -324826.       0.352916        239826.        0.00000        2.90097        2.90097        0.00000                 NaN   2849.77       -442215.        44.6186       0.604418E-004  0.432628E-005   81.6101       0.160215        30.9122       -29.0702      -0.185708        11.5216       0.626428E-002 -0.881489E-004 -0.896465E-004   0.00000       0.634085E-004  0.634590E-004   0.00000        1.03043        100.000        100.000        100.000       0.251898       0.326153E-002  0.397251E-001  0.204671E-003  0.718183E-001   0.00000       0.591895E-001  0.553521E-001  0.115771E-001  0.415801E-003   0.00000       0.911757E-003  -971317.      -0.104125E+007 -0.177620E+007 -0.131668E+007  -384120.       -500264.       -678989.       -798216.       -897956.      -0.104824E+007  -383292.        0.00000     
  1437.25        2500.00        1.07723       -322521.       0.351973        239213.        0.00000        2.89768        2.89768        0.00000                 NaN   2848.94       -438941.        44.2955       0.604299E-004  0.433186E-005   81.0022       0.159045        30.6896       -28.9571      -0.152593        11.5335       0.514679E-002 -0.878311E-004 -0.890634E-004   0.00000       0.635786E-004  0.636202E-004   0.00000        1.03036        100.000        100.000        100.000       0.250011       0.324088E-002  0.396559E-001  0.198660E-003  0.713214E-001   0.00000       0.582976E-001  0.548673E-001  0.115667E-001  0.415350E-003   0.00000       0.907882E-003  -971149.      -0.104101E+007 -0.177577E+007 -0.131665E+007  -383855.       -500112.       -678938.       -798077.       -897675.      -0.104689E+007  -383432.        0.00000     
  1436.09        2500.00        1.07089       -320667.       0.352015        239297.        0.00000        2.89826        2.89826        0.00000                 NaN   2848.80       -436251.        44.0154       0.603829E-004  0.433256E-005   80.4850       0.158039        30.5076       -28.9822      -0.167568        11.5331       0.565229E-002 -0.880074E-004 -0.893604E-004   0.00000       0.635635E-004  0.636091E-004   0.00000        1.03029        100.000        100.000        100.000       0.248470       0.322393E-002  0.395991E-001  0.193800E-003  0.709126E-001   0.00000       0.575718E-001  0.544713E-001  0.115582E-001  0.414966E-003   0.00000       0.904313E-003  -971005.      -0.104070E+007 -0.177522E+007 -0.131666E+007  -383665.       -499936.       -678815.       -797920.       -897193.      -0.104703E+007  -383310.        0.00000     
  1434.93        2500.00        1.06406       -318629.       0.351731        239144.        0.00000        2.89754        2.89754        0.00000                 NaN   2848.41       -433323.        43.7160       0.603464E-004  0.433496E-005   79.9294       0.156959        30.3087       -28.9642      -0.166833        11.5367       0.562795E-002 -0.880412E-004 -0.893888E-004   0.00000       0.636104E-004  0.636558E-004   0.00000        1.03023        100.000        100.000        100.000       0.246792       0.320502E-002  0.395346E-001  0.187521E-003  0.704642E-001   0.00000       0.567807E-001  0.540411E-001  0.115488E-001  0.414565E-003   0.00000       0.900576E-003  -970849.      -0.104044E+007 -0.177476E+007 -0.131710E+007  -383436.                 NaN  -678727.       -797768.       -896748.      -0.104645E+007            NaN   0.00000     
  1433.78        2500.00        1.05718       -316620.       0.351900        239318.        0.00000        2.89864        2.89864        0.00000                 NaN   2848.31       -430421.        43.4107       0.602890E-004  0.433526E-005   79.3711       0.155862        30.1117       -29.0101      -0.189417        11.5346       0.638890E-002 -0.883081E-004 -0.898376E-004   0.00000       0.635706E-004  0.636221E-004   0.00000        1.03016        100.000        100.000        100.000       0.245126       0.318629E-002  0.394713E-001  0.182618E-003  0.700198E-001   0.00000       0.559999E-001  0.536114E-001  0.115396E-001  0.414151E-003   0.00000       0.896618E-003  -970655.      -0.104001E+007 -0.177435E+007 -0.131649E+007  -383213.       -499645.       -678700.       -797653.       -896426.      -0.104735E+007  -377845.        0.00000     
  1432.62        2500.00        1.04976       -314310.       0.350628        238483.        0.00000        2.89413        2.89413        0.00000                 NaN   2847.23       -427157.        43.0934       0.602874E-004  0.434238E-005   78.7697       0.154709        29.8891       -28.8551      -0.141048        11.5507       0.475851E-002 -0.878467E-004 -0.889878E-004   0.00000       0.638033E-004  0.638418E-004   0.00000        1.03009        100.000        100.000        100.000       0.243246       0.316455E-002  0.393989E-001  0.176791E-003  0.695155E-001   0.00000       0.551212E-001  0.531264E-001  0.115290E-001  0.413684E-003   0.00000       0.892872E-003  -970532.      -0.104011E+007 -0.177374E+007 -0.131665E+007  -383007.       -499449.       -678539.       -797495.       -895989.      -0.104563E+007  -384496.        0.00000     
  1431.46        2500.00        1.04398       -312641.       0.350853        238690.        0.00000        2.89539        2.89539        0.00000                 NaN   2847.21       -424720.        42.8366       0.602345E-004  0.434218E-005   78.2964       0.153786        29.7242       -28.9054      -0.164328        11.5478       0.554374E-002 -0.881150E-004 -0.894439E-004   0.00000       0.637531E-004  0.637979E-004   0.00000        1.03003        100.000        100.000        100.000       0.241857       0.314845E-002  0.393434E-001  0.172068E-003  0.691399E-001   0.00000       0.544729E-001  0.527692E-001  0.115212E-001  0.413341E-003   0.00000       0.889539E-003  -970384.      -0.103978E+007 -0.177329E+007 -0.131757E+007  -382786.                 NaN  -678438.       -797328.       -895454.      -0.104485E+007            NaN   0.00000     
  1430.31        2500.00        1.03657       -310768.       0.354165        241097.        0.00000        2.90900        2.90900        0.00000                 NaN   2849.09       -421906.        42.4818       0.600328E-004  0.432814E-005   77.7018       0.152539        29.5329       -29.3990      -0.343778        11.5042       0.115736E-001 -0.900412E-004 -0.928064E-004   0.00000       0.631078E-004  0.632009E-004   0.00000        1.02993        100.000        100.000        100.000       0.240244       0.312966E-002  0.392794E-001  0.167599E-003  0.687044E-001   0.00000       0.537233E-001  0.523516E-001  0.115122E-001  0.412946E-003  0.254192E-012  0.884104E-003  -970283.      -0.103856E+007 -0.177319E+007 -0.131870E+007  -382352.       -499058.       -678423.       -797047.       -894381.      -0.104374E+007  -439100.        0.00000     
  1429.15        2500.00        1.02446       -306458.       0.346710        235941.        0.00000        2.88049        2.88049        0.00000                 NaN   2843.60       -416120.        42.0044       0.602524E-004  0.436509E-005   76.7323       0.150755        29.1316       -28.3893      -0.535467E-003   11.5997       0.339882E-004 -0.865177E-004 -0.865221E-004   0.00000       0.645208E-004  0.645211E-004   0.00000        1.02985        100.000        100.000        100.000       0.236874       0.308974E-002  0.391460E-001  0.158670E-003  0.677717E-001   0.00000       0.521642E-001  0.514705E-001  0.114931E-001  0.411976E-003  0.398040E-010  0.879248E-003  -970066.      -0.103943E+007 -0.177227E+007 -0.131661E+007  -382390.       -498955.       -678265.       -797026.       -894607.      -0.104503E+007  -377755.        0.00000     
  1427.99        2500.00        1.02330       -306623.       0.351603        240133.        0.00000        2.90440        2.90440        0.00000                 NaN   2846.68       -416007.        41.8996       0.599651E-004  0.433495E-005   76.5999       0.150291        29.1301       -29.1228      -0.263131        11.5186       0.100058E-001 -0.890382E-004 -0.911600E-004   0.00000       0.633632E-004  0.634439E-004   0.00000        1.02979        100.000        100.000        100.000       0.236865       0.308974E-002  0.391410E-001  0.158529E-003  0.677715E-001   0.00000       0.521641E-001  0.514657E-001  0.114931E-001  0.411976E-003  0.461186E-010  0.876121E-003  -969913.      -0.103894E+007 -0.177195E+007 -0.131650E+007  -382123.       -498789.       -678174.       -796901.       -893893.      -0.104325E+007  -385235.        0.00000     
  1426.84        2500.00        1.01114       -302988.       0.352854        241360.        0.00000        2.91160        2.91160        0.00000                 NaN   2847.10       -410917.        41.3508       0.598254E-004  0.432839E-005   75.6417       0.148249        28.7881       -29.3067      -0.336570        11.5040       0.130137E-001 -0.896738E-004 -0.923805E-004   0.00000       0.630866E-004  0.631913E-004   0.00000        1.02971        100.000        100.000        100.000       0.234104       0.305491E-002  0.387426E-001  0.153188E-003  0.671286E-001   0.00000       0.511068E-001  0.507151E-001  0.114815E-001  0.411465E-003  0.927380E-011  0.868821E-003  -969615.      -0.103784E+007 -0.177204E+007 -0.133021E+007  -381588.                 NaN  -678513.       -796659.       -894714.      -0.104762E+007            NaN   0.00000     
  1425.68        2500.00       0.995639       -298130.       0.352611        241259.        0.00000        2.91143        2.91143        0.00000                 NaN   2846.24       -404244.        40.6684       0.597336E-004  0.433367E-005   74.4300       0.145850        28.3382       -29.2163      -0.312931        11.5127       0.121313E-001 -0.893311E-004 -0.918487E-004   0.00000       0.631569E-004  0.632545E-004   0.00000        1.02959        100.000        100.000        100.000       0.230527       0.301301E-002  0.381712E-001  0.147516E-003  0.662839E-001   0.00000       0.497558E-001  0.497155E-001  0.114672E-001  0.410825E-003  0.425795E-010  0.858917E-003  -969600.      -0.103859E+007 -0.177136E+007 -0.131621E+007  -381544.                 NaN  -678059.       -796609.       -892392.      -0.104138E+007            NaN   0.00000     
  1424.52        2500.00       0.980310       -293367.       0.351958        240858.        0.00000        2.90954        2.90954        0.00000                 NaN   2845.19       -397691.        39.9972       0.596543E-004  0.433987E-005   73.2340       0.143390        27.8917       -29.1967      -0.312319        11.5391       0.121064E-001 -0.895637E-004 -0.920788E-004   0.00000       0.633824E-004  0.634799E-004   0.00000        1.02947        100.000        100.000        100.000       0.227117       0.298783E-002  0.375980E-001  0.142204E-003  0.653480E-001   0.00000       0.483597E-001  0.487196E-001  0.114553E-001  0.410309E-003  0.239364E-012  0.849336E-003  -969419.      -0.103819E+007 -0.177111E+007 -0.131655E+007  -381327.                 NaN  -678004.       -796476.       -891576.      -0.104091E+007            NaN   0.00000     
  1423.37        2500.00       0.965333       -288709.       0.351301        240456.        0.00000        2.90767        2.90767        0.00000                 NaN   2844.10       -391283.        39.3413       0.595731E-004  0.434626E-005   72.0646       0.140999        27.4550       -29.1634      -0.307068        11.5641       0.119044E-001 -0.897177E-004 -0.921931E-004   0.00000       0.635996E-004  0.636955E-004   0.00000        1.02936        100.000        100.000        100.000       0.223774       0.296178E-002  0.370378E-001  0.137046E-003  0.644342E-001   0.00000       0.470074E-001  0.477465E-001  0.114432E-001  0.409776E-003  0.235474E-012  0.839814E-003  -969245.      -0.103787E+007 -0.177084E+007 -0.131662E+007  -381086.                 NaN  -677952.       -796342.       -890822.      -0.103991E+007            NaN   0.00000     
  1422.21        2500.00       0.950756       -284178.       0.350609        240030.        0.00000        2.90568        2.90568        0.00000                 NaN   2842.96       -385050.        38.7034       0.594921E-004  0.435278E-005   70.9263       0.138670        27.0296       -29.1300      -0.301961        11.5898       0.117066E-001 -0.898840E-004 -0.923209E-004   0.00000       0.638260E-004  0.639205E-004   0.00000        1.02924        100.000        100.000        100.000       0.220526       0.293706E-002  0.364923E-001  0.132116E-003  0.635332E-001   0.00000       0.456955E-001  0.467986E-001  0.114313E-001  0.409262E-003  0.231686E-012  0.830471E-003  -969070.      -0.103753E+007 -0.177057E+007 -0.131666E+007  -380833.                 NaN  -677911.       -796206.       -890104.      -0.103932E+007            NaN   0.00000     
  1421.05        2500.00       0.936600       -279784.       0.349933        239623.        0.00000        2.90380        2.90380        0.00000                 NaN   2841.82       -379002.        38.0838       0.594090E-004  0.435918E-005   69.8203       0.136408        26.6165       -29.0986      -0.297827        11.6148       0.115463E-001 -0.900551E-004 -0.924612E-004   0.00000       0.640463E-004  0.641395E-004   0.00000        1.02912        100.000        100.000        100.000       0.217374       0.291322E-002  0.359627E-001  0.127398E-003  0.626500E-001   0.00000       0.444291E-001  0.458782E-001  0.114195E-001  0.408755E-003  0.684134E-011  0.821278E-003  -968895.      -0.103717E+007 -0.177031E+007 -0.131696E+007  -380577.       -497893.       -677874.       -796067.       -889427.      -0.103812E+007  -553956.        0.00000     
