|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.5/EETA/EETA_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1461.54        2500.00        3325.44     
  1460.38        2500.00        3308.87     
  1459.23        2500.00        3302.99     
  1458.07        2500.00        3303.98     
  1456.91        2500.00        3306.44     
  1455.76        2500.00        3306.02     
  1454.60        2500.00        3307.09     
  1453.44        2500.00        3308.46     
  1452.29        2500.00        3309.36     
  1451.13        2500.00        3310.92     
  1449.97        2500.00        3312.09     
  1448.82        2500.00        3313.29     
  1447.66        2500.00        3314.33     
  1446.50        2500.00        3315.43     
  1445.35        2500.00        3316.02     
  1444.19        2500.00        3317.15     
  1443.03        2500.00        3318.70     
  1441.88        2500.00        3319.40     
  1440.72        2500.00        3320.20     
  1439.56        2500.00        3321.19     
  1438.41        2500.00        3322.36     
  1437.25        2500.00        3323.78     
  1436.09        2500.00        3326.33     
  1434.93        2500.00        3325.21     
  1433.78        2500.00        3326.66     
  1432.62        2500.00        3329.13     
  1431.46        2500.00        3328.26     
  1430.31        2500.00        3332.96     
  1429.15        2500.00        2758.20     
  1427.99        2500.00        3159.81     
  1426.84        2500.00        3141.79     
  1425.68        2500.00        3153.02     
  1424.52        2500.00        3153.39     
  1423.37        2500.00        3155.38     
  1422.21        2500.00        3157.08     
  1421.05        2500.00        3158.89     
  1419.90        2500.00        3160.40     
  1418.74        2500.00        3161.94     
  1417.58        2500.00        3163.64     
  1416.43        2500.00        3165.34     
  1415.27        2500.00        3167.17     
  1414.11        2500.00        3170.42     
  1412.96        2500.00        3170.18     
  1411.80        2500.00        3171.90     
  1410.64        2500.00        3173.56     
  1409.49        2500.00        3175.25     
  1408.33        2500.00        3176.99     
  1407.17        2500.00        3178.58     
  1406.02        2500.00        3180.35     
  1404.86        2500.00        3181.79     
  1403.70        2500.00        3183.55     
  1402.55        2500.00        3185.22     
  1401.39        2500.00        3186.78     
  1400.23        2500.00        3188.69     
  1399.08        2500.00        3190.35     
  1397.92        2500.00        3191.96     
  1396.76        2500.00        3193.80     
  1395.61        2500.00        3195.34     
  1394.45        2500.00        3197.05     
  1393.29        2500.00        3198.76     
  1392.14        2500.00        3202.37     
  1390.98        2500.00        3203.29     
  1389.82        2500.00        3203.54     
  1388.67        2500.00        3205.10     
  1387.51        2500.00        3207.03     
  1386.35        2500.00        3208.65     
  1385.20        2500.00        3212.97     
  1384.04        2500.00        3209.42     
  1382.88        2500.00        3213.69     
  1381.72        2500.00        3215.28     
  1380.57        2500.00        3217.07     
  1379.41        2500.00        3218.24     
  1378.25        2500.00        3220.37     
  1377.10        2500.00        3221.90     
  1375.94        2500.00        3223.42     
  1374.78        2500.00        3225.40     
  1373.63        2500.00        3226.93     
  1372.47        2500.00        3228.59     
  1371.31        2500.00        3229.91     
  1370.16        2500.00        3231.51     
  1369.00        2500.00        3233.16     
  1367.84        2500.00        3234.02     
  1366.69        2500.00        3236.29     
  1365.53        2500.00        3237.87     
  1364.37        2500.00        3239.41     
  1363.22        2500.00        3240.56     
  1362.06        2500.00        3242.63     
  1360.90        2500.00        3244.10     
  1359.75        2500.00        3245.46     
  1358.59        2500.00        3246.81     
  1357.43        2500.00        3248.35     
  1356.28        2500.00        3249.87     
  1355.12        2500.00        3251.38     
  1353.96        2500.00        3252.36     
  1352.81        2500.00        3254.26     
  1351.65        2500.00        3255.55     
  1350.49        2500.00        3256.83     
  1349.34        2500.00        3258.15     
  1348.18        2500.00        3259.11     
  1347.02        2500.00        3260.43     
  1345.87        2500.00        3261.31     
  1344.71        2500.00        3263.44     
  1343.55        2500.00        3263.62     
  1342.40        2500.00        3262.49     
  1341.24        2500.00        3267.11     
  1340.08        2500.00        3268.03     
  1338.93        2500.00        3269.64     
  1337.77        2500.00        3236.95     
  1336.61        2500.00        3272.95     
  1335.46        2500.00        3273.34     
  1334.30        2500.00        3274.42     
  1333.14        2500.00        3275.71     
  1331.98        2500.00        3276.70     
  1330.83        2500.00        3277.86     
  1329.67        2500.00        3278.69     
  1328.51        2500.00        3279.61     
  1327.36        2500.00        3280.42     
  1326.20        2500.00        3280.89     
  1325.04        2500.00        3281.98     
  1323.89        2500.00        3282.67     
  1322.73        2500.00        3285.13     
  1321.57        2500.00        3284.35     
  1320.42        2500.00        3285.05     
  1319.26        2500.00        3285.75     
  1318.10        2500.00        3285.64     
  1316.95        2500.00        3285.80     
  1315.79        2500.00        3286.43     
  1314.63        2500.00        3288.33     
  1313.48        2500.00        3286.84     
  1312.32        2500.00        3289.18     
  1311.16        2500.00        3289.19     
  1310.01        2500.00        3287.89     
  1308.85        2500.00        3289.15     
  1307.69        2500.00        3291.61     
  1306.54        2500.00        3289.50     
  1305.38        2500.00        3289.17     
  1304.22        2500.00        2901.31     
  1303.07        2500.00        2824.37     
  1301.91        2500.00        2828.08     
  1300.75        2500.00        2831.20     
  1299.60        2500.00        2838.56     
  1298.44        2500.00        2855.92     
  1297.28        2500.00        2859.93     
  1296.13        2500.00        2863.69     
  1294.97        2500.00        2867.05     
  1293.81        2500.00        2870.18     
  1292.66        2500.00        2872.96     
  1291.50        2500.00        2875.58     
  1290.34        2500.00        2877.90     
  1289.19        2500.00        2868.90     
  1288.03        2500.00        2900.24     
  1286.87        2500.00        2879.88     
  1285.72        2500.00        2886.75     
  1284.56        2500.00        2881.09     
  1283.40        2500.00        2888.08     
  1282.25        2500.00        2881.72     
  1281.09        2500.00        2931.48     
  1279.93        2500.00        2888.22     
  1278.77        2500.00        2900.15     
  1277.62        2500.00        2890.21     
  1276.46        2500.00        2886.89     
  1275.30        2500.00        2880.17     
  1274.15        2500.00        2925.12     
  1272.99        2500.00        2891.78     
  1271.83        2500.00        2893.48     
  1270.68        2500.00        2885.88     
  1269.52        2500.00        2883.50     
  1268.36        2500.00        2907.10     
  1267.21        2500.00        2874.26     
  1266.05        2500.00        3033.31     
  1264.89        2500.00        2891.76     
  1263.74        2500.00        2859.39     
  1262.58        2500.00        2901.78     
  1261.42        2500.00        2849.21     
  1260.27        2500.00        2888.75     
  1259.11        2500.00        2888.51     
  1257.95        2500.00        2897.93     
  1256.80        2500.00        2771.14     
  1255.64        2500.00        3146.76     
  1254.48        2500.00        2777.37     
  1253.33        2500.00        2903.69     
  1252.17        2500.00        2999.32     
  1251.01        2500.00        3357.29     
  1249.86        2500.00        2867.75     
  1248.70        2500.00        2883.70     
  1247.54        2500.00        2851.95     
  1246.39        2500.00        2879.95     
  1245.23        2500.00        2792.77     
  1244.07        2500.00        2804.93     
  1242.92        2500.00        3032.99     
  1241.76        2500.00        2848.50     
  1240.60        2500.00        2863.01     
  1239.45        2500.00        2851.07     
  1238.29        2500.00        2881.40     
  1237.13        2500.00        2846.17     
  1235.98        2500.00        2844.96     
  1234.82        2500.00        2796.50     
  1233.66        2500.00        2611.67     
  1232.51        2500.00        3113.83     
  1231.35        2500.00        2865.78     
  1230.19        2500.00        2832.01     
  1229.03        2500.00        2681.16     
  1227.88        2500.00        2681.17     
  1226.72        2500.00        2681.20     
  1225.56        2500.00        2681.25     
  1224.41        2500.00        2681.31     
  1223.25        2500.00        2681.37     
  1222.09        2500.00        2681.43     
  1220.94        2500.00        2681.48     
  1219.78        2500.00        2681.54     
  1218.62        2500.00        2681.60     
  1217.47        2500.00        2681.66     
  1216.31        2500.00        2681.72     
  1215.15        2500.00        2681.78     
  1214.00        2500.00        2681.77     
  1212.84        2500.00        2681.89     
  1211.68        2500.00        2681.95     
  1210.53        2500.00        2682.00     
  1209.37        2500.00        2682.07     
  1208.21        2500.00        2682.07     
  1207.06        2500.00        2682.10     
  1205.90        2500.00        2682.23     
  1204.74        2500.00        2682.29     
  1203.59        2500.00        2682.35     
  1202.43        2500.00        2682.47     
  1201.27        2500.00        2682.57     
  1200.12        2500.00        2682.53     
  1198.96        2500.00        2682.59     
  1197.80        2500.00        2682.65     
  1196.65        2500.00        2682.71     
  1195.49        2500.00        2682.75     
  1194.33        2500.00        2682.81     
  1193.18        2500.00        2682.86     
  1192.02        2500.00        2682.84     
  1190.86        2500.00        2682.98     
  1189.71        2500.00        2683.04     
  1188.55        2500.00        2683.01     
  1187.39        2500.00        2683.15     
  1186.24        2500.00        2683.13     
  1185.08        2500.00        2683.26     
  1183.92        2500.00        2683.32     
  1182.77        2500.00        2683.38     
  1181.61        2500.00        2683.44     
  1180.45        2500.00        2683.50     
  1179.29        2500.00        2683.55     
  1178.14        2500.00        2683.61     
  1176.98        2500.00        2683.67     
  1175.82        2500.00        2683.66     
  1174.67        2500.00        2683.79     
  1173.51        2500.00        2683.84     
  1172.35        2500.00        2683.90     
  1171.20        2500.00        2683.96     
  1170.04        2500.00        2684.02     
  1168.88        2500.00        2684.07     
