T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1937.34      2500.00     0.746624     0.200336E-02 0.287365E-01 0.611882E-02 0.213142      0.00000     0.798575     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1934.84      2500.00     0.746624     0.200336E-02 0.287365E-01 0.611882E-02 0.213142      0.00000     0.798575     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1932.33      2500.00     0.746624     0.200336E-02 0.287365E-01 0.611882E-02 0.213142      0.00000     0.798575     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1929.82      2500.00     0.746624     0.200336E-02 0.287365E-01 0.611882E-02 0.213142      0.00000     0.798575     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1927.32      2500.00     0.746624     0.200336E-02 0.287365E-01 0.611882E-02 0.213142      0.00000     0.798575     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1924.81      2500.00     0.746624     0.200336E-02 0.287365E-01 0.611882E-02 0.213142      0.00000     0.798575     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1922.31      2500.00     0.746624     0.200336E-02 0.287365E-01 0.611882E-02 0.213142      0.00000     0.798575     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1919.80      2500.00     0.746624     0.200336E-02 0.287365E-01 0.611882E-02 0.213142      0.00000     0.798575     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1917.29      2500.00     0.743235     0.200336E-02 0.287365E-01 0.611882E-02 0.212457      0.00000     0.792483     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1914.79      2500.00     0.739070     0.200336E-02 0.287365E-01 0.611882E-02 0.211604      0.00000     0.785006     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1912.28      2500.00     0.734957     0.200336E-02 0.287365E-01 0.611882E-02 0.210751      0.00000     0.777633     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1909.77      2500.00     0.730904     0.200336E-02 0.287365E-01 0.611882E-02 0.209907      0.00000     0.770371     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1907.27      2500.00     0.726895     0.200336E-02 0.287365E-01 0.611882E-02 0.209060      0.00000     0.763199     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1904.76      2500.00     0.722961     0.200335E-02 0.287274E-01 0.605754E-02 0.208192      0.00000     0.756115     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1902.26      2500.00     0.719077     0.200334E-02 0.287185E-01 0.599669E-02 0.207326      0.00000     0.749129     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1899.75      2500.00     0.715234     0.200334E-02 0.287096E-01 0.593626E-02 0.206458      0.00000     0.742229     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1897.24      2500.00     0.711446     0.200333E-02 0.287007E-01 0.587655E-02 0.205595      0.00000     0.735434     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1894.74      2500.00     0.707693     0.200333E-02 0.286919E-01 0.581709E-02 0.204733      0.00000     0.728706     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1892.23      2500.00     0.703996     0.200332E-02 0.286833E-01 0.575854E-02 0.203874      0.00000     0.722091     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1889.72      2500.00     0.700347     0.200331E-02 0.286746E-01 0.570050E-02 0.203024      0.00000     0.715563     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1887.22      2500.00     0.696729     0.200331E-02 0.286662E-01 0.564284E-02 0.202170      0.00000     0.709103     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1884.71      2500.00     0.693154     0.200330E-02 0.286576E-01 0.558576E-02 0.201316      0.00000     0.702727     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1882.21      2500.00     0.686685     0.200329E-02 0.286415E-01 0.548198E-02 0.199760      0.00000     0.691203     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1879.70      2500.00     0.685865     0.200329E-02 0.286395E-01 0.546897E-02 0.199562      0.00000     0.689743     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
