|6.6.6
Archiving\03_Data\frac/QFM_m2.75/KHA22/KHA22_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5154.70     
  1997.49        2500.00        5155.46     
  1994.99        2500.00        5156.21     
  1992.48        2500.00        5156.95     
  1989.97        2500.00        5157.70     
  1987.47        2500.00        5158.45     
  1984.96        2500.00        5159.20     
  1982.46        2500.00        5159.95     
  1979.95        2500.00        5160.70     
  1977.44        2500.00        5161.44     
  1974.94        2500.00        5162.19     
  1972.43        2500.00        5162.94     
  1969.92        2500.00        5163.68     
  1967.42        2500.00        5164.43     
  1964.91        2500.00        5165.17     
  1962.41        2500.00        5165.92     
  1959.90        2500.00        5166.66     
  1957.39        2500.00        5167.40     
  1954.89        2500.00        5168.15     
  1952.38        2500.00        5168.89     
  1949.87        2500.00        5169.63     
  1947.37        2500.00        5170.37     
  1944.86        2500.00        5171.12     
  1942.36        2500.00        5171.86     
  1939.85        2500.00        5172.60     
  1937.34        2500.00        5173.34     
  1934.84        2500.00        5174.08     
  1932.33        2500.00        5174.82     
  1929.82        2500.00        5175.56     
  1927.32        2500.00        5176.30     
  1924.81        2500.00        3704.20     
  1922.31        2500.00        2903.72     
  1919.80        2500.00        2904.28     
  1917.29        2500.00        2904.85     
  1914.79        2500.00        3141.53     
  1912.28        2500.00        3142.57     
  1909.77        2500.00        3144.06     
  1907.27        2500.00        3145.55     
  1904.76        2500.00        3147.19     
  1902.26        2500.00        3148.63     
  1899.75        2500.00        3149.92     
  1897.24        2500.00        3151.25     
  1894.74        2500.00        3152.44     
  1892.23        2500.00        3153.66     
  1889.72        2500.00        3154.86     
  1887.22        2500.00        3157.22     
  1884.71        2500.00        3157.81     
  1882.21        2500.00        3160.02     
  1879.70        2500.00        3162.82     
  1877.19        2500.00        3174.15     
  1874.69        2500.00        3189.62     
  1872.18        2500.00        3188.99     
  1869.67        2500.00        3190.74     
  1867.17        2500.00        3192.19     
  1864.66        2500.00        3193.31     
  1862.16        2500.00        3195.05     
  1859.65        2500.00        3196.28     
  1857.14        2500.00        3198.15     
  1854.64        2500.00        3199.88     
  1852.13        2500.00        3201.57     
  1849.62        2500.00        3203.28     
  1847.12        2500.00        3204.32     
  1844.61        2500.00        3206.00     
  1842.11        2500.00        3207.47     
  1839.60        2500.00        3209.26     
  1837.09        2500.00        3210.38     
  1834.59        2500.00        3212.38     
  1832.08        2500.00        3213.13     
  1829.57        2500.00        3215.30     
  1827.07        2500.00        3216.84     
  1824.56        2500.00        3218.42     
  1822.06        2500.00        3220.18     
  1819.55        2500.00        3221.60     
  1817.04        2500.00        3223.03     
  1814.54        2500.00        3224.87     
  1812.03        2500.00        3226.13     
  1809.52        2500.00        3227.81     
  1807.02        2500.00        3228.70     
  1804.51        2500.00        3230.69     
  1802.01        2500.00        3232.27     
  1799.50        2500.00        3233.98     
  1796.99        2500.00        3235.22     
  1794.49        2500.00        3235.92     
  1791.98        2500.00        3238.57     
  1789.47        2500.00        3240.75     
  1786.97        2500.00        3241.13     
  1784.46        2500.00        3243.19     
  1781.95        2500.00        3244.99     
  1779.45        2500.00        3245.70     
  1776.94        2500.00        3248.29     
  1774.44        2500.00        3249.16     
  1771.93        2500.00        3251.21     
  1769.42        2500.00        3251.87     
  1766.92        2500.00        3253.96     
  1764.41        2500.00        3256.38     
  1761.90        2500.00        3257.49     
  1759.40        2500.00        3258.32     
  1756.89        2500.00        3260.31     
  1754.39        2500.00        3261.62     
  1751.88        2500.00        3263.16     
  1749.37        2500.00        3264.70     
  1746.87        2500.00        3265.91     
  1744.36        2500.00        3267.92     
  1741.85        2500.00        3268.50     
  1739.35        2500.00        3270.25     
  1736.84        2500.00        3272.46     
  1734.34        2500.00        3270.66     
  1731.83        2500.00        3275.40     
  1729.32        2500.00        3277.56     
  1726.82        2500.00        3278.08     
  1724.31        2500.00        3279.69     
  1721.80        2500.00        3280.97     
  1719.30        2500.00        3282.54     
  1716.79        2500.00        3283.68     
  1714.29        2500.00        3285.41     
  1711.78        2500.00        3286.99     
  1709.27        2500.00        3287.99     
  1706.77        2500.00        3290.19     
  1704.26        2500.00        3291.74     
  1701.75        2500.00        3293.83     
  1699.25        2500.00        3293.65     
  1696.74        2500.00        3297.02     
  1694.24        2500.00        3298.22     
  1691.73        2500.00        3296.63     
  1689.22        2500.00        2868.52     
  1686.72        2500.00        3301.06     
  1684.21        2500.00        3303.59     
  1681.70        2500.00        3304.64     
  1679.20        2500.00        3305.59     
  1676.69        2500.00        3307.84     
  1674.19        2500.00        3308.41     
  1671.68        2500.00        3309.55     
  1669.17        2500.00        3312.10     
  1666.67        2500.00        3313.23     
  1664.16        2500.00        3314.09     
  1661.65        2500.00        3315.62     
  1659.15        2500.00        3315.00     
  1656.64        2500.00        3317.85     
  1654.14        2500.00        3319.77     
  1651.63        2500.00        3320.95     
  1649.12        2500.00        3321.92     
  1646.62        2500.00        3322.93     
  1644.11        2500.00        3325.19     
  1641.60        2500.00        3325.84     
  1639.10        2500.00        3248.84     
  1636.59        2500.00        3236.12     
  1634.09        2500.00        3237.63     
  1631.58        2500.00        3237.69     
  1629.07        2500.00        3238.77     
  1626.57        2500.00        3239.57     
  1624.06        2500.00        3240.69     
  1621.55        2500.00        3241.95     
  1619.05        2500.00        3242.69     
  1616.54        2500.00        3243.06     
  1614.04        2500.00        3244.24     
  1611.53        2500.00        3245.27     
  1609.02        2500.00        3246.30     
  1606.52        2500.00        3247.48     
  1604.01        2500.00        3248.06     
  1601.50        2500.00        3248.78     
  1599.00        2500.00        3249.07     
  1596.49        2500.00        3250.36     
  1593.98        2500.00        3251.25     
  1591.48        2500.00        3251.83     
  1588.97        2500.00        3252.75     
  1586.47        2500.00        3254.15     
  1583.96        2500.00        3254.24     
  1581.45        2500.00        3255.63     
  1578.95        2500.00        3256.27     
  1576.44        2500.00        3256.93     
  1573.93        2500.00        3257.03     
  1571.43        2500.00        3256.97     
  1568.92        2500.00        3259.60     
  1566.42        2500.00        3259.90     
  1563.91        2500.00        3261.17     
  1561.40        2500.00        3261.50     
  1558.90        2500.00        3261.71     
  1556.39        2500.00        3264.65     
  1553.88        2500.00        3263.96     
  1551.38        2500.00        3263.85     
  1548.87        2500.00        3265.94     
  1546.37        2500.00        3266.67     
  1543.86        2500.00        3266.80     
  1541.35        2500.00        3269.00     
  1538.85        2500.00        3268.63     
  1536.34        2500.00        3269.45     
  1533.83        2500.00        3270.49     
  1531.33        2500.00        3271.02     
  1528.82        2500.00        3271.86     
  1526.32        2500.00        3272.67     
  1523.81        2500.00        3272.16     
  1521.30        2500.00        3274.05     
  1518.80        2500.00        3274.70     
  1516.29        2500.00        3277.80     
  1513.78        2500.00        3274.04     
  1511.28        2500.00        3276.34     
  1508.77        2500.00        3274.05     
  1506.27        2500.00        3255.21     
  1503.76        2500.00        3256.64     
  1501.25        2500.00        3257.79     
  1498.75        2500.00        3261.05     
  1496.24        2500.00        3260.46     
  1493.73        2500.00        3261.38     
  1491.23        2500.00        3263.12     
  1488.72        2500.00        3264.95     
  1486.22        2500.00        3265.74     
  1483.71        2500.00        3266.41     
