T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1919.80      2500.00     0.773141     0.212857E-02 0.342288E-01 0.578985E-02 0.183621      0.00000     0.807844     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1917.29      2500.00     0.770185     0.212857E-02 0.342288E-01 0.578985E-02 0.182912      0.00000     0.802496     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1914.79      2500.00     0.765924     0.212857E-02 0.342288E-01 0.578985E-02 0.182082      0.00000     0.794792     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1912.28      2500.00     0.761709     0.212857E-02 0.342288E-01 0.578985E-02 0.181261      0.00000     0.787180     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1909.77      2500.00     0.757143     0.212857E-02 0.342288E-01 0.578985E-02 0.180310      0.00000     0.778941     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1907.27      2500.00     0.756066     0.212857E-02 0.342288E-01 0.578985E-02 0.179776      0.00000     0.776997     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1904.76      2500.00     0.749505     0.212857E-02 0.342288E-01 0.578985E-02 0.178471      0.00000     0.765180     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1902.26      2500.00     0.745507     0.212857E-02 0.342288E-01 0.578985E-02 0.177668      0.00000     0.757988     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1899.75      2500.00     0.741593     0.212857E-02 0.342288E-01 0.578985E-02 0.176704      0.00000     0.750954     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1897.24      2500.00     0.737692     0.212857E-02 0.342288E-01 0.578985E-02 0.175902      0.00000     0.743948     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1894.74      2500.00     0.733842     0.212857E-02 0.342288E-01 0.578985E-02 0.175109      0.00000     0.737042     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1892.23      2500.00     0.730031     0.212857E-02 0.342288E-01 0.578985E-02 0.174319      0.00000     0.730210     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1889.72      2500.00     0.726267     0.212857E-02 0.342288E-01 0.578985E-02 0.173529      0.00000     0.723472     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1887.22      2500.00     0.722541     0.212857E-02 0.342288E-01 0.578985E-02 0.172739      0.00000     0.716809     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1884.71      2500.00     0.718861     0.212857E-02 0.342288E-01 0.578985E-02 0.171955      0.00000     0.710235     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1882.21      2500.00     0.716210     0.212855E-02 0.342159E-01 0.569544E-02 0.171293      0.00000     0.705441     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1879.70      2500.00     0.711617     0.212855E-02 0.342159E-01 0.569544E-02 0.170297      0.00000     0.697253     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1877.19      2500.00     0.708058     0.212855E-02 0.342159E-01 0.569544E-02 0.169522      0.00000     0.690908     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1874.69      2500.00     0.704530     0.212855E-02 0.342159E-01 0.569544E-02 0.168745      0.00000     0.684630     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1872.18      2500.00     0.701032     0.212855E-02 0.342159E-01 0.569544E-02 0.167966      0.00000     0.678413     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1869.67      2500.00     0.697587     0.212855E-02 0.342159E-01 0.569544E-02 0.167191      0.00000     0.672297     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1867.17      2500.00     0.694167     0.212854E-02 0.342126E-01 0.567525E-02 0.166410      0.00000     0.666215     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1864.66      2500.00     0.690777     0.212854E-02 0.342029E-01 0.561370E-02 0.165603      0.00000     0.660168     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1862.16      2500.00     0.687431     0.212853E-02 0.341932E-01 0.555295E-02 0.164803      0.00000     0.654201     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1859.65      2500.00     0.684109     0.212852E-02 0.341836E-01 0.549259E-02 0.164003      0.00000     0.648285     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1857.14      2500.00     0.680817     0.212851E-02 0.341741E-01 0.543287E-02 0.163200      0.00000     0.642432     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1854.64      2500.00     0.677559     0.212851E-02 0.341646E-01 0.537375E-02 0.162400      0.00000     0.636644     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1852.13      2500.00     0.674329     0.212850E-02 0.341552E-01 0.531513E-02 0.161602      0.00000     0.630912     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1849.62      2500.00     0.671123     0.212849E-02 0.341458E-01 0.525704E-02 0.160801      0.00000     0.625231     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1847.12      2500.00     0.667949     0.212848E-02 0.341366E-01 0.519950E-02 0.160002      0.00000     0.619611     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1844.61      2500.00     0.664803     0.212848E-02 0.341274E-01 0.514258E-02 0.159205      0.00000     0.614049     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1842.11      2500.00     0.658731     0.212846E-02 0.341090E-01 0.503246E-02 0.157667      0.00000     0.603308     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1839.60      2500.00     0.658601     0.212846E-02 0.341086E-01 0.503022E-02 0.157634      0.00000     0.603080     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1837.09      2500.00     0.656296     0.212846E-02 0.341018E-01 0.498848E-02 0.157042      0.00000     0.599011     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1834.59      2500.00     0.652489     0.212845E-02 0.340907E-01 0.492001E-02 0.156047      0.00000     0.592310     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1832.08      2500.00     0.650711     0.212843E-02 0.340849E-01 0.488708E-02 0.155577      0.00000     0.589183     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1829.57      2500.00     0.646210     0.212842E-02 0.340714E-01 0.480728E-02 0.154379      0.00000     0.581283     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1827.07      2500.00     0.643480     0.212841E-02 0.340634E-01 0.475845E-02 0.153646      0.00000     0.576495     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1824.56      2500.00     0.640521     0.212841E-02 0.340546E-01 0.470550E-02 0.152851      0.00000     0.571309     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1822.06      2500.00     0.637583     0.212840E-02 0.340459E-01 0.465313E-02 0.152051      0.00000     0.566169     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1819.55      2500.00     0.634671     0.212839E-02 0.340373E-01 0.460136E-02 0.151254      0.00000     0.561081     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1817.04      2500.00     0.631770     0.212839E-02 0.340286E-01 0.454984E-02 0.150454      0.00000     0.556016     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1814.54      2500.00     0.628879     0.212838E-02 0.340200E-01 0.449857E-02 0.149652      0.00000     0.550974     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1812.03      2500.00     0.626031     0.212837E-02 0.340115E-01 0.444839E-02 0.148856      0.00000     0.546013     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1809.52      2500.00     0.623148     0.212837E-02 0.340031E-01 0.439768E-02 0.148041      0.00000     0.541001     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1807.02      2500.00     0.620363     0.212836E-02 0.339947E-01 0.434882E-02 0.147250      0.00000     0.536162     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1804.51      2500.00     0.617553     0.212835E-02 0.339864E-01 0.429968E-02 0.146446      0.00000     0.531285     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1802.01      2500.00     0.614757     0.212835E-02 0.339780E-01 0.425099E-02 0.145639      0.00000     0.526442     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1799.50      2500.00     0.611983     0.212834E-02 0.339699E-01 0.420281E-02 0.144836      0.00000     0.521640     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1796.99      2500.00     0.609218     0.212833E-02 0.339616E-01 0.415497E-02 0.144027      0.00000     0.516859     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1794.49      2500.00     0.606466     0.212833E-02 0.339534E-01 0.410755E-02 0.143217      0.00000     0.512109     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1791.98      2500.00     0.603728     0.212832E-02 0.339451E-01 0.406055E-02 0.142404      0.00000     0.507388     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1789.47      2500.00     0.601013     0.212832E-02 0.339371E-01 0.401417E-02 0.141593      0.00000     0.502713     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1786.97      2500.00     0.598305     0.212831E-02 0.339291E-01 0.396808E-02 0.140777      0.00000     0.498055     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
