|6.6.6
Archiving\03_Data\eq/QFM_m1.75/TAY13/TAY13_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00       0.475400E-003
  1875.00        2500.00       0.858133E-003
  1871.79        2500.00       0.124077E-002
  1868.59        2500.00       0.160303E-002
  1865.38        2500.00       0.196521E-002
  1862.18        2500.00       0.232729E-002
  1858.97        2500.00       0.268928E-002
  1855.77        2500.00       0.305119E-002
  1852.56        2500.00       0.341300E-002
  1849.36        2500.00       0.377473E-002
  1846.15        2500.00       0.413636E-002
  1842.95        2500.00       0.446817E-002
  1839.74        2500.00       0.479989E-002
  1836.54        2500.00       0.513154E-002
  1833.33        2500.00       0.546310E-002
  1830.13        2500.00       0.579458E-002
  1826.92        2500.00       0.612598E-002
  1823.72        2500.00       0.645731E-002
  1820.51        2500.00       0.678854E-002
  1817.31        2500.00       0.708729E-002
  1814.10        2500.00       0.738596E-002
  1810.90        2500.00       0.768456E-002
  1807.69        2500.00       0.798309E-002
  1804.49        2500.00       0.828154E-002
  1801.28        2500.00       0.857993E-002
  1798.08        2500.00       0.887824E-002
  1794.87        2500.00       0.917648E-002
  1791.67        2500.00       0.945676E-002
  1788.46        2500.00       0.973697E-002
  1785.26        2500.00       0.100171E-001
  1782.05        2500.00       0.102972E-001
  1778.85        2500.00       0.105772E-001
  1775.64        2500.00       0.108571E-001
  1772.44        2500.00       0.111370E-001
  1769.23        2500.00       0.114168E-001
  1766.03        2500.00       0.116672E-001
  1762.82        2500.00       0.119176E-001
  1759.62        2500.00       0.121679E-001
  1756.41        2500.00       0.124181E-001
  1753.21        2500.00       0.126683E-001
  1750.00        2500.00       0.129184E-001
  1746.79        2500.00       0.131685E-001
  1743.59        2500.00       0.134185E-001
  1740.38        2500.00       0.136539E-001
  1737.18        2500.00       0.138892E-001
  1733.97        2500.00       0.141244E-001
  1730.77        2500.00       0.143596E-001
  1727.56        2500.00       0.145948E-001
  1724.36        2500.00       0.148299E-001
  1721.15        2500.00       0.150649E-001
  1717.95        2500.00       0.152999E-001
  1714.74        2500.00       0.155119E-001
  1711.54        2500.00       0.157239E-001
  1708.33        2500.00       0.159358E-001
  1705.13        2500.00       0.161477E-001
  1701.92        2500.00       0.163595E-001
  1698.72        2500.00       0.165713E-001
  1695.51        2500.00       0.167830E-001
  1692.31        2500.00       0.169947E-001
  1689.10        2500.00       0.172048E-001
  1685.90        2500.00       0.174148E-001
  1682.69        2500.00       0.176248E-001
  1679.49        2500.00       0.178347E-001
  1676.28        2500.00       0.180446E-001
  1673.08        2500.00       0.182544E-001
  1669.87        2500.00       0.184642E-001
  1666.67        2500.00       0.186740E-001
  1663.46        2500.00       0.188655E-001
  1660.26        2500.00       0.190570E-001
  1657.05        2500.00       0.192485E-001
  1653.85        2500.00       0.194399E-001
  1650.64        2500.00       0.196313E-001
  1647.44        2500.00       0.198226E-001
  1644.23        2500.00       0.200139E-001
  1641.03        2500.00       0.202051E-001
  1637.82        2500.00       0.203889E-001
  1634.62        2500.00       0.205726E-001
  1631.41        2500.00       0.207562E-001
  1628.21        2500.00       0.209398E-001
  1625.00        2500.00       0.211161E-001
  1621.79        2500.00       0.212924E-001
  1618.59        2500.00       0.213165E-001
  1615.38        2500.00       0.212183E-001
  1612.18        2500.00       0.211124E-001
  1608.97        2500.00       0.210065E-001
  1605.77        2500.00       0.209006E-001
  1602.56        2500.00       0.207947E-001
  1599.36        2500.00       0.206889E-001
  1596.15        2500.00       0.205831E-001
  1592.95        2500.00       0.204774E-001
  1589.74        2500.00       0.203717E-001
  1586.54        2500.00       0.202527E-001
  1583.33        2500.00       0.201337E-001
  1580.13        2500.00       0.200147E-001
  1576.92        2500.00       0.198958E-001
  1573.72        2500.00       0.197769E-001
  1570.51        2500.00       0.196581E-001
  1567.31        2500.00       0.195393E-001
  1564.10        2500.00       0.194206E-001
  1560.90        2500.00       0.192869E-001
  1557.69        2500.00       0.191532E-001
  1554.49        2500.00       0.190196E-001
  1551.28        2500.00       0.188860E-001
  1548.08        2500.00       0.187525E-001
  1544.87        2500.00       0.186190E-001
  1541.67        2500.00       0.184856E-001
  1538.46        2500.00       0.183522E-001
  1535.26        2500.00       0.182023E-001
  1532.05        2500.00       0.180524E-001
  1528.85        2500.00       0.179025E-001
  1525.64        2500.00       0.177527E-001
  1522.44        2500.00       0.176030E-001
  1519.23        2500.00       0.174533E-001
  1516.03        2500.00       0.173036E-001
  1512.82        2500.00       0.171540E-001
  1509.62        2500.00       0.169869E-001
  1506.41        2500.00       0.168198E-001
  1503.21        2500.00       0.166528E-001
  1500.00        2500.00       0.164858E-001
  1496.79        2500.00       0.163189E-001
  1493.59        2500.00       0.161521E-001
  1490.38        2500.00       0.159853E-001
  1487.18        2500.00       0.158185E-001
  1483.97        2500.00       0.156395E-001
  1480.77        2500.00       0.154606E-001
  1477.56        2500.00       0.152781E-001
  1474.36        2500.00       0.151822E-001
  1471.15        2500.00       0.153565E-001
  1467.95        2500.00       0.155308E-001
  1464.74        2500.00       0.157052E-001
  1461.54        2500.00       0.158796E-001
  1458.33        2500.00       0.161648E-001
  1455.13        2500.00       0.164500E-001
  1451.92        2500.00       0.167352E-001
  1448.72        2500.00       0.170204E-001
  1445.51        2500.00       0.173056E-001
  1442.31        2500.00       0.175908E-001
  1439.10        2500.00       0.178760E-001
  1435.90        2500.00       0.181611E-001
  1432.69        2500.00       0.185316E-001
  1429.49        2500.00       0.192562E-001
  1426.28        2500.00       0.192542E-001
  1423.08        2500.00       0.203511E-001
  1419.87        2500.00       0.203490E-001
  1416.67        2500.00       0.203469E-001
  1413.46        2500.00       0.203448E-001
  1410.26        2500.00       0.225756E-001
  1407.05        2500.00       0.231305E-001
  1403.85        2500.00       0.236122E-001
  1400.64        2500.00       0.236098E-001
  1397.44        2500.00       0.240549E-001
  1394.23        2500.00       0.240525E-001
  1391.03        2500.00       0.240500E-001
  1387.82        2500.00       0.240476E-001
  1384.62        2500.00       0.248654E-001
  1381.41        2500.00       0.248629E-001
  1378.21        2500.00       0.248603E-001
  1375.00        2500.00       0.248578E-001
  1371.79        2500.00       0.248553E-001
  1368.59        2500.00       0.248528E-001
  1365.38        2500.00       0.248502E-001
  1362.18        2500.00       0.248477E-001
  1358.97        2500.00       0.263785E-001
  1355.77        2500.00       0.263759E-001
  1352.56        2500.00       0.263732E-001
  1349.36        2500.00       0.263706E-001
  1346.15        2500.00       0.263679E-001
  1342.95        2500.00       0.263652E-001
  1339.74        2500.00       0.263626E-001
  1336.54        2500.00       0.263599E-001
  1333.33        2500.00       0.277617E-001
  1330.13        2500.00       0.277589E-001
  1326.92        2500.00       0.277561E-001
  1323.72        2500.00       0.277533E-001
  1320.51        2500.00       0.284184E-001
  1317.31        2500.00       0.291773E-001
  1314.10        2500.00       0.293360E-001
  1310.90        2500.00       0.293330E-001
  1307.69        2500.00       0.294756E-001
  1304.49        2500.00       0.294726E-001
  1301.28        2500.00       0.294697E-001
  1298.08        2500.00       0.294668E-001
  1294.87        2500.00       0.294638E-001
  1291.67        2500.00       0.294609E-001
  1288.46        2500.00       0.294579E-001
  1285.26        2500.00       0.294550E-001
  1282.05        2500.00       0.300842E-001
  1278.85        2500.00       0.300812E-001
  1275.64        2500.00       0.300782E-001
  1272.44        2500.00       0.300753E-001
  1269.23        2500.00       0.300723E-001
  1266.03        2500.00       0.300693E-001
  1262.82        2500.00       0.300663E-001
  1259.62        2500.00       0.300633E-001
  1256.41        2500.00       0.307635E-001
  1253.21        2500.00       0.307604E-001
  1250.00        2500.00       0.307574E-001
  1246.79        2500.00       0.307543E-001
  1243.59        2500.00       0.307513E-001
  1240.38        2500.00       0.307483E-001
