|6.6.6
Archiving\03_Data\fracLP/QFM_m1/Y98/Y98_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.50965       -963676.       0.356808        222392.        0.00000        2.79743        2.79743        0.00000                 NaN   2841.85      -0.158539E+007   153.179       0.699743E-004  0.474775E-005   310.858       0.496724        99.7391       -36.3277      -0.119809        10.9965       0.538422E-002 -0.130606E-003 -0.131610E-003   0.00000       0.625206E-004  0.625657E-004   0.00000        1.04960        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.434606E-002 -0.106762E+007 -0.118045E+007 -0.198471E+007 -0.150577E+007  -494376.       -579643.       -747499.       -907773.      -0.110593E+007 -0.129829E+007  -420268.        0.00000     
  1997.49        500.000        3.50903       -964065.       0.356868        222481.        0.00000        2.79774        2.79774        0.00000                 NaN   2842.36      -0.158462E+007   153.179       0.699708E-004  0.474560E-005   310.665       0.496750        99.7392       -36.3132      -0.119820        10.9949       0.538422E-002 -0.130443E-003 -0.131447E-003   0.00000       0.624928E-004  0.625379E-004   0.00000        1.04955        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.434986E-002 -0.106717E+007 -0.117995E+007 -0.198396E+007 -0.150455E+007  -493864.       -579295.       -747147.       -907281.      -0.110507E+007 -0.129610E+007  -419885.        0.00000     
  1994.99        500.000        3.50841       -964455.       0.356928        222570.        0.00000        2.79805        2.79805        0.00000                 NaN   2842.86      -0.158384E+007   153.179       0.699674E-004  0.474344E-005   310.471       0.496776        99.7393       -36.2979      -0.119831        10.9933       0.538421E-002 -0.130274E-003 -0.131279E-003   0.00000       0.624652E-004  0.625103E-004   0.00000        1.04949        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.435369E-002 -0.106674E+007 -0.117922E+007 -0.198295E+007 -0.150378E+007  -493362.       -578923.       -746768.       -906816.      -0.110434E+007 -0.129688E+007  -419502.        0.00000     
  1992.48        500.000        3.50779       -964845.       0.356987        222659.        0.00000        2.79836        2.79836        0.00000                 NaN   2843.37      -0.158306E+007   153.180       0.699639E-004  0.474129E-005   310.276       0.496802        99.7394       -36.2824      -0.119843        10.9917       0.538421E-002 -0.130105E-003 -0.131109E-003   0.00000       0.624374E-004  0.624825E-004   0.00000        1.04943        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.435750E-002 -0.106629E+007 -0.117872E+007 -0.198208E+007 -0.150284E+007  -492863.       -578572.       -746407.       -906342.      -0.110373E+007 -0.129522E+007  -419120.        0.00000     
  1989.97        500.000        3.50716       -965234.       0.357047        222748.        0.00000        2.79867        2.79867        0.00000                 NaN   2843.88      -0.158229E+007   153.180       0.699605E-004  0.473914E-005   310.082       0.496829        99.7396       -36.2684      -0.119855        10.9901       0.538421E-002 -0.129945E-003 -0.130949E-003   0.00000       0.624098E-004  0.624549E-004   0.00000        1.04938        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.436139E-002 -0.106584E+007 -0.117786E+007 -0.198119E+007 -0.150155E+007  -492346.       -578212.       -746060.       -905840.      -0.110290E+007 -0.129501E+007  -418737.        0.00000     
  1987.47        500.000        3.50654       -965624.       0.357106        222837.        0.00000        2.79897        2.79897        0.00000                 NaN   2844.39      -0.158151E+007   153.181       0.699570E-004  0.473700E-005   309.887       0.496856        99.7397       -36.2537      -0.119866        10.9885       0.538420E-002 -0.129782E-003 -0.130785E-003   0.00000       0.623821E-004  0.624272E-004   0.00000        1.04932        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.436530E-002 -0.106540E+007 -0.117724E+007 -0.198033E+007 -0.150088E+007  -491836.       -577856.       -745694.       -905398.      -0.110188E+007 -0.129489E+007  -418355.        0.00000     
  1984.96        500.000        3.50592       -966014.       0.357165        222925.        0.00000        2.79928        2.79928        0.00000                 NaN   2844.90      -0.158074E+007   153.181       0.699536E-004  0.473486E-005   309.692       0.496882        99.7398       -36.2393      -0.119876        10.9869       0.538421E-002 -0.129619E-003 -0.130623E-003   0.00000       0.623545E-004  0.623995E-004   0.00000        1.04927        100.000        100.000        100.000       0.810532       0.676132E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.436924E-002 -0.106496E+007 -0.117673E+007 -0.197939E+007 -0.149902E+007  -491323.       -577493.       -745338.       -904902.      -0.110152E+007 -0.129343E+007  -417973.        0.00000     
  1982.46        500.000        3.50530       -966403.       0.357224        223014.        0.00000        2.79959        2.79959        0.00000                 NaN   2845.40      -0.157997E+007   153.182       0.699502E-004  0.473272E-005   309.497       0.496909        99.7399       -36.2243      -0.119887        10.9853       0.538420E-002 -0.129454E-003 -0.130457E-003   0.00000       0.623269E-004  0.623720E-004   0.00000        1.04921        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.437325E-002 -0.106451E+007 -0.117618E+007 -0.197858E+007 -0.149842E+007  -490806.       -577141.       -744984.       -904424.      -0.110046E+007 -0.129351E+007  -417591.        0.00000     
  1979.95        500.000        3.50468       -966793.       0.357283        223103.        0.00000        2.79990        2.79990        0.00000                 NaN   2845.91      -0.157919E+007   153.182       0.699467E-004  0.473058E-005   309.301       0.496937        99.7401       -36.2097      -0.119898        10.9837       0.538421E-002 -0.129291E-003 -0.130294E-003   0.00000       0.622993E-004  0.623443E-004   0.00000        1.04915        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.437730E-002 -0.106406E+007 -0.117560E+007 -0.197765E+007 -0.149710E+007  -490300.       -576787.       -744636.       -903947.      -0.109982E+007 -0.129099E+007  -417209.        0.00000     
  1977.44        500.000        3.50406       -967183.       0.357342        223191.        0.00000        2.80020        2.80020        0.00000                 NaN   2846.42      -0.157842E+007   153.182       0.699433E-004  0.472844E-005   309.106       0.496964        99.7402       -36.1949      -0.119910        10.9822       0.538419E-002 -0.129126E-003 -0.130129E-003   0.00000       0.622718E-004  0.623168E-004   0.00000        1.04910        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.438131E-002 -0.106363E+007 -0.117486E+007 -0.197657E+007 -0.149559E+007  -489769.       -576421.       -744284.       -903530.      -0.109919E+007 -0.129247E+007  -416827.        0.00000     
