|6.6.6
Archiving\03_Data\Deq/QFM_m1.5/T13/T13_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1996.79        2500.00        8114.24     
  1993.59        2500.00        8116.06     
  1990.38        2500.00        8117.88     
  1987.18        2500.00        8119.70     
  1983.97        2500.00        8121.52     
  1980.77        2500.00        8123.33     
  1977.56        2500.00        8125.14     
  1974.36        2500.00        8126.96     
  1971.15        2500.00        3260.79     
  1967.95        2500.00        3210.32     
  1964.74        2500.00        3203.65     
  1961.54        2500.00        3198.57     
  1958.33        2500.00        3191.86     
  1955.13        2500.00        3187.29     
  1951.92        2500.00        3184.02     
  1948.72        2500.00        3181.60     
  1945.51        2500.00        3178.89     
  1942.31        2500.00        3177.49     
  1939.10        2500.00        3176.74     
  1935.90        2500.00        3176.34     
  1932.69        2500.00        3176.16     
  1929.49        2500.00        3176.13     
  1926.28        2500.00        3176.20     
  1923.08        2500.00        3176.35     
  1919.87        2500.00        3178.10     
  1916.67        2500.00        3179.61     
  1913.46        2500.00        3180.93     
  1910.26        2500.00        3182.11     
  1907.05        2500.00        3183.95     
  1903.85        2500.00        3186.56     
  1900.64        2500.00        3189.80     
  1897.44        2500.00        3192.70     
  1894.23        2500.00        3196.27     
  1891.03        2500.00        3199.51     
  1887.82        2500.00        3202.47     
  1884.62        2500.00        3205.19     
  1881.41        2500.00        3207.71     
  1878.21        2500.00        3210.05     
  1875.00        2500.00        3212.23     
  1871.79        2500.00        3214.28     
  1868.59        2500.00        3217.24     
  1865.38        2500.00        3220.03     
  1862.18        2500.00        3222.66     
  1858.97        2500.00        3225.15     
  1855.77        2500.00        3227.52     
  1852.56        2500.00        3229.76     
  1849.36        2500.00        3231.91     
  1846.15        2500.00        3233.95     
  1842.95        2500.00        3236.62     
  1839.74        2500.00        3239.18     
  1836.54        2500.00        3241.63     
  1833.33        2500.00        3243.98     
  1830.13        2500.00        3246.25     
  1826.92        2500.00        3248.43     
  1823.72        2500.00        3250.53     
  1820.51        2500.00        3252.56     
  1817.31        2500.00        3255.00     
  1814.10        2500.00        3257.36     
  1810.90        2500.00        3259.64     
  1807.69        2500.00        3261.85     
  1804.49        2500.00        3264.00     
  1801.28        2500.00        3266.08     
  1798.08        2500.00        3268.11     
  1794.87        2500.00        3270.07     
  1791.67        2500.00        3272.30     
  1788.46        2500.00        3274.47     
  1785.26        2500.00        3276.58     
  1782.05        2500.00        3278.64     
  1778.85        2500.00        3280.65     
  1775.64        2500.00        3282.61     
  1772.44        2500.00        3284.53     
  1769.23        2500.00        3286.40     
  1766.03        2500.00        3288.41     
  1762.82        2500.00        3290.38     
  1759.62        2500.00        3292.31     
  1756.41        2500.00        3294.19     
  1753.21        2500.00        3296.04     
  1750.00        2500.00        3297.85     
  1746.79        2500.00        3299.63     
  1743.59        2500.00        3301.37     
  1740.38        2500.00        3303.16     
  1737.18        2500.00        3304.91     
  1733.97        2500.00        3306.63     
  1730.77        2500.00        3308.33     
  1727.56        2500.00        3309.99     
  1724.36        2500.00        3311.63     
  1721.15        2500.00        3313.24     
  1717.95        2500.00        3314.83     
  1714.74        2500.00        3316.38     
  1711.54        2500.00        3317.91     
  1708.33        2500.00        3319.42     
  1705.13        2500.00        3320.91     
  1701.92        2500.00        3322.38     
  1698.72        2500.00        3323.83     
  1695.51        2500.00        3325.26     
  1692.31        2500.00        3326.67     
  1689.10        2500.00        3328.03     
  1685.90        2500.00        3329.37     
  1682.69        2500.00        3330.69     
  1679.49        2500.00        3332.00     
  1676.28        2500.00        3333.30     
  1673.08        2500.00        3334.58     
