T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1902.26      2500.00     0.755471     0.212857E-02 0.352095E-01 0.578985E-02 0.204222      0.00000     0.765952     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1899.75      2500.00     0.755399     0.212857E-02 0.352095E-01 0.578985E-02 0.204207      0.00000     0.765823     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1897.24      2500.00     0.751297     0.212857E-02 0.352095E-01 0.578985E-02 0.203310      0.00000     0.758516     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1894.74      2500.00     0.747249     0.212857E-02 0.352095E-01 0.578985E-02 0.202418      0.00000     0.751311     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1892.23      2500.00     0.743259     0.212857E-02 0.352095E-01 0.578985E-02 0.201530      0.00000     0.744221     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1889.72      2500.00     0.739301     0.212857E-02 0.352095E-01 0.578985E-02 0.200637      0.00000     0.737198     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1887.22      2500.00     0.735390     0.212857E-02 0.352095E-01 0.578985E-02 0.199750      0.00000     0.730261     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1884.71      2500.00     0.731533     0.212857E-02 0.352095E-01 0.578985E-02 0.198870      0.00000     0.723429     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1882.21      2500.00     0.727708     0.212857E-02 0.352095E-01 0.578985E-02 0.197986      0.00000     0.716662     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1879.70      2500.00     0.723914     0.212857E-02 0.352095E-01 0.578985E-02 0.197107      0.00000     0.709953     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1877.19      2500.00     0.720175     0.212857E-02 0.352095E-01 0.578985E-02 0.196235      0.00000     0.703346     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1874.69      2500.00     0.716506     0.212856E-02 0.352087E-01 0.578474E-02 0.195366      0.00000     0.696872     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1872.18      2500.00     0.712848     0.212856E-02 0.351982E-01 0.572248E-02 0.194460      0.00000     0.690383     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1869.67      2500.00     0.709234     0.212855E-02 0.351877E-01 0.566094E-02 0.193558      0.00000     0.683980     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1867.17      2500.00     0.705674     0.212854E-02 0.351774E-01 0.560018E-02 0.192663      0.00000     0.677678     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1864.66      2500.00     0.702648     0.212853E-02 0.351689E-01 0.554616E-02 0.191882      0.00000     0.672341     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1862.16      2500.00     0.698567     0.212853E-02 0.351574E-01 0.547902E-02 0.190840      0.00000     0.665137     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
