|6.6.6
Archiving\03_Data\Deq/QFM_m3/T13/T13_6.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1996.79        2500.00        8114.24     
  1993.59        2500.00        8116.06     
  1990.38        2500.00        8117.88     
  1987.18        2500.00        8119.70     
  1983.97        2500.00        8121.52     
  1980.77        2500.00        8123.33     
  1977.56        2500.00        8125.14     
  1974.36        2500.00        8126.96     
  1971.15        2500.00        8128.77     
  1967.95        2500.00        8130.57     
  1964.74        2500.00        8132.38     
  1961.54        2500.00        8134.19     
  1958.33        2500.00        8135.99     
  1955.13        2500.00        8137.79     
  1951.92        2500.00        3329.46     
  1948.72        2500.00        3196.12     
  1945.51        2500.00        3182.77     
  1942.31        2500.00        3177.79     
  1939.10        2500.00        3176.98     
  1935.90        2500.00        3177.59     
  1932.69        2500.00        3178.99     
  1929.49        2500.00        3180.17     
  1926.28        2500.00        3181.19     
  1923.08        2500.00        3182.10     
  1919.87        2500.00        3184.30     
  1916.67        2500.00        3186.20     
  1913.46        2500.00        3187.88     
  1910.26        2500.00        3189.39     
  1907.05        2500.00        3191.22     
  1903.85        2500.00        3192.88     
  1900.64        2500.00        3194.77     
  1897.44        2500.00        3197.21     
  1894.23        2500.00        3200.82     
  1891.03        2500.00        3204.13     
  1887.82        2500.00        3207.17     
  1884.62        2500.00        3210.00     
  1881.41        2500.00        3212.63     
  1878.21        2500.00        3215.08     
  1875.00        2500.00        3217.39     
  1871.79        2500.00        3219.55     
  1868.59        2500.00        3222.61     
  1865.38        2500.00        3225.50     
  1862.18        2500.00        3228.24     
  1858.97        2500.00        3230.84     
  1855.77        2500.00        3233.31     
  1852.56        2500.00        3235.67     
  1849.36        2500.00        3237.92     
  1846.15        2500.00        3240.08     
  1842.95        2500.00        3242.73     
  1839.74        2500.00        3245.27     
  1836.54        2500.00        3247.71     
  1833.33        2500.00        3250.06     
  1830.13        2500.00        3252.33     
  1826.92        2500.00        3254.51     
  1823.72        2500.00        3256.63     
  1820.51        2500.00        3258.67     
  1817.31        2500.00        3261.09     
  1814.10        2500.00        3263.43     
  1810.90        2500.00        3265.70     
  1807.69        2500.00        3267.91     
  1804.49        2500.00        3270.05     
  1801.28        2500.00        3272.13     
  1798.08        2500.00        3274.16     
  1794.87        2500.00        3276.13     
  1791.67        2500.00        3278.31     
  1788.46        2500.00        3280.44     
  1785.26        2500.00        3282.51     
  1782.05        2500.00        3284.54     
  1778.85        2500.00        3286.52     
  1775.64        2500.00        3288.46     
  1772.44        2500.00        3290.35     
  1769.23        2500.00        3292.20     
  1766.03        2500.00        3294.15     
  1762.82        2500.00        3296.05     
  1759.62        2500.00        3297.92     
  1756.41        2500.00        3299.75     
  1753.21        2500.00        3301.55     
  1750.00        2500.00        3303.31     
  1746.79        2500.00        3305.04     
  1743.59        2500.00        3306.74     
  1740.38        2500.00        3308.45     
  1737.18        2500.00        3310.13     
  1733.97        2500.00        3311.78     
  1730.77        2500.00        3313.41     
  1727.56        2500.00        3315.01     
  1724.36        2500.00        3316.59     
  1721.15        2500.00        3318.14     
  1717.95        2500.00        3319.67     
  1714.74        2500.00        3321.14     
  1711.54        2500.00        3322.60     
  1708.33        2500.00        3324.03     
  1705.13        2500.00        3325.45     
  1701.92        2500.00        3326.85     
  1698.72        2500.00        3328.23     
  1695.51        2500.00        3329.59     
  1692.31        2500.00        3330.94     
  1689.10        2500.00        3332.21     
  1685.90        2500.00        3333.46     
  1682.69        2500.00        3334.70     
  1679.49        2500.00        3335.93     
  1676.28        2500.00        3337.14     
  1673.08        2500.00        3338.34     
