|6.6.6
Archiving\03_Data\fracLP/QFM_m5/ALH/ALH_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        6634.58     
  1997.49        500.000        6636.70     
  1994.99        500.000        6638.81     
  1992.48        500.000        6640.92     
  1989.97        500.000        6643.02     
  1987.47        500.000        6645.11     
  1984.96        500.000        6647.19     
  1982.46        500.000        6649.27     
  1979.95        500.000        6651.34     
  1977.44        500.000        6653.40     
  1974.94        500.000        6655.45     
  1972.43        500.000        6657.50     
  1969.92        500.000        6659.54     
  1967.42        500.000        6661.58     
  1964.91        500.000        6663.60     
  1962.41        500.000        6665.63     
  1959.90        500.000        6667.64     
  1957.39        500.000        6669.65     
  1954.89        500.000        6671.65     
  1952.38        500.000        6673.64     
  1949.87        500.000        6675.63     
  1947.37        500.000        6677.61     
  1944.86        500.000        6678.90     
  1942.36        500.000        6681.55     
  1939.85        500.000        6683.51     
  1937.34        500.000        6685.47     
  1934.84        500.000        6687.41     
  1932.33        500.000        6689.36     
  1929.82        500.000        6691.29     
  1927.32        500.000        6693.22     
  1924.81        500.000        6695.15     
  1922.31        500.000        6697.06     
  1919.80        500.000        6698.98     
  1917.29        500.000        6700.88     
  1914.79        500.000        6702.78     
  1912.28        500.000        6704.68     
  1909.77        500.000        6706.49     
  1907.27        500.000        6708.45     
  1904.76        500.000        6712.22     
  1902.26        500.000        6712.19     
  1899.75        500.000        6714.06     
  1897.24        500.000        6715.92     
  1894.74        500.000        6717.77     
  1892.23        500.000        6719.62     
  1889.72        500.000        6721.46     
  1887.22        500.000        6725.62     
  1884.71        500.000        6725.13     
  1882.21        500.000        6726.96     
  1879.70        500.000        6728.78     
  1877.19        500.000        6730.60     
  1874.69        500.000        6732.41     
  1872.18        500.000        6734.21     
  1869.67        500.000        6736.01     
  1867.17        500.000        6737.81     
  1864.66        500.000        6739.60     
  1862.16        500.000        6741.38     
  1859.65        500.000        6523.29     
  1857.14        500.000        3131.40     
  1854.64        500.000        3195.85     
