|6.6.6
Archiving\03_Data\Deqfrac/QFM_m4/YM20/YM20_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1618.59        2500.00        3222.03     
  1617.04        2500.00        3222.94     
  1615.49        2500.00        3231.19     
  1613.94        2500.00        3231.68     
  1612.39        2500.00        3232.05     
  1610.84        2500.00        3232.54     
  1609.29        2500.00        3232.67     
  1607.74        2500.00        3233.70     
  1606.19        2500.00        3234.04     
  1604.64        2500.00        3235.07     
  1603.09        2500.00        3234.44     
  1601.54        2500.00        3235.47     
  1599.99        2500.00        3236.43     
  1598.44        2500.00        3236.42     
  1596.89        2500.00        3237.29     
  1595.33        2500.00        3237.23     
  1593.78        2500.00        3237.62     
  1592.23        2500.00        3238.48     
  1590.68        2500.00        3235.85     
  1589.13        2500.00        3241.75     
  1587.58        2500.00        3239.88     
  1586.03        2500.00        3240.16     
  1584.48        2500.00        3240.98     
  1582.93        2500.00        3240.69     
  1581.38        2500.00        3232.64     
  1579.83        2500.00        3242.01     
  1578.28        2500.00        3242.60     
  1576.73        2500.00        3243.02     
  1575.18        2500.00        3243.06     
  1573.63        2500.00        3243.73     
  1572.08        2500.00        3244.41     
  1570.53        2500.00        3244.55     
  1568.98        2500.00        3245.28     
  1567.43        2500.00        3245.55     
  1565.88        2500.00        3245.75     
  1564.33        2500.00        3246.40     
  1562.78        2500.00        3246.99     
  1561.23        2500.00        3248.08     
  1559.68        2500.00        3247.12     
  1558.13        2500.00        3248.01     
  1556.58        2500.00        3248.18     
  1555.03        2500.00        3249.10     
  1553.48        2500.00        3249.55     
  1551.92        2500.00        3249.42     
  1550.37        2500.00        3250.53     
  1548.82        2500.00        3250.67     
  1547.27        2500.00        3252.17     
  1545.72        2500.00        3249.97     
  1544.17        2500.00        3253.57     
  1542.62        2500.00        3252.86     
  1541.07        2500.00        3252.08     
  1539.52        2500.00        3252.89     
  1537.97        2500.00        3253.46     
  1536.42        2500.00        3255.26     
  1534.87        2500.00        3253.00     
  1533.32        2500.00        3254.95     
  1531.77        2500.00        3255.35     
  1530.22        2500.00        3255.02     
  1528.67        2500.00        3256.10     
  1527.12        2500.00        3256.66     
  1525.57        2500.00        3256.75     
  1524.02        2500.00        3256.79     
  1522.47        2500.00        3241.25     
  1520.92        2500.00        3239.02     
  1519.37        2500.00        3239.98     
  1517.82        2500.00        3247.72     
  1516.27        2500.00        3243.33     
  1514.72        2500.00        3243.05     
  1513.17        2500.00        3243.59     
  1511.62        2500.00        3244.38     
  1510.07        2500.00        3246.07     
  1508.52        2500.00        3245.85     
  1506.96        2500.00        3246.31     
  1505.41        2500.00        3243.37     
  1503.86        2500.00        3237.65     
  1502.31        2500.00        3238.63     
  1500.76        2500.00        3239.70     
  1499.21        2500.00        3240.89     
  1497.66        2500.00        3242.04     
  1496.11        2500.00        3243.37     
  1494.56        2500.00        3244.32     
  1493.01        2500.00        3245.77     
  1491.46        2500.00        3246.52     
  1489.91        2500.00        3247.70     
  1488.36        2500.00        3249.34     
  1486.81        2500.00        3250.19     
  1485.26        2500.00        3251.67     
  1483.71        2500.00        3252.55     
  1482.16        2500.00        3253.88     
  1480.61        2500.00        3254.86     
  1479.06        2500.00        3256.45     
  1477.51        2500.00        3257.47     
  1475.96        2500.00        3259.27     
  1474.41        2500.00        3265.11     
  1472.86        2500.00        3261.06     
  1471.31        2500.00        3262.34     
  1469.76        2500.00        3263.72     
  1468.21        2500.00        3265.03     
  1466.66        2500.00        3273.33     
  1465.11        2500.00        3132.86     
  1463.55        2500.00        3092.49     
  1462.00        2500.00        3094.77     
  1460.45        2500.00        3096.54     
  1458.90        2500.00        3098.47     
  1457.35        2500.00        3100.42     
  1455.80        2500.00        3102.34     
  1454.25        2500.00        3104.35     
  1452.70        2500.00        3106.14     
  1451.15        2500.00        3108.09     
  1449.60        2500.00        3110.04     
  1448.05        2500.00        3111.94     
  1446.50        2500.00        3113.83     
  1444.95        2500.00        3115.81     
  1443.40        2500.00        3117.31     
  1441.85        2500.00        3119.69     
  1440.30        2500.00        3121.60     
  1438.75        2500.00        3123.44     
  1437.20        2500.00        3125.35     
  1435.65        2500.00        3127.24     
  1434.10        2500.00        3129.19     
  1432.55        2500.00        3131.20     
  1431.00        2500.00        3133.06     
  1429.45        2500.00        3135.06     
  1427.90        2500.00        3136.96     
  1426.35        2500.00        3139.45     
  1424.80        2500.00        3140.38     
  1423.25        2500.00        3142.99     
  1421.70        2500.00        3144.82     
  1420.15        2500.00        3146.79     
  1418.59        2500.00        3148.91     
  1417.04        2500.00        3150.71     
  1415.49        2500.00        3152.44     
  1413.94        2500.00        3155.07     
  1412.39        2500.00        3156.77     
  1410.84        2500.00        3158.75     
  1409.29        2500.00        3160.26     
  1407.74        2500.00        3162.80     
  1406.19        2500.00        3164.83     
  1404.64        2500.00        3166.79     
  1403.09        2500.00        3167.73     
  1401.54        2500.00        3171.37     
  1399.99        2500.00        3172.71     
  1398.44        2500.00        3174.66     
  1396.89        2500.00        3175.24     
  1395.34        2500.00        3179.71     
  1393.79        2500.00        3180.86     
  1392.24        2500.00        3182.94     
  1390.69        2500.00        3184.74     
  1389.14        2500.00        3186.73     
  1387.59        2500.00        3188.90     
  1386.04        2500.00        3190.90     
  1384.49        2500.00        3192.62     
  1382.94        2500.00        3194.84     
  1381.39        2500.00        3196.71     
  1379.84        2500.00        3198.71     
  1378.29        2500.00        3200.74     
  1376.74        2500.00        3202.52     
  1375.18        2500.00        3204.58     
  1373.63        2500.00        3206.37     
  1372.08        2500.00        3208.21     
  1370.53        2500.00        3209.68     
  1368.98        2500.00        3212.68     
  1367.43        2500.00        3214.17     
  1365.88        2500.00        3216.03     
