T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1914.79      500.000     0.726934     0.175294E-02 0.298153E-01 0.480295E-02 0.251844      0.00000     0.756080     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1912.28      500.000     0.726102     0.175294E-02 0.298153E-01 0.480295E-02 0.251643      0.00000     0.754616     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1909.77      500.000     0.721502     0.175294E-02 0.298153E-01 0.480295E-02 0.250531      0.00000     0.746530     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1907.27      500.000     0.716868     0.175294E-02 0.298153E-01 0.480295E-02 0.249394      0.00000     0.738398     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1904.76      500.000     0.712431     0.175294E-02 0.298153E-01 0.480295E-02 0.248302      0.00000     0.730616     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1902.26      500.000     0.708025     0.175294E-02 0.298153E-01 0.480295E-02 0.247206      0.00000     0.722901     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1899.75      500.000     0.703041     0.175294E-02 0.298153E-01 0.480295E-02 0.245962      0.00000     0.714175     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1897.24      500.000     0.699332     0.175294E-02 0.298153E-01 0.480295E-02 0.245019      0.00000     0.707701     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1894.74      500.000     0.695070     0.175294E-02 0.298153E-01 0.480295E-02 0.243925      0.00000     0.700270     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1892.23      500.000     0.690828     0.175294E-02 0.298153E-01 0.480295E-02 0.242828      0.00000     0.692884     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1889.72      500.000     0.686684     0.175294E-02 0.298153E-01 0.480295E-02 0.241747      0.00000     0.685677     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1887.22      500.000     0.682572     0.175294E-02 0.298153E-01 0.480295E-02 0.240663      0.00000     0.678537     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1884.71      500.000     0.678507     0.175294E-02 0.298153E-01 0.480295E-02 0.239576      0.00000     0.671493     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1882.21      500.000     0.674486     0.175294E-02 0.298153E-01 0.480295E-02 0.238496      0.00000     0.664531     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1879.70      500.000     0.670521     0.175294E-02 0.298153E-01 0.480295E-02 0.237426      0.00000     0.657672     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1877.19      500.000     0.668567     0.175294E-02 0.298153E-01 0.480295E-02 0.236879      0.00000     0.654310     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1874.69      500.000     0.662682     0.175294E-02 0.298153E-01 0.480295E-02 0.235255      0.00000     0.644165     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1872.18      500.000     0.658842     0.175294E-02 0.298153E-01 0.480295E-02 0.234190      0.00000     0.637551     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1869.67      500.000     0.655047     0.175294E-02 0.298153E-01 0.480295E-02 0.233126      0.00000     0.631024     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1867.17      500.000     0.651295     0.175294E-02 0.298153E-01 0.480295E-02 0.232066      0.00000     0.624580     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1864.66      500.000     0.647575     0.175294E-02 0.298153E-01 0.480295E-02 0.231006      0.00000     0.618198     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1862.16      500.000     0.643897     0.175294E-02 0.298153E-01 0.480295E-02 0.229947      0.00000     0.611902     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1859.65      500.000     0.640251     0.175294E-02 0.298153E-01 0.480295E-02 0.228885      0.00000     0.605672     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1857.14      500.000     0.636638     0.175294E-02 0.298153E-01 0.480295E-02 0.227823      0.00000     0.599508     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1854.64      500.000     0.633058     0.175294E-02 0.298153E-01 0.480295E-02 0.226763      0.00000     0.593409     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1852.13      500.000     0.629514     0.175293E-02 0.298137E-01 0.479150E-02 0.225697      0.00000     0.587372     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1849.62      500.000     0.624984     0.175293E-02 0.298104E-01 0.476921E-02 0.224324      0.00000     0.579659     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1847.12      500.000     0.622529     0.175293E-02 0.298049E-01 0.473066E-02 0.223554      0.00000     0.575470     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1844.61      500.000     0.619082     0.175292E-02 0.297971E-01 0.467653E-02 0.222459      0.00000     0.569602     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1842.11      500.000     0.615660     0.175291E-02 0.297894E-01 0.462275E-02 0.221366      0.00000     0.563784     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1839.60      500.000     0.612271     0.175291E-02 0.297817E-01 0.456959E-02 0.220274      0.00000     0.558033     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1837.09      500.000     0.608904     0.175290E-02 0.297741E-01 0.451681E-02 0.219177      0.00000     0.552329     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1834.59      500.000     0.605568     0.175289E-02 0.297665E-01 0.446458E-02 0.218084      0.00000     0.546686     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1832.08      500.000     0.602260     0.175288E-02 0.297589E-01 0.441285E-02 0.216993      0.00000     0.541097     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1829.57      500.000     0.598978     0.175288E-02 0.297515E-01 0.436158E-02 0.215900      0.00000     0.535561     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1827.07      500.000     0.595719     0.175287E-02 0.297441E-01 0.431081E-02 0.214804      0.00000     0.530076     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1824.56      500.000     0.592480     0.175286E-02 0.297367E-01 0.426040E-02 0.213707      0.00000     0.524632     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1822.06      500.000     0.589272     0.175286E-02 0.297293E-01 0.421064E-02 0.212610      0.00000     0.519250     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1819.55      500.000     0.586080     0.175285E-02 0.297220E-01 0.416123E-02 0.211508      0.00000     0.513906     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1817.04      500.000     0.582915     0.175284E-02 0.297148E-01 0.411236E-02 0.210409      0.00000     0.508616     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1814.54      500.000     0.578715     0.175283E-02 0.297033E-01 0.403588E-02 0.208933      0.00000     0.501595     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1812.03      500.000     0.574505     0.175282E-02 0.296956E-01 0.398275E-02 0.207457      0.00000     0.494586     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1809.52      500.000     0.572715     0.175282E-02 0.296916E-01 0.395546E-02 0.206818      0.00000     0.491610     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1807.02      500.000     0.570463     0.175281E-02 0.296865E-01 0.392116E-02 0.206010      0.00000     0.487871     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1804.51      500.000     0.567391     0.175281E-02 0.296794E-01 0.387440E-02 0.204898      0.00000     0.482780     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1802.01      500.000     0.564345     0.175280E-02 0.296724E-01 0.382819E-02 0.203789      0.00000     0.477740     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1799.50      500.000     0.561306     0.175279E-02 0.296655E-01 0.378227E-02 0.202670      0.00000     0.472724     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1796.99      500.000     0.558739     0.175279E-02 0.296596E-01 0.374352E-02 0.201722      0.00000     0.468489     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1794.49      500.000     0.557405     0.175279E-02 0.296565E-01 0.372347E-02 0.201223      0.00000     0.466294     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1791.98      500.000     0.552303     0.175278E-02 0.296448E-01 0.364732E-02 0.199305      0.00000     0.457914     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
