|6.6.6
Archiving\03_Data\eqfrac/QFM_m0.25/YM20/YM20_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1573.72        2500.00        1.28929       -394572.       0.348719        243901.        0.00000        2.93709        2.93709        0.00000                 NaN   2827.34       -553957.        56.0384       0.621208E-004  0.424906E-005   101.279       0.190276        36.4526       -30.2090      -0.106258        11.3067       0.374575E-002 -0.906633E-004 -0.915163E-004   0.00000       0.618389E-004  0.618690E-004   0.00000        1.03400        100.000        100.000        100.000       0.311897       0.212857E-002  0.304038E-001  0.855319E-003  0.626357E-001   0.00000       0.159041       0.481481E-001  0.951935E-002  0.424646E-003  0.299889E-010  0.226952E-002  -991049.      -0.107749E+007 -0.182609E+007 -0.134022E+007  -413183.       -518813.       -689768.       -823618.       -944173.      -0.109681E+007  -507858.        0.00000     
  1572.28        2500.00        1.28524       -393379.       0.348776        243917.        0.00000        2.93722        2.93722        0.00000                 NaN   2827.28       -552040.        55.8498       0.621093E-004  0.424905E-005   100.911       0.189746        36.3372       -30.1719      -0.994008E-001   11.3072       0.348026E-002 -0.904489E-004 -0.912469E-004   0.00000       0.618398E-004  0.618677E-004   0.00000        1.03396        100.000        100.000        100.000       0.310863       0.212839E-002  0.303765E-001  0.843711E-003  0.624527E-001   0.00000       0.158197       0.481241E-001  0.951891E-002  0.424646E-003  0.381900E-012  0.226349E-002  -990808.      -0.107763E+007 -0.182563E+007 -0.134106E+007  -412922.       -518640.       -689639.       -823381.       -943301.      -0.109555E+007  -530533.        0.00000     
  1570.84        2500.00        1.28044       -392322.       0.351917        246219.        0.00000        2.95011        2.95011        0.00000                 NaN   2829.08       -550175.        55.5728       0.619443E-004  0.423203E-005   100.489       0.189243        36.2247       -30.8033      -0.328049        11.2870       0.114832E-001 -0.931658E-004 -0.957862E-004   0.00000       0.613758E-004  0.614676E-004   0.00000        1.03393        100.000        100.000        100.000       0.309883       0.212823E-002  0.303528E-001  0.833837E-003  0.622649E-001   0.00000       0.157342       0.481028E-001  0.951851E-002  0.424646E-003  0.119509E-011  0.224953E-002  -990631.      -0.107654E+007 -0.182499E+007 -0.133984E+007  -412656.       -518402.       -689472.       -822960.       -942956.      -0.109519E+007  -534804.        0.00000     
  1569.41        2500.00        1.26815       -388296.       0.350271        244944.        0.00000        2.94334        2.94334        0.00000                 NaN   2827.39       -544383.        55.0147       0.619796E-004  0.424219E-005   99.4564       0.187466        35.8554       -30.4298      -0.211642        11.3081       0.740862E-002 -0.916144E-004 -0.933098E-004   0.00000       0.616984E-004  0.617578E-004   0.00000        1.03387        100.000        100.000        100.000       0.306659       0.212770E-002  0.302736E-001  0.800830E-003  0.616464E-001   0.00000       0.154524       0.480317E-001  0.951721E-002  0.424646E-003  0.332411E-012  0.223499E-002  -990422.      -0.107631E+007 -0.182454E+007 -0.133966E+007  -412447.       -518196.       -689311.       -822546.       -942236.      -0.109542E+007  -567162.        0.00000     
  1567.97        2500.00        1.25998       -385781.       0.350210        244865.        0.00000        2.94309        2.94309        0.00000                 NaN   2826.97       -540632.        54.6291       0.619541E-004  0.424311E-005   98.7591       0.186340        35.6192       -30.3920      -0.209035        11.3145       0.731773E-002 -0.914759E-004 -0.931508E-004   0.00000       0.617519E-004  0.618106E-004   0.00000        1.03382        100.000        100.000        100.000       0.304598       0.212735E-002  0.302230E-001  0.779993E-003  0.612506E-001   0.00000       0.152725       0.479854E-001  0.951639E-002  0.424646E-003  0.330039E-012  0.222316E-002  -990181.      -0.107581E+007 -0.182401E+007 -0.134063E+007  -412160.       -518023.       -689188.       -822331.       -941767.      -0.109305E+007  -560062.        0.00000     
  1566.53        2500.00        1.25197       -383314.       0.350160        244793.        0.00000        2.94287        2.94287        0.00000                 NaN   2826.55       -536950.        54.2506       0.619282E-004  0.424396E-005   98.0742       0.185235        35.3875       -30.3564      -0.206719        11.3206       0.723609E-002 -0.913466E-004 -0.930034E-004   0.00000       0.618029E-004  0.618609E-004   0.00000        1.03377        100.000        100.000        100.000       0.302575       0.212702E-002  0.301734E-001  0.759867E-003  0.608602E-001   0.00000       0.150964       0.479396E-001  0.951557E-002  0.424646E-003  0.168375E-011  0.221131E-002  -989996.      -0.107580E+007 -0.182349E+007 -0.133957E+007  -411858.       -517793.       -689035.       -821855.       -941344.      -0.109335E+007  -518482.        0.00000     
  1565.09        2500.00        1.24408       -380890.       0.350139        244745.        0.00000        2.94279        2.94279        0.00000                 NaN   2826.15       -533329.        53.8773       0.619009E-004  0.424465E-005   97.3995       0.184149        35.1595       -30.3279      -0.206995        11.3266       0.724570E-002 -0.912489E-004 -0.929082E-004   0.00000       0.618492E-004  0.619072E-004   0.00000        1.03372        100.000        100.000        100.000       0.300584       0.212669E-002  0.301248E-001  0.740303E-003  0.604721E-001   0.00000       0.149237       0.478937E-001  0.951476E-002  0.424646E-003  0.177784E-011  0.219976E-002  -989764.      -0.107484E+007 -0.182299E+007 -0.134021E+007  -411632.       -517611.       -688893.       -821606.       -940691.      -0.109204E+007  -697642.        0.00000     
  1563.65        2500.00        1.23624       -378476.       0.350075        244665.        0.00000        2.94253        2.94253        0.00000                 NaN   2825.73       -529728.        53.5072       0.618755E-004  0.424557E-005   96.7294       0.183068        34.9326       -30.2907      -0.204180        11.3329       0.714736E-002 -0.911145E-004 -0.927516E-004   0.00000       0.619025E-004  0.619598E-004   0.00000        1.03368        100.000        100.000        100.000       0.298604       0.212634E-002  0.300761E-001  0.720836E-003  0.600881E-001   0.00000       0.147517       0.478475E-001  0.951395E-002  0.424646E-003  0.323163E-012  0.218834E-002  -989554.      -0.107450E+007 -0.182238E+007 -0.134036E+007  -411392.       -517408.       -688741.       -821270.       -940281.      -0.109180E+007  -579990.        0.00000     
  1562.22        2500.00        1.22855       -376111.       0.350027        244596.        0.00000        2.94233        2.94233        0.00000                 NaN   2825.31       -526197.        53.1441       0.618497E-004  0.424641E-005   96.0719       0.182008        34.7103       -30.2548      -0.202236        11.3390       0.707907E-002 -0.909816E-004 -0.926034E-004   0.00000       0.619529E-004  0.620097E-004   0.00000        1.03363        100.000        100.000        100.000       0.296663       0.212600E-002  0.300284E-001  0.701925E-003  0.597112E-001   0.00000       0.145833       0.478016E-001  0.951315E-002  0.424646E-003  0.325753E-012  0.217710E-002  -989348.      -0.107419E+007 -0.182194E+007 -0.133987E+007  -411124.       -517200.       -688593.       -820909.       -939489.      -0.109078E+007  -665588.        0.00000     
  1560.78        2500.00        1.22097       -373784.       0.349992        244537.        0.00000        2.94219        2.94219        0.00000                 NaN   2824.91       -522719.        52.7862       0.618235E-004  0.424716E-005   95.4240       0.180964        34.4913       -30.2244      -0.201502        11.3449       0.705366E-002 -0.908765E-004 -0.924928E-004   0.00000       0.620011E-004  0.620577E-004   0.00000        1.03358        100.000        100.000        100.000       0.294752       0.212565E-002  0.299812E-001  0.683378E-003  0.593391E-001   0.00000       0.144177       0.477559E-001  0.951236E-002  0.424646E-003  0.356439E-012  0.216595E-002  -989126.      -0.107380E+007 -0.182139E+007 -0.134027E+007  -410862.       -517008.       -688454.       -820629.       -938969.      -0.108989E+007  -547101.        0.00000     
