|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2.25/EETA/EETA_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1423.08        500.000        3305.92     
  1422.02        500.000        3302.78     
  1420.96        500.000        3302.09     
  1419.90        500.000        3303.43     
  1418.84        500.000        3304.32     
  1417.78        500.000        3305.22     
  1416.72        500.000        3306.14     
  1415.66        500.000        3307.08     
  1414.60        500.000        3308.32     
  1413.54        500.000        3129.84     
  1412.48        500.000        3125.06     
  1411.42        500.000        3126.07     
  1410.36        500.000        3127.63     
  1409.30        500.000        3128.36     
  1408.24        500.000        3129.98     
  1407.17        500.000        3130.75     
  1406.11        500.000        3131.70     
  1405.05        500.000        3132.87     
  1403.99        500.000        3137.44     
  1402.93        500.000        3142.68     
  1401.87        500.000        3144.58     
  1400.81        500.000        3145.27     
  1399.75        500.000        3146.58     
  1398.69        500.000        3148.71     
  1397.63        500.000        3149.26     
  1396.57        500.000        3151.10     
  1395.51        500.000        3152.48     
  1394.45        500.000        3153.53     
  1393.39        500.000        3154.96     
  1392.33        500.000        3156.50     
  1391.27        500.000        3157.79     
  1390.21        500.000        3159.14     
  1389.15        500.000        3160.66     
  1388.09        500.000        3162.20     
  1387.03        500.000        3163.71     
  1385.97        500.000        3164.95     
  1384.91        500.000        3166.26     
  1383.85        500.000        3167.82     
  1382.79        500.000        3169.02     
  1381.73        500.000        3170.62     
  1380.67        500.000        3172.50     
  1379.61        500.000        3173.78     
  1378.55        500.000        3175.05     
  1377.48        500.000        3176.62     
  1376.42        500.000        3178.04     
  1375.36        500.000        3179.48     
  1374.30        500.000        3180.94     
  1373.24        500.000        3182.37     
  1372.18        500.000        3183.83     
  1371.12        500.000        3185.31     
  1370.06        500.000        3186.88     
  1369.00        500.000        3188.34     
  1367.94        500.000        3189.47     
  1366.88        500.000        3191.83     
  1365.82        500.000        3192.79     
  1364.76        500.000        3194.29     
  1363.70        500.000        3195.71     
  1362.64        500.000        3197.26     
  1361.58        500.000        3198.77     
  1360.52        500.000        3200.16     
  1359.46        500.000        3201.44     
  1358.40        500.000        3203.22     
  1357.34        500.000        3204.63     
  1356.28        500.000        3206.04     
  1355.22        500.000        3207.68     
  1354.16        500.000        3209.07     
  1353.10        500.000        3210.56     
  1352.04        500.000        3212.12     
  1350.98        500.000        3213.96     
  1349.92        500.000        3215.01     
  1348.86        500.000        3215.58     
  1347.80        500.000        3218.21     
  1346.73        500.000        3219.33     
  1345.67        500.000        3220.79     
  1344.61        500.000        3222.23     
  1343.55        500.000        3223.59     
  1342.49        500.000        3224.97     
  1341.43        500.000        3229.17     
  1340.37        500.000        3225.16     
  1339.31        500.000        3232.25     
  1338.25        500.000        3230.89     
  1337.19        500.000        3231.96     
  1336.13        500.000        3233.57     
  1335.07        500.000        3234.37     
  1334.01        500.000        3236.08     
  1332.95        500.000        3237.54     
  1331.89        500.000        3238.75     
  1330.83        500.000        3240.04     
  1329.77        500.000        3241.46     
  1328.71        500.000        3242.76     
  1327.65        500.000        3243.78     
  1326.59        500.000        3245.27     
  1325.53        500.000        3246.41     
  1324.47        500.000        3247.75     
  1323.41        500.000        3248.79     
  1322.35        500.000        3249.94     
  1321.29        500.000        3251.33     
  1320.23        500.000        3252.66     
  1319.17        500.000        3244.33     
  1318.11        500.000        3265.70     
  1317.04        500.000        3256.62     
  1315.98        500.000        3256.54     
  1314.92        500.000        3257.87     
  1313.86        500.000        3258.94     
  1312.80        500.000        3259.83     
  1311.74        500.000        3260.79     
  1310.68        500.000        3261.81     
  1309.62        500.000        3262.53     
  1308.56        500.000        3263.66     
  1307.50        500.000        3264.50     
  1306.44        500.000        3265.28     
  1305.38        500.000        3266.29     
  1304.32        500.000        3266.96     
  1303.26        500.000        3267.80     
  1302.20        500.000        3269.28     
  1301.14        500.000        3268.63     
  1300.08        500.000        3269.94     
  1299.02        500.000        3271.20     
  1297.96        500.000        3270.86     
  1296.90        500.000        3271.86     
  1295.84        500.000        3272.45     
  1294.78        500.000        3272.98     
  1293.72        500.000        3273.49     
  1292.66        500.000        3273.98     
  1291.60        500.000        3274.30     
  1290.54        500.000        3274.89     
  1289.48        500.000        3275.16     
  1288.42        500.000        3275.21     
  1287.36        500.000        3276.04     
  1286.29        500.000        3276.07     
  1285.23        500.000        3276.41     
  1284.17        500.000        3276.40     
  1283.11        500.000        3276.67     
  1282.05        500.000        3277.75     
  1280.99        500.000        3275.67     
  1279.93        500.000        3003.80     
  1278.87        500.000        2801.23     
  1277.81        500.000        2804.39     
  1276.75        500.000        2807.12     
  1275.69        500.000        2809.44     
  1274.63        500.000        2812.88     
  1273.57        500.000        2815.16     
  1272.51        500.000        2824.21     
  1271.45        500.000        2834.98     
