|6.6.6
Archiving\03_Data\eq/QFM_m1/KHA22/KHA22_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00       0.794012E-002  -1252.90        1.90397       0.140677E+007   468923.        5.22407        6.27856        3.01612        2.08167        5154.70       -3036.46       0.341114       0.580961E-004  0.868547E-006  0.891781       0.588530E-002  0.409290       -154.591       -51.5303        4.58506        1.52835      -0.241424E-003 -0.162598E-003 -0.781095E-004  0.624470E-005  0.750520E-005  0.360538E-005   1.22086        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000        0.00000       0.521590E-002   0.00000        0.00000        0.00000        0.00000       0.669407E-003 -0.334703E-003 -0.107532E+007 -0.119447E+007 -0.198181E+007 -0.148223E+007  -489825.       -567365.       -730345.       -913678.      -0.102679E+007 -0.119258E+007  -416809.        0.00000     
  1996.79        2500.00       0.793864E-002  -1254.00        1.90307       0.140727E+007   469089.        5.22451        6.27908        3.01637        2.08167        5155.66       -3033.61       0.341024       0.580437E-004  0.867772E-006  0.891234       0.588530E-002  0.409290       -154.835       -51.6115        4.58486        1.52829      -0.242300E-003 -0.163198E-003 -0.783976E-004  0.624387E-005  0.750420E-005  0.360490E-005   1.22021        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000        0.00000       0.521590E-002   0.00000        0.00000        0.00000        0.00000       0.669407E-003 -0.334703E-003 -0.107476E+007 -0.119367E+007 -0.198066E+007 -0.148096E+007  -489188.       -566855.       -729881.       -912995.      -0.102563E+007 -0.119150E+007  -416320.        0.00000     
  1993.59        2500.00       0.793717E-002  -1255.09        1.90218       0.140776E+007   469255.        5.22495        6.27961        3.01663        2.08167        5156.62       -3030.75       0.340934       0.579914E-004  0.866998E-006  0.890686       0.588530E-002  0.409290       -155.079       -51.6928        4.58466        1.52822      -0.243175E-003 -0.163797E-003 -0.786857E-004  0.624303E-005  0.750319E-005  0.360442E-005   1.21955        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000        0.00000       0.521590E-002   0.00000        0.00000        0.00000        0.00000       0.669407E-003 -0.334703E-003 -0.107421E+007 -0.119287E+007 -0.197952E+007 -0.147970E+007  -488551.       -566346.       -729417.       -912312.      -0.102446E+007 -0.119041E+007  -415831.        0.00000     
  1990.38        2500.00       0.793569E-002  -1256.18        1.90129       0.140826E+007   469421.        5.22539        6.28014        3.01688        2.08167        5157.58       -3027.90       0.340844       0.579392E-004  0.866226E-006  0.890137       0.588530E-002  0.409290       -155.319       -51.7731        4.58446        1.52815      -0.244040E-003 -0.164390E-003 -0.789702E-004  0.624218E-005  0.750216E-005  0.360392E-005   1.21890        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000        0.00000       0.521590E-002   0.00000        0.00000        0.00000        0.00000       0.669407E-003 -0.334703E-003 -0.107366E+007 -0.119207E+007 -0.197838E+007 -0.147843E+007  -487914.       -565836.       -728953.       -911630.      -0.102330E+007 -0.118933E+007  -415342.        0.00000     
  1987.18        2500.00       0.793422E-002  -1257.27        1.90040       0.140876E+007   469588.        5.22584        6.28067        3.01714        2.08167        5158.54       -3025.05       0.340754       0.578871E-004  0.865455E-006  0.889588       0.588530E-002  0.409290       -155.559       -51.8530        4.58425        1.52808      -0.244899E-003 -0.164978E-003 -0.792530E-004  0.624132E-005  0.750114E-005  0.360343E-005   1.21825        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000        0.00000       0.521590E-002   0.00000        0.00000        0.00000        0.00000       0.669407E-003 -0.334703E-003 -0.107310E+007 -0.119126E+007 -0.197723E+007 -0.147717E+007  -487277.       -565327.       -728489.       -910947.      -0.102213E+007 -0.118825E+007  -414852.        0.00000     
  1983.97        2500.00       0.793275E-002  -1258.37        1.89952       0.140927E+007   469755.        5.22628        6.28121        3.01740        2.08167        5159.50       -3022.19       0.340664       0.578351E-004  0.864686E-006  0.889038       0.588530E-002  0.409290       -155.798       -51.9326        4.58404        1.52801      -0.245754E-003 -0.165564E-003 -0.795345E-004  0.624044E-005  0.750008E-005  0.360292E-005   1.21760        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000        0.00000       0.521590E-002   0.00000        0.00000        0.00000        0.00000       0.669407E-003 -0.334703E-003 -0.107252E+007 -0.119031E+007 -0.197595E+007 -0.147571E+007  -486596.       -564818.       -728065.       -910346.      -0.102156E+007 -0.118687E+007  -414364.        0.00000     
  1980.77        2500.00       0.793128E-002  -1259.46        1.89864       0.140977E+007   469922.        5.22673        6.28174        3.01765        2.08167        5160.45       -3019.35       0.340573       0.577832E-004  0.863919E-006  0.888488       0.588530E-002  0.409290       -156.035       -52.0118        4.58383        1.52794      -0.246604E-003 -0.166147E-003 -0.798144E-004  0.623957E-005  0.749903E-005  0.360242E-005   1.21696        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000        0.00000       0.521590E-002   0.00000        0.00000        0.00000        0.00000       0.669407E-003 -0.334703E-003 -0.107193E+007 -0.118936E+007 -0.197467E+007 -0.147426E+007  -485916.       -564310.       -727642.       -909746.      -0.102100E+007 -0.118549E+007  -413876.        0.00000     
  1977.56        2500.00       0.792981E-002  -1260.55        1.89777       0.141027E+007   470090.        5.22718        6.28228        3.01791        2.08167        5161.41       -3016.50       0.340483       0.577315E-004  0.863152E-006  0.887936       0.588530E-002  0.409290       -156.268       -52.0894        4.58363        1.52788      -0.247437E-003 -0.166719E-003 -0.800892E-004  0.623870E-005  0.749798E-005  0.360191E-005   1.21631        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000        0.00000       0.521590E-002   0.00000        0.00000        0.00000        0.00000       0.669407E-003 -0.334703E-003 -0.107135E+007 -0.118855E+007 -0.197354E+007 -0.147277E+007  -485232.       -563802.       -727218.       -909073.      -0.102009E+007 -0.118440E+007  -413387.        0.00000     
  1974.36        2500.00       0.245414E-001  -7112.10        1.40328       0.117704E+007   392347.        5.58677        6.71446        3.22552        2.08167        3771.11       -11796.0        1.04241       0.497325E-004  0.971103E-006   2.37239       0.886574E-002  0.925485       -141.435       -47.1449        4.28879        1.42960      -0.256255E-003 -0.236446E-003 -0.113585E-003  0.746561E-005  0.897255E-005  0.431027E-005   1.13428        100.000        100.000        100.000       0.364985E-002   0.00000        0.00000        0.00000       0.601159E-003  0.521590E-002  0.602913E-002   0.00000        0.00000        0.00000       0.669407E-003   0.00000      -0.107069E+007 -0.118740E+007 -0.197230E+007 -0.147147E+007  -484600.       -563294.       -726860.       -908406.      -0.101920E+007 -0.118289E+007  -412995.        0.00000     
  1971.15        2500.00       0.258461E-001  -7578.91        1.39459       0.117355E+007   391182.        5.60230        6.73312        3.23449        2.08167        3739.11       -12481.2        1.09678       0.495588E-004  0.972523E-006   2.48701       0.914521E-002  0.966413       -140.801       -46.9336        4.27754        1.42585      -0.254686E-003 -0.237073E-003 -0.113886E-003  0.748592E-005  0.899695E-005  0.432200E-005   1.13290        100.000        100.000        100.000       0.392932E-002   0.00000        0.00000        0.00000       0.652150E-003  0.521590E-002  0.653708E-002   0.00000        0.00000        0.00000       0.669407E-003   0.00000      -0.107012E+007 -0.118660E+007 -0.197111E+007 -0.147011E+007  -483945.       -562787.       -726421.       -907750.      -0.101826E+007 -0.118178E+007  -413458.        0.00000     
