|6.6.6
Archiving\03_Data\eq/QFM_m1/KHA22/KHA22_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5154.70     
  1996.79        2500.00        5155.66     
  1993.59        2500.00        5156.62     
  1990.38        2500.00        5157.58     
  1987.18        2500.00        5158.54     
  1983.97        2500.00        5159.50     
  1980.77        2500.00        5160.45     
  1977.56        2500.00        5161.41     
  1974.36        2500.00        3771.11     
  1971.15        2500.00        3739.11     
  1967.95        2500.00        3710.23     
  1964.74        2500.00        3684.05     
  1961.54        2500.00        3660.22     
  1958.33        2500.00        3638.42     
  1955.13        2500.00        3618.43     
  1951.92        2500.00        3600.03     
  1948.72        2500.00        3583.03     
  1945.51        2500.00        3534.35     
  1942.31        2500.00        3495.36     
  1939.10        2500.00        3463.46     
  1935.90        2500.00        3436.88     
  1932.69        2500.00        3414.42     
  1929.49        2500.00        3395.21     
  1926.28        2500.00        3378.59     
  1923.08        2500.00        3364.09     
  1919.87        2500.00        3333.70     
  1916.67        2500.00        3310.84     
  1913.46        2500.00        3293.04     
  1910.26        2500.00        3278.83     
  1907.05        2500.00        3263.34     
  1903.85        2500.00        3251.31     
  1900.64        2500.00        3233.75     
  1897.44        2500.00        3192.56     
  1894.23        2500.00        3190.04     
  1891.03        2500.00        3189.62     
  1887.82        2500.00        3190.10     
  1884.62        2500.00        3190.57     
  1881.41        2500.00        3191.42     
  1878.21        2500.00        3192.22     
  1875.00        2500.00        3192.98     
  1871.79        2500.00        3193.71     
  1868.59        2500.00        3195.18     
  1865.38        2500.00        3196.55     
  1862.18        2500.00        3197.85     
  1858.97        2500.00        3199.07     
  1855.77        2500.00        3200.24     
  1852.56        2500.00        3201.34     
  1849.36        2500.00        3202.40     
  1846.15        2500.00        3203.42     
  1842.95        2500.00        3205.12     
  1839.74        2500.00        3206.74     
  1836.54        2500.00        3208.29     
  1833.33        2500.00        3209.77     
  1830.13        2500.00        3211.19     
  1826.92        2500.00        3212.56     
  1823.72        2500.00        3213.88     
