|6.6.6
Archiving\03_Data\frac/QFM_m1/WD94/WD94_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.39861       -960268.       0.441910        263939.        0.00000        2.99436        2.99436        0.00000                 NaN   2943.72      -0.158764E+007   162.262       0.797399E-004  0.407318E-005   313.686       0.442777        100.046       -36.5281      -0.716201E-001   11.4640       0.209148E-002 -0.878188E-004 -0.883605E-004   0.00000       0.589307E-004  0.589465E-004   0.00000        1.06997        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.548691E-002 -0.107446E+007 -0.119725E+007 -0.198469E+007 -0.148590E+007  -486033.       -567365.       -731802.       -916657.      -0.103577E+007 -0.119113E+007  -416809.        0.00000     
  1997.49        2500.00        3.39795       -960680.       0.441964        264027.        0.00000        2.99456        2.99456        0.00000                 NaN   2944.30      -0.158686E+007   162.263       0.797396E-004  0.407152E-005   313.482       0.442816        100.046       -36.5098      -0.716946E-001   11.4622       0.209151E-002 -0.876527E-004 -0.881948E-004   0.00000       0.589053E-004  0.589211E-004   0.00000        1.06989        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.549440E-002 -0.107404E+007 -0.119687E+007 -0.198396E+007 -0.148516E+007  -485476.       -566966.       -731442.       -916082.      -0.103470E+007 -0.119115E+007  -416426.        0.00000     
  1994.99        2500.00        3.39728       -961091.       0.442018        264115.        0.00000        2.99476        2.99476        0.00000                 NaN   2944.88      -0.158608E+007   162.264       0.797393E-004  0.406986E-005   313.278       0.442855        100.046       -36.4938      -0.717680E-001   11.4604       0.209154E-002 -0.874991E-004 -0.880416E-004   0.00000       0.588799E-004  0.588957E-004   0.00000        1.06981        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.550172E-002 -0.107360E+007 -0.119608E+007 -0.198311E+007 -0.148393E+007  -484965.       -566568.       -731090.       -915516.      -0.103385E+007 -0.119205E+007  -416043.        0.00000     
  1992.48        2500.00        3.39662       -961502.       0.442072        264203.        0.00000        2.99497        2.99497        0.00000                 NaN   2945.47      -0.158530E+007   162.265       0.797388E-004  0.406820E-005   313.074       0.442888        100.046       -36.4767      -0.718421E-001   11.4587       0.209157E-002 -0.873398E-004 -0.878828E-004   0.00000       0.588548E-004  0.588706E-004   0.00000        1.06973        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.550799E-002 -0.107322E+007 -0.119687E+007 -0.198280E+007 -0.148228E+007  -484421.       -566169.       -730685.       -914806.      -0.103163E+007 -0.118515E+007  -415661.        0.00000     
  1989.97        2500.00        3.39596       -961915.       0.442126        264290.        0.00000        2.99516        2.99516        0.00000                 NaN   2946.05      -0.158452E+007   162.266       0.797386E-004  0.406656E-005   312.870       0.442937        100.047       -36.4587      -0.719155E-001   11.4568       0.209160E-002 -0.871756E-004 -0.877190E-004   0.00000       0.588291E-004  0.588450E-004   0.00000        1.06965        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.551723E-002 -0.107274E+007 -0.119465E+007 -0.198119E+007 -0.148170E+007  -483973.       -565771.       -730358.       -914455.      -0.103236E+007 -0.118722E+007  -415279.        0.00000     
  1987.47        2500.00        3.39529       -962327.       0.442179        264378.        0.00000        2.99536        2.99536        0.00000                 NaN   2946.63      -0.158374E+007   162.267       0.797383E-004  0.406491E-005   312.665       0.442977        100.047       -36.4420      -0.719886E-001   11.4550       0.209163E-002 -0.870189E-004 -0.875627E-004   0.00000       0.588038E-004  0.588196E-004   0.00000        1.06957        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.552495E-002 -0.107227E+007 -0.119399E+007 -0.198019E+007 -0.148044E+007  -483450.       -565373.       -730030.       -913995.      -0.103194E+007 -0.118648E+007  -414897.        0.00000     
  1984.96        2500.00        3.39463       -962739.       0.442233        264466.        0.00000        2.99557        2.99557        0.00000                 NaN   2947.21      -0.158296E+007   162.268       0.797379E-004  0.406325E-005   312.460       0.443017        100.047       -36.4260      -0.720613E-001   11.4532       0.209166E-002 -0.868660E-004 -0.874102E-004   0.00000       0.587784E-004  0.587942E-004   0.00000        1.06949        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.553249E-002 -0.107182E+007 -0.119214E+007 -0.197962E+007 -0.147973E+007  -482934.       -564975.       -729687.       -913346.      -0.103091E+007 -0.118754E+007  -414514.        0.00000     
  1982.46        2500.00        3.39397       -963151.       0.442286        264553.        0.00000        2.99576        2.99576        0.00000                 NaN   2947.80      -0.158218E+007   162.270       0.797376E-004  0.406161E-005   312.255       0.443059        100.047       -36.4093      -0.721340E-001   11.4513       0.209169E-002 -0.867093E-004 -0.872539E-004   0.00000       0.587530E-004  0.587688E-004   0.00000        1.06941        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.554059E-002 -0.107144E+007 -0.119283E+007 -0.197832E+007 -0.147830E+007  -482429.       -564577.       -729293.       -912914.      -0.103000E+007 -0.118475E+007  -414133.        0.00000     
  1979.95        2500.00        3.39331       -963563.       0.442339        264641.        0.00000        2.99596        2.99596        0.00000                 NaN   2948.38      -0.158140E+007   162.271       0.797373E-004  0.405996E-005   312.049       0.443101        100.048       -36.3916      -0.722058E-001   11.4495       0.209172E-002 -0.865473E-004 -0.870923E-004   0.00000       0.587276E-004  0.587434E-004   0.00000        1.06933        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.554854E-002 -0.107098E+007 -0.119217E+007 -0.197736E+007 -0.147727E+007  -481942.       -564180.       -728950.       -912372.      -0.102925E+007 -0.118464E+007  -413751.        0.00000     
  1977.44        2500.00        3.39264       -963975.       0.442392        264728.        0.00000        2.99616        2.99616        0.00000                 NaN   2948.96      -0.158063E+007   162.272       0.797370E-004  0.405832E-005   311.843       0.443142        100.048       -36.3748      -0.722777E-001   11.4477       0.209174E-002 -0.863902E-004 -0.869355E-004   0.00000       0.587023E-004  0.587181E-004   0.00000        1.06926        100.000        100.000        100.000       0.738965       0.175294E-002  0.296192E-001  0.500033E-002  0.249151       0.648463E-002  0.749305       0.436899E-001  0.806725E-002  0.424646E-003   0.00000       0.555651E-002 -0.107058E+007 -0.119150E+007 -0.197641E+007 -0.147622E+007  -481410.       -563782.       -728575.       -911802.      -0.102843E+007 -0.118359E+007  -413369.        0.00000     
