|6.6.6
Archiving\03_Data\eqfrac/QFM_m0.5/KHA22/KHA22_4.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1302.63        2500.00                 NaN
  1301.17        2500.00                 NaN
  1299.71        2500.00                 NaN
  1298.24        2500.00                 NaN
  1296.78        2500.00                 NaN
  1295.32        2500.00                 NaN
  1293.86        2500.00                 NaN
  1292.40        2500.00                 NaN
  1290.93        2500.00       0.701565E-003
  1289.47        2500.00       0.724805E-003
  1288.01        2500.00       0.524397E-003
  1286.55        2500.00       0.395856E-003
  1285.09        2500.00       0.308804E-003
  1283.62        2500.00       0.247276E-003
  1282.16        2500.00       0.219472E-003
  1280.70        2500.00       0.150862E-003
  1279.24        2500.00       0.147795E-003
  1277.78        2500.00       0.144525E-003
  1276.31        2500.00       0.106076E-003
  1274.85        2500.00       0.613762E-004
  1273.39        2500.00       0.809737E-004
  1271.93        2500.00       0.708530E-004
  1270.47        2500.00       0.687844E-004
  1269.00        2500.00       0.610147E-004
  1267.54        2500.00       0.459826E-004
  1266.08        2500.00       0.478268E-004
  1264.62        2500.00       0.514907E-004
  1263.16        2500.00       0.322996E-004
  1261.69        2500.00       0.986568E-004
  1260.23        2500.00                 NaN
  1258.77        2500.00       0.335414E-009
  1257.31        2500.00       0.334582E-004
  1255.85        2500.00       0.237740E-004
  1254.38        2500.00       0.250434E-004
  1252.92        2500.00       0.246823E-004
  1251.46        2500.00       0.338743E-004
  1250.00        2500.00       0.140167E-003
  1248.54        2500.00       0.140029E-003
  1247.07        2500.00       0.139883E-003
  1245.61        2500.00       0.139790E-003
  1244.15        2500.00       0.139557E-003
  1242.69        2500.00       0.139386E-003
  1241.23        2500.00       0.139242E-003
  1239.76        2500.00       0.139011E-003
  1238.30        2500.00       0.138971E-003
  1236.84        2500.00       0.138616E-003
  1235.38        2500.00       0.138204E-003
  1233.92        2500.00       0.137758E-003
  1232.45        2500.00       0.133148E-003
  1230.99        2500.00       0.137079E-003
  1229.53        2500.00       0.136867E-003
  1228.07        2500.00       0.135307E-003
  1226.61        2500.00       0.134021E-003
  1225.14        2500.00       0.134008E-003
  1223.68        2500.00       0.133999E-003
  1222.22        2500.00       0.133989E-003
  1220.76        2500.00       0.133915E-003
  1219.30        2500.00       0.135445E-003
  1217.84        2500.00       0.135549E-003
  1216.37        2500.00       0.135648E-003
  1214.91        2500.00       0.135748E-003
  1213.45        2500.00       0.135823E-003
  1211.99        2500.00       0.136270E-003
  1210.53        2500.00       0.135790E-003
  1209.06        2500.00       0.135736E-003
  1207.60        2500.00       0.135807E-003
  1206.14        2500.00       0.135878E-003
  1204.68        2500.00       0.135950E-003
  1203.22        2500.00       0.136021E-003
  1201.75        2500.00       0.136381E-003
  1200.29        2500.00       0.135616E-003
  1198.83        2500.00       0.219968E-003
  1197.37        2500.00       0.226583E-003
  1195.91        2500.00       0.229648E-003
  1194.44        2500.00       0.231795E-003
  1192.98        2500.00       0.236063E-003
  1191.52        2500.00       0.236557E-003
  1190.06        2500.00       0.248451E-003
  1188.60        2500.00       0.248440E-003
  1187.13        2500.00       0.248429E-003
  1185.67        2500.00       0.251205E-003
  1184.21        2500.00       0.253022E-003
  1182.75        2500.00       0.253010E-003
  1181.29        2500.00       0.252999E-003
  1179.82        2500.00       0.254614E-003
  1178.36        2500.00       0.254604E-003
  1176.90        2500.00       0.254599E-003
  1175.44        2500.00       0.254580E-003
  1173.98        2500.00       0.276389E-003
  1172.51        2500.00       0.257941E-003
  1171.05        2500.00       0.283111E-003
  1169.59        2500.00       0.286427E-003
  1168.13        2500.00       0.289865E-003
  1166.67        2500.00       0.293250E-003
  1165.20        2500.00       0.296924E-003
  1163.74        2500.00       0.300450E-003
  1162.28        2500.00       0.304007E-003
  1160.82        2500.00       0.304788E-003
  1159.36        2500.00       0.306103E-003
  1157.89        2500.00       0.306278E-003
  1156.43        2500.00       0.306825E-003
  1154.97        2500.00       0.307186E-003
  1153.51        2500.00       0.307561E-003
  1152.05        2500.00       0.307870E-003
  1150.58        2500.00       0.308282E-003
  1149.12        2500.00       0.308543E-003
  1147.66        2500.00       0.308941E-003
  1146.20        2500.00       0.309410E-003
  1144.74        2500.00       0.309532E-003
  1143.27        2500.00       0.309917E-003
  1141.81        2500.00       0.310241E-003
  1140.35        2500.00       0.310582E-003
  1138.89        2500.00       0.311190E-003
  1137.43        2500.00       0.311287E-003
  1135.96        2500.00       0.311453E-003
  1134.50        2500.00       0.311891E-003
  1133.04        2500.00       0.312245E-003
  1131.58        2500.00       0.312450E-003
  1130.12        2500.00       0.312927E-003
  1128.65        2500.00       0.313196E-003
  1127.19        2500.00       0.312677E-003
  1125.73        2500.00       0.313554E-003
  1124.27        2500.00       0.314344E-003
  1122.81        2500.00       0.311234E-003
  1121.34        2500.00       0.314816E-003
  1119.88        2500.00       0.314944E-003
  1118.42        2500.00       0.314897E-003
  1116.96        2500.00       0.315720E-003
  1115.50        2500.00       0.316261E-003
  1114.03        2500.00       0.316817E-003
  1112.57        2500.00       0.316008E-003
  1111.11        2500.00       0.316229E-003
  1109.65        2500.00       0.316474E-003
  1108.19        2500.00       0.316728E-003
  1106.72        2500.00       0.317741E-003
  1105.26        2500.00       0.317782E-003
  1103.80        2500.00       0.318204E-003
  1102.34        2500.00       0.320302E-003
  1100.88        2500.00       0.321187E-003
  1099.41        2500.00       0.319836E-003
  1097.95        2500.00       0.321365E-003
  1096.49        2500.00       0.320778E-003
