|6.6.6
Archiving\03_Data\Deqfrac/QFM_m2.5/T13/T13_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1631.41        2500.00        3240.59     
  1629.83        2500.00        3254.04     
  1628.25        2500.00        3254.02     
  1626.66        2500.00        3254.63     
  1625.08        2500.00        3255.30     
  1623.50        2500.00        3256.04     
  1621.92        2500.00        3256.63     
  1620.33        2500.00        3257.84     
  1618.75        2500.00        3259.24     
  1617.17        2500.00        3258.99     
  1615.59        2500.00        3259.43     
  1614.00        2500.00        3260.15     
  1612.42        2500.00        3261.19     
  1610.84        2500.00        3261.33     
  1609.26        2500.00        3261.89     
  1607.67        2500.00        3262.25     
  1606.09        2500.00        3263.27     
  1604.51        2500.00        3264.77     
  1602.93        2500.00        3264.40     
  1601.34        2500.00        3265.19     
  1599.76        2500.00        3266.28     
  1598.18        2500.00        3267.00     
  1596.60        2500.00        3266.98     
  1595.01        2500.00        3267.77     
  1593.43        2500.00        3268.77     
  1591.85        2500.00        3269.16     
  1590.27        2500.00        3269.40     
  1588.68        2500.00        3270.68     
  1587.10        2500.00        3271.11     
  1585.52        2500.00        3272.11     
  1583.94        2500.00        3272.58     
  1582.35        2500.00        3273.05     
  1580.77        2500.00        3272.90     
  1579.19        2500.00        3274.93     
  1577.61        2500.00        3275.12     
  1576.02        2500.00        3277.07     
  1574.44        2500.00        3276.42     
  1572.86        2500.00        3275.22     
  1571.28        2500.00        3277.84     
  1569.69        2500.00        3278.47     
  1568.11        2500.00        3278.60     
  1566.53        2500.00        3279.67     
  1564.95        2500.00        3280.04     
  1563.36        2500.00        3280.67     
  1561.78        2500.00        3281.29     
  1560.20        2500.00        3281.93     
  1558.62        2500.00        3282.23     
  1557.03        2500.00        3283.04     
  1555.45        2500.00        3283.95     
  1553.87        2500.00        3284.41     
  1552.29        2500.00        3284.93     
  1550.70        2500.00        3285.85     
  1549.12        2500.00        3285.86     
  1547.54        2500.00        3287.31     
  1545.96        2500.00        3287.08     
  1544.37        2500.00        3287.87     
  1542.79        2500.00        3288.42     
  1541.21        2500.00        3289.25     
  1539.63        2500.00        3289.56     
  1538.04        2500.00        3290.26     
  1536.46        2500.00        3290.61     
  1534.88        2500.00        3291.68     
  1533.30        2500.00        3292.27     
  1531.71        2500.00        3291.97     
  1530.13        2500.00        3296.26     
  1528.55        2500.00        3292.50     
  1526.97        2500.00        3294.41     
  1525.38        2500.00        3285.88     
  1523.80        2500.00        3427.13     
  1522.22        2500.00        3295.39     
  1520.64        2500.00        3297.13     
  1519.05        2500.00        3297.36     
  1517.47        2500.00        3432.90     
  1515.89        2500.00        3296.43     
  1514.31        2500.00        3298.46     
  1512.72        2500.00        3299.90     
  1511.14        2500.00        3278.55     
  1509.56        2500.00        3278.77     
  1507.98        2500.00        3277.28     
  1506.39        2500.00        3279.31     
  1504.81        2500.00        3281.07     
  1503.23        2500.00        3281.27     
  1501.65        2500.00        3282.72     
  1500.06        2500.00        3282.88     
  1498.48        2500.00        3284.06     
  1496.90        2500.00        3285.23     
  1495.32        2500.00        3286.34     
  1493.73        2500.00        3286.49     
  1492.15        2500.00        3281.64     
  1490.57        2500.00        3270.34     
  1488.99        2500.00        3272.04     
  1487.40        2500.00        3273.11     
  1485.82        2500.00        3274.42     
  1484.24        2500.00        3275.83     
  1482.66        2500.00        3277.11     
  1481.07        2500.00        3278.65     
  1479.49        2500.00        3279.95     
  1477.91        2500.00        3281.67     
  1476.33        2500.00        3283.02     
  1474.74        2500.00        3284.13     
  1473.16        2500.00        3285.73     
  1471.58        2500.00        3286.69     
  1470.00        2500.00        3289.93     
  1468.41        2500.00        3295.62     
  1466.83        2500.00        3297.81     
  1465.25        2500.00        3299.06     
  1463.67        2500.00        3300.03     
  1462.08        2500.00        3301.66     
  1460.50        2500.00        3303.18     
  1458.92        2500.00        3304.52     
  1457.34        2500.00        3305.93     
  1455.75        2500.00        3307.22     
  1454.17        2500.00        3308.24     
  1452.59        2500.00        3310.06     
  1451.01        2500.00        3311.38     
  1449.42        2500.00        3312.43     
  1447.84        2500.00        3141.74     
  1446.26        2500.00        3130.07     
  1444.68        2500.00        3132.72     
  1443.09        2500.00        3135.10     
  1441.51        2500.00        3137.55     
  1439.93        2500.00        3139.75     
  1438.35        2500.00        3142.47     
  1436.76        2500.00        3145.00     
  1435.18        2500.00        3147.24     
  1433.60        2500.00        3149.88     
  1432.02        2500.00        3152.01     
  1430.43        2500.00        3154.92     
  1428.85        2500.00        3157.31     
  1427.27        2500.00        3159.64     
  1425.69        2500.00        3162.36     
  1424.10        2500.00        3164.75     
  1422.52        2500.00        3167.22     
  1420.94        2500.00        3169.85     
  1419.36        2500.00        3172.30     
  1417.78        2500.00        3174.86     
  1416.19        2500.00        3177.52     
  1414.61        2500.00        3180.03     
  1413.03        2500.00        3182.45     
  1411.45        2500.00        3185.17     
  1409.86        2500.00        3187.75     
  1408.28        2500.00        3190.34     
  1406.70        2500.00        3192.84     
  1405.12        2500.00        3194.92     
  1403.53        2500.00        3198.55     
  1401.95        2500.00        3200.49     
  1400.37        2500.00        3203.19     
  1398.79        2500.00        3205.60     
  1397.20        2500.00        3208.12     
  1395.62        2500.00        3210.10     
  1394.04        2500.00        3213.71     
  1392.46        2500.00        3216.18     
  1390.87        2500.00        3218.25     
  1389.29        2500.00        3221.01     
  1387.71        2500.00        3223.53     
  1386.13        2500.00        3226.16     
  1384.54        2500.00        3228.55     
  1382.96        2500.00        3228.41     
  1381.38        2500.00        3233.11     
  1379.80        2500.00        3235.31     
  1378.21        2500.00        3237.82     
  1376.63        2500.00        3239.95     
  1375.05        2500.00        3242.44     
  1373.47        2500.00        3244.51     
  1371.88        2500.00        3246.34     
  1370.30        2500.00        3248.33     
  1368.72        2500.00        3251.31     
  1367.14        2500.00        3252.90     
  1365.55        2500.00        3255.47     
  1363.97        2500.00        3257.58     
  1362.39        2500.00        3259.22     
  1360.81        2500.00        3261.84     
  1359.22        2500.00        3263.70     
  1357.64        2500.00        3266.40     
  1356.06        2500.00        3266.26     
  1354.48        2500.00        3270.42     
  1352.89        2500.00        3272.15     
  1351.31        2500.00        3273.93     
  1349.73        2500.00        3275.84     
  1348.15        2500.00        3277.74     
  1346.56        2500.00        3279.56     
  1344.98        2500.00        3280.87     
  1343.40        2500.00        3283.80     
  1341.82        2500.00        3285.45     
  1340.23        2500.00        3287.01     
  1338.65        2500.00        3288.65     
  1337.07        2500.00        3290.50     
  1335.49        2500.00        3292.67     
  1333.90        2500.00        3293.42     
  1332.32        2500.00        3294.08     
  1330.74        2500.00        3296.85     
  1329.16        2500.00        3297.58     
  1327.57        2500.00        3299.03     
  1325.99        2500.00        3300.84     
  1324.41        2500.00        3302.75     
  1322.83        2500.00        3303.18     
  1321.24        2500.00        3304.82     
  1319.66        2500.00        3306.17     
  1318.08        2500.00        3306.71     
  1316.50        2500.00        3307.33     
  1314.91        2500.00        3307.11     
  1313.33        2500.00        3309.21     
  1311.75        2500.00        3310.91     
  1310.17        2500.00        3311.03     
  1308.58        2500.00        3309.55     
