|6.6.6
Archiving\03_Data\Deqfrac/QFM_m1.5/T13/T13_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1628.21        2500.00        3243.00     
  1626.64        2500.00        3253.06     
  1625.06        2500.00        3254.05     
  1623.49        2500.00        3254.69     
  1621.91        2500.00        3255.73     
  1620.34        2500.00        3256.05     
  1618.76        2500.00        3256.76     
  1617.19        2500.00        3256.95     
  1615.61        2500.00        3258.34     
  1614.04        2500.00        3258.72     
  1612.47        2500.00        3259.55     
  1610.89        2500.00        3260.31     
  1609.32        2500.00        3260.62     
  1607.74        2500.00        3262.43     
  1606.17        2500.00        3262.43     
  1604.59        2500.00        3262.84     
  1603.02        2500.00        3263.75     
  1601.44        2500.00        3264.47     
  1599.87        2500.00        3265.18     
  1598.30        2500.00        3265.47     
  1596.72        2500.00        3266.49     
  1595.15        2500.00        3267.60     
  1593.57        2500.00        3268.24     
  1592.00        2500.00        3268.60     
  1590.42        2500.00        3269.30     
  1588.85        2500.00        3271.56     
  1587.27        2500.00        2897.44     
  1585.70        2500.00        2897.74     
  1584.13        2500.00        3269.14     
  1582.55        2500.00        3271.90     
  1580.98        2500.00        3346.94     
  1579.40        2500.00        3265.78     
  1577.83        2500.00        3274.68     
  1576.25        2500.00        3273.86     
  1574.68        2500.00        3275.85     
  1573.10        2500.00        3276.48     
  1571.53        2500.00        3276.17     
  1569.95        2500.00        3279.68     
  1568.38        2500.00        3277.44     
  1566.81        2500.00        3279.30     
  1565.23        2500.00        3279.80     
  1563.66        2500.00        3280.35     
  1562.08        2500.00        3281.13     
  1560.51        2500.00        3281.64     
  1558.93        2500.00        3282.38     
  1557.36        2500.00        3283.87     
  1555.78        2500.00        3277.11     
  1554.21        2500.00        3283.66     
  1552.64        2500.00        3284.93     
  1551.06        2500.00        3285.13     
  1549.49        2500.00        3286.60     
  1547.91        2500.00        3286.16     
  1546.34        2500.00        3289.44     
  1544.76        2500.00        3292.25     
  1543.19        2500.00        3285.15     
  1541.61        2500.00        3289.11     
  1540.04        2500.00        3289.21     
  1538.47        2500.00        3290.02     
  1536.89        2500.00        3291.10     
  1535.32        2500.00        3292.40     
  1533.74        2500.00        3291.99     
  1532.17        2500.00        3295.36     
  1530.59        2500.00        3293.75     
  1529.02        2500.00        3294.37     
  1527.44        2500.00        3291.89     
  1525.87        2500.00        3297.76     
  1524.30        2500.00        3296.44     
  1522.72        2500.00        3296.20     
  1521.15        2500.00        3298.18     
  1519.57        2500.00        3297.17     
  1518.00        2500.00        3297.96     
  1516.42        2500.00        3298.14     
  1514.85        2500.00        3298.92     
  1513.27        2500.00        3298.83     
  1511.70        2500.00        3298.92     
  1510.13        2500.00        3306.90     
  1508.55        2500.00        3294.42     
  1506.98        2500.00        3301.72     
  1505.40        2500.00        3301.86     
  1503.83        2500.00        3302.13     
  1502.25        2500.00        3299.89     
  1500.68        2500.00        3280.90     
  1499.10        2500.00        3281.60     
  1497.53        2500.00        3283.07     
  1495.96        2500.00        3284.27     
  1494.38        2500.00        3284.68     
  1492.81        2500.00        3285.83     
  1491.23        2500.00        3284.50     
  1489.66        2500.00        3269.97     
  1488.08        2500.00        3271.50     
  1486.51        2500.00        3272.16     
  1484.93        2500.00        3274.14     
  1483.36        2500.00        3275.44     
  1481.79        2500.00        3277.94     
  1480.21        2500.00        3295.74     
  1478.64        2500.00        3283.92     
  1477.06        2500.00        3283.61     
