|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m2/WD94/WD94_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1599.36        500.000        3255.22     
  1597.86        500.000        3247.34     
  1596.36        500.000        3245.05     
  1594.85        500.000        3246.29     
  1593.35        500.000        3245.79     
  1591.85        500.000        3247.07     
  1590.35        500.000        3243.77     
  1588.84        500.000        3248.02     
  1587.34        500.000        3248.53     
  1585.84        500.000        3248.81     
  1584.34        500.000        3249.31     
  1582.84        500.000        3250.85     
  1581.33        500.000        3251.12     
  1579.83        500.000        3251.22     
  1578.33        500.000        3250.86     
  1576.83        500.000        3252.13     
  1575.33        500.000        3252.94     
  1573.82        500.000        3249.31     
  1572.32        500.000        3249.49     
  1570.82        500.000        3252.57     
  1569.32        500.000        3254.67     
  1567.81        500.000        3255.52     
  1566.31        500.000        3256.31     
  1564.81        500.000        3256.29     
  1563.31        500.000        3257.51     
  1561.81        500.000        3252.44     
  1560.30        500.000        3258.00     
  1558.80        500.000        3257.97     
  1557.30        500.000        3257.55     
  1555.80        500.000        3259.08     
  1554.30        500.000        3260.60     
  1552.79        500.000        3260.51     
  1551.29        500.000        3262.74     
  1549.79        500.000        3275.68     
  1548.29        500.000        3259.05     
  1546.78        500.000        3258.84     
  1545.28        500.000        3261.11     
  1543.78        500.000        3260.52     
  1542.28        500.000        3261.32     
  1540.78        500.000        3266.41     
  1539.27        500.000        3265.47     
  1537.77        500.000        3274.86     
  1536.27        500.000        3263.38     
  1534.77        500.000        3264.74     
  1533.27        500.000        3267.88     
  1531.76        500.000        3264.98     
  1530.26        500.000        3265.60     
  1528.76        500.000        3266.29     
  1527.26        500.000        3266.82     
  1525.75        500.000        3270.39     
  1524.25        500.000        3268.00     
  1522.75        500.000        3271.24     
  1521.25        500.000        3276.42     
  1519.75        500.000        3277.35     
  1518.24        500.000        3273.96     
  1516.74        500.000        3272.12     
  1515.24        500.000        3271.77     
  1513.74        500.000        3272.54     
  1512.23        500.000        3272.92     
  1510.73        500.000        3284.91     
  1509.23        500.000        3274.78     
  1507.73        500.000        3275.26     
  1506.23        500.000        3276.52     
  1504.72        500.000        3276.37     
  1503.22        500.000        3277.31     
  1501.72        500.000        3278.42     
  1500.22        500.000        3278.56     
  1498.72        500.000        3278.96     
  1497.21        500.000        3279.51     
  1495.71        500.000        3280.23     
  1494.21        500.000        3281.45     
  1492.71        500.000        3281.77     
  1491.20        500.000        3282.17     
  1489.70        500.000        3282.89     
  1488.20        500.000        3283.53     
  1486.70        500.000        3283.90     
  1485.20        500.000        3284.83     
  1483.69        500.000        3284.63     
  1482.19        500.000        3277.22     
  1480.69        500.000        3275.39     
  1479.19        500.000        3276.87     
  1477.69        500.000        3278.05     
  1476.18        500.000        3278.37     
  1474.68        500.000        3279.20     
  1473.18        500.000        3279.89     
  1471.68        500.000        3281.86     
  1470.17        500.000        3281.13     
  1468.67        500.000        3282.98     
  1467.17        500.000        3284.34     
  1465.67        500.000        3284.87     
  1464.17        500.000        3285.31     
  1462.66        500.000        3286.17     
  1461.16        500.000        3277.33     
  1459.66        500.000        3268.16     
  1458.16        500.000        3269.54     
  1456.66        500.000        3270.72     
  1455.15        500.000        3270.74     
  1453.65        500.000        3274.18     
  1452.15        500.000        3275.40     
  1450.65        500.000        3276.18     
  1449.14        500.000        3277.36     
  1447.64        500.000        3278.80     
  1446.14        500.000        3280.10     
  1444.64        500.000        3281.35     
  1443.14        500.000        3282.92     
  1441.63        500.000        3284.21     
  1440.13        500.000        3285.57     
  1438.63        500.000        3286.82     
  1437.13        500.000        3288.35     
  1435.63        500.000        3290.01     
  1434.12        500.000        3291.10     
