|6.6.6
Archiving\03_Data\eqfrac/QFM_m4.75/TIS/TIS_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1461.54        2500.00        7273.87     
  1460.38        2500.00        3389.78     
  1459.23        2500.00        3368.70     
  1458.07        2500.00        3369.05     
  1456.91        2500.00        3369.42     
  1455.76        2500.00        3369.78     
  1454.60        2500.00        3369.96     
  1453.44        2500.00        3370.28     
  1452.29        2500.00        3370.63     
  1451.13        2500.00        3370.99     
  1449.97        2500.00        3371.26     
  1448.82        2500.00        3371.68     
  1447.66        2500.00        3371.74     
  1446.50        2500.00        3372.07     
  1445.35        2500.00        3372.57     
  1444.19        2500.00        3372.80     
  1443.03        2500.00        3373.22     
  1441.88        2500.00        3373.51     
  1440.72        2500.00        3373.83     
  1439.56        2500.00        3374.12     
  1438.41        2500.00        3374.50     
  1437.25        2500.00        3220.29     
  1436.09        2500.00        3213.34     
  1434.93        2500.00        3213.41     
  1433.78        2500.00        3213.56     
  1432.62        2500.00        3213.62     
  1431.46        2500.00        3213.65     
  1430.31        2500.00        3213.78     
  1429.15        2500.00        3214.04     
  1427.99        2500.00        3213.99     
  1426.84        2500.00        3213.98     
  1425.68        2500.00        3214.07     
  1424.52        2500.00        3214.13     
  1423.37        2500.00        3214.25     
  1422.21        2500.00        3214.36     
  1421.05        2500.00        3214.48     
  1419.90        2500.00        3214.47     
  1418.74        2500.00        3214.55     
  1417.58        2500.00        3214.63     
  1416.43        2500.00        3214.73     
  1415.27        2500.00        3214.80     
  1414.11        2500.00        3214.84     
  1412.96        2500.00        3214.93     
  1411.80        2500.00        3214.99     
  1410.64        2500.00        3215.05     
  1409.49        2500.00        3215.12     
  1408.33        2500.00        3215.20     
  1407.17        2500.00        3215.27     
  1406.02        2500.00        3215.33     
  1404.86        2500.00        3215.31     
  1403.70        2500.00        3215.45     
  1402.55        2500.00        3215.48     
  1401.39        2500.00        3215.53     
  1400.23        2500.00        3215.59     
  1399.08        2500.00        3215.68     
  1397.92        2500.00        3215.69     
  1396.76        2500.00        3215.79     
  1395.61        2500.00        3215.80     
  1394.45        2500.00        3215.83     
  1393.29        2500.00        3215.85     
  1392.14        2500.00        3215.90     
  1390.98        2500.00        3215.93     
  1389.82        2500.00        3215.90     
  1388.67        2500.00        3215.98     
  1387.51        2500.00        3215.97     
  1386.35        2500.00        3215.98     
  1385.20        2500.00        3216.06     
  1384.04        2500.00        3216.06     
  1382.88        2500.00        3216.05     
  1381.72        2500.00        3216.06     
  1380.57        2500.00        3216.07     
  1379.41        2500.00        3216.08     
  1378.25        2500.00        3216.00     
  1377.10        2500.00        3216.04     
  1375.94        2500.00        3216.02     
  1374.78        2500.00        3215.95     
  1373.63        2500.00        3215.99     
  1372.47        2500.00        3215.77     
  1371.31        2500.00        3215.92     
  1370.16        2500.00        3215.86     
  1369.00        2500.00        3215.80     
  1367.84        2500.00        3215.79     
  1366.69        2500.00        3215.73     
  1365.53        2500.00        3215.65     
  1364.37        2500.00        3215.57     
  1363.22        2500.00        3215.56     
  1362.06        2500.00        3215.44     
  1360.90        2500.00        3215.37     
  1359.75        2500.00        3215.24     
  1358.59        2500.00        3215.18     
  1357.43        2500.00        3215.10     
  1356.28        2500.00        3215.01     
  1355.12        2500.00        3214.84     
  1353.96        2500.00        3214.80     
  1352.81        2500.00        3214.63     
  1351.65        2500.00        3214.51     
  1350.49        2500.00        3214.37     
  1349.34        2500.00        3214.25     
  1348.18        2500.00        3214.08     
  1347.02        2500.00        3213.94     
  1345.87        2500.00        3214.01     
  1344.71        2500.00        3213.55     
  1343.55        2500.00        3213.41     
  1342.40        2500.00        3213.30     
  1341.24        2500.00        3213.05     
  1340.08        2500.00        3212.85     
  1338.93        2500.00        3212.66     
  1337.77        2500.00        3212.44     
  1336.61        2500.00        3212.18     
  1335.46        2500.00        3212.00     
  1334.30        2500.00        3211.77     
  1333.14        2500.00        3211.52     
  1331.98        2500.00        3211.31     
  1330.83        2500.00        3211.00     
  1329.67        2500.00        3210.72     
  1328.51        2500.00        3210.33     
  1327.36        2500.00        3210.24     
  1326.20        2500.00        3209.81     
  1325.04        2500.00        3209.65     
  1323.89        2500.00        3209.11     
  1322.73        2500.00        3208.93     
  1321.57        2500.00        3208.60     
  1320.42        2500.00        3208.16     
  1319.26        2500.00        3207.86     
  1318.10        2500.00        3207.55     
  1316.95        2500.00        3207.12     
  1315.79        2500.00        2811.12     
  1314.63        2500.00        2803.77     
  1313.48        2500.00        2804.48     
  1312.32        2500.00        2805.12     
  1311.16        2500.00        2805.77     
  1310.01        2500.00        2806.39     
  1308.85        2500.00        2806.84     
  1307.69        2500.00        2807.57     
  1306.54        2500.00        2807.97     
  1305.38        2500.00        2808.64     
  1304.22        2500.00        2809.24     
  1303.07        2500.00        2818.69     
  1301.91        2500.00        2824.44     
  1300.75        2500.00        2825.16     
  1299.60        2500.00        2825.94     
  1298.44        2500.00        2826.56     
  1297.28        2500.00        2827.27     
  1296.13        2500.00        2826.77     
  1294.97        2500.00        2830.19     
  1293.81        2500.00        2826.14     
  1292.66        2500.00        2844.21     
  1291.50        2500.00        2829.76     
  1290.34        2500.00        2864.12     
  1289.19        2500.00        2787.99     
  1288.03        2500.00        2867.25     
  1286.87        2500.00        2836.44     
  1285.72        2500.00        2838.57     
  1284.56        2500.00        2848.27     
  1283.40        2500.00        2793.93     
  1282.25        2500.00        2853.84     
  1281.09        2500.00        2648.43     
  1279.93        2500.00        2844.05     
  1278.77        2500.00        2917.30     
  1277.62        2500.00        2851.89     
  1276.46        2500.00        2845.96     
  1275.30        2500.00        2819.97     
  1274.15        2500.00        2957.82     
  1272.99        2500.00        2828.60     
  1271.83        2500.00        2838.11     
  1270.68        2500.00        2863.96     
  1269.52        2500.00        2819.63     
  1268.36        2500.00        2835.02     
  1267.21        2500.00        2844.10     
  1266.05        2500.00        2830.84     
  1264.89        2500.00        2808.01     
  1263.74        2500.00        3016.89     
  1262.58        2500.00        2839.07     
  1261.42        2500.00        2823.42     
  1260.27        2500.00        2857.82     
  1259.11        2500.00        2863.30     
