|6.6.6
Archiving\03_Data\eqLP/QFM_m2.5/TIS/TIS_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1099.36        500.000                 NaN  0.984143                 NaN  0.947828        28.1302        10.5743        25.8119        21.8512        10.8576                 NaN  0.842769     
  1096.15        500.000                 NaN  0.984143                 NaN  0.947828        28.1302        10.5743        25.8119        21.8512        10.8576                 NaN  0.842769     
  1092.95        500.000                 NaN  0.984143                 NaN  0.947828        28.1302        10.5743        25.8119        21.8512        10.8576                 NaN  0.842769     
  1089.74        500.000                 NaN  0.984143                 NaN  0.947828        28.1302        10.5743        25.8119        21.8512        10.8576                 NaN  0.842769     
  1086.54        500.000                 NaN  0.984143                 NaN  0.947828        28.1302        10.5743        25.8119        21.8512        10.8576                 NaN  0.842769     
  1083.33        500.000                 NaN  0.984143                 NaN  0.947828        28.1302        10.5743        25.8119        21.8512        10.8576                 NaN  0.842769     
  1080.13        500.000                 NaN  0.984143                 NaN  0.947828        28.1302        10.5743        25.8119        21.8512        10.8576                 NaN  0.842769     
  1076.92        500.000                 NaN  0.984142                 NaN  0.938604        28.1827        12.0189        21.7863        24.3491        10.8938                 NaN  0.846506     
  1073.72        500.000                 NaN  0.984142                 NaN  0.938604        28.1827        12.0189        21.7863        24.3491        10.8938                 NaN  0.846506     
  1070.51        500.000                 NaN  0.984142                 NaN  0.938604        28.1827        12.0189        21.7863        24.3491        10.8938                 NaN  0.846506     
  1067.31        500.000                 NaN  0.984142                 NaN  0.938604        28.1827        12.0189        21.7863        24.3491        10.8938                 NaN  0.846506     
  1064.10        500.000                 NaN  0.984142                 NaN  0.938604        28.1827        12.0189        21.7863        24.3491        10.8938                 NaN  0.846506     
  1060.90        500.000                 NaN  0.984142                 NaN  0.938604        28.1827        12.0189        21.7863        24.3491        10.8938                 NaN  0.846506     
  1057.69        500.000                 NaN  0.984142                 NaN  0.938604        28.1827        12.0189        21.7863        24.3491        10.8938                 NaN  0.846506     
  1054.49        500.000                 NaN  0.984142                 NaN  0.938604        28.1827        12.0189        21.7863        24.3491        10.8938                 NaN  0.846506     
  1051.28        500.000                 NaN  0.984141                 NaN  0.936181        28.2280        13.3788        21.7027        22.9906        10.9330                 NaN  0.846656     
  1048.08        500.000                 NaN  0.984141                 NaN  0.936181        28.2280        13.3788        21.7027        22.9906        10.9330                 NaN  0.846656     
  1044.87        500.000                 NaN  0.984141                 NaN  0.936181        28.2280        13.3788        21.7027        22.9906        10.9330                 NaN  0.846656     
  1041.67        500.000                 NaN  0.984141                 NaN  0.936181        28.2280        13.3788        21.7027        22.9906        10.9330                 NaN  0.846656     
  1038.46        500.000                 NaN  0.984141                 NaN  0.936181        28.2280        13.3788        21.7027        22.9906        10.9330                 NaN  0.846656     
  1035.26        500.000                 NaN  0.984141                 NaN  0.936181        28.2280        13.3788        21.7027        22.9906        10.9330                 NaN  0.846656     
  1032.05        500.000                 NaN  0.984141                 NaN  0.936181        28.2280        13.3788        21.7027        22.9906        10.9330                 NaN  0.846656     
  1028.85        500.000                 NaN  0.984141                 NaN  0.936181        28.2280        13.3788        21.7027        22.9906        10.9330                 NaN  0.846656     
  1025.64        500.000                 NaN  0.984141                 NaN  0.940186        28.2703        14.6717        21.6031        21.7110        10.9738                 NaN  0.845768     
  1022.44        500.000                 NaN  0.984141                 NaN  0.940186        28.2703        14.6717        21.6031        21.7110        10.9738                 NaN  0.845768     
  1019.23        500.000                 NaN  0.984141                 NaN  0.940186        28.2703        14.6717        21.6031        21.7110        10.9738                 NaN  0.845768     
  1016.03        500.000                 NaN  0.984141                 NaN  0.940186        28.2703        14.6717        21.6031        21.7110        10.9738                 NaN  0.845768     
  1012.82        500.000                 NaN  0.984141                 NaN  0.940186        28.2703        14.6717        21.6031        21.7110        10.9738                 NaN  0.845768     
  1009.62        500.000                 NaN  0.984141                 NaN  0.940186        28.2703        14.6717        21.6031        21.7110        10.9738                 NaN  0.845768     
  1006.41        500.000                 NaN  0.984141                 NaN  0.940186        28.2703        14.6717        21.6031        21.7110        10.9738                 NaN  0.845768     
  1003.21        500.000                 NaN  0.984141                 NaN  0.940186        28.2703        14.6717        21.6031        21.7110        10.9738                 NaN  0.845768     
  1000.00        500.000                 NaN  0.984142                 NaN  0.950498        28.3087        15.9022        20.5009        21.4945        11.0164                 NaN  0.842728     
