|6.6.6
Archiving\03_Data\eq/QFM_m1/WD94/WD94_2.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00       0.294652E-005
  1875.00        2500.00       0.204541E-004
  1871.79        2500.00       0.379618E-004
  1868.59        2500.00       0.545907E-004
  1865.38        2500.00       0.712196E-004
  1862.18        2500.00       0.878485E-004
  1858.97        2500.00       0.104477E-003
  1855.77        2500.00       0.121106E-003
  1852.56        2500.00       0.137735E-003
  1849.36        2500.00       0.154364E-003
  1846.15        2500.00       0.170993E-003
  1842.95        2500.00       0.186296E-003
  1839.74        2500.00       0.201599E-003
  1836.54        2500.00       0.216901E-003
  1833.33        2500.00       0.232204E-003
  1830.13        2500.00       0.247507E-003
  1826.92        2500.00       0.262810E-003
  1823.72        2500.00       0.278113E-003
  1820.51        2500.00       0.293415E-003
  1817.31        2500.00       0.307567E-003
  1814.10        2500.00       0.321719E-003
  1810.90        2500.00       0.335871E-003
  1807.69        2500.00       0.350023E-003
  1804.49        2500.00       0.364175E-003
  1801.28        2500.00       0.378327E-003
  1798.08        2500.00       0.392479E-003
  1794.87        2500.00       0.406631E-003
  1791.67        2500.00       0.419597E-003
  1788.46        2500.00       0.432563E-003
  1785.26        2500.00       0.445529E-003
  1782.05        2500.00       0.458495E-003
  1778.85        2500.00       0.471461E-003
  1775.64        2500.00       0.484426E-003
  1772.44        2500.00       0.497392E-003
  1769.23        2500.00       0.510358E-003
  1766.03        2500.00       0.522360E-003
  1762.82        2500.00       0.534362E-003
  1759.62        2500.00       0.546364E-003
  1756.41        2500.00       0.558366E-003
  1753.21        2500.00       0.570368E-003
  1750.00        2500.00       0.582370E-003
  1746.79        2500.00       0.594371E-003
  1743.59        2500.00       0.606373E-003
  1740.38        2500.00       0.617423E-003
  1737.18        2500.00       0.628472E-003
  1733.97        2500.00       0.639521E-003
  1730.77        2500.00       0.650571E-003
  1727.56        2500.00       0.661620E-003
  1724.36        2500.00       0.672669E-003
  1721.15        2500.00       0.683719E-003
  1717.95        2500.00       0.694768E-003
  1714.74        2500.00       0.704987E-003
  1711.54        2500.00       0.715205E-003
  1708.33        2500.00       0.725424E-003
  1705.13        2500.00       0.735643E-003
  1701.92        2500.00       0.745861E-003
  1698.72        2500.00       0.756080E-003
  1695.51        2500.00       0.766299E-003
  1692.31        2500.00       0.776517E-003
  1689.10        2500.00       0.786061E-003
  1685.90        2500.00       0.795605E-003
  1682.69        2500.00       0.805148E-003
  1679.49        2500.00       0.814692E-003
  1676.28        2500.00       0.824236E-003
  1673.08        2500.00       0.833779E-003
  1669.87        2500.00       0.843323E-003
  1666.67        2500.00       0.852867E-003
  1663.46        2500.00       0.861765E-003
  1660.26        2500.00       0.870664E-003
  1657.05        2500.00       0.879563E-003
  1653.85        2500.00       0.888462E-003
  1650.64        2500.00       0.897360E-003
  1647.44        2500.00       0.906259E-003
  1644.23        2500.00       0.915158E-003
  1641.03        2500.00       0.924057E-003
  1637.82        2500.00       0.932588E-003
  1634.62        2500.00       0.930474E-003
  1631.41        2500.00       0.925073E-003
  1628.21        2500.00       0.919673E-003
  1625.00        2500.00       0.914124E-003
  1621.79        2500.00       0.908575E-003
  1618.59        2500.00       0.903026E-003
  1615.38        2500.00       0.897477E-003
  1612.18        2500.00       0.891360E-003
  1608.97        2500.00       0.885242E-003
  1605.77        2500.00       0.879125E-003
  1602.56        2500.00       0.873008E-003
  1599.36        2500.00       0.866890E-003
  1596.15        2500.00       0.860773E-003
  1592.95        2500.00       0.854655E-003
  1589.74        2500.00       0.848538E-003
  1586.54        2500.00       0.841656E-003
  1583.33        2500.00       0.834773E-003
  1580.13        2500.00       0.827891E-003
  1576.92        2500.00       0.821009E-003
  1573.72        2500.00       0.814127E-003
  1570.51        2500.00       0.807244E-003
  1567.31        2500.00       0.800362E-003
  1564.10        2500.00       0.793480E-003
  1560.90        2500.00       0.785992E-003
  1557.69        2500.00       0.778503E-003
  1554.49        2500.00       0.771015E-003
  1551.28        2500.00       0.763526E-003
  1548.08        2500.00       0.756038E-003
  1544.87        2500.00       0.748550E-003
  1541.67        2500.00       0.741061E-003
  1538.46        2500.00       0.733573E-003
  1535.26        2500.00       0.724898E-003
  1532.05        2500.00       0.716222E-003
  1528.85        2500.00       0.707546E-003
  1525.64        2500.00       0.698871E-003
  1522.44        2500.00       0.690195E-003
  1519.23        2500.00       0.681520E-003
  1516.03        2500.00       0.672844E-003
  1512.82        2500.00       0.664169E-003
  1509.62        2500.00       0.654449E-003
  1506.41        2500.00       0.644729E-003
  1503.21        2500.00       0.635010E-003
  1500.00        2500.00       0.625290E-003
  1496.79        2500.00       0.615570E-003
  1493.59        2500.00       0.605851E-003
  1490.38        2500.00       0.596131E-003
  1487.18        2500.00       0.586411E-003
  1483.97        2500.00       0.576284E-003
  1480.77        2500.00       0.566156E-003
  1477.56        2500.00       0.556028E-003
  1474.36        2500.00       0.545901E-003
  1471.15        2500.00       0.541090E-003
  1467.95        2500.00       0.544125E-003
  1464.74        2500.00       0.548828E-003
  1461.54        2500.00       0.553532E-003
  1458.33        2500.00       0.562289E-003
  1455.13        2500.00       0.571046E-003
  1451.92        2500.00       0.579804E-003
  1448.72        2500.00       0.588561E-003
  1445.51        2500.00       0.597318E-003
  1442.31        2500.00       0.606075E-003
  1439.10        2500.00       0.614833E-003
  1435.90        2500.00       0.623590E-003
  1432.69        2500.00       0.635356E-003
  1429.49        2500.00       0.647121E-003
  1426.28        2500.00       0.659401E-003
  1423.08        2500.00       0.690359E-003
  1419.87        2500.00       0.690359E-003
  1416.67        2500.00       0.690359E-003
  1413.46        2500.00       0.690359E-003
  1410.26        2500.00       0.771200E-003
  1407.05        2500.00       0.771200E-003
  1403.85        2500.00       0.771200E-003
  1400.64        2500.00       0.771200E-003
  1397.44        2500.00       0.851810E-003
  1394.23        2500.00       0.851810E-003
  1391.03        2500.00       0.893104E-003
  1387.82        2500.00       0.912892E-003
  1384.62        2500.00       0.928865E-003
  1381.41        2500.00       0.928865E-003
  1378.21        2500.00       0.928865E-003
  1375.00        2500.00       0.928865E-003
  1371.79        2500.00       0.928865E-003
  1368.59        2500.00       0.928865E-003
  1365.38        2500.00       0.928865E-003
  1362.18        2500.00       0.928865E-003
  1358.97        2500.00       0.100580E-002
  1355.77        2500.00       0.100580E-002
  1352.56        2500.00       0.100580E-002
  1349.36        2500.00       0.100580E-002
  1346.15        2500.00       0.100580E-002
  1342.95        2500.00       0.100580E-002
  1339.74        2500.00       0.100580E-002
  1336.54        2500.00       0.100580E-002
  1333.33        2500.00       0.107283E-002
  1330.13        2500.00       0.107283E-002
  1326.92        2500.00       0.107283E-002
  1323.72        2500.00       0.107283E-002
  1320.51        2500.00       0.110510E-002
  1317.31        2500.00       0.111784E-002
  1314.10        2500.00       0.114757E-002
  1310.90        2500.00       0.114757E-002
  1307.69        2500.00       0.115616E-002
  1304.49        2500.00       0.115616E-002
  1301.28        2500.00       0.115616E-002
  1298.08        2500.00       0.115616E-002
  1294.87        2500.00       0.115616E-002
  1291.67        2500.00       0.115616E-002
  1288.46        2500.00       0.115616E-002
  1285.26        2500.00       0.115616E-002
  1282.05        2500.00       0.119034E-002
  1278.85        2500.00       0.119034E-002
  1275.64        2500.00       0.119034E-002
  1272.44        2500.00       0.119034E-002
  1269.23        2500.00       0.119034E-002
  1266.03        2500.00       0.119034E-002
  1262.82        2500.00       0.119034E-002
  1259.62        2500.00       0.119034E-002
  1256.41        2500.00       0.122749E-002
  1253.21        2500.00       0.122749E-002
  1250.00        2500.00       0.122749E-002
  1246.79        2500.00       0.122749E-002
  1243.59        2500.00       0.122749E-002
  1240.38        2500.00       0.122749E-002
