|6.6.6
Archiving\03_Data\Deq/QFM_m5/K22/K22_6.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        7292.09     
  1996.79        2500.00        7293.42     
  1993.59        2500.00        7294.75     
  1990.38        2500.00        7296.08     
  1987.18        2500.00        7297.42     
  1983.97        2500.00        7298.75     
  1980.77        2500.00        7300.07     
  1977.56        2500.00        7301.40     
  1974.36        2500.00        7302.73     
  1971.15        2500.00        7304.06     
  1967.95        2500.00        7305.39     
  1964.74        2500.00        7306.71     
  1961.54        2500.00        7308.04     
  1958.33        2500.00        7309.36     
  1955.13        2500.00        7310.68     
  1951.92        2500.00        7312.01     
  1948.72        2500.00        6796.00     
  1945.51        2500.00        5778.54     
  1942.31        2500.00        5202.33     
  1939.10        2500.00        4831.56     
  1935.90        2500.00        4573.06     
  1932.69        2500.00        4382.58     
  1929.49        2500.00        4236.43     
  1926.28        2500.00        4120.79     
  1923.08        2500.00        4027.02     
  1919.87        2500.00        3957.66     
  1916.67        2500.00        3898.28     
  1913.46        2500.00        3846.87     
  1910.26        2500.00        3801.95     
  1907.05        2500.00        3762.36     
  1903.85        2500.00        3727.23     
  1900.64        2500.00        3695.84     
  1897.44        2500.00        3667.64     
  1894.23        2500.00        3643.88     
  1891.03        2500.00        3622.17     
  1887.82        2500.00        3602.26     
  1884.62        2500.00        3583.95     
  1881.41        2500.00        3567.80     
  1878.21        2500.00        3553.09     
  1875.00        2500.00        3539.51     
  1871.79        2500.00        3526.85     
  1868.59        2500.00        3515.40     
  1865.38        2500.00        3504.65     
  1862.18        2500.00        3494.54     
  1858.97        2500.00        3485.03     
  1855.77        2500.00        3476.07     
  1852.56        2500.00        3467.60     
  1849.36        2500.00        3459.59     
  1846.15        2500.00        3452.02     
  1842.95        2500.00        3444.97     
  1839.74        2500.00        3438.27     
  1836.54        2500.00        3431.90     
  1833.33        2500.00        3425.82     
  1830.13        2500.00        3420.03     
  1826.92        2500.00        3414.50     
  1823.72        2500.00        3409.21     
  1820.51        2500.00        3404.16     
  1817.31        2500.00        3399.27     
  1814.10        2500.00        3394.57     
  1810.90        2500.00        3390.07     
  1807.69        2500.00        3385.75     
  1804.49        2500.00        3381.61     
  1801.28        2500.00        3377.63     
  1798.08        2500.00        3373.80     
  1794.87        2500.00        3370.12     
  1791.67        2500.00        3366.43     
  1788.46        2500.00        3362.88     
  1785.26        2500.00        3359.46     
  1782.05        2500.00        3356.16     
  1778.85        2500.00        3352.99     
  1775.64        2500.00        3349.92     
  1772.44        2500.00        3346.97     
  1769.23        2500.00        3344.12     
  1766.03        2500.00        3341.20     
  1762.82        2500.00        3338.39     
  1759.62        2500.00        3335.67     
  1756.41        2500.00        3333.04     
  1753.21        2500.00        3330.51     
  1750.00        2500.00        3328.05     
  1746.79        2500.00        3325.68     
  1743.59        2500.00        3323.38     
  1740.38        2500.00        3321.08     
  1737.18        2500.00        3318.88     
  1733.97        2500.00        3316.71     
  1730.77        2500.00        3314.60     
  1727.56        2500.00        3312.50     
  1724.36        2500.00        3310.46     
  1721.15        2500.00        3308.49     
  1717.95        2500.00        3306.58     
  1714.74        2500.00        3304.68     
  1711.54        2500.00        3302.84     
  1708.33        2500.00        3301.05     
  1705.13        2500.00        3299.32     
  1701.92        2500.00        3297.64     
  1698.72        2500.00        3296.01     
  1695.51        2500.00        3294.43     
  1692.31        2500.00        3292.89     
  1689.10        2500.00        3291.35     
  1685.90        2500.00        3289.84     
  1682.69        2500.00        3288.39     
  1679.49        2500.00        3286.97     
  1676.28        2500.00        3285.60     
  1673.08        2500.00        3284.26     
  1669.87        2500.00        3282.96     
  1666.67        2500.00        3283.80     
  1663.46        2500.00        3284.70     
  1660.26        2500.00        3285.24     
  1657.05        2500.00        3284.21     
  1653.85        2500.00        3283.25     
  1650.64        2500.00        3282.56     
  1647.44        2500.00        3281.92     
  1644.23        2500.00        3281.31     
  1641.03        2500.00        3280.75     
  1637.82        2500.00        3280.49     
  1634.62        2500.00        3280.24     
  1631.41        2500.00        3280.02     
  1628.21        2500.00        3279.81     
  1625.00        2500.00        3279.62     
  1621.79        2500.00        3279.45     
  1618.59        2500.00        3279.30     
  1615.38        2500.00        3279.16     
  1612.18        2500.00        3279.20     
  1608.97        2500.00        3279.26     
  1605.77        2500.00        3279.32     
  1602.56        2500.00        3279.40     
  1599.36        2500.00        3279.47     
  1596.15        2500.00        3279.56     
  1592.95        2500.00        3279.65     
  1589.74        2500.00        3279.75     
  1586.54        2500.00        3279.94     
  1583.33        2500.00        3280.13     
  1580.13        2500.00        3280.33     
  1576.92        2500.00        3280.53     
  1573.72        2500.00        3280.73     
  1570.51        2500.00        3280.94     
  1567.31        2500.00        3281.15     
  1564.10        2500.00        3281.36     
  1560.90        2500.00        3281.62     
  1557.69        2500.00        3281.88     
  1554.49        2500.00        3282.14     
  1551.28        2500.00        3282.41     
  1548.08        2500.00        3282.67     
  1544.87        2500.00        3282.94     
  1541.67        2500.00        3283.22     
  1538.46        2500.00        3283.49     
  1535.26        2500.00        3283.78     
  1532.05        2500.00        3284.08     
  1528.85        2500.00        3284.37     
  1525.64        2500.00        3284.67     
  1522.44        2500.00        3284.97     
  1519.23        2500.00        3285.28     
  1516.03        2500.00        3285.58     
  1512.82        2500.00        3285.89     
  1509.62        2500.00        3286.21     
  1506.41        2500.00        3286.57     
  1503.21        2500.00        3286.96     
  1500.00        2500.00        3287.36     
  1496.79        2500.00        3287.78     
  1493.59        2500.00        3288.19     
  1490.38        2500.00        3288.62     
  1487.18        2500.00        3289.01     
  1483.97        2500.00        3289.45     
  1480.77        2500.00        3289.89     
  1477.56        2500.00        3290.33     
  1474.36        2500.00        3290.77     
  1471.15        2500.00        3291.21     
  1467.95        2500.00        3291.65     
  1464.74        2500.00        3292.08     
  1461.54        2500.00        3292.26     
  1458.33        2500.00        3292.69     
  1455.13        2500.00        3293.13     
  1451.92        2500.00        3293.57     
  1448.72        2500.00        3294.01     
  1445.51        2500.00        3294.44     
  1442.31        2500.00        3294.88     
  1439.10        2500.00        3295.31     
  1435.90        2500.00        3295.51     
  1432.69        2500.00        3295.95     
  1429.49        2500.00        3296.38     
  1426.28        2500.00        3296.81     
  1423.08        2500.00        3297.07     
  1419.87        2500.00        3297.50     
  1416.67        2500.00        3297.83     
  1413.46        2500.00        3298.21     
