T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1676.69      2500.00     0.777245     0.851423E-02 0.588417E-01 0.366165E-02 0.283927     0.676657E-02 0.392013     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1674.19      2500.00     0.777245     0.851417E-02 0.588326E-01 0.361438E-02 0.283883     0.676657E-02 0.391996     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1671.68      2500.00     0.777245     0.851408E-02 0.588200E-01 0.354976E-02 0.283822     0.676657E-02 0.391973     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1669.17      2500.00     0.777245     0.851404E-02 0.588144E-01 0.352112E-02 0.283795     0.676657E-02 0.391963     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1666.67      2500.00     0.777245     0.851398E-02 0.588053E-01 0.347520E-02 0.283751     0.676657E-02 0.391946     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1664.16      2500.00     0.777245     0.851392E-02 0.587962E-01 0.342965E-02 0.283708     0.676657E-02 0.391930     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1661.65      2500.00     0.777245     0.851386E-02 0.587871E-01 0.338468E-02 0.283665     0.676657E-02 0.391915     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1659.15      2500.00     0.777245     0.851380E-02 0.587781E-01 0.333998E-02 0.283622     0.676657E-02 0.391899     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1656.64      2500.00     0.777245     0.851374E-02 0.587691E-01 0.329592E-02 0.283580     0.676657E-02 0.391883     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1654.14      2500.00     0.777245     0.851367E-02 0.587600E-01 0.325216E-02 0.283538     0.676657E-02 0.391868     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1651.63      2500.00     0.777245     0.851361E-02 0.587509E-01 0.320887E-02 0.283496     0.676657E-02 0.391852     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1649.12      2500.00     0.777245     0.851355E-02 0.587419E-01 0.316596E-02 0.283455     0.676657E-02 0.391837     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1646.62      2500.00     0.777245     0.851348E-02 0.587330E-01 0.312358E-02 0.283414     0.676657E-02 0.391823     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1644.11      2500.00     0.777245     0.851343E-02 0.587260E-01 0.309074E-02 0.283382     0.676657E-02 0.391811     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1641.60      2500.00     0.777245     0.851337E-02 0.587178E-01 0.305300E-02 0.283345     0.676657E-02 0.391798     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1639.10      2500.00     0.769086     0.851329E-02 0.587057E-01 0.299727E-02 0.282467      0.00000     0.389817     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1636.59      2500.00     0.765118     0.851322E-02 0.586957E-01 0.295229E-02 0.280064      0.00000     0.384225     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1634.09      2500.00     0.762084     0.851316E-02 0.586877E-01 0.291553E-02 0.278211      0.00000     0.379960     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1631.58      2500.00     0.757293     0.851308E-02 0.586763E-01 0.286388E-02 0.275283      0.00000     0.373236     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1629.07      2500.00     0.753450     0.851301E-02 0.586664E-01 0.282060E-02 0.272919      0.00000     0.367857     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1626.57      2500.00     0.749636     0.851293E-02 0.586567E-01 0.277773E-02 0.270559      0.00000     0.362533     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1624.06      2500.00     0.748847     0.851292E-02 0.586545E-01 0.276852E-02 0.270059      0.00000     0.361442     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1621.55      2500.00     0.742120     0.851279E-02 0.586371E-01 0.269357E-02 0.265856      0.00000     0.352091     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1619.05      2500.00     0.738424     0.851272E-02 0.586274E-01 0.265223E-02 0.263535      0.00000     0.346965     0.115199     0.183933E-01 0.148626E-02  0.00000    
