|6.6.6
Archiving\03_Data\eqLP/QFM_m0.75/GRV/GRV_6.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        3552.33     
  1996.79        500.000        3552.80     
  1993.59        500.000        3553.27     
  1990.38        500.000        3553.75     
  1987.18        500.000        3554.22     
  1983.97        500.000        3554.69     
  1980.77        500.000        3555.17     
  1977.56        500.000        3555.64     
  1974.36        500.000        3556.11     
  1971.15        500.000        3556.58     
  1967.95        500.000        3557.06     
  1964.74        500.000        3557.53     
  1961.54        500.000        3558.00     
  1958.33        500.000        3558.47     
  1955.13        500.000        3558.94     
  1951.92        500.000        3559.42     
  1948.72        500.000        3559.89     
  1945.51        500.000        3560.36     
  1942.31        500.000        3560.83     
  1939.10        500.000        3561.30     
  1935.90        500.000        3561.77     
  1932.69        500.000        3562.24     
  1929.49        500.000        3562.71     
  1926.28        500.000        3563.18     
  1923.08        500.000        3563.65     
  1919.87        500.000        3564.12     
  1916.67        500.000        3564.58     
  1913.46        500.000        3565.05     
  1910.26        500.000        3565.52     
  1907.05        500.000        3565.99     
  1903.85        500.000        3566.46     
  1900.64        500.000        3566.93     
  1897.44        500.000        3567.39     
  1894.23        500.000        3567.86     
  1891.03        500.000        3568.33     
  1887.82        500.000        3568.79     
  1884.62        500.000        3569.26     
  1881.41        500.000        3569.73     
  1878.21        500.000        3570.19     
  1875.00        500.000        3570.66     
  1871.79        500.000        3571.13     
  1868.59        500.000        3571.59     
  1865.38        500.000        3572.06     
  1862.18        500.000        3572.52     
  1858.97        500.000        3572.99     
  1855.77        500.000        3573.45     
  1852.56        500.000        3573.92     
  1849.36        500.000        3574.38     
  1846.15        500.000        3574.85     
  1842.95        500.000        3575.31     
  1839.74        500.000        3575.78     
  1836.54        500.000        3576.24     
  1833.33        500.000        3576.70     
  1830.13        500.000        3577.17     
  1826.92        500.000        3577.63     
  1823.72        500.000        3578.09     
  1820.51        500.000        3578.56     
  1817.31        500.000        3579.02     
  1814.10        500.000        3585.23     
  1810.90        500.000        3604.16     
  1807.69        500.000        3622.33     
  1804.49        500.000        3639.33     
  1801.28        500.000        3655.69     
  1798.08        500.000        3671.45     
  1794.87        500.000        3686.66     
  1791.67        500.000        3700.73     
  1788.46        500.000        3714.34     
  1785.26        500.000        3727.52     
  1782.05        500.000        3740.28     
  1778.85        500.000        3752.64     
  1775.64        500.000        3764.63     
  1772.44        500.000        3776.27     
  1769.23        500.000        3787.55     
  1766.03        500.000        3798.14     
  1762.82        500.000        3808.43     
  1759.62        500.000        3818.46     
  1756.41        500.000        3828.22     
  1753.21        500.000        3837.49     
  1750.00        500.000        3846.53     
  1746.79        500.000        3658.21     
  1743.59        500.000        3527.07     
  1740.38        500.000        3465.97     
  1737.18        500.000        3430.03     
  1733.97        500.000        3406.44     
  1730.77        500.000        3389.84     
  1727.56        500.000        3377.55     
  1724.36        500.000        3368.14     
  1721.15        500.000        3360.72     
  1717.95        500.000        3354.75     
  1714.74        500.000        3351.90     
  1711.54        500.000        3349.57     
  1708.33        500.000        3347.64     
  1705.13        500.000        3346.04     
  1701.92        500.000        3344.70     
  1698.72        500.000        3343.58     
  1695.51        500.000        3342.63     
  1692.31        500.000        3341.84     
  1689.10        500.000        3342.06     
  1685.90        500.000        3342.30     
  1682.69        500.000        3342.56     
  1679.49        500.000        3342.83     
  1676.28        500.000        3343.13     
  1673.08        500.000        3343.43     
  1669.87        500.000        3343.75     
  1666.67        500.000        3344.09     
  1663.46        500.000        3344.93     
  1660.26        500.000        3345.75     
  1657.05        500.000        3346.55     
  1653.85        500.000        3347.33     
  1650.64        500.000        3348.09     
  1647.44        500.000        3348.84     
  1644.23        500.000        3349.56     
  1641.03        500.000        3350.28     
  1637.82        500.000        3351.16     
  1634.62        500.000        3352.02     
  1631.41        500.000        3352.86     
  1628.21        500.000        3353.68     
  1625.00        500.000        3354.58     
  1621.79        500.000        3350.33     
  1618.59        500.000        3345.40     
  1615.38        500.000        3340.99     
  1612.18        500.000        3337.99     
  1608.97        500.000        3335.24     
  1605.77        500.000        3332.73     
  1602.56        500.000        3330.42     
  1599.36        500.000        3328.31     
  1596.15        500.000        3326.36     
  1592.95        500.000        3324.57     
  1589.74        500.000        3322.91     
  1586.54        500.000        3321.94     
  1583.33        500.000        3321.05     
  1580.13        500.000        3320.21     
  1576.92        500.000        3319.43     
  1573.72        500.000        3318.71     
  1570.51        500.000        3318.03     
  1567.31        500.000        3317.41     
  1564.10        500.000        3316.82     
  1560.90        500.000        3316.46     
  1557.69        500.000        3316.13     
  1554.49        500.000        3315.83     
  1551.28        500.000        3315.56     
  1548.08        500.000        3315.31     
  1544.87        500.000        3315.08     
  1541.67        500.000        3314.88     
  1538.46        500.000        3314.69     
  1535.26        500.000        3314.57     
  1532.05        500.000        3314.47     
  1528.85        500.000        3314.39     
  1525.64        500.000        3314.33     
  1522.44        500.000        3314.24     
  1519.23        500.000        3314.24     
  1516.03        500.000        3314.37     
  1512.82        500.000        3314.51     
  1509.62        500.000        3314.86     
  1506.41        500.000        3315.22     
  1503.21        500.000        3315.57     
  1500.00        500.000        3315.93     
  1496.79        500.000        3316.29     
  1493.59        500.000        3316.65     
  1490.38        500.000        3317.01     
  1487.18        500.000        3317.37     
  1483.97        500.000        3317.89     
  1480.77        500.000        3318.41     
  1477.56        500.000        3318.64     
  1474.36        500.000        3319.05     
  1471.15        500.000        3319.50     
  1467.95        500.000        3319.95     
  1464.74        500.000        3320.40     
  1461.54        500.000        3320.68     
  1458.33        500.000        3321.13     
  1455.13        500.000        3321.57     
  1451.92        500.000        3322.02     
  1448.72        500.000        3322.46     
  1445.51        500.000        3322.91     
  1442.31        500.000        3323.35     
  1439.10        500.000        3323.80     
  1435.90        500.000        3324.02     
  1432.69        500.000        3324.46     
  1429.49        500.000        3324.91     
  1426.28        500.000        3325.35     
  1423.08        500.000        3325.79     
  1419.87        500.000        3326.23     
  1416.67        500.000        3326.68     
  1413.46        500.000        3327.12     
  1410.26        500.000        3327.26     
  1407.05        500.000        3327.70     
  1403.85        500.000        3328.14     
  1400.64        500.000        3328.58     
  1397.44        500.000        3329.02     
  1394.23        500.000        3329.46     
  1391.03        500.000        3329.90     
  1387.82        500.000        3330.34     
  1384.62        500.000        3330.42     
  1381.41        500.000        3330.86     
  1378.21        500.000        3331.30     
  1375.00        500.000        3331.73     
  1371.79        500.000        3332.17     
  1368.59        500.000        3332.61     
  1365.38        500.000        3333.04     
  1362.18        500.000        3333.48     
  1358.97        500.000        3333.47     
  1355.77        500.000        3333.90     
  1352.56        500.000        3334.34     
  1349.36        500.000        3334.77     
  1346.15        500.000        3334.96     
  1342.95        500.000        3335.34     
  1339.74        500.000        3335.79     
  1336.54        500.000        3336.22     
  1333.33        500.000        3336.73     
  1330.13        500.000        3337.16     
  1326.92        500.000        3337.59     
  1323.72        500.000        3338.02     
  1320.51        500.000        3338.46     
  1317.31        500.000        3338.89     
  1314.10        500.000        3339.32     
  1310.90        500.000        3339.75     
  1307.69        500.000        3340.48     
  1304.49        500.000        3340.91     
  1301.28        500.000        3341.34     
  1298.08        500.000        3341.77     
  1294.87        500.000        3342.20     
  1291.67        500.000        3342.63     
  1288.46        500.000        3343.06     
  1285.26        500.000        3343.49     
  1282.05        500.000        3344.22     
  1278.85        500.000        3344.65     
  1275.64        500.000        3345.07     
  1272.44        500.000        3345.50     
  1269.23        500.000        3345.93     
  1266.03        500.000        3346.35     
  1262.82        500.000        3346.78     
  1259.62        500.000        3347.20     
  1256.41        500.000        3347.93     
  1253.21        500.000        3348.36     
  1250.00        500.000        3348.78     
  1246.79        500.000        3349.21     
  1243.59        500.000        3349.63     
  1240.38        500.000        3350.06     
  1237.18        500.000        3350.48     
  1233.97        500.000        3350.90     
  1230.77        500.000        3351.63     
  1227.56        500.000        3352.05     
  1224.36        500.000        3352.47     
  1221.15        500.000        3352.90     
  1217.95        500.000        3353.32     
  1214.74        500.000        3353.74     
  1211.54        500.000        3354.16     
  1208.33        500.000        3354.58     
  1205.13        500.000        3355.30     
  1201.92        500.000        3355.72     
  1198.72        500.000        3356.14     
  1195.51        500.000        3356.56     
  1192.31        500.000        3356.98     
  1189.10        500.000        3357.40     
  1185.90        500.000        3357.82     
  1182.69        500.000        3358.24     
  1179.49        500.000        3358.96     
  1176.28        500.000        3359.38     
  1173.08        500.000        3359.80     
  1169.87        500.000        3360.21     
  1166.67        500.000        3360.78     
  1163.46        500.000        3361.24     
  1160.26        500.000        3361.68     
  1157.05        500.000        3362.10     
  1153.85        500.000        3362.33     
  1150.64        500.000        3362.74     
  1147.44        500.000        3363.16     
  1144.23        500.000        3363.57     
  1141.03        500.000        3363.99     
  1137.82        500.000        3364.40     
  1134.62        500.000        3364.82     
  1131.41        500.000        3365.23     
  1128.21        500.000        3364.99     
  1125.00        500.000        3365.40     
  1121.79        500.000        3365.81     
  1118.59        500.000        3366.23     
  1115.38        500.000        3366.64     
  1112.18        500.000        3367.05     
  1108.97        500.000        3367.46     
  1105.77        500.000        3367.88     
  1102.56        500.000        3367.67     
  1099.36        500.000        3368.08     
  1096.15        500.000        3368.49     
  1092.95        500.000        3368.90     
  1089.74        500.000        3369.31     
  1086.54        500.000        3369.72     
  1083.33        500.000        3370.13     
  1080.13        500.000        3370.54     
  1076.92        500.000        3370.41     
  1073.72        500.000        3370.82     
  1070.51        500.000        3371.23     
  1067.31        500.000        3371.63     
  1064.10        500.000        3372.04     
  1060.90        500.000        3372.45     
  1057.69        500.000        3372.86     
  1054.49        500.000        3373.26     
  1051.28        500.000        3373.18     
  1048.08        500.000        3373.59     
  1044.87        500.000        3373.99     
  1041.67        500.000        3374.40     
  1038.46        500.000        3374.80     
  1035.26        500.000        3375.21     
  1032.05        500.000        3375.61     
  1028.85        500.000        3376.01     
  1025.64        500.000        3376.00     
  1022.44        500.000        3376.40     
  1019.23        500.000        3376.80     
  1016.03        500.000        3377.20     
