|6.6.6
Archiving\03_Data\Deqfrac/QFM_m4.5/K22/K22_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1631.41        2500.00        3212.81     
  1629.83        2500.00        3214.66     
  1628.25        2500.00        3215.25     
  1626.66        2500.00        3215.86     
  1625.08        2500.00        3215.95     
  1623.50        2500.00        3216.21     
  1621.92        2500.00        3216.66     
  1620.33        2500.00        3216.82     
  1618.75        2500.00        3218.46     
  1617.17        2500.00        3217.27     
  1615.59        2500.00        3218.70     
  1614.00        2500.00        3218.90     
  1612.42        2500.00        3216.71     
  1610.84        2500.00        3221.40     
  1609.26        2500.00        3221.73     
  1607.67        2500.00        3220.94     
  1606.09        2500.00        3219.14     
  1604.51        2500.00        3220.61     
  1602.93        2500.00        3222.72     
  1601.34        2500.00        3222.27     
  1599.76        2500.00        3223.18     
  1598.18        2500.00        3223.81     
  1596.60        2500.00        3223.87     
  1595.01        2500.00        3224.65     
  1593.43        2500.00        3224.99     
  1591.85        2500.00        3225.05     
  1590.27        2500.00        3225.72     
  1588.68        2500.00        3225.89     
  1587.10        2500.00        3226.15     
  1585.52        2500.00        3228.87     
  1583.94        2500.00        3224.18     
  1582.35        2500.00        3233.46     
  1580.77        2500.00        3228.46     
  1579.19        2500.00        3228.43     
  1577.61        2500.00        3228.75     
  1576.02        2500.00        3229.11     
  1574.44        2500.00        3229.61     
  1572.86        2500.00        3230.05     
  1571.28        2500.00        3230.33     
  1569.69        2500.00        3230.91     
  1568.11        2500.00        3231.53     
  1566.53        2500.00        3231.60     
  1564.95        2500.00        3232.15     
  1563.36        2500.00        3229.34     
  1561.78        2500.00        2827.12     
  1560.20        2500.00        3233.60     
  1558.62        2500.00        3233.35     
  1557.03        2500.00        3234.08     
  1555.45        2500.00        3234.81     
  1553.87        2500.00        3235.11     
  1552.29        2500.00        3235.28     
  1550.70        2500.00        3235.77     
  1549.12        2500.00        3235.78     
  1547.54        2500.00        3234.92     
  1545.96        2500.00        3235.65     
  1544.37        2500.00        3236.90     
  1542.79        2500.00        3237.28     
  1541.21        2500.00        3237.87     
  1539.63        2500.00        3238.13     
  1538.04        2500.00        3238.56     
  1536.46        2500.00        3245.55     
  1534.88        2500.00        3233.89     
  1533.30        2500.00        3235.47     
  1531.71        2500.00        3222.72     
  1530.13        2500.00        3219.10     
  1528.55        2500.00        3227.52     
  1526.97        2500.00        3220.15     
  1525.38        2500.00        3222.67     
  1523.80        2500.00        2818.17     
  1522.22        2500.00        3222.95     
  1520.64        2500.00        3223.86     
  1519.05        2500.00        3223.99     
  1517.47        2500.00        3224.53     
  1515.89        2500.00        3226.20     
  1514.31        2500.00        3227.32     
  1512.72        2500.00        3228.03     
  1511.14        2500.00        3224.36     
  1509.56        2500.00        3221.98     
  1507.98        2500.00        3223.25     
  1506.39        2500.00        3223.93     
  1504.81        2500.00        3224.55     
  1503.23        2500.00        3226.06     
  1501.65        2500.00        3227.24     
  1500.06        2500.00        3227.92     
  1498.48        2500.00        3228.59     
  1496.90        2500.00        3229.82     
  1495.32        2500.00        3231.40     
  1493.73        2500.00        3232.39     
  1492.15        2500.00        3233.31     
  1490.57        2500.00        3234.56     
  1488.99        2500.00        3235.82     
  1487.40        2500.00        3236.92     
  1485.82        2500.00        3237.58     
  1484.24        2500.00        3239.14     
  1482.66        2500.00        3240.04     
  1481.07        2500.00        3241.07     
  1479.49        2500.00        3242.20     
  1477.91        2500.00        3243.32     
  1476.33        2500.00        3244.54     
  1474.74        2500.00        3245.74     
  1473.16        2500.00        3246.71     
  1471.58        2500.00        3247.47     
  1470.00        2500.00        3249.21     
  1468.41        2500.00        3250.37     
  1466.83        2500.00        3251.02     
  1465.25        2500.00        3252.42     
  1463.67        2500.00        3253.66     
  1462.08        2500.00        3254.93     
  1460.50        2500.00        3255.62     
  1458.92        2500.00        3257.20     
  1457.34        2500.00        3114.80     
  1455.75        2500.00        3084.16     
  1454.17        2500.00        3087.29     
  1452.59        2500.00        3089.00     
  1451.01        2500.00        3090.53     
  1449.42        2500.00        3091.85     
  1447.84        2500.00        3093.45     
  1446.26        2500.00        3094.87     
  1444.68        2500.00        3095.95     
  1443.09        2500.00        3097.65     
  1441.51        2500.00        3099.36     
  1439.93        2500.00        3100.80     
  1438.35        2500.00        3102.35     
  1436.76        2500.00        3103.83     
  1435.18        2500.00        3105.20     
  1433.60        2500.00        3106.71     
  1432.02        2500.00        3108.18     
  1430.43        2500.00        3109.94     
  1428.85        2500.00        3111.01     
  1427.27        2500.00        3112.75     
  1425.69        2500.00        3113.92     
  1424.10        2500.00        3115.96     
  1422.52        2500.00        3117.22     
  1420.94        2500.00        3118.57     
  1419.36        2500.00        3121.57     
  1417.78        2500.00        3120.40     
  1416.19        2500.00        3123.30     
  1414.61        2500.00        3124.16     
  1413.03        2500.00        3126.34     
  1411.45        2500.00        3127.66     
  1409.86        2500.00        3129.09     
  1408.28        2500.00        3130.34     
  1406.70        2500.00        3132.45     
  1405.12        2500.00        3133.66     
  1403.53        2500.00        3134.91     
  1401.95        2500.00        3137.26     
  1400.37        2500.00        3138.46     
  1398.79        2500.00        3139.99     
  1397.20        2500.00        3141.43     
  1395.62        2500.00        3143.10     
  1394.04        2500.00        3144.49     
  1392.46        2500.00        3146.09     
  1390.87        2500.00        3147.47     
  1389.29        2500.00        3149.10     
  1387.71        2500.00        3150.87     
  1386.13        2500.00        3151.72     
  1384.54        2500.00        3153.43     
  1382.96        2500.00        3154.99     
  1381.38        2500.00        3156.58     
  1379.80        2500.00        3157.97     
  1378.21        2500.00        3159.41     
  1376.63        2500.00        3161.04     
  1375.05        2500.00        3162.23     
  1373.47        2500.00        3163.92     
  1371.88        2500.00        3165.36     
  1370.30        2500.00        3166.88     
  1368.72        2500.00        3168.09     
  1367.14        2500.00        3169.78     
  1365.55        2500.00        3171.16     
  1363.97        2500.00        3172.45     
  1362.39        2500.00        3173.97     
  1360.81        2500.00        3175.27     
  1359.22        2500.00        3176.65     
  1357.64        2500.00        3178.01     
  1356.06        2500.00        3179.29     
  1354.48        2500.00        3180.55     
  1352.89        2500.00        3182.15     
  1351.31        2500.00        3183.22     
  1349.73        2500.00        3184.51     
  1348.15        2500.00        3185.87     
  1346.56        2500.00        3186.96     
  1344.98        2500.00        3188.05     
  1343.40        2500.00        3189.42     
  1341.82        2500.00        3190.34     
  1340.23        2500.00        3191.84     
  1338.65        2500.00        3192.73     
  1337.07        2500.00        3188.11     
  1335.49        2500.00        3200.64     
  1333.90        2500.00        3195.75     
  1332.32        2500.00        3196.54     
  1330.74        2500.00        3197.59     
  1329.16        2500.00        3198.65     
  1327.57        2500.00        3199.44     
  1325.99        2500.00        3199.95     
  1324.41        2500.00        3200.80     
  1322.83        2500.00        3201.47     
  1321.24        2500.00        3202.36     
  1319.66        2500.00        3203.06     
  1318.08        2500.00        3203.51     
  1316.50        2500.00        3203.97     
  1314.91        2500.00        3204.48     
  1313.33        2500.00        3204.98     
  1311.75        2500.00        3205.32     
  1310.17        2500.00        3205.73     
  1308.58        2500.00        3206.18     
  1307.00        2500.00        3206.37     
  1305.42        2500.00        3206.54     
  1303.84        2500.00        3206.77     
  1302.25        2500.00        3206.80     
  1300.67        2500.00        3206.86     
  1299.09        2500.00        3206.84     
  1297.51        2500.00        3206.80     
  1295.92        2500.00        2757.15     
  1294.34        2500.00        2748.25     
  1292.76        2500.00        2746.82     
  1291.18        2500.00        2746.68     
  1289.59        2500.00        2747.81     
  1288.01        2500.00        2750.08     
  1286.43        2500.00        2752.54     
  1284.85        2500.00        2755.34     
  1283.26        2500.00        2772.79     
  1281.68        2500.00        2774.74     
  1280.10        2500.00        2779.76     
  1278.52        2500.00        2785.03     
  1276.93        2500.00        2788.76     
  1275.35        2500.00        2798.11     
  1273.77        2500.00        2794.40     
  1272.19        2500.00        2795.14     
  1270.60        2500.00        2799.60     
  1269.02        2500.00        2817.50     
  1267.44        2500.00        2773.69     
  1265.86        2500.00        2794.98     
  1264.27        2500.00        2817.13     
  1262.69        2500.00        2810.43     
  1261.11        2500.00        2815.78     
  1259.53        2500.00        2819.04     
  1257.94        2500.00        2826.24     
  1256.36        2500.00        2984.72     
  1254.78        2500.00        2765.07     
  1253.20        2500.00        2732.78     
  1251.61        2500.00        2732.61     
  1250.03        2500.00        2733.07     
  1248.45        2500.00        2733.61     
  1246.87        2500.00        2730.53     
  1245.28        2500.00        2730.74     
  1243.70        2500.00        2730.96     
  1242.12        2500.00        2731.17     
  1240.54        2500.00        2731.39     
  1238.95        2500.00        2731.61     
  1237.37        2500.00        2731.82     
  1235.79        2500.00        2732.83     
  1234.21        2500.00        2733.04     
  1232.62        2500.00        2733.26     
  1231.04        2500.00        2733.48     
  1229.46        2500.00        2733.70     
  1227.88        2500.00        2733.91     
  1226.29        2500.00        2734.13     
  1224.71        2500.00        2734.35     
  1223.13        2500.00        2734.57     
  1221.55        2500.00        2734.78     
  1219.96        2500.00        2735.00     
  1218.38        2500.00        2735.22     
  1216.80        2500.00        2735.44     
  1215.22        2500.00        2735.66     
  1213.63        2500.00        2735.88     
  1212.05        2500.00        2736.10     
  1210.47        2500.00        2736.32     
  1208.89        2500.00        2736.54     
  1207.31        2500.00        2736.76     
  1205.72        2500.00        2736.98     
  1204.14        2500.00        2737.20     
  1202.56        2500.00        2737.42     
  1200.98        2500.00        2737.64     
  1199.39        2500.00        2737.86     
  1197.81        2500.00        2738.08     
  1196.23        2500.00        2738.30     
  1194.65        2500.00        2738.52     
  1193.06        2500.00        2738.75     
  1191.48        2500.00        2738.97     
  1189.90        2500.00        2739.19     
  1188.32        2500.00        2739.41     
  1186.73        2500.00        2739.64     
  1185.15        2500.00        2739.86     
  1183.57        2500.00        2740.08     
  1181.99        2500.00        2740.31     
  1180.40        2500.00        2740.53     
  1178.82        2500.00        2743.22     
  1177.24        2500.00        2743.45     
  1175.66        2500.00        2743.67     
  1174.07        2500.00        2743.90     
  1172.49        2500.00        2744.12     
  1170.91        2500.00        2744.35     
  1169.33        2500.00        2744.57     
  1167.74        2500.00        2744.80     
  1166.16        2500.00        2745.37     
  1164.58        2500.00        2745.60     
  1163.00        2500.00        2745.83     
  1161.41        2500.00        2746.05     
  1159.83        2500.00        2746.28     
  1158.25        2500.00        2746.51     
  1156.67        2500.00        2746.74     
  1155.08        2500.00        2746.97     
  1153.50        2500.00        2747.20     
  1151.92        2500.00        2751.38     
  1150.34        2500.00        2751.63     
  1148.75        2500.00        2751.67     
  1147.17        2500.00        2751.91     
  1145.59        2500.00        2752.15     
  1144.01        2500.00        2752.39     
  1142.42        2500.00        2752.63     
  1140.84        2500.00        2752.87     
  1139.26        2500.00        2753.11     
  1137.68        2500.00        2753.35     
  1136.09        2500.00        2753.59     
  1134.51        2500.00        2749.98     
  1132.93        2500.00        2754.08     
  1131.35        2500.00        2754.32     
  1129.76        2500.00        2754.57     
  1128.18        2500.00        2754.81     
  1126.60        2500.00        2755.06     
  1125.02        2500.00        2755.31     
  1123.43        2500.00        2755.55     
  1121.85        2500.00        2755.80     
  1120.27        2500.00        2756.05     
  1118.69        2500.00        2756.30     
  1117.10        2500.00        2756.55     
  1115.52        2500.00        2756.80     
  1113.94        2500.00        2757.05     
  1112.36        2500.00        2757.30     
  1110.77        2500.00        2753.56     
  1109.19        2500.00        2757.62     
  1107.61        2500.00        2757.77     
  1106.03        2500.00        2757.93     
  1104.44        2500.00        2758.12     
  1102.86        2500.00        2758.51     
  1101.28        2500.00        2758.42     
  1099.70        2500.00        2758.88     
  1098.11        2500.00        2758.80     
  1096.53        2500.00        2758.97     
  1094.95        2500.00        2759.13     
  1093.37        2500.00        2759.57     
  1091.78        2500.00        2759.47     
  1090.20        2500.00        2760.41     
  1088.62        2500.00        2759.80     
  1087.04        2500.00        2759.82     
  1085.45        2500.00        2759.99     
  1083.87        2500.00        2761.16     
  1082.29        2500.00        2760.96     
  1080.71        2500.00        2761.52     
  1079.12        2500.00        2761.71     
  1077.54        2500.00        2761.90     
  1075.96        2500.00        2762.09     
  1074.38        2500.00        2762.28     
  1072.79        2500.00        2761.41     
  1071.21        2500.00        2761.59     
  1069.63        2500.00        2762.85     
  1068.05        2500.00        2761.95     
  1066.46        2500.00        2763.24     
  1064.88        2500.00        2763.43     
  1063.30        2500.00        2762.50     
  1061.72        2500.00        2762.68     
  1060.13        2500.00        2763.05     
  1058.55        2500.00        2764.02     
  1056.97        2500.00        2764.39     
  1055.39        2500.00        2764.74     
  1053.80        2500.00        2764.60     
  1052.22        2500.00        2764.79     
  1050.64        2500.00        2765.18     
  1049.06        2500.00        2765.38     
  1047.47        2500.00        2765.58     
  1045.89        2500.00        2765.77     
  1044.31        2500.00        2765.98     
  1042.73        2500.00        2766.17     
  1041.14        2500.00        2766.37     
  1039.56        2500.00        2766.57     
  1037.98        2500.00        2765.87     
  1036.40        2500.00        2766.05     
  1034.81        2500.00        2767.18     
  1033.23        2500.00        2767.38     
  1031.65        2500.00        2767.59     
  1030.07        2500.00        2767.82     
  1028.48        2500.00        2767.00     
  1026.90        2500.00        2768.26     
  1025.32        2500.00        2768.42     
  1023.74        2500.00        2768.64     
  1022.15        2500.00        2768.82     
  1020.57        2500.00        2769.05     
  1018.99        2500.00        2769.27     
  1017.41        2500.00        2769.47     
  1015.82        2500.00        2769.68     
  1014.24        2500.00        2769.86     
  1012.66        2500.00        2770.12     
  1011.08        2500.00        2770.29     
  1009.49        2500.00        2770.65     
  1007.91        2500.00        2770.80     
  1006.33        2500.00        2771.02     
  1004.75        2500.00        2771.01     
  1003.16        2500.00        2771.38     
  1001.58        2500.00        2771.63     
  1000.00        2500.00        2771.84     
