|6.6.6
Archiving\03_Data\eqLP/QFM_m4/ALH/ALH_6.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        4954.13     
  1996.79        500.000        4955.04     
  1993.59        500.000        4955.96     
  1990.38        500.000        4956.88     
  1987.18        500.000        4957.79     
  1983.97        500.000        4958.71     
  1980.77        500.000        4959.62     
  1977.56        500.000        4960.54     
  1974.36        500.000        4961.45     
  1971.15        500.000        4962.36     
  1967.95        500.000        4963.27     
  1964.74        500.000        4964.18     
  1961.54        500.000        4965.09     
  1958.33        500.000        4966.00     
  1955.13        500.000        4966.91     
  1951.92        500.000        4967.82     
  1948.72        500.000        4968.73     
  1945.51        500.000        4969.64     
  1942.31        500.000        4970.54     
  1939.10        500.000        4971.45     
  1935.90        500.000        4972.35     
  1932.69        500.000        4973.26     
  1929.49        500.000        4974.16     
  1926.28        500.000        4975.07     
  1923.08        500.000        4975.97     
  1919.87        500.000        4976.87     
  1916.67        500.000        4977.77     
  1913.46        500.000        4978.67     
  1910.26        500.000        4979.57     
  1907.05        500.000        4980.47     
  1903.85        500.000        4981.37     
  1900.64        500.000        4982.27     
  1897.44        500.000        4983.17     
  1894.23        500.000        4984.07     
  1891.03        500.000        4984.96     
  1887.82        500.000        3742.46     
  1884.62        500.000        3483.95     
  1881.41        500.000        3396.77     
  1878.21        500.000        3351.34     
  1875.00        500.000        3323.58     
  1871.79        500.000        3304.92     
  1868.59        500.000        3295.45     
  1865.38        500.000        3288.29     
  1862.18        500.000        3282.73     
  1858.97        500.000        3278.30     
  1855.77        500.000        3274.73     
  1852.56        500.000        3271.79     
  1849.36        500.000        3269.36     
  1846.15        500.000        3267.32     
  1842.95        500.000        3251.13     
  1839.74        500.000        3245.68     
  1836.54        500.000        3246.64     
  1833.33        500.000        3247.56     
  1830.13        500.000        3249.60     
  1826.92        500.000        3251.50     
  1823.72        500.000        3253.07     
  1820.51        500.000        3255.00     
  1817.31        500.000        3257.97     
  1814.10        500.000        3260.76     
  1810.90        500.000        3263.41     
  1807.69        500.000        3265.92     
  1804.49        500.000        3268.31     
  1801.28        500.000        3270.59     
  1798.08        500.000        3272.76     
  1794.87        500.000        3274.83     
  1791.67        500.000        3277.55     
  1788.46        500.000        3280.15     
  1785.26        500.000        3282.65     
  1782.05        500.000        3285.05     
  1778.85        500.000        3287.37     
  1775.64        500.000        3289.60     
  1772.44        500.000        3291.75     
  1769.23        500.000        3293.83     
  1766.03        500.000        3296.28     
  1762.82        500.000        3298.65     
  1759.62        500.000        3300.95     
  1756.41        500.000        3303.18     
  1753.21        500.000        3305.35     
  1750.00        500.000        3307.45     
  1746.79        500.000        3309.50     
  1743.59        500.000        3311.49     
  1740.38        500.000        3313.71     
  1737.18        500.000        3315.87     
  1733.97        500.000        3317.98     
  1730.77        500.000        3320.04     
  1727.56        500.000        3322.05     
  1724.36        500.000        3324.02     
  1721.15        500.000        3325.94     
  1717.95        500.000        3327.81     
  1714.74        500.000        3329.78     
  1711.54        500.000        3331.71     
  1708.33        500.000        3333.60     
  1705.13        500.000        3335.45     
  1701.92        500.000        3337.27     
  1698.72        500.000        3339.05     
  1695.51        500.000        3340.81     
  1692.31        500.000        3342.53     
  1689.10        500.000        3344.24     
  1685.90        500.000        3345.92     
  1682.69        500.000        3347.58     
  1679.49        500.000        3349.22     
  1676.28        500.000        3350.83     
  1673.08        500.000        3352.41     
  1669.87        500.000        3353.97     
  1666.67        500.000        3355.51     
  1663.46        500.000        3357.02     
  1660.26        500.000        3358.51     
  1657.05        500.000        3359.97     
  1653.85        500.000        3361.42     
  1650.64        500.000        3362.86     
  1647.44        500.000        3364.27     
  1644.23        500.000        3365.67     
  1641.03        500.000        3367.05     
  1637.82        500.000        3368.37     
  1634.62        500.000        3369.68     
  1631.41        500.000        3370.97     
  1628.21        500.000        3372.25     
  1625.00        500.000        3373.52     
  1621.79        500.000        3374.78     
  1618.59        500.000        3376.02     
  1615.38        500.000        3377.26     
  1612.18        500.000        3378.41     
  1608.97        500.000        3379.56     
  1605.77        500.000        3380.70     
  1602.56        500.000        3381.83     
  1599.36        500.000        3382.96     
  1596.15        500.000        3384.07     
  1592.95        500.000        3385.18     
  1589.74        500.000        3386.28     
  1586.54        500.000        3387.31     
  1583.33        500.000        3388.33     
  1580.13        500.000        3389.35     
  1576.92        500.000        3390.37     
  1573.72        500.000        3391.37     
  1570.51        500.000        3392.38     
  1567.31        500.000        3393.37     
  1564.10        500.000        3394.36     
  1560.90        500.000        3395.28     
  1557.69        500.000        3396.20     
  1554.49        500.000        3397.12     
  1551.28        500.000        3398.03     
  1548.08        500.000        3398.93     
  1544.87        500.000        3399.84     
  1541.67        500.000        3400.73     
  1538.46        500.000        3401.63     
  1535.26        500.000        3402.52     
  1532.05        500.000        3403.40     
  1528.85        500.000        3403.27     
  1525.64        500.000        3402.71     
  1522.44        500.000        3402.37     
  1519.23        500.000        3402.04     
  1516.03        500.000        3401.72     
  1512.82        500.000        3401.41     
  1509.62        500.000        3401.16     
  1506.41        500.000        3400.92     
  1503.21        500.000        3400.69     
  1500.00        500.000        3400.47     
  1496.79        500.000        3400.26     
  1493.59        500.000        3400.06     
  1490.38        500.000        3399.87     
  1487.18        500.000        3399.69     
  1483.97        500.000        3399.05     
  1480.77        500.000        3398.29     
  1477.56        500.000        3397.66     
  1474.36        500.000        3397.05     
  1471.15        500.000        3396.42     
  1467.95        500.000        3395.81     
  1464.74        500.000        3396.26     
  1461.54        500.000        3394.91     
  1458.33        500.000        3395.37     
  1455.13        500.000        3395.82     
  1451.92        500.000        3396.28     
  1448.72        500.000        3396.73     
  1445.51        500.000        3397.19     
  1442.31        500.000        3397.64     
  1439.10        500.000        3398.09     
  1435.90        500.000        3393.80     
  1432.69        500.000        3394.26     
  1429.49        500.000        3394.71     
  1426.28        500.000        3395.16     
  1423.08        500.000        3394.15     
  1419.87        500.000        3393.51     
  1416.67        500.000        3390.79     
  1413.46        500.000        3391.24     
  1410.26        500.000        3386.35     
  1407.05        500.000        3386.80     
  1403.85        500.000        3387.24     
  1400.64        500.000        3387.69     
  1397.44        500.000        3388.13     
  1394.23        500.000        3388.57     
  1391.03        500.000        3389.02     
  1387.82        500.000        3389.46     
  1384.62        500.000        3375.53     
  1381.41        500.000        3375.97     
  1378.21        500.000        3376.41     
  1375.00        500.000        3376.84     
  1371.79        500.000        3377.28     
  1368.59        500.000        3377.72     
  1365.38        500.000        3378.15     
  1362.18        500.000        3378.59     
  1358.97        500.000        3369.54     
  1355.77        500.000        3369.97     
  1352.56        500.000        3370.40     
  1349.36        500.000        3370.83     
  1346.15        500.000        3371.26     
  1342.95        500.000        3371.69     
  1339.74        500.000        3372.12     
  1336.54        500.000        3372.55     
  1333.33        500.000        3365.54     
  1330.13        500.000        3365.97     
  1326.92        500.000        3366.39     
  1323.72        500.000        3366.82     
  1320.51        500.000        3367.24     
  1317.31        500.000        3367.67     
  1314.10        500.000        3368.09     
  1310.90        500.000        3368.52     
  1307.69        500.000        3362.73     
  1304.49        500.000        3362.44     
  1301.28        500.000        3345.87     
  1298.08        500.000        3346.29     
  1294.87        500.000        3346.65     
  1291.67        500.000        3347.06     
  1288.46        500.000        3347.48     
  1285.26        500.000        3347.89     
  1282.05        500.000        3348.18     
  1278.85        500.000        3348.59     
  1275.64        500.000        3349.01     
  1272.44        500.000        3349.42     
  1269.23        500.000        3349.84     
  1266.03        500.000        3350.25     
  1262.82        500.000        3350.66     
  1259.62        500.000        3351.08     
  1256.41        500.000        3351.29     
  1253.21        500.000        3351.70     
  1250.00        500.000        3352.12     
  1246.79        500.000        3352.53     
  1243.59        500.000        3352.94     
  1240.38        500.000        3353.35     
  1237.18        500.000        3353.77     
  1233.97        500.000        3354.18     
  1230.77        500.000        3354.43     
  1227.56        500.000        3354.84     
  1224.36        500.000        3355.26     
  1221.15        500.000        3355.67     
  1217.95        500.000        3356.08     
  1214.74        500.000        3356.49     
  1211.54        500.000        3356.90     
  1208.33        500.000        3357.31     
  1205.13        500.000        3357.60     
  1201.92        500.000        3358.01     
  1198.72        500.000        3358.42     
  1195.51        500.000        3358.83     
  1192.31        500.000        3359.23     
  1189.10        500.000        3359.64     
  1185.90        500.000        3360.05     
  1182.69        500.000        3360.46     
  1179.49        500.000        3360.78     
  1176.28        500.000        3361.18     
  1173.08        500.000        3361.59     
  1169.87        500.000        3362.00     
  1166.67        500.000        3362.40     
  1163.46        500.000        3362.81     
  1160.26        500.000        3363.22     
  1157.05        500.000        3363.62     
  1153.85        500.000        3363.98     
  1150.64        500.000        3364.38     
  1147.44        500.000        3364.79     
  1144.23        500.000        3365.19     
  1141.03        500.000        3365.60     
  1137.82        500.000        3366.00     
  1134.62        500.000        3366.41     
  1131.41        500.000        3366.81     
  1128.21        500.000        3367.19     
  1125.00        500.000        3367.59     
  1121.79        500.000        3368.00     
  1118.59        500.000        3368.40     
  1115.38        500.000        3368.80     
  1112.18        500.000        3369.21     
  1108.97        500.000        3369.61     
  1105.77        500.000        3370.01     
  1102.56        500.000        3370.42     
  1099.36        500.000        3370.82     
  1096.15        500.000        3371.23     
  1092.95        500.000        3371.63     
  1089.74        500.000        3372.03     
  1086.54        500.000        3372.43     
  1083.33        500.000        3372.83     
  1080.13        500.000        3373.23     
  1076.92        500.000        3373.67     
  1073.72        500.000        3374.07     
  1070.51        500.000        3374.47     
  1067.31        500.000        3374.87     
  1064.10        500.000        3375.28     
  1060.90        500.000        3375.69     
  1057.69        500.000        3376.09     
  1054.49        500.000        3376.49     
  1051.28        500.000        3376.91     
  1048.08        500.000        3377.31     
  1044.87        500.000        3377.71     
  1041.67        500.000        3378.11     
  1038.46        500.000        3378.50     
  1035.26        500.000        3378.90     
  1032.05        500.000        3379.30     
  1028.85        500.000        3379.70     
  1025.64        500.000        3380.16     
  1022.44        500.000        3380.56     
  1019.23        500.000        3380.95     
  1016.03        500.000        3381.35     
  1012.82        500.000        3381.75     
  1009.62        500.000        3382.14     
  1006.41        500.000        3382.54     
  1003.21        500.000        3382.94     
  1000.00        500.000        3383.41     
