|6.6.6
Archiving\03_Data\eq/QFM_m1/ALH/ALH_4.tab                                 
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00                 NaN
  1871.79        2500.00                 NaN
  1868.59        2500.00                 NaN
  1865.38        2500.00                 NaN
  1862.18        2500.00                 NaN
  1858.97        2500.00                 NaN
  1855.77        2500.00                 NaN
  1852.56        2500.00       0.843695E-004
  1849.36        2500.00       0.435779E-003
  1846.15        2500.00       0.787098E-003
  1842.95        2500.00       0.112050E-002
  1839.74        2500.00       0.145382E-002
  1836.54        2500.00       0.178706E-002
  1833.33        2500.00       0.212021E-002
  1830.13        2500.00       0.245327E-002
  1826.92        2500.00       0.278625E-002
  1823.72        2500.00       0.311915E-002
  1820.51        2500.00       0.345196E-002
  1817.31        2500.00       0.375487E-002
  1814.10        2500.00       0.405771E-002
  1810.90        2500.00       0.436047E-002
  1807.69        2500.00       0.466316E-002
  1804.49        2500.00       0.496577E-002
  1801.28        2500.00       0.526831E-002
  1798.08        2500.00       0.557077E-002
  1794.87        2500.00       0.587315E-002
  1791.67        2500.00       0.615286E-002
  1788.46        2500.00       0.643249E-002
  1785.26        2500.00       0.671206E-002
  1782.05        2500.00       0.699156E-002
  1778.85        2500.00       0.727099E-002
  1775.64        2500.00       0.755035E-002
  1772.44        2500.00       0.782964E-002
  1769.23        2500.00       0.810886E-002
  1766.03        2500.00       0.836479E-002
  1762.82        2500.00       0.862065E-002
  1759.62        2500.00       0.887646E-002
  1756.41        2500.00       0.913220E-002
  1753.21        2500.00       0.938787E-002
  1750.00        2500.00       0.964349E-002
  1746.79        2500.00       0.989905E-002
  1743.59        2500.00       0.101545E-001
  1740.38        2500.00       0.103879E-001
  1737.18        2500.00       0.106211E-001
  1733.97        2500.00       0.108543E-001
  1730.77        2500.00       0.110875E-001
  1727.56        2500.00       0.113206E-001
  1724.36        2500.00       0.115537E-001
  1721.15        2500.00       0.117866E-001
  1717.95        2500.00       0.120196E-001
  1714.74        2500.00       0.122340E-001
  1711.54        2500.00       0.124483E-001
  1708.33        2500.00       0.126627E-001
  1705.13        2500.00       0.128769E-001
  1701.92        2500.00       0.130911E-001
  1698.72        2500.00       0.133053E-001
  1695.51        2500.00       0.135194E-001
  1692.31        2500.00       0.137334E-001
  1689.10        2500.00       0.139290E-001
  1685.90        2500.00       0.141246E-001
  1682.69        2500.00       0.143201E-001
  1679.49        2500.00       0.145156E-001
  1676.28        2500.00       0.147110E-001
  1673.08        2500.00       0.149064E-001
  1669.87        2500.00       0.151018E-001
  1666.67        2500.00       0.152970E-001
  1663.46        2500.00       0.154808E-001
  1660.26        2500.00       0.156644E-001
  1657.05        2500.00       0.158480E-001
  1653.85        2500.00       0.160316E-001
  1650.64        2500.00       0.162152E-001
  1647.44        2500.00       0.163987E-001
  1644.23        2500.00       0.165821E-001
  1641.03        2500.00       0.167655E-001
  1637.82        2500.00       0.169322E-001
  1634.62        2500.00       0.170988E-001
  1631.41        2500.00       0.172654E-001
  1628.21        2500.00       0.174319E-001
  1625.00        2500.00       0.175984E-001
  1621.79        2500.00       0.177649E-001
  1618.59        2500.00       0.179313E-001
  1615.38        2500.00       0.180977E-001
  1612.18        2500.00       0.182545E-001
  1608.97        2500.00       0.184112E-001
  1605.77        2500.00       0.185679E-001
  1602.56        2500.00       0.187246E-001
  1599.36        2500.00       0.188812E-001
  1596.15        2500.00       0.190378E-001
  1592.95        2500.00       0.191944E-001
  1589.74        2500.00       0.193510E-001
  1586.54        2500.00       0.195098E-001
  1583.33        2500.00       0.196686E-001
  1580.13        2500.00       0.195795E-001
  1576.92        2500.00       0.194979E-001
  1573.72        2500.00       0.194134E-001
  1570.51        2500.00       0.193289E-001
  1567.31        2500.00       0.192444E-001
  1564.10        2500.00       0.191600E-001
  1560.90        2500.00       0.190515E-001
  1557.69        2500.00       0.189431E-001
  1554.49        2500.00       0.188347E-001
  1551.28        2500.00       0.187264E-001
  1548.08        2500.00       0.186181E-001
  1544.87        2500.00       0.185098E-001
  1541.67        2500.00       0.184015E-001
  1538.46        2500.00       0.182933E-001
  1535.26        2500.00       0.181397E-001
  1532.05        2500.00       0.179861E-001
  1528.85        2500.00       0.178326E-001
  1525.64        2500.00       0.176791E-001
  1522.44        2500.00       0.175257E-001
  1519.23        2500.00       0.173723E-001
  1516.03        2500.00       0.172190E-001
  1512.82        2500.00       0.170657E-001
  1509.62        2500.00       0.168605E-001
  1506.41        2500.00       0.166553E-001
  1503.21        2500.00       0.164501E-001
  1500.00        2500.00       0.162450E-001
  1496.79        2500.00       0.169077E-001
  1493.59        2500.00       0.176796E-001
  1490.38        2500.00       0.176776E-001
  1487.18        2500.00       0.192199E-001
  1483.97        2500.00       0.192178E-001
  1480.77        2500.00       0.192157E-001
  1477.56        2500.00       0.192135E-001
  1474.36        2500.00       0.192114E-001
  1471.15        2500.00       0.192093E-001
  1467.95        2500.00       0.192072E-001
  1464.74        2500.00       0.192051E-001
  1461.54        2500.00       0.245972E-001
  1458.33        2500.00       0.245945E-001
  1455.13        2500.00       0.245919E-001
  1451.92        2500.00       0.245893E-001
  1448.72        2500.00       0.245866E-001
  1445.51        2500.00       0.245840E-001
  1442.31        2500.00       0.245814E-001
  1439.10        2500.00       0.245787E-001
  1435.90        2500.00       0.290668E-001
  1432.69        2500.00       0.290638E-001
  1429.49        2500.00       0.290607E-001
  1426.28        2500.00       0.290577E-001
  1423.08        2500.00       0.312024E-001
  1419.87        2500.00       0.311992E-001
  1416.67        2500.00       0.323442E-001
  1413.46        2500.00       0.326775E-001
  1410.26        2500.00       0.333622E-001
  1407.05        2500.00       0.333587E-001
  1403.85        2500.00       0.333553E-001
  1400.64        2500.00       0.333519E-001
  1397.44        2500.00       0.333485E-001
  1394.23        2500.00       0.333450E-001
  1391.03        2500.00       0.333416E-001
  1387.82        2500.00       0.333382E-001
  1384.62        2500.00       0.349303E-001
  1381.41        2500.00       0.349267E-001
  1378.21        2500.00       0.349232E-001
  1375.00        2500.00       0.349196E-001
  1371.79        2500.00       0.349160E-001
  1368.59        2500.00       0.349125E-001
  1365.38        2500.00       0.349089E-001
  1362.18        2500.00       0.349054E-001
  1358.97        2500.00       0.361762E-001
  1355.77        2500.00       0.361725E-001
  1352.56        2500.00       0.361688E-001
  1349.36        2500.00       0.361652E-001
  1346.15        2500.00       0.361615E-001
  1342.95        2500.00       0.361578E-001
  1339.74        2500.00       0.361541E-001
  1336.54        2500.00       0.361505E-001
  1333.33        2500.00       0.372391E-001
  1330.13        2500.00       0.372354E-001
  1326.92        2500.00       0.372316E-001
  1323.72        2500.00       0.372278E-001
  1320.51        2500.00       0.377457E-001
  1317.31        2500.00       0.380349E-001
  1314.10        2500.00       0.380075E-001
  1310.90        2500.00       0.380037E-001
  1307.69        2500.00       0.379548E-001
  1304.49        2500.00       0.379510E-001
  1301.28        2500.00       0.379472E-001
  1298.08        2500.00       0.379434E-001
  1294.87        2500.00       0.379396E-001
  1291.67        2500.00       0.379358E-001
  1288.46        2500.00       0.379320E-001
  1285.26        2500.00       0.379282E-001
  1282.05        2500.00       0.378398E-001
  1278.85        2500.00       0.378361E-001
  1275.64        2500.00       0.378323E-001
  1272.44        2500.00       0.378285E-001
  1269.23        2500.00       0.378247E-001
  1266.03        2500.00       0.378210E-001
  1262.82        2500.00       0.378172E-001
  1259.62        2500.00       0.378134E-001
  1256.41        2500.00       0.377659E-001
  1253.21        2500.00       0.377622E-001
  1250.00        2500.00       0.377584E-001
  1246.79        2500.00       0.377547E-001
  1243.59        2500.00       0.377509E-001
  1240.38        2500.00       0.377472E-001
  1237.18        2500.00       0.377434E-001
