|6.6.6
Archiving\03_Data\fracLP/QFM_m2.75/Y98/Y98_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.50165       -962522.       0.356732        223171.        0.00000        2.80038        2.80038        0.00000                 NaN   2845.79      -0.158362E+007   152.800       0.696994E-004  0.473013E-005   310.547       0.486224        99.6496       -36.3584      -0.120083        11.0809       0.539653E-002 -0.130523E-003 -0.131527E-003   0.00000       0.628996E-004  0.629447E-004   0.00000        1.04940        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.154956E-002 -0.106774E+007 -0.118033E+007 -0.198487E+007 -0.150552E+007  -493535.       -579523.       -747358.       -907597.      -0.110496E+007 -0.129732E+007  -453668.        0.00000     
  1997.49        500.000        3.50102       -962910.       0.356793        223260.        0.00000        2.80069        2.80069        0.00000                 NaN   2846.30      -0.158284E+007   152.800       0.696960E-004  0.472797E-005   310.353       0.486242        99.6496       -36.3429      -0.120094        11.0794       0.539654E-002 -0.130353E-003 -0.131358E-003   0.00000       0.628719E-004  0.629170E-004   0.00000        1.04934        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.155114E-002 -0.106732E+007 -0.117952E+007 -0.198387E+007 -0.150445E+007  -493009.       -579148.       -746993.       -907130.      -0.110410E+007 -0.129600E+007  -453243.        0.00000     
  1994.99        500.000        3.50040       -963297.       0.356854        223350.        0.00000        2.80100        2.80100        0.00000                 NaN   2846.81      -0.158206E+007   152.800       0.696926E-004  0.472582E-005   310.160       0.486260        99.6497       -36.3290      -0.120105        11.0778       0.539654E-002 -0.130194E-003 -0.131198E-003   0.00000       0.628441E-004  0.628892E-004   0.00000        1.04929        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.155274E-002 -0.106684E+007 -0.117914E+007 -0.198313E+007 -0.150348E+007  -492504.       -578816.       -746651.       -906650.      -0.110356E+007 -0.129524E+007  -452818.        0.00000     
  1992.48        500.000        3.49977       -963685.       0.356915        223440.        0.00000        2.80132        2.80132        0.00000                 NaN   2847.32      -0.158129E+007   152.800       0.696892E-004  0.472367E-005   309.966       0.486278        99.6497       -36.3144      -0.120117        11.0762       0.539653E-002 -0.130030E-003 -0.131034E-003   0.00000       0.628162E-004  0.628614E-004   0.00000        1.04923        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.155436E-002 -0.106640E+007 -0.117841E+007 -0.198212E+007 -0.150239E+007  -491999.       -578458.       -746310.       -906148.      -0.110266E+007 -0.129662E+007  -452394.        0.00000     
  1989.97        500.000        3.49915       -964073.       0.356975        223529.        0.00000        2.80163        2.80163        0.00000                 NaN   2847.83      -0.158051E+007   152.800       0.696858E-004  0.472153E-005   309.771       0.486296        99.6498       -36.2992      -0.120130        11.0746       0.539654E-002 -0.129863E-003 -0.130867E-003   0.00000       0.627885E-004  0.628336E-004   0.00000        1.04917        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.155600E-002 -0.106596E+007 -0.117763E+007 -0.198127E+007 -0.150133E+007  -491483.       -578097.       -745940.       -905715.      -0.110173E+007 -0.129416E+007  -451970.        0.00000     
  1987.47        500.000        3.49853       -964461.       0.357036        223619.        0.00000        2.80194        2.80194        0.00000                 NaN   2848.34      -0.157974E+007   152.801       0.696824E-004  0.471938E-005   309.577       0.486315        99.6498       -36.2840      -0.120140        11.0731       0.539654E-002 -0.129696E-003 -0.130699E-003   0.00000       0.627608E-004  0.628059E-004   0.00000        1.04912        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.155766E-002 -0.106551E+007 -0.117718E+007 -0.198030E+007 -0.149991E+007  -490997.       -577749.       -745589.       -905233.      -0.110147E+007 -0.129347E+007  -451546.        0.00000     
  1984.96        500.000        3.49790       -964848.       0.357096        223709.        0.00000        2.80225        2.80225        0.00000                 NaN   2848.85      -0.157896E+007   152.801       0.696790E-004  0.471724E-005   309.382       0.486333        99.6499       -36.2700      -0.120151        11.0715       0.539655E-002 -0.129536E-003 -0.130540E-003   0.00000       0.627330E-004  0.627781E-004   0.00000        1.04906        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.155933E-002 -0.106507E+007 -0.117667E+007 -0.197941E+007 -0.149900E+007  -490495.       -577383.       -745222.       -904732.      -0.110039E+007 -0.129099E+007  -451122.        0.00000     
  1982.46        500.000        3.49728       -965236.       0.357157        223798.        0.00000        2.80256        2.80256        0.00000                 NaN   2849.36      -0.157819E+007   152.801       0.696756E-004  0.471510E-005   309.187       0.486351        99.6500       -36.2558      -0.120162        11.0699       0.539655E-002 -0.129375E-003 -0.130379E-003   0.00000       0.627053E-004  0.627503E-004   0.00000        1.04901        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.156101E-002 -0.106462E+007 -0.117590E+007 -0.197854E+007 -0.149835E+007  -489962.       -577033.       -744868.       -904329.      -0.109942E+007 -0.129379E+007  -450698.        0.00000     
  1979.95        500.000        3.49665       -965624.       0.357217        223887.        0.00000        2.80287        2.80287        0.00000                 NaN   2849.87      -0.157741E+007   152.801       0.696722E-004  0.471296E-005   308.992       0.486370        99.6500       -36.2415      -0.120173        11.0683       0.539656E-002 -0.129214E-003 -0.130217E-003   0.00000       0.626776E-004  0.627226E-004   0.00000        1.04895        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.156272E-002 -0.106418E+007 -0.117521E+007 -0.197767E+007 -0.149678E+007  -489447.       -576675.       -744524.       -903808.      -0.109899E+007 -0.129076E+007  -450274.        0.00000     
  1977.44        500.000        3.49603       -966012.       0.357277        223977.        0.00000        2.80318        2.80318        0.00000                 NaN   2850.38      -0.157664E+007   152.801       0.696689E-004  0.471083E-005   308.797       0.486388        99.6501       -36.2267      -0.120186        11.0667       0.539655E-002 -0.129050E-003 -0.130053E-003   0.00000       0.626500E-004  0.626950E-004   0.00000        1.04890        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.156444E-002 -0.106374E+007 -0.117467E+007 -0.197671E+007 -0.149569E+007  -488953.       -576308.       -744145.       -903365.      -0.109805E+007 -0.129008E+007  -449850.        0.00000     
