|6.6.6
Archiving\03_Data\DeqLP/QFM_m2.5/YM20/YM20_2.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1788.46        500.000       0.507335E-003
  1785.26        500.000       0.521373E-003
  1782.05        500.000       0.535411E-003
  1778.85        500.000       0.549449E-003
  1775.64        500.000       0.563487E-003
  1772.44        500.000       0.577524E-003
  1769.23        500.000       0.591562E-003
  1766.03        500.000       0.604647E-003
  1762.82        500.000       0.617731E-003
  1759.62        500.000       0.630816E-003
  1756.41        500.000       0.643900E-003
  1753.21        500.000       0.656985E-003
  1750.00        500.000       0.670069E-003
  1746.79        500.000       0.683154E-003
  1743.59        500.000       0.696238E-003
  1740.38        500.000       0.708592E-003
  1737.18        500.000       0.720946E-003
  1733.97        500.000       0.733300E-003
  1730.77        500.000       0.745654E-003
  1727.56        500.000       0.758008E-003
  1724.36        500.000       0.770362E-003
  1721.15        500.000       0.782716E-003
  1717.95        500.000       0.795070E-003
  1714.74        500.000       0.806579E-003
  1711.54        500.000       0.818087E-003
  1708.33        500.000       0.829596E-003
  1705.13        500.000       0.841104E-003
  1701.92        500.000       0.852613E-003
  1698.72        500.000       0.864121E-003
  1695.51        500.000       0.875630E-003
  1692.31        500.000       0.887139E-003
  1689.10        500.000       0.898139E-003
  1685.90        500.000       0.909139E-003
  1682.69        500.000       0.920139E-003
  1679.49        500.000       0.931140E-003
  1676.28        500.000       0.942140E-003
  1673.08        500.000       0.953140E-003
  1669.87        500.000       0.964140E-003
  1666.67        500.000       0.975141E-003
  1663.46        500.000       0.985582E-003
  1660.26        500.000       0.996023E-003
  1657.05        500.000       0.100646E-002
  1653.85        500.000       0.101690E-002
  1650.64        500.000       0.102735E-002
  1647.44        500.000       0.103779E-002
  1644.23        500.000       0.104823E-002
  1641.03        500.000       0.105867E-002
  1637.82        500.000       0.106884E-002
  1634.62        500.000       0.107902E-002
  1631.41        500.000       0.108919E-002
  1628.21        500.000       0.109937E-002
  1625.00        500.000       0.110954E-002
  1621.79        500.000       0.111971E-002
  1618.59        500.000       0.112989E-002
  1615.38        500.000       0.114006E-002
  1612.18        500.000       0.113544E-002
  1608.97        500.000       0.112462E-002
  1605.77        500.000       0.111487E-002
  1602.56        500.000       0.110511E-002
  1599.36        500.000       0.109438E-002
  1596.15        500.000       0.108365E-002
  1592.95        500.000       0.107293E-002
  1589.74        500.000       0.106220E-002
  1586.54        500.000       0.105109E-002
  1583.33        500.000       0.103998E-002
  1580.13        500.000       0.102887E-002
  1576.92        500.000       0.101776E-002
  1573.72        500.000       0.100666E-002
  1570.51        500.000       0.995547E-003
  1567.31        500.000       0.984438E-003
  1564.10        500.000       0.973330E-003
  1560.90        500.000       0.961290E-003
  1557.69        500.000       0.949251E-003
  1554.49        500.000       0.937211E-003
  1551.28        500.000       0.925172E-003
  1548.08        500.000       0.913132E-003
  1544.87        500.000       0.901093E-003
  1541.67        500.000       0.889053E-003
  1538.46        500.000       0.877014E-003
  1535.26        500.000       0.863389E-003
  1532.05        500.000       0.849764E-003
  1528.85        500.000       0.836139E-003
  1525.64        500.000       0.822514E-003
  1522.44        500.000       0.808889E-003
  1519.23        500.000       0.795264E-003
  1516.03        500.000       0.781639E-003
  1512.82        500.000       0.768014E-003
  1509.62        500.000       0.752314E-003
  1506.41        500.000       0.736615E-003
  1503.21        500.000       0.720915E-003
  1500.00        500.000       0.705216E-003
  1496.79        500.000       0.689516E-003
  1493.59        500.000       0.673816E-003
  1490.38        500.000       0.658117E-003
  1487.18        500.000       0.642417E-003
  1483.97        500.000       0.625400E-003
  1480.77        500.000       0.608382E-003
  1477.56        500.000       0.591365E-003
  1474.36        500.000       0.574348E-003
  1471.15        500.000       0.570217E-003
  1467.95        500.000       0.570725E-003
  1464.74        500.000       0.573506E-003
  1461.54        500.000       0.576287E-003
  1458.33        500.000       0.583851E-003
  1455.13        500.000       0.591416E-003
  1451.92        500.000       0.598980E-003
  1448.72        500.000       0.606544E-003
  1445.51        500.000       0.608538E-003
  1442.31        500.000       0.621070E-003
  1439.10        500.000       0.621070E-003
  1435.90        500.000       0.649034E-003
  1432.69        500.000       0.649034E-003
  1429.49        500.000       0.649034E-003
  1426.28        500.000       0.649034E-003
  1423.08        500.000       0.649034E-003
  1419.87        500.000       0.649034E-003
  1416.67        500.000       0.649034E-003
  1413.46        500.000       0.649034E-003
  1410.26        500.000       0.733226E-003
  1407.05        500.000       0.733226E-003
  1403.85        500.000       0.733226E-003
  1400.64        500.000       0.733226E-003
  1397.44        500.000       0.733226E-003
  1394.23        500.000       0.733226E-003
  1391.03        500.000       0.733226E-003
  1387.82        500.000       0.733226E-003
  1384.62        500.000       0.796860E-003
  1381.41        500.000       0.796860E-003
  1378.21        500.000       0.796860E-003
  1375.00        500.000       0.796860E-003
  1371.79        500.000       0.796860E-003
  1368.59        500.000       0.796860E-003
  1365.38        500.000       0.796860E-003
  1362.18        500.000       0.796860E-003
  1358.97        500.000       0.850155E-003
  1355.77        500.000       0.850155E-003
  1352.56        500.000       0.850155E-003
  1349.36        500.000       0.850155E-003
  1346.15        500.000       0.850155E-003
  1342.95        500.000       0.850155E-003
  1339.74        500.000       0.850155E-003
  1336.54        500.000       0.850155E-003
  1333.33        500.000       0.896012E-003
  1330.13        500.000       0.896012E-003
  1326.92        500.000       0.896012E-003
  1323.72        500.000       0.896012E-003
  1320.51        500.000       0.896012E-003
  1317.31        500.000       0.896012E-003
  1314.10        500.000       0.896012E-003
  1310.90        500.000       0.896012E-003
  1307.69        500.000       0.935654E-003
  1304.49        500.000       0.935654E-003
  1301.28        500.000       0.944803E-003
  1298.08        500.000       0.949512E-003
  1294.87        500.000       0.953637E-003
  1291.67        500.000       0.953637E-003
  1288.46        500.000       0.953637E-003
  1285.26        500.000       0.953637E-003
  1282.05        500.000       0.970551E-003
  1278.85        500.000       0.970551E-003
  1275.64        500.000       0.970551E-003
  1272.44        500.000       0.970551E-003
  1269.23        500.000       0.970551E-003
  1266.03        500.000       0.970551E-003
  1262.82        500.000       0.970551E-003
  1259.62        500.000       0.970551E-003
  1256.41        500.000       0.100639E-002
  1253.21        500.000       0.100639E-002
  1250.00        500.000       0.100639E-002
  1246.79        500.000       0.100639E-002
  1243.59        500.000       0.100639E-002
  1240.38        500.000       0.100639E-002
  1237.18        500.000       0.100639E-002
  1233.97        500.000       0.100639E-002
  1230.77        500.000       0.104376E-002
  1227.56        500.000       0.104376E-002
  1224.36        500.000       0.104376E-002
  1221.15        500.000       0.104376E-002
  1217.95        500.000       0.104376E-002
  1214.74        500.000       0.104376E-002
  1211.54        500.000       0.104376E-002
  1208.33        500.000       0.104376E-002
  1205.13        500.000       0.108278E-002
  1201.92        500.000       0.108278E-002
  1198.72        500.000       0.108278E-002
  1195.51        500.000       0.108278E-002
  1192.31        500.000       0.108278E-002
  1189.10        500.000       0.108278E-002
  1185.90        500.000       0.108278E-002
  1182.69        500.000       0.108278E-002
  1179.49        500.000       0.112343E-002
  1176.28        500.000       0.112343E-002
  1173.08        500.000       0.112343E-002
  1169.87        500.000       0.112343E-002
  1166.67        500.000       0.112343E-002
  1163.46        500.000       0.112343E-002
  1160.26        500.000       0.112343E-002
  1157.05        500.000       0.112343E-002
  1153.85        500.000       0.116613E-002
  1150.64        500.000       0.116613E-002
  1147.44        500.000       0.116613E-002
  1144.23        500.000       0.116613E-002
  1141.03        500.000       0.116613E-002
  1137.82        500.000       0.116613E-002
  1134.62        500.000       0.116613E-002
  1131.41        500.000       0.116613E-002
  1128.21        500.000       0.121048E-002
  1125.00        500.000       0.121048E-002
  1121.79        500.000       0.121048E-002
  1118.59        500.000       0.121048E-002
  1115.38        500.000       0.121048E-002
  1112.18        500.000       0.121048E-002
  1108.97        500.000       0.121048E-002
  1105.77        500.000       0.121048E-002
  1102.56        500.000       0.125674E-002
  1099.36        500.000       0.125674E-002
  1096.15        500.000       0.125674E-002
  1092.95        500.000       0.125674E-002
  1089.74        500.000       0.125674E-002
  1086.54        500.000       0.125674E-002
  1083.33        500.000       0.125674E-002
  1080.13        500.000       0.125674E-002
  1076.92        500.000       0.130571E-002
  1073.72        500.000       0.130571E-002
  1070.51        500.000       0.131851E-002
  1067.31        500.000       0.132446E-002
  1064.10        500.000       0.133065E-002
  1060.90        500.000       0.133065E-002
  1057.69        500.000       0.133065E-002
  1054.49        500.000       0.133065E-002
  1051.28        500.000       0.135665E-002
  1048.08        500.000       0.135665E-002
  1044.87        500.000       0.135665E-002
  1041.67        500.000       0.135665E-002
  1038.46        500.000       0.135665E-002
  1035.26        500.000       0.135665E-002
  1032.05        500.000       0.135665E-002
  1028.85        500.000       0.135665E-002
  1025.64        500.000       0.141115E-002
  1022.44        500.000       0.141115E-002
  1019.23        500.000       0.141115E-002
  1016.03        500.000       0.141115E-002
  1012.82        500.000       0.141115E-002
  1009.62        500.000       0.141115E-002
  1006.41        500.000       0.141115E-002
  1003.21        500.000       0.141115E-002
  1000.00        500.000       0.146821E-002
