|6.6.6
Archiving\03_Data\eqLP/QFM_m3.25/TIS/TIS_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1852.56        500.000        99.0004       0.983794       0.157943E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1849.36        500.000        99.0004       0.983793       0.157943E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1846.15        500.000        99.0004       0.983792       0.157943E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1842.95        500.000        99.0004       0.983790       0.157942E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1839.74        500.000        99.0004       0.983789       0.157942E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1836.54        500.000        99.0004       0.983788       0.157942E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1833.33        500.000        99.0004       0.983787       0.157942E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1830.13        500.000        99.0004       0.983786       0.157942E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1826.92        500.000        99.0004       0.983784       0.157941E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1823.72        500.000        99.0004       0.983783       0.157941E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1820.51        500.000        99.0004       0.983782       0.157941E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1817.31        500.000        99.0004       0.983780       0.157941E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1814.10        500.000        99.0004       0.983779       0.157941E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1810.90        500.000        99.0004       0.983778       0.157940E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1807.69        500.000        99.0004       0.983776       0.157940E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1804.49        500.000        99.0004       0.983775       0.157940E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1801.28        500.000        99.0004       0.983774       0.157940E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1798.08        500.000        99.0004       0.983772       0.157939E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1794.87        500.000        99.0004       0.983771       0.157939E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1791.67        500.000        99.0004       0.983770       0.157939E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1788.46        500.000        99.0004       0.983768       0.157939E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1785.26        500.000        99.0004       0.983767       0.157939E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1782.05        500.000        99.0004       0.983765       0.157938E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1778.85        500.000        99.0004       0.983764       0.157938E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1775.64        500.000        99.0004       0.983762       0.157938E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1772.44        500.000        99.0004       0.983761       0.157938E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1769.23        500.000        99.0004       0.983759       0.157937E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1766.03        500.000        99.0004       0.983757       0.157937E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1762.82        500.000        99.0005       0.983755       0.157937E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1759.62        500.000        99.0005       0.983753       0.157936E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1756.41        500.000        99.0005       0.983751       0.157936E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1753.21        500.000        99.0005       0.983749       0.157936E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1750.00        500.000        99.0005       0.983747       0.157935E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1746.79        500.000        99.0005       0.983745       0.157935E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1743.59        500.000        99.0005       0.983743       0.157935E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1740.38        500.000        99.0005       0.983742       0.157935E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1737.18        500.000        99.0005       0.983741       0.157934E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1733.97        500.000        99.0005       0.983739       0.157934E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1730.77        500.000        99.0005       0.983738       0.157934E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1727.56        500.000        99.0005       0.983737       0.157934E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1724.36        500.000        99.0005       0.983735       0.157934E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1721.15        500.000        99.0005       0.983734       0.157933E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1717.95        500.000        99.0005       0.983732       0.157933E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1714.74        500.000        99.0005       0.983730       0.157933E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1711.54        500.000        99.0005       0.983729       0.157932E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1708.33        500.000        99.0005       0.983727       0.157932E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1705.13        500.000        99.0005       0.983725       0.157932E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1701.92        500.000        99.0005       0.983723       0.157932E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1698.72        500.000        99.0005       0.983721       0.157931E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1695.51        500.000        99.0005       0.983719       0.157931E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1692.31        500.000        99.0005       0.983717       0.157931E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1689.10        500.000        99.0005       0.983715       0.157930E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1685.90        500.000        99.0005       0.983713       0.157930E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1682.69        500.000        99.0005       0.983711       0.157930E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1679.49        500.000        99.0005       0.983710       0.157929E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1676.28        500.000        99.0005       0.983707       0.157929E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1673.08        500.000        99.0000       0.983705       0.157929E-001  0.521900E-003            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1669.87        500.000        98.9848       0.983702       0.157928E-001  0.157228E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1666.67        500.000        98.9696       0.983700       0.157928E-001  0.309235E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1663.46        500.000        98.9536       0.983698       0.157928E-001  0.468831E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1660.26        500.000        98.9377       0.983695       0.157927E-001  0.628425E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1657.05        500.000        98.9220       0.983693       0.157927E-001  0.785241E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1653.85        500.000        98.1931       0.983685       0.110589E-001  0.951979E-001  0.716934                 NaN            NaN            NaN            NaN            NaN            NaN
  1650.64        500.000        97.3287       0.983677       0.539466E-002  0.111993        1.57026                 NaN            NaN            NaN            NaN            NaN            NaN
  1647.44        500.000        96.4859       0.983669                 NaN  0.128438        2.40195                 NaN            NaN            NaN            NaN            NaN            NaN
  1644.23        500.000        95.8762       0.983673                 NaN  0.144332        2.99579                 NaN            NaN            NaN            NaN            NaN            NaN
  1641.03        500.000        95.2665       0.983677                 NaN  0.160226        3.58964                 NaN            NaN            NaN            NaN            NaN            NaN
  1637.82        500.000        94.5243       0.983683                 NaN  0.175453        4.31657                 NaN            NaN            NaN            NaN            NaN            NaN
  1634.62        500.000        93.7821       0.983689                 NaN  0.190679        5.04351                 NaN            NaN            NaN            NaN            NaN            NaN
  1631.41        500.000        93.0399       0.983695                 NaN  0.205906        5.77045                 NaN            NaN            NaN            NaN            NaN            NaN
  1628.21        500.000        92.2978       0.983701                 NaN  0.221133        6.49741                 NaN            NaN            NaN            NaN            NaN            NaN
  1625.00        500.000        91.5556       0.983707                 NaN  0.236360        7.22437                 NaN            NaN            NaN            NaN            NaN            NaN
  1621.79        500.000        90.8134       0.983713                 NaN  0.251588        7.95135                 NaN            NaN            NaN            NaN            NaN            NaN
  1618.59        500.000        90.0711       0.983719                 NaN  0.266815        8.67833                 NaN            NaN            NaN            NaN            NaN            NaN
  1615.38        500.000        89.3289       0.983725                 NaN  0.282043        9.40532                 NaN            NaN            NaN            NaN            NaN            NaN
  1612.18        500.000        88.5977       0.983731                 NaN  0.296064        10.1225                 NaN            NaN            NaN            NaN            NaN            NaN
  1608.97        500.000        87.8664       0.983738                 NaN  0.310085        10.8398                 NaN            NaN            NaN            NaN            NaN            NaN
  1605.77        500.000        87.1351       0.983744                 NaN  0.324106        11.5570                 NaN            NaN            NaN            NaN            NaN            NaN
  1602.56        500.000        86.4038       0.983751                 NaN  0.338128        12.2743                 NaN            NaN            NaN            NaN            NaN            NaN
  1599.36        500.000        85.6726       0.983757                 NaN  0.352150        12.9915                 NaN            NaN            NaN            NaN            NaN            NaN
  1596.15        500.000        84.9413       0.983764                 NaN  0.366172        13.7088                 NaN            NaN            NaN            NaN            NaN            NaN
  1592.95        500.000        84.2099       0.983770                 NaN  0.380194        14.4261                 NaN            NaN            NaN            NaN            NaN            NaN
  1589.74        500.000        83.4786       0.983776                 NaN  0.394216        15.1434                 NaN            NaN            NaN            NaN            NaN            NaN
  1586.54        500.000        82.8138       0.983783                 NaN  0.406944        15.7954                 NaN            NaN            NaN            NaN            NaN            NaN
  1583.33        500.000        82.1490       0.983789                 NaN  0.419672        16.4475                 NaN            NaN            NaN            NaN            NaN            NaN
  1580.13        500.000        81.4842       0.983795                 NaN  0.432401        17.0996                 NaN            NaN            NaN            NaN            NaN            NaN
  1576.92        500.000        80.8194       0.983801                 NaN  0.445129        17.7517                 NaN            NaN            NaN            NaN            NaN            NaN
  1573.72        500.000        80.1545       0.983807                 NaN  0.457857        18.4038                 NaN            NaN            NaN            NaN            NaN            NaN
  1570.51        500.000        79.4897       0.983814                 NaN  0.470586        19.0559                 NaN            NaN            NaN            NaN            NaN            NaN
  1567.31        500.000        78.8249       0.983820                 NaN  0.483315        19.7080                 NaN            NaN            NaN            NaN            NaN            NaN
  1564.10        500.000        78.1600       0.983826                 NaN  0.496044        20.3601                 NaN            NaN            NaN            NaN            NaN            NaN
  1560.90        500.000        77.5714       0.983832                 NaN  0.507606        20.9372                 NaN            NaN            NaN            NaN            NaN            NaN
  1557.69        500.000        76.9828       0.983838                 NaN  0.519168        21.5142                 NaN            NaN            NaN            NaN            NaN            NaN
  1554.49        500.000        76.3942       0.983843                 NaN  0.530731        22.0913                 NaN            NaN            NaN            NaN            NaN            NaN
  1551.28        500.000        75.8055       0.983849                 NaN  0.542293        22.6683                 NaN            NaN            NaN            NaN            NaN            NaN
  1548.08        500.000        75.2169       0.983855                 NaN  0.553856        23.2454                 NaN            NaN            NaN            NaN            NaN            NaN
  1544.87        500.000        74.6283       0.983861                 NaN  0.565419        23.8225                 NaN            NaN            NaN            NaN            NaN            NaN
  1541.67        500.000        74.0396       0.983866                 NaN  0.576982        24.3995                 NaN            NaN            NaN            NaN            NaN            NaN
  1538.46        500.000        73.4510       0.983872                 NaN  0.588545        24.9766                 NaN            NaN            NaN            NaN            NaN            NaN
  1535.26        500.000        72.9354       0.983877                 NaN  0.598959        25.4817                 NaN            NaN            NaN            NaN            NaN            NaN
  1532.05        500.000        72.4199       0.983882                 NaN  0.609373        25.9868                 NaN            NaN            NaN            NaN            NaN            NaN
  1528.85        500.000        71.9044       0.983888                 NaN  0.619788        26.4919                 NaN            NaN            NaN            NaN            NaN            NaN
  1525.64        500.000        71.3889       0.983893                 NaN  0.630202        26.9970                 NaN            NaN            NaN            NaN            NaN            NaN
  1522.44        500.000        70.8733       0.983898                 NaN  0.640617        27.5022                 NaN            NaN            NaN            NaN            NaN            NaN
  1519.23        500.000        70.3578       0.983903                 NaN  0.651031        28.0073                 NaN            NaN            NaN            NaN            NaN            NaN
  1516.03        500.000        69.8422       0.983908                 NaN  0.661446        28.5124                 NaN            NaN            NaN            NaN            NaN            NaN
  1512.82        500.000        69.3267       0.983914                 NaN  0.671861        29.0175                 NaN            NaN            NaN            NaN            NaN            NaN
  1509.62        500.000        68.8513       0.983918                 NaN  0.682034        29.4828                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.41        500.000        68.0910       0.983923                 NaN  0.679680        29.6756       0.569732                 NaN            NaN            NaN            NaN            NaN
  1503.21        500.000        67.0200       0.983927                 NaN  0.662422        29.5614        1.77225                 NaN            NaN            NaN            NaN            NaN
  1500.00        500.000        65.9489       0.983930                 NaN  0.645164        29.4473        2.97478                 NaN            NaN            NaN            NaN            NaN
  1496.79        500.000        64.9115       0.983934                 NaN  0.625524        29.3334        4.14569                 NaN            NaN            NaN            NaN            NaN
  1493.59        500.000        63.8741       0.983937                 NaN  0.605884        29.2194        5.31662                 NaN            NaN            NaN            NaN            NaN
  1490.38        500.000        62.8367       0.983941                 NaN  0.586244        29.1055        6.48755                 NaN            NaN            NaN            NaN            NaN
  1487.18        500.000        61.7993       0.983944                 NaN  0.566603        28.9916        7.65849                 NaN            NaN            NaN            NaN            NaN
  1483.97        500.000        60.7711       0.983948                 NaN  0.544130        28.8794        8.82149                 NaN            NaN            NaN            NaN            NaN
  1480.77        500.000        59.4908       0.983954                 NaN  0.558910        28.7195        8.63450        1.61234                 NaN            NaN            NaN            NaN
  1477.56        500.000        57.5147       0.983967                 NaN  0.667069        28.4553        5.26015        7.11882                 NaN            NaN            NaN            NaN
  1474.36        500.000        55.5477       0.983981                 NaN  0.765822        28.2297        2.36045       0.322092E-002   12.1091                 NaN            NaN            NaN
  1471.15        500.000        55.5477       0.983981                 NaN  0.765822        28.2297        2.36045       0.322092E-002   12.1091                 NaN            NaN            NaN
  1467.95        500.000        51.5160       0.984002                 NaN  0.854606        28.0564       0.314582        15.9563        2.31814                 NaN            NaN            NaN
  1464.74        500.000        49.6520       0.984011                 NaN  0.878039        27.9773                 NaN   3.52915        16.9795                 NaN            NaN            NaN
  1461.54        500.000        47.8788       0.984018                 NaN  0.891433        27.9004                 NaN   4.73604        17.6093                 NaN            NaN            NaN
  1458.33        500.000        47.8788       0.984018                 NaN  0.891433        27.9004                 NaN   4.73604        17.6093                 NaN            NaN            NaN
  1455.13        500.000        47.8788       0.984018                 NaN  0.891433        27.9004                 NaN   4.73604        17.6093                 NaN            NaN            NaN
  1451.92        500.000        47.8788       0.984018                 NaN  0.891433        27.9004                 NaN   4.73604        17.6093                 NaN            NaN            NaN
  1448.72        500.000        47.8788       0.984018                 NaN  0.891433        27.9004                 NaN   4.73604        17.6093                 NaN            NaN            NaN
  1445.51        500.000        47.8788       0.984018                 NaN  0.891433        27.9004                 NaN   4.73604        17.6093                 NaN            NaN            NaN
  1442.31        500.000        47.8788       0.984018                 NaN  0.891433        27.9004                 NaN   4.73604        17.6093                 NaN            NaN            NaN
  1439.10        500.000        47.8788       0.984018                 NaN  0.891433        27.9004                 NaN   4.73604        17.6093                 NaN            NaN            NaN
  1435.90        500.000        35.7824       0.984069                 NaN   1.00523        27.2519                 NaN   22.2224        12.7540                 NaN            NaN            NaN
  1432.69        500.000        35.7824       0.984069                 NaN   1.00523        27.2519                 NaN   22.2224        12.7540                 NaN            NaN            NaN
  1429.49        500.000        35.7824       0.984069                 NaN   1.00523        27.2519                 NaN   22.2224        12.7540                 NaN            NaN            NaN
  1426.28        500.000        35.7824       0.984069                 NaN   1.00523        27.2519                 NaN   22.2224        12.7540                 NaN            NaN            NaN
  1423.08        500.000        30.9422       0.984087                 NaN   1.07372        26.9211                 NaN   15.9123        24.1666                 NaN            NaN            NaN
  1419.87        500.000        29.8387       0.984091                 NaN   1.09285        26.8364                 NaN   16.6299        24.6181                 NaN            NaN            NaN
  1416.67        500.000        27.8670       0.984100                 NaN   1.10048        26.8887                 NaN   17.3954        25.3313       0.433004                 NaN            NaN
  1413.46        500.000        27.8670       0.984100                 NaN   1.10048        26.8887                 NaN   17.3954        25.3313       0.433004                 NaN            NaN
  1410.26        500.000        23.3420       0.984121                 NaN   1.09886        27.1488                 NaN   26.9295        18.7445        1.75218                 NaN            NaN
  1407.05        500.000        23.3420       0.984121                 NaN   1.09886        27.1488                 NaN   26.9295        18.7445        1.75218                 NaN            NaN
  1403.85        500.000        23.3420       0.984121                 NaN   1.09886        27.1488                 NaN   26.9295        18.7445        1.75218                 NaN            NaN
  1400.64        500.000        23.3420       0.984121                 NaN   1.09886        27.1488                 NaN   26.9295        18.7445        1.75218                 NaN            NaN
  1397.44        500.000        23.3420       0.984121                 NaN   1.09886        27.1488                 NaN   26.9295        18.7445        1.75218                 NaN            NaN
  1394.23        500.000        23.3420       0.984121                 NaN   1.09886        27.1488                 NaN   26.9295        18.7445        1.75218                 NaN            NaN
  1391.03        500.000        23.3420       0.984121                 NaN   1.09886        27.1488                 NaN   26.9295        18.7445        1.75218                 NaN            NaN
  1387.82        500.000        23.3420       0.984121                 NaN   1.09886        27.1488                 NaN   26.9295        18.7445        1.75218                 NaN            NaN
  1384.62        500.000        12.7113       0.984171                 NaN   1.09959        27.6950                 NaN   21.3805        31.0049        5.12453                 NaN            NaN
  1381.41        500.000        12.7113       0.984171                 NaN   1.09959        27.6950                 NaN   21.3805        31.0049        5.12453                 NaN            NaN
  1378.21        500.000        12.7113       0.984171                 NaN   1.09959        27.6950                 NaN   21.3805        31.0049        5.12453                 NaN            NaN
  1375.00        500.000        12.7113       0.984171                 NaN   1.09959        27.6950                 NaN   21.3805        31.0049        5.12453                 NaN            NaN
  1371.79        500.000        12.7113       0.984171                 NaN   1.09959        27.6950                 NaN   21.3805        31.0049        5.12453                 NaN            NaN
  1368.59        500.000        12.7113       0.984171                 NaN   1.09959        27.6950                 NaN   21.3805        31.0049        5.12453                 NaN            NaN
  1365.38        500.000        12.7113       0.984171                 NaN   1.09959        27.6950                 NaN   21.3805        31.0049        5.12453                 NaN            NaN
  1362.18        500.000        12.7113       0.984171                 NaN   1.09959        27.6950                 NaN   21.3805        31.0049        5.12453                 NaN            NaN
  1358.97        500.000        7.40380       0.984194                 NaN   1.10289        27.8569                 NaN   33.4471        22.0286        7.17651                 NaN            NaN
  1355.77        500.000        7.40380       0.984194                 NaN   1.10289        27.8569                 NaN   33.4471        22.0286        7.17651                 NaN            NaN
  1352.56        500.000        7.40380       0.984194                 NaN   1.10289        27.8569                 NaN   33.4471        22.0286        7.17651                 NaN            NaN
  1349.36        500.000        7.40380       0.984194                 NaN   1.10289        27.8569                 NaN   33.4471        22.0286        7.17651                 NaN            NaN
  1346.15        500.000        7.40380       0.984194                 NaN   1.10289        27.8569                 NaN   33.4471        22.0286        7.17651                 NaN            NaN
  1342.95        500.000        7.40380       0.984194                 NaN   1.10289        27.8569                 NaN   33.4471        22.0286        7.17651                 NaN            NaN
  1339.74        500.000        7.40380       0.984194                 NaN   1.10289        27.8569                 NaN   33.4471        22.0286        7.17651                 NaN            NaN
  1336.54        500.000        7.40380       0.984194                 NaN   1.10289        27.8569                 NaN   33.4471        22.0286        7.17651                 NaN            NaN
  1333.33        500.000        4.13448       0.984205                 NaN   1.10275        27.8512                 NaN   35.2798        21.9390        8.70859                 NaN            NaN
  1330.13        500.000        4.13448       0.984205                 NaN   1.10275        27.8512                 NaN   35.2798        21.9390        8.70859                 NaN            NaN
  1326.92        500.000        4.13448       0.984205                 NaN   1.10275        27.8512                 NaN   35.2798        21.9390        8.70859                 NaN            NaN
  1323.72        500.000        4.13448       0.984205                 NaN   1.10275        27.8512                 NaN   35.2798        21.9390        8.70859                 NaN            NaN
  1320.51        500.000        4.13448       0.984205                 NaN   1.10275        27.8512                 NaN   35.2798        21.9390        8.70859                 NaN            NaN
  1317.31        500.000        4.13448       0.984205                 NaN   1.10275        27.8512                 NaN   35.2798        21.9390        8.70859                 NaN            NaN
  1314.10        500.000        4.13448       0.984205                 NaN   1.10275        27.8512                 NaN   35.2798        21.9390        8.70859                 NaN            NaN
  1310.90        500.000        4.13448       0.984205                 NaN   1.10275        27.8512                 NaN   35.2798        21.9390        8.70859                 NaN            NaN
  1307.69        500.000        1.83523       0.984207                 NaN   1.09724        27.7422                 NaN   21.5668        36.8261        9.94824                 NaN            NaN
  1304.49        500.000        1.83523       0.984207                 NaN   1.09724        27.7422                 NaN   21.5668        36.8261        9.94824                 NaN            NaN
  1301.28        500.000        1.35507       0.984207                 NaN   1.09506        27.7002                 NaN   37.1798        21.4641        10.2215                 NaN            NaN
  1298.08        500.000                 NaN  0.984212                 NaN   1.09502        27.6750                 NaN   37.5185        21.5483        10.4180       0.760909                 NaN
  1294.87        500.000                 NaN  0.984212                 NaN   1.09705        27.6890                 NaN   37.4843        21.5444        10.4386       0.762416                 NaN
  1291.67        500.000                 NaN  0.984212                 NaN   1.09705        27.6890                 NaN   37.4843        21.5444        10.4386       0.762416                 NaN
  1288.46        500.000                 NaN  0.984212                 NaN   1.09705        27.6890                 NaN   37.4843        21.5444        10.4386       0.762416                 NaN
