T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1586.54      2500.00     0.321793     0.212849E-02 0.302847E-01 0.101557E-02 0.532159E-01  0.00000     0.166115     0.449294E-01 0.111326E-01 0.424646E-03  0.00000    
  1585.07      2500.00     0.319496     0.212815E-02 0.302308E-01 0.988136E-03 0.528437E-01  0.00000     0.164199     0.448817E-01 0.111314E-01 0.424646E-03  0.00000    
  1583.60      2500.00     0.317274     0.212782E-02 0.301818E-01 0.963301E-03 0.524590E-01  0.00000     0.162243     0.448375E-01 0.111304E-01 0.424646E-03  0.00000    
  1582.13      2500.00     0.315088     0.212748E-02 0.301334E-01 0.938921E-03 0.520796E-01  0.00000     0.160320     0.447936E-01 0.111293E-01 0.424646E-03  0.00000    
  1580.66      2500.00     0.312930     0.212715E-02 0.300857E-01 0.915069E-03 0.517046E-01  0.00000     0.158423     0.447495E-01 0.111283E-01 0.424646E-03  0.00000    
  1579.19      2500.00     0.310812     0.212682E-02 0.300388E-01 0.891970E-03 0.513370E-01  0.00000     0.156564     0.447057E-01 0.111273E-01 0.424646E-03  0.00000    
  1577.72      2500.00     0.308725     0.212647E-02 0.299925E-01 0.869264E-03 0.509724E-01  0.00000     0.154735     0.446622E-01 0.111263E-01 0.424646E-03  0.00000    
  1576.25      2500.00     0.306660     0.212613E-02 0.299465E-01 0.846986E-03 0.506099E-01  0.00000     0.152928     0.446185E-01 0.111253E-01 0.424646E-03  0.00000    
  1574.78      2500.00     0.304644     0.212580E-02 0.299015E-01 0.825061E-03 0.502555E-01  0.00000     0.151162     0.445749E-01 0.111243E-01 0.424646E-03  0.00000    
  1573.31      2500.00     0.302650     0.212546E-02 0.298574E-01 0.803919E-03 0.499065E-01  0.00000     0.149421     0.445314E-01 0.111233E-01 0.424646E-03  0.00000    
  1571.84      2500.00     0.300683     0.212512E-02 0.298136E-01 0.783166E-03 0.495611E-01  0.00000     0.147703     0.444878E-01 0.111224E-01 0.424646E-03  0.00000    
  1570.37      2500.00     0.297428     0.212456E-02 0.297414E-01 0.748491E-03 0.489822E-01  0.00000     0.144866     0.444155E-01 0.111207E-01 0.424646E-03  0.00000    
  1568.90      2500.00     0.296768     0.212445E-02 0.297267E-01 0.741806E-03 0.488665E-01  0.00000     0.144291     0.444006E-01 0.111204E-01 0.424646E-03  0.00000    
  1567.43      2500.00     0.294960     0.212410E-02 0.296867E-01 0.723433E-03 0.485475E-01  0.00000     0.142721     0.443592E-01 0.111195E-01 0.424646E-03  0.00000    
  1565.96      2500.00     0.293100     0.212376E-02 0.296456E-01 0.704618E-03 0.482193E-01  0.00000     0.141107     0.443157E-01 0.111186E-01 0.424646E-03  0.00000    
  1564.49      2500.00     0.291280     0.212341E-02 0.296049E-01 0.686200E-03 0.478969E-01  0.00000     0.139528     0.442728E-01 0.111177E-01 0.424646E-03  0.00000    
