|6.6.6
Archiving\03_Data\eq/QFM_m3.5/Y98/Y98_4.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1198.72        2500.00       0.140150E-001
  1195.51        2500.00       0.140136E-001
  1192.31        2500.00       0.140122E-001
  1189.10        2500.00       0.140109E-001
  1185.90        2500.00       0.140095E-001
  1182.69        2500.00       0.140082E-001
  1179.49        2500.00       0.147566E-001
  1176.28        2500.00       0.147552E-001
  1173.08        2500.00       0.147537E-001
  1169.87        2500.00       0.147523E-001
  1166.67        2500.00       0.147509E-001
  1163.46        2500.00       0.147495E-001
  1160.26        2500.00       0.147480E-001
  1157.05        2500.00       0.147466E-001
  1153.85        2500.00       0.156487E-001
  1150.64        2500.00       0.156471E-001
  1147.44        2500.00       0.156456E-001
  1144.23        2500.00       0.156441E-001
  1141.03        2500.00       0.156426E-001
  1137.82        2500.00       0.156411E-001
  1134.62        2500.00       0.156396E-001
  1131.41        2500.00       0.156381E-001
  1128.21        2500.00       0.166737E-001
  1125.00        2500.00       0.166721E-001
  1121.79        2500.00       0.166705E-001
  1118.59        2500.00       0.166689E-001
  1115.38        2500.00       0.166673E-001
  1112.18        2500.00       0.166657E-001
  1108.97        2500.00       0.166642E-001
  1105.77        2500.00       0.166626E-001
  1102.56        2500.00       0.178501E-001
  1099.36        2500.00       0.178484E-001
  1096.15        2500.00       0.178467E-001
  1092.95        2500.00       0.178450E-001
  1089.74        2500.00       0.178433E-001
  1086.54        2500.00       0.178416E-001
  1083.33        2500.00       0.178399E-001
  1080.13        2500.00       0.178382E-001
  1076.92        2500.00       0.191530E-001
  1073.72        2500.00       0.191512E-001
  1070.51        2500.00       0.191494E-001
  1067.31        2500.00       0.191476E-001
  1064.10        2500.00       0.191457E-001
  1060.90        2500.00       0.191439E-001
  1057.69        2500.00       0.191421E-001
  1054.49        2500.00       0.191403E-001
  1051.28        2500.00       0.205982E-001
  1048.08        2500.00       0.205962E-001
  1044.87        2500.00       0.205943E-001
  1041.67        2500.00       0.205924E-001
  1038.46        2500.00       0.205904E-001
  1035.26        2500.00       0.205885E-001
  1032.05        2500.00       0.205865E-001
  1028.85        2500.00       0.205846E-001
  1025.64        2500.00       0.222048E-001
  1022.44        2500.00       0.222027E-001
  1019.23        2500.00       0.222006E-001
  1016.03        2500.00       0.221985E-001
  1012.82        2500.00       0.221964E-001
  1009.62        2500.00       0.221943E-001
  1006.41        2500.00       0.221923E-001
  1003.21        2500.00       0.221902E-001
  1000.00        2500.00       0.239686E-001
