|6.6.6
Archiving\03_Data\fracLP/QFM_m1/GRV/GRV_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.46715       -970749.       0.382193        233888.        0.00000        2.84849        2.84849        0.00000                 NaN   2882.55      -0.159417E+007   158.943       0.749070E-004  0.453977E-005   311.710       0.469204        99.9423       -37.7000      -0.103563        11.2383       0.466452E-002 -0.122886E-003 -0.123727E-003   0.00000       0.619690E-004  0.620069E-004   0.00000        1.05700        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.476011E-002 -0.106955E+007 -0.119835E+007 -0.201970E+007 -0.148923E+007  -492996.       -577713.       -742885.       -913761.      -0.107610E+007 -0.127625E+007  -420268.        0.00000     
  1997.49        500.000        3.46649       -971154.       0.382254        233979.        0.00000        2.84878        2.84878        0.00000                 NaN   2883.10      -0.159339E+007   158.943       0.749043E-004  0.453772E-005   311.509       0.469243        99.9425       -37.6840      -0.103567        11.2365       0.466458E-002 -0.122715E-003 -0.123555E-003   0.00000       0.619405E-004  0.619784E-004   0.00000        1.05693        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.476508E-002 -0.106911E+007 -0.119761E+007 -0.201864E+007 -0.148826E+007  -492495.       -577353.       -742529.       -913240.      -0.107576E+007 -0.127440E+007  -419885.        0.00000     
  1994.99        500.000        3.46583       -971559.       0.382315        234071.        0.00000        2.84906        2.84906        0.00000                 NaN   2883.66      -0.159261E+007   158.944       0.749017E-004  0.453567E-005   311.307       0.469282        99.9426       -37.6683      -0.103571        11.2347       0.466463E-002 -0.122546E-003 -0.123386E-003   0.00000       0.619121E-004  0.619500E-004   0.00000        1.05687        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.476997E-002 -0.106867E+007 -0.119689E+007 -0.201770E+007 -0.148709E+007  -491968.       -576986.       -742166.       -912768.      -0.107558E+007 -0.127627E+007  -419502.        0.00000     
  1992.48        500.000        3.46517       -971965.       0.382376        234162.        0.00000        2.84935        2.84935        0.00000                 NaN   2884.21      -0.159184E+007   158.945       0.748990E-004  0.453362E-005   311.105       0.469323        99.9428       -37.6520      -0.103576        11.2329       0.466468E-002 -0.122373E-003 -0.123213E-003   0.00000       0.618837E-004  0.619216E-004   0.00000        1.05680        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.477509E-002 -0.106821E+007 -0.119609E+007 -0.201683E+007 -0.148628E+007  -491454.       -576644.       -741839.       -912238.      -0.107425E+007 -0.127247E+007  -419120.        0.00000     
  1989.97        500.000        3.46452       -972370.       0.382437        234254.        0.00000        2.84963        2.84963        0.00000                 NaN   2884.76      -0.159106E+007   158.945       0.748963E-004  0.453157E-005   310.903       0.469363        99.9430       -37.6354      -0.103580        11.2312       0.466474E-002 -0.122198E-003 -0.123038E-003   0.00000       0.618553E-004  0.618931E-004   0.00000        1.05674        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.478011E-002 -0.106782E+007 -0.119555E+007 -0.201592E+007 -0.148510E+007  -490920.       -576234.       -741442.       -911684.      -0.107312E+007 -0.127517E+007  -418737.        0.00000     
  1987.47        500.000        3.46386       -972776.       0.382497        234345.        0.00000        2.84991        2.84991        0.00000                 NaN   2885.31      -0.159028E+007   158.946       0.748936E-004  0.452953E-005   310.701       0.469403        99.9431       -37.6199      -0.103584        11.2294       0.466479E-002 -0.122031E-003 -0.122871E-003   0.00000       0.618269E-004  0.618648E-004   0.00000        1.05667        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.478520E-002 -0.106733E+007 -0.119545E+007 -0.201511E+007 -0.148380E+007  -490418.       -575921.       -741129.       -911278.      -0.107236E+007 -0.126961E+007  -418355.        0.00000     
  1984.96        500.000        3.46320       -973181.       0.382558        234436.        0.00000        2.85020        2.85020        0.00000                 NaN   2885.86      -0.158951E+007   158.946       0.748909E-004  0.452749E-005   310.499       0.469443        99.9433       -37.6036      -0.103588        11.2276       0.466485E-002 -0.121858E-003 -0.122698E-003   0.00000       0.617987E-004  0.618366E-004   0.00000        1.05661        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.479043E-002 -0.106691E+007 -0.119425E+007 -0.201401E+007 -0.148272E+007  -489923.       -575539.       -740750.       -910764.      -0.107172E+007 -0.127157E+007  -417973.        0.00000     
  1982.46        500.000        3.46254       -973587.       0.382618        234528.        0.00000        2.85048        2.85048        0.00000                 NaN   2886.42      -0.158873E+007   158.947       0.748883E-004  0.452545E-005   310.296       0.469484        99.9435       -37.5872      -0.103592        11.2259       0.466490E-002 -0.121686E-003 -0.122526E-003   0.00000       0.617703E-004  0.618081E-004   0.00000        1.05655        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.479561E-002 -0.106644E+007 -0.119367E+007 -0.201297E+007 -0.148182E+007  -489412.       -575207.       -740431.       -910254.      -0.107135E+007 -0.126994E+007  -417591.        0.00000     
  1979.95        500.000        3.46189       -973992.       0.382678        234619.        0.00000        2.85076        2.85076        0.00000                 NaN   2886.97      -0.158796E+007   158.948       0.748856E-004  0.452341E-005   310.093       0.469525        99.9436       -37.5721      -0.103596        11.2241       0.466496E-002 -0.121521E-003 -0.122360E-003   0.00000       0.617420E-004  0.617797E-004   0.00000        1.05648        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.480086E-002 -0.106600E+007 -0.119273E+007 -0.201196E+007 -0.148052E+007  -488916.       -574849.       -740072.       -909817.      -0.107062E+007 -0.127180E+007  -417209.        0.00000     
  1977.44        500.000        3.46123       -974397.       0.382738        234711.        0.00000        2.85104        2.85104        0.00000                 NaN   2887.52      -0.158719E+007   158.948       0.748828E-004  0.452137E-005   309.889       0.469561        99.9438       -37.5547      -0.103601        11.2224       0.466501E-002 -0.121343E-003 -0.122182E-003   0.00000       0.617140E-004  0.617518E-004   0.00000        1.05642        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.480522E-002 -0.106560E+007 -0.119275E+007 -0.201036E+007 -0.148069E+007  -488359.       -574455.       -739702.       -909244.      -0.107040E+007 -0.126840E+007  -416827.        0.00000     
  1974.94        500.000        3.46058       -974804.       0.382798        234801.        0.00000        2.85132        2.85132        0.00000                 NaN   2888.07      -0.158641E+007   158.949       0.748803E-004  0.451935E-005   309.686       0.469607        99.9440       -37.5402      -0.103605        11.2205       0.466507E-002 -0.121182E-003 -0.122021E-003   0.00000       0.616855E-004  0.617232E-004   0.00000        1.05635        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.481149E-002 -0.106510E+007 -0.119128E+007 -0.200996E+007 -0.147886E+007  -487901.       -574150.       -739387.       -908826.      -0.106940E+007 -0.126720E+007  -416445.        0.00000     
  1972.43        500.000        3.45992       -975209.       0.382858        234892.        0.00000        2.85160        2.85160        0.00000                 NaN   2888.63      -0.158564E+007   158.950       0.748776E-004  0.451732E-005   309.482       0.469649        99.9441       -37.5225      -0.103609        11.2188       0.466512E-002 -0.121001E-003 -0.121840E-003   0.00000       0.616573E-004  0.616951E-004   0.00000        1.05629        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.481693E-002 -0.106468E+007 -0.119052E+007 -0.200951E+007 -0.147769E+007  -487352.       -573775.       -739023.       -908351.      -0.106782E+007 -0.126708E+007  -416064.        0.00000     
  1969.92        500.000        3.45926       -975615.       0.382917        234983.        0.00000        2.85188        2.85188        0.00000                 NaN   2889.18      -0.158487E+007   158.950       0.748750E-004  0.451529E-005   309.278       0.469691        99.9443       -37.5090      -0.103612        11.2170       0.466519E-002 -0.120847E-003 -0.121686E-003   0.00000       0.616289E-004  0.616667E-004   0.00000        1.05622        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.482242E-002 -0.106423E+007 -0.119026E+007 -0.200836E+007 -0.147673E+007  -486903.       -573422.       -738671.       -907750.      -0.106718E+007 -0.126535E+007  -415682.        0.00000     
  1967.42        500.000        3.45861       -976021.       0.382977        235074.        0.00000        2.85216        2.85216        0.00000                 NaN   2889.73      -0.158410E+007   158.951       0.748723E-004  0.451327E-005   309.073       0.469732        99.9445       -37.4917      -0.103617        11.2152       0.466524E-002 -0.120670E-003 -0.121508E-003   0.00000       0.616008E-004  0.616386E-004   0.00000        1.05616        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.482791E-002 -0.106381E+007 -0.118965E+007 -0.200739E+007 -0.147529E+007  -486378.       -573042.       -738302.       -907303.      -0.106613E+007 -0.126320E+007  -415301.        0.00000     
