|6.6.6
Archiving\03_Data\Deqfrac/QFM_m5/WD94/WD94_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1644.23        2500.00        3265.77     
  1642.62        2500.00        3228.43     
  1641.00        2500.00        3217.74     
  1639.39        2500.00        3247.52     
  1637.77        2500.00        3218.10     
  1636.16        2500.00        3218.92     
  1634.54        2500.00        3219.80     
  1632.93        2500.00        3220.20     
  1631.31        2500.00        3218.41     
  1629.70        2500.00        3220.71     
  1628.08        2500.00        3295.90     
  1626.47        2500.00        3217.15     
  1624.85        2500.00        3221.80     
  1623.24        2500.00        3222.39     
  1621.63        2500.00        3223.03     
  1620.01        2500.00        3222.89     
  1618.40        2500.00        3223.15     
  1616.78        2500.00        3224.04     
  1615.17        2500.00        3224.88     
  1613.55        2500.00        3225.04     
  1611.94        2500.00        3224.12     
  1610.32        2500.00        3226.21     
  1608.71        2500.00        3225.89     
  1607.09        2500.00        3226.67     
  1605.48        2500.00        3227.37     
  1603.86        2500.00        3227.33     
  1602.25        2500.00        3228.53     
  1600.64        2500.00        3229.14     
  1599.02        2500.00        3229.20     
  1597.41        2500.00        3229.83     
  1595.79        2500.00        3230.30     
  1594.18        2500.00        3230.59     
  1592.56        2500.00        3230.50     
  1590.95        2500.00        3231.28     
  1589.33        2500.00        3231.77     
  1587.72        2500.00        3232.72     
  1586.10        2500.00        3232.83     
  1584.49        2500.00        3233.61     
  1582.87        2500.00        3233.31     
  1581.26        2500.00        3233.57     
  1579.65        2500.00        3234.54     
  1578.03        2500.00        3235.37     
  1576.42        2500.00        3226.60     
  1574.80        2500.00        3238.15     
  1573.19        2500.00        3236.11     
  1571.57        2500.00        3236.93     
  1569.96        2500.00        3237.59     
  1568.34        2500.00        3237.30     
  1566.73        2500.00        3238.41     
  1565.11        2500.00        3238.59     
  1563.50        2500.00        3238.69     
  1561.88        2500.00        3240.32     
  1560.27        2500.00        3239.52     
  1558.66        2500.00        3240.10     
  1557.04        2500.00        3240.48     
  1555.43        2500.00        3241.07     
  1553.81        2500.00        3241.53     
  1552.20        2500.00        3242.20     
  1550.58        2500.00        3243.34     
  1548.97        2500.00        3242.50     
  1547.35        2500.00        3243.72     
  1545.74        2500.00        3243.73     
  1544.12        2500.00        3243.67     
  1542.51        2500.00        3244.34     
  1540.89        2500.00        3245.08     
  1539.28        2500.00        3244.86     
  1537.67        2500.00        3245.99     
  1536.05        2500.00        3247.30     
