|6.6.6
Archiving\03_Data\eq/QFM_m2.25/ALH/ALH_4.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00                 NaN
  1871.79        2500.00                 NaN
  1868.59        2500.00                 NaN
  1865.38        2500.00                 NaN
  1862.18        2500.00                 NaN
  1858.97        2500.00                 NaN
  1855.77        2500.00                 NaN
  1852.56        2500.00                 NaN
  1849.36        2500.00                 NaN
  1846.15        2500.00                 NaN
  1842.95        2500.00       0.129146E-003
  1839.74        2500.00       0.473738E-003
  1836.54        2500.00       0.812178E-003
  1833.33        2500.00       0.115053E-002
  1830.13        2500.00       0.147872E-002
  1826.92        2500.00       0.180683E-002
  1823.72        2500.00       0.213485E-002
  1820.51        2500.00       0.246280E-002
  1817.31        2500.00       0.276969E-002
  1814.10        2500.00       0.307651E-002
  1810.90        2500.00       0.338325E-002
  1807.69        2500.00       0.368992E-002
  1804.49        2500.00       0.399652E-002
  1801.28        2500.00       0.430304E-002
  1798.08        2500.00       0.460949E-002
  1794.87        2500.00       0.491586E-002
  1791.67        2500.00       0.519717E-002
  1788.46        2500.00       0.547841E-002
  1785.26        2500.00       0.575958E-002
  1782.05        2500.00       0.604069E-002
  1778.85        2500.00       0.632172E-002
  1775.64        2500.00       0.660269E-002
  1772.44        2500.00       0.688360E-002
  1769.23        2500.00       0.716444E-002
  1766.03        2500.00       0.742336E-002
  1762.82        2500.00       0.768221E-002
  1759.62        2500.00       0.794101E-002
  1756.41        2500.00       0.819975E-002
  1753.21        2500.00       0.845842E-002
  1750.00        2500.00       0.871704E-002
  1746.79        2500.00       0.897559E-002
  1743.59        2500.00       0.923409E-002
  1740.38        2500.00       0.947183E-002
  1737.18        2500.00       0.970951E-002
  1733.97        2500.00       0.994714E-002
  1730.77        2500.00       0.101847E-001
  1727.56        2500.00       0.104222E-001
  1724.36        2500.00       0.106597E-001
  1721.15        2500.00       0.108971E-001
  1717.95        2500.00       0.111345E-001
  1714.74        2500.00       0.113536E-001
  1711.54        2500.00       0.115727E-001
  1708.33        2500.00       0.117918E-001
  1705.13        2500.00       0.120107E-001
  1701.92        2500.00       0.122297E-001
  1698.72        2500.00       0.124486E-001
  1695.51        2500.00       0.126674E-001
  1692.31        2500.00       0.128862E-001
  1689.10        2500.00       0.130870E-001
  1685.90        2500.00       0.132877E-001
  1682.69        2500.00       0.134883E-001
  1679.49        2500.00       0.136889E-001
  1676.28        2500.00       0.138895E-001
  1673.08        2500.00       0.140900E-001
  1669.87        2500.00       0.142904E-001
  1666.67        2500.00       0.144909E-001
  1663.46        2500.00       0.146786E-001
  1660.26        2500.00       0.148664E-001
  1657.05        2500.00       0.150541E-001
  1653.85        2500.00       0.152417E-001
  1650.64        2500.00       0.154293E-001
  1647.44        2500.00       0.156169E-001
  1644.23        2500.00       0.158044E-001
  1641.03        2500.00       0.159919E-001
  1637.82        2500.00       0.161643E-001
  1634.62        2500.00       0.163367E-001
  1631.41        2500.00       0.165090E-001
  1628.21        2500.00       0.166813E-001
  1625.00        2500.00       0.168535E-001
  1621.79        2500.00       0.170257E-001
  1618.59        2500.00       0.171979E-001
  1615.38        2500.00       0.173700E-001
  1612.18        2500.00       0.175354E-001
  1608.97        2500.00       0.177007E-001
  1605.77        2500.00       0.178660E-001
  1602.56        2500.00       0.180312E-001
  1599.36        2500.00       0.181964E-001
  1596.15        2500.00       0.183616E-001
  1592.95        2500.00       0.185268E-001
  1589.74        2500.00       0.186919E-001
  1586.54        2500.00       0.188552E-001
  1583.33        2500.00       0.189768E-001
  1580.13        2500.00       0.188868E-001
  1576.92        2500.00       0.187969E-001
  1573.72        2500.00       0.187126E-001
  1570.51        2500.00       0.186282E-001
  1567.31        2500.00       0.185439E-001
  1564.10        2500.00       0.184597E-001
  1560.90        2500.00       0.183449E-001
  1557.69        2500.00       0.182301E-001
  1554.49        2500.00       0.181153E-001
  1551.28        2500.00       0.180006E-001
  1548.08        2500.00       0.178859E-001
  1544.87        2500.00       0.177713E-001
  1541.67        2500.00       0.176567E-001
  1538.46        2500.00       0.175421E-001
  1535.26        2500.00       0.173803E-001
  1532.05        2500.00       0.172186E-001
  1528.85        2500.00       0.170570E-001
  1525.64        2500.00       0.168954E-001
  1522.44        2500.00       0.167338E-001
  1519.23        2500.00       0.165723E-001
  1516.03        2500.00       0.164109E-001
  1512.82        2500.00       0.162495E-001
  1509.62        2500.00       0.169522E-001
  1506.41        2500.00       0.179902E-001
  1503.21        2500.00       0.190318E-001
  1500.00        2500.00       0.200732E-001
  1496.79        2500.00       0.210614E-001
  1493.59        2500.00       0.217178E-001
  1490.38        2500.00       0.217154E-001
  1487.18        2500.00       0.230318E-001
  1483.97        2500.00       0.230293E-001
  1480.77        2500.00       0.230268E-001
  1477.56        2500.00       0.230243E-001
  1474.36        2500.00       0.230219E-001
  1471.15        2500.00       0.230194E-001
  1467.95        2500.00       0.230169E-001
  1464.74        2500.00       0.230145E-001
  1461.54        2500.00       0.275392E-001
  1458.33        2500.00       0.275363E-001
  1455.13        2500.00       0.275334E-001
  1451.92        2500.00       0.275306E-001
  1448.72        2500.00       0.275277E-001
  1445.51        2500.00       0.275248E-001
  1442.31        2500.00       0.275219E-001
  1439.10        2500.00       0.275190E-001
  1435.90        2500.00       0.314211E-001
  1432.69        2500.00       0.314179E-001
  1429.49        2500.00       0.314147E-001
  1426.28        2500.00       0.314114E-001
  1423.08        2500.00       0.335023E-001
  1419.87        2500.00       0.338700E-001
  1416.67        2500.00       0.341056E-001
  1413.46        2500.00       0.341021E-001
  1410.26        2500.00       0.344799E-001
  1407.05        2500.00       0.344764E-001
  1403.85        2500.00       0.344729E-001
  1400.64        2500.00       0.344694E-001
  1397.44        2500.00       0.344659E-001
  1394.23        2500.00       0.344624E-001
  1391.03        2500.00       0.344589E-001
  1387.82        2500.00       0.344554E-001
  1384.62        2500.00       0.356666E-001
  1381.41        2500.00       0.356629E-001
  1378.21        2500.00       0.356593E-001
  1375.00        2500.00       0.356557E-001
  1371.79        2500.00       0.356521E-001
  1368.59        2500.00       0.356485E-001
  1365.38        2500.00       0.356450E-001
  1362.18        2500.00       0.356414E-001
  1358.97        2500.00       0.366093E-001
  1355.77        2500.00       0.366056E-001
  1352.56        2500.00       0.366019E-001
  1349.36        2500.00       0.365982E-001
  1346.15        2500.00       0.365946E-001
  1342.95        2500.00       0.365909E-001
  1339.74        2500.00       0.365872E-001
  1336.54        2500.00       0.365835E-001
  1333.33        2500.00       0.374630E-001
  1330.13        2500.00       0.374592E-001
  1326.92        2500.00       0.376169E-001
  1323.72        2500.00       0.377233E-001
  1320.51        2500.00       0.379916E-001
  1317.31        2500.00       0.379879E-001
  1314.10        2500.00       0.379841E-001
  1310.90        2500.00       0.379803E-001
  1307.69        2500.00       0.377460E-001
  1304.49        2500.00       0.377423E-001
  1301.28        2500.00       0.377385E-001
  1298.08        2500.00       0.377348E-001
  1294.87        2500.00       0.377310E-001
  1291.67        2500.00       0.377273E-001
  1288.46        2500.00       0.377235E-001
  1285.26        2500.00       0.377198E-001
  1282.05        2500.00       0.373793E-001
  1278.85        2500.00       0.373756E-001
  1275.64        2500.00       0.373719E-001
  1272.44        2500.00       0.373682E-001
  1269.23        2500.00       0.373645E-001
  1266.03        2500.00       0.373608E-001
  1262.82        2500.00       0.373571E-001
  1259.62        2500.00       0.373534E-001
  1256.41        2500.00       0.371857E-001
  1253.21        2500.00       0.371820E-001
  1250.00        2500.00       0.371784E-001
  1246.79        2500.00       0.371747E-001
  1243.59        2500.00       0.371710E-001
  1240.38        2500.00       0.371674E-001
  1237.18        2500.00       0.371637E-001
