|6.6.6
Archiving\03_Data\eqfrac/QFM_m5/Y98/Y98_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1503.21        2500.00        3299.13     
  1501.95        2500.00        3291.28     
  1500.69        2500.00        3291.55     
  1499.43        2500.00        3292.00     
  1498.17        2500.00        3292.44     
  1496.90        2500.00        3292.87     
  1495.64        2500.00        3293.28     
  1494.38        2500.00        3293.72     
  1493.12        2500.00        3294.14     
  1491.86        2500.00        3294.60     
  1490.60        2500.00        3294.95     
  1489.34        2500.00        3295.46     
  1488.08        2500.00        3295.97     
  1486.81        2500.00        3296.24     
  1485.55        2500.00        3296.78     
  1484.29        2500.00        3297.61     
  1483.03        2500.00        3298.39     
  1481.77        2500.00        3286.00     
  1480.51        2500.00        3298.50     
  1479.25        2500.00        3298.95     
  1477.99        2500.00        3299.37     
  1476.73        2500.00        3299.87     
  1475.46        2500.00        3300.22     
  1474.20        2500.00        3300.69     
  1472.94        2500.00        3301.56     
  1471.68        2500.00        3301.37     
  1470.42        2500.00        3302.07     
  1469.16        2500.00        3302.53     
  1467.90        2500.00        3259.63     
  1466.64        2500.00        3149.98     
  1465.37        2500.00        3149.93     
  1464.11        2500.00        3149.95     
  1462.85        2500.00        3149.98     
  1461.59        2500.00        3149.93     
  1460.33        2500.00        3149.96     
  1459.07        2500.00        3150.02     
  1457.81        2500.00        3150.00     
  1456.55        2500.00        3149.98     
  1455.29        2500.00        3150.09     
  1454.02        2500.00        3150.07     
  1452.76        2500.00        3150.12     
  1451.50        2500.00        3150.15     
  1450.24        2500.00        3150.19     
  1448.98        2500.00        3150.19     
  1447.72        2500.00        3150.30     
  1446.46        2500.00        3150.33     
  1445.20        2500.00        3150.38     
  1443.93        2500.00        3150.42     
  1442.67        2500.00        3150.43     
  1441.41        2500.00        3150.44     
  1440.15        2500.00        3150.55     
  1438.89        2500.00        3150.59     
  1437.63        2500.00        3150.66     
  1436.37        2500.00        3150.75     
  1435.11        2500.00        3150.77     
  1433.85        2500.00        3150.75     
  1432.58        2500.00        3150.71     
  1431.32        2500.00        3150.82     
  1430.06        2500.00        3150.93     
  1428.80        2500.00        3150.95     
  1427.54        2500.00        3150.99     
  1426.28        2500.00        3151.06     
  1425.02        2500.00        3151.12     
  1423.76        2500.00        3151.16     
  1422.49        2500.00        3151.21     
  1421.23        2500.00        3151.27     
  1419.97        2500.00        3151.30     
  1418.71        2500.00        3151.36     
  1417.45        2500.00        3151.35     
  1416.19        2500.00        3151.45     
  1414.93        2500.00        3151.47     
  1413.67        2500.00        3151.48     
  1412.41        2500.00        3151.56     
  1411.14        2500.00        3151.61     
  1409.88        2500.00        3151.60     
  1408.62        2500.00        3151.65     
  1407.36        2500.00        3151.66     
  1406.10        2500.00        3151.74     
  1404.84        2500.00        3151.77     
  1403.58        2500.00        3151.83     
  1402.32        2500.00        3151.86     
  1401.05        2500.00        3151.80     
  1399.79        2500.00        3151.90     
  1398.53        2500.00        3151.91     
  1397.27        2500.00        3151.95     
  1396.01        2500.00        3152.00     
  1394.75        2500.00        3151.96     
  1393.49        2500.00        3151.98     
  1392.23        2500.00        3151.99     
  1390.97        2500.00        3152.06     
  1389.70        2500.00        3152.06     
  1388.44        2500.00        3152.04     
  1387.18        2500.00        3151.93     
  1385.92        2500.00        3152.04     
  1384.66        2500.00        3152.06     
  1383.40        2500.00        3152.00     
  1382.14        2500.00        3152.08     
  1380.88        2500.00        3152.00     
  1379.61        2500.00        3151.98     
  1378.35        2500.00        3152.02     
  1377.09        2500.00        3151.91     
  1375.83        2500.00        3151.92     
  1374.57        2500.00        3151.87     
  1373.31        2500.00        3151.86     
  1372.05        2500.00        3151.83     
  1370.79        2500.00        3151.63     
  1369.53        2500.00        3151.74     
  1368.26        2500.00        3151.65     
  1367.00        2500.00        3151.63     
  1365.74        2500.00        3151.65     
  1364.48        2500.00        3151.45     
  1363.22        2500.00        3151.47     
  1361.96        2500.00        3151.33     
  1360.70        2500.00        3151.33     
  1359.44        2500.00        3151.18     
  1358.17        2500.00        3151.10     
  1356.91        2500.00        3151.04     
  1355.65        2500.00        3150.87     
  1354.39        2500.00        3150.77     
  1353.13        2500.00        3150.69     
  1351.87        2500.00        3150.57     
  1350.61        2500.00        3150.42     
  1349.35        2500.00        3150.24     
  1348.09        2500.00        3150.21     
  1346.82        2500.00        3150.03     
  1345.56        2500.00        3149.86     
  1344.30        2500.00        3149.80     
  1343.04        2500.00        3149.57     
  1341.78        2500.00        3149.40     
  1340.52        2500.00        3149.19     
  1339.26        2500.00        3149.02     
  1338.00        2500.00        3148.83     
  1336.73        2500.00        3148.67     
  1335.47        2500.00        3148.43     
  1334.21        2500.00        3148.13     
  1332.95        2500.00        3147.96     
  1331.69        2500.00        3147.75     
  1330.43        2500.00        3147.53     
  1329.17        2500.00        3147.29     
  1327.91        2500.00        3146.94     
  1326.65        2500.00        3146.79     
  1325.38        2500.00        3146.48     
  1324.12        2500.00        3146.17     
  1322.86        2500.00        3145.80     
  1321.60        2500.00        3145.61     
  1320.34        2500.00        2764.30     
  1319.08        2500.00        2758.92     
  1317.82        2500.00        2759.08     
  1316.56        2500.00        2759.20     
  1315.29        2500.00        2759.33     
  1314.03        2500.00        2759.43     
  1312.77        2500.00        2759.50     
  1311.51        2500.00        2759.62     
  1310.25        2500.00        2759.72     
  1308.99        2500.00        2759.83     
  1307.73        2500.00        2759.92     
  1306.47        2500.00        2764.94     
  1305.21        2500.00        2781.61     
  1303.94        2500.00        2780.88     
  1302.68        2500.00        2771.08     
  1301.42        2500.00        2766.48     
  1300.16        2500.00        2770.24     
  1298.90        2500.00        2769.60     
  1297.64        2500.00        2767.01     
  1296.38        2500.00        2764.70     
  1295.12        2500.00        2764.93     
  1293.85        2500.00        2986.55     
  1292.59        2500.00        2754.14     
  1291.33        2500.00        2724.41     
  1290.07        2500.00        2749.38     
  1288.81        2500.00        2750.77     
  1287.55        2500.00        2770.83     
  1286.29        2500.00        2759.59     
  1285.03        2500.00        2836.29     
  1283.77        2500.00        2779.36     
  1282.50        2500.00        2773.77     
  1281.24        2500.00        2856.63     
  1279.98        2500.00        2769.64     
  1278.72        2500.00        2816.11     
  1277.46        2500.00        2677.42     
  1276.20        2500.00        2892.34     
  1274.94        2500.00        2772.83     
  1273.68        2500.00        2812.41     
  1272.41        2500.00        2808.50     
  1271.15        2500.00        2805.46     
  1269.89        2500.00        2813.76     
  1268.63        2500.00        2763.28     
  1267.37        2500.00        2776.88     
  1266.11        2500.00        2758.88     
  1264.85        2500.00        2694.40     
  1263.59        2500.00        2754.32     
  1262.33        2500.00        2755.91     
  1261.06        2500.00        2641.48     
  1259.80        2500.00        3839.96     
  1258.54        2500.00        2722.31     
  1257.28        2500.00        2780.12     
  1256.02        2500.00        2743.93     
  1254.76        2500.00        2757.78     
  1253.50        2500.00        2777.72     
  1252.24        2500.00        2700.83     
  1250.97        2500.00        2745.66     
  1249.71        2500.00        2736.56     
  1248.45        2500.00        2730.25     
  1247.19        2500.00        2769.08     
  1245.93        2500.00        2696.06     
  1244.67        2500.00        2774.77     
  1243.41        2500.00        2713.98     
  1242.15        2500.00        2618.54     
