|6.6.6
Archiving\03_Data\eq/QFM_m4.75/ALH/ALH_6.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        7002.01     
  1996.79        2500.00        7004.94     
  1993.59        2500.00        7007.85     
  1990.38        2500.00        7010.74     
  1987.18        2500.00        7013.62     
  1983.97        2500.00        7016.47     
  1980.77        2500.00        7019.31     
  1977.56        2500.00        7022.13     
  1974.36        2500.00        7024.94     
  1971.15        2500.00        7027.54     
  1967.95        2500.00        7030.13     
  1964.74        2500.00        6993.85     
  1961.54        2500.00        6917.21     
  1958.33        2500.00        6845.65     
  1955.13        2500.00        6777.75     
  1951.92        2500.00        6713.26     
  1948.72        2500.00        6651.92     
  1945.51        2500.00        6595.24     
  1942.31        2500.00        6541.14     
  1939.10        2500.00        6489.44     
  1935.90        2500.00        6439.98     
  1932.69        2500.00        6443.42     
  1929.49        2500.00        6448.04     
  1926.28        2500.00        6452.51     
  1923.08        2500.00        6456.95     
  1919.87        2500.00        6461.36     
  1916.67        2500.00        6465.74     
  1913.46        2500.00        6470.10     
  1910.26        2500.00        6474.43     
  1907.05        2500.00        6478.74     
  1903.85        2500.00        6483.03     
  1900.64        2500.00        6487.29     
  1897.44        2500.00        6491.53     
  1894.23        2500.00        6495.70     
  1891.03        2500.00        6499.86     
  1887.82        2500.00        6503.97     
  1884.62        2500.00        6322.52     
  1881.41        2500.00        5827.32     
  1878.21        2500.00        5465.71     
  1875.00        2500.00        5190.09     
  1871.79        2500.00        4973.09     
  1868.59        2500.00        4805.35     
  1865.38        2500.00        4665.88     
  1862.18        2500.00        4548.10     
  1858.97        2500.00        4447.33     
  1855.77        2500.00        4360.15     
  1852.56        2500.00        4283.99     
  1849.36        2500.00        4216.90     
  1846.15        2500.00        4157.36     
  1842.95        2500.00        4106.29     
  1839.74        2500.00        4060.19     
  1836.54        2500.00        4018.36     
  1833.33        2500.00        3980.26     
  1830.13        2500.00        3945.40     
  1826.92        2500.00        3913.40     
  1823.72        2500.00        3883.91     
  1820.51        2500.00        3856.67     
  1817.31        2500.00        3831.83     
  1814.10        2500.00        3808.73     
  1810.90        2500.00        3787.17     
  1807.69        2500.00        3767.03     
  1804.49        2500.00        3748.21     
  1801.28        2500.00        3730.54     
  1798.08        2500.00        3714.00     
  1794.87        2500.00        3698.41     
  1791.67        2500.00        3683.69     
  1788.46        2500.00        3669.81     
  1785.26        2500.00        3656.68     
  1782.05        2500.00        3644.25     
  1778.85        2500.00        3632.47     
  1775.64        2500.00        3621.29     
  1772.44        2500.00        3610.67     
  1769.23        2500.00        3600.56     
  1766.03        2500.00        3590.80     
  1762.82        2500.00        3581.49     
  1759.62        2500.00        3572.61     
  1756.41        2500.00        3564.14     
  1753.21        2500.00        3556.04     
  1750.00        2500.00        3548.30     
  1746.79        2500.00        3540.89     
  1743.59        2500.00        3533.79     
  1740.38        2500.00        3526.91     
  1737.18        2500.00        3520.31     
  1733.97        2500.00        3513.98     
  1730.77        2500.00        3507.90     
  1727.56        2500.00        3502.06     
  1724.36        2500.00        3496.44     
  1721.15        2500.00        3491.04     
  1717.95        2500.00        3485.83     
  1714.74        2500.00        3480.81     
  1711.54        2500.00        3475.97     
  1708.33        2500.00        3471.31     
  1705.13        2500.00        3466.81     
  1701.92        2500.00        3462.47     
  1698.72        2500.00        3458.28     
  1695.51        2500.00        3454.23     
  1692.31        2500.00        3450.31     
  1689.10        2500.00        3446.61     
  1685.90        2500.00        3443.03     
  1682.69        2500.00        3439.56     
  1679.49        2500.00        3436.20     
  1676.28        2500.00        3432.95     
  1673.08        2500.00        3429.80     
  1669.87        2500.00        3426.75     
  1666.67        2500.00        3423.78     
  1663.46        2500.00        3421.03     
