|6.6.6
Archiving\03_Data\eq/QFM/KHA22/KHA22_4.tab                                
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1240.38        2500.00       0.354999E-001
  1237.18        2500.00       0.354963E-001
  1233.97        2500.00       0.354927E-001
  1230.77        2500.00       0.366369E-001
  1227.56        2500.00       0.366332E-001
  1224.36        2500.00       0.366295E-001
  1221.15        2500.00       0.366259E-001
  1217.95        2500.00       0.366222E-001
  1214.74        2500.00       0.366186E-001
  1211.54        2500.00       0.366149E-001
  1208.33        2500.00       0.366112E-001
  1205.13        2500.00       0.378323E-001
  1201.92        2500.00       0.378285E-001
  1198.72        2500.00       0.378248E-001
  1195.51        2500.00       0.378210E-001
  1192.31        2500.00       0.378173E-001
  1189.10        2500.00       0.378135E-001
  1185.90        2500.00       0.378097E-001
  1182.69        2500.00       0.378060E-001
  1179.49        2500.00       0.390927E-001
  1176.28        2500.00       0.390889E-001
  1173.08        2500.00       0.390850E-001
  1169.87        2500.00       0.390811E-001
  1166.67        2500.00       0.390773E-001
  1163.46        2500.00       0.390734E-001
  1160.26        2500.00       0.390695E-001
  1157.05        2500.00       0.390657E-001
  1153.85        2500.00       0.404429E-001
  1150.64        2500.00       0.404389E-001
  1147.44        2500.00       0.404349E-001
  1144.23        2500.00       0.404310E-001
  1141.03        2500.00       0.404270E-001
  1137.82        2500.00       0.404230E-001
  1134.62        2500.00       0.404191E-001
  1131.41        2500.00       0.404151E-001
  1128.21        2500.00       0.418657E-001
  1125.00        2500.00       0.418616E-001
  1121.79        2500.00       0.418575E-001
  1118.59        2500.00       0.418534E-001
  1115.38        2500.00       0.418493E-001
  1112.18        2500.00       0.418452E-001
  1108.97        2500.00       0.418411E-001
  1105.77        2500.00       0.418370E-001
  1102.56        2500.00       0.434261E-001
  1099.36        2500.00       0.434219E-001
  1096.15        2500.00       0.434177E-001
  1092.95        2500.00       0.434135E-001
  1089.74        2500.00       0.434093E-001
  1086.54        2500.00       0.434050E-001
  1083.33        2500.00       0.434008E-001
  1080.13        2500.00       0.433966E-001
  1076.92        2500.00       0.451133E-001
  1073.72        2500.00       0.451089E-001
  1070.51        2500.00       0.451046E-001
  1067.31        2500.00       0.451002E-001
  1064.10        2500.00       0.459983E-001
  1060.90        2500.00       0.459938E-001
  1057.69        2500.00       0.464614E-001
  1054.49        2500.00       0.467025E-001
  1051.28        2500.00       0.469495E-001
  1048.08        2500.00       0.469450E-001
  1044.87        2500.00       0.475154E-001
  1041.67        2500.00       0.477560E-001
  1038.46        2500.00       0.480027E-001
  1035.26        2500.00       0.479981E-001
  1032.05        2500.00       0.479935E-001
  1028.85        2500.00       0.479889E-001
  1025.64        2500.00       0.490151E-001
  1022.44        2500.00       0.490104E-001
  1019.23        2500.00       0.490057E-001
  1016.03        2500.00       0.490011E-001
  1012.82        2500.00       0.489964E-001
  1009.62        2500.00       0.489917E-001
  1006.41        2500.00       0.489871E-001
  1003.21        2500.00       0.489824E-001
  1000.00        2500.00       0.511798E-001
