|6.6.6
Archiving\03_Data\eqLP/QFM_m0.25/KHA22/KHA22_4.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1788.46        500.000       0.115415E-001
  1785.26        500.000       0.118601E-001
  1782.05        500.000       0.121787E-001
  1778.85        500.000       0.124971E-001
  1775.64        500.000       0.128154E-001
  1772.44        500.000       0.131337E-001
  1769.23        500.000       0.134519E-001
  1766.03        500.000       0.137422E-001
  1762.82        500.000       0.140324E-001
  1759.62        500.000       0.143225E-001
  1756.41        500.000       0.146125E-001
  1753.21        500.000       0.149025E-001
  1750.00        500.000       0.151924E-001
  1746.79        500.000       0.154823E-001
  1743.59        500.000       0.157720E-001
  1740.38        500.000       0.160416E-001
  1737.18        500.000       0.163112E-001
  1733.97        500.000       0.165807E-001
  1730.77        500.000       0.168501E-001
  1727.56        500.000       0.171195E-001
  1724.36        500.000       0.173888E-001
  1721.15        500.000       0.176580E-001
  1717.95        500.000       0.179272E-001
  1714.74        500.000       0.181762E-001
  1711.54        500.000       0.184252E-001
  1708.33        500.000       0.186741E-001
  1705.13        500.000       0.189230E-001
  1701.92        500.000       0.191718E-001
  1698.72        500.000       0.194206E-001
  1695.51        500.000       0.196693E-001
  1692.31        500.000       0.199179E-001
  1689.10        500.000       0.201498E-001
  1685.90        500.000       0.203817E-001
  1682.69        500.000       0.206136E-001
  1679.49        500.000       0.208454E-001
  1676.28        500.000       0.210771E-001
  1673.08        500.000       0.213088E-001
  1669.87        500.000       0.215404E-001
  1666.67        500.000       0.217720E-001
  1663.46        500.000       0.219890E-001
  1660.26        500.000       0.222060E-001
  1657.05        500.000       0.224229E-001
  1653.85        500.000       0.226397E-001
  1650.64        500.000       0.228565E-001
  1647.44        500.000       0.230733E-001
  1644.23        500.000       0.232900E-001
  1641.03        500.000       0.235066E-001
  1637.82        500.000       0.237138E-001
  1634.62        500.000       0.239209E-001
  1631.41        500.000       0.241280E-001
  1628.21        500.000       0.243350E-001
  1625.00        500.000       0.245420E-001
  1621.79        500.000       0.247489E-001
  1618.59        500.000       0.249558E-001
  1615.38        500.000       0.251626E-001
  1612.18        500.000       0.253557E-001
  1608.97        500.000       0.255487E-001
  1605.77        500.000       0.257416E-001
  1602.56        500.000       0.259346E-001
  1599.36        500.000       0.261274E-001
  1596.15        500.000       0.263203E-001
  1592.95        500.000       0.265131E-001
  1589.74        500.000       0.267058E-001
  1586.54        500.000       0.265611E-001
  1583.33        500.000       0.263643E-001
  1580.13        500.000       0.261667E-001
  1576.92        500.000       0.259692E-001
  1573.72        500.000       0.257656E-001
  1570.51        500.000       0.255620E-001
  1567.31        500.000       0.253585E-001
  1564.10        500.000       0.251550E-001
  1560.90        500.000       0.249481E-001
  1557.69        500.000       0.247414E-001
  1554.49        500.000       0.245346E-001
  1551.28        500.000       0.243280E-001
  1548.08        500.000       0.241214E-001
  1544.87        500.000       0.239148E-001
  1541.67        500.000       0.237084E-001
  1538.46        500.000       0.235019E-001
  1535.26        500.000       0.232789E-001
  1532.05        500.000       0.230560E-001
  1528.85        500.000       0.228331E-001
  1525.64        500.000       0.226103E-001
  1522.44        500.000       0.223876E-001
  1519.23        500.000       0.221649E-001
  1516.03        500.000       0.219422E-001
  1512.82        500.000       0.217197E-001
  1509.62        500.000       0.214788E-001
  1506.41        500.000       0.212380E-001
  1503.21        500.000       0.209973E-001
  1500.00        500.000       0.207566E-001
  1496.79        500.000       0.205160E-001
  1493.59        500.000       0.202755E-001
  1490.38        500.000       0.200351E-001
  1487.18        500.000       0.197947E-001
  1483.97        500.000       0.195255E-001
  1480.77        500.000       0.192565E-001
  1477.56        500.000       0.189875E-001
  1474.36        500.000       0.187186E-001
  1471.15        500.000       0.184498E-001
  1467.95        500.000       0.181810E-001
  1464.74        500.000       0.179123E-001
  1461.54        500.000       0.176437E-001
  1458.33        500.000       0.173461E-001
  1455.13        500.000       0.170486E-001
  1451.92        500.000       0.167512E-001
  1448.72        500.000       0.164539E-001
  1445.51        500.000       0.161652E-001
  1442.31        500.000       0.160781E-001
  1439.10        500.000       0.160841E-001
  1435.90        500.000       0.160901E-001
  1432.69        500.000       0.161892E-001
  1429.49        500.000       0.162882E-001
  1426.28        500.000       0.163873E-001
  1423.08        500.000       0.164863E-001
  1419.87        500.000       0.165855E-001
  1416.67        500.000       0.166846E-001
  1413.46        500.000       0.167837E-001
  1410.26        500.000       0.168829E-001
  1407.05        500.000       0.170809E-001
  1403.85        500.000       0.172788E-001
  1400.64        500.000       0.174768E-001
  1397.44        500.000       0.176747E-001
  1394.23        500.000       0.179252E-001
  1391.03        500.000       0.180511E-001
  1387.82        500.000       0.182617E-001
  1384.62        500.000       0.185388E-001
  1381.41        500.000       0.185368E-001
  1378.21        500.000       0.185349E-001
  1375.00        500.000       0.185329E-001
  1371.79        500.000       0.185309E-001
  1368.59        500.000       0.185290E-001
  1365.38        500.000       0.185270E-001
  1362.18        500.000       0.185250E-001
  1358.97        500.000       0.204434E-001
  1355.77        500.000       0.204412E-001
  1352.56        500.000       0.204390E-001
  1349.36        500.000       0.204369E-001
  1346.15        500.000       0.204347E-001
  1342.95        500.000       0.204326E-001
  1339.74        500.000       0.204304E-001
  1336.54        500.000       0.204283E-001
  1333.33        500.000       0.219582E-001
  1330.13        500.000       0.219559E-001
  1326.92        500.000       0.219536E-001
  1323.72        500.000       0.219513E-001
  1320.51        500.000       0.219490E-001
  1317.31        500.000       0.219467E-001
  1314.10        500.000       0.219444E-001
  1310.90        500.000       0.219421E-001
  1307.69        500.000       0.232017E-001
  1304.49        500.000       0.231993E-001
  1301.28        500.000       0.234794E-001
  1298.08        500.000       0.236139E-001
  1294.87        500.000       0.240142E-001
  1291.67        500.000       0.241256E-001
  1288.46        500.000       0.242237E-001
  1285.26        500.000       0.242212E-001
  1282.05        500.000       0.244083E-001
  1278.85        500.000       0.244058E-001
  1275.64        500.000       0.244033E-001
  1272.44        500.000       0.244008E-001
  1269.23        500.000       0.243982E-001
  1266.03        500.000       0.243957E-001
  1262.82        500.000       0.243932E-001
  1259.62        500.000       0.243907E-001
  1256.41        500.000       0.251679E-001
  1253.21        500.000       0.251654E-001
  1250.00        500.000       0.251628E-001
  1246.79        500.000       0.251602E-001
  1243.59        500.000       0.251576E-001
  1240.38        500.000       0.251550E-001
  1237.18        500.000       0.251524E-001
  1233.97        500.000       0.251498E-001
  1230.77        500.000       0.259551E-001
  1227.56        500.000       0.259524E-001
  1224.36        500.000       0.259498E-001
  1221.15        500.000       0.259471E-001
  1217.95        500.000       0.259445E-001
  1214.74        500.000       0.259418E-001
  1211.54        500.000       0.259392E-001
  1208.33        500.000       0.259365E-001
  1205.13        500.000       0.267422E-001
  1201.92        500.000       0.267395E-001
  1198.72        500.000       0.267367E-001
  1195.51        500.000       0.267340E-001
  1192.31        500.000       0.267313E-001
  1189.10        500.000       0.267286E-001
  1185.90        500.000       0.267258E-001
  1182.69        500.000       0.267231E-001
  1179.49        500.000       0.275751E-001
  1176.28        500.000       0.275723E-001
  1173.08        500.000       0.275695E-001
  1169.87        500.000       0.275667E-001
  1166.67        500.000       0.275639E-001
  1163.46        500.000       0.275611E-001
  1160.26        500.000       0.275583E-001
  1157.05        500.000       0.275555E-001
  1153.85        500.000       0.284268E-001
  1150.64        500.000       0.284240E-001
  1147.44        500.000       0.284211E-001
  1144.23        500.000       0.284182E-001
  1141.03        500.000       0.284154E-001
  1137.82        500.000       0.284125E-001
  1134.62        500.000       0.284097E-001
  1131.41        500.000       0.284068E-001
  1128.21        500.000       0.293156E-001
  1125.00        500.000       0.293127E-001
  1121.79        500.000       0.293097E-001
  1118.59        500.000       0.293068E-001
  1115.38        500.000       0.293038E-001
  1112.18        500.000       0.293009E-001
  1108.97        500.000       0.292980E-001
  1105.77        500.000       0.292951E-001
  1102.56        500.000       0.302347E-001
  1099.36        500.000       0.302317E-001
  1096.15        500.000       0.302287E-001
  1092.95        500.000       0.302257E-001
  1089.74        500.000       0.302227E-001
  1086.54        500.000       0.302197E-001
  1083.33        500.000       0.302167E-001
  1080.13        500.000       0.302137E-001
  1076.92        500.000       0.312161E-001
  1073.72        500.000       0.312130E-001
  1070.51        500.000       0.312099E-001
  1067.31        500.000       0.312068E-001
  1064.10        500.000       0.312037E-001
  1060.90        500.000       0.312007E-001
  1057.69        500.000       0.311976E-001
  1054.49        500.000       0.311945E-001
  1051.28        500.000       0.322415E-001
  1048.08        500.000       0.323767E-001
  1044.87        500.000       0.325159E-001
  1041.67        500.000       0.325127E-001
  1038.46        500.000       0.327989E-001
  1035.26        500.000       0.329363E-001
  1032.05        500.000       0.330702E-001
  1028.85        500.000       0.330669E-001
  1025.64        500.000       0.333509E-001
  1022.44        500.000       0.333476E-001
  1019.23        500.000       0.333444E-001
  1016.03        500.000       0.333411E-001
  1012.82        500.000       0.333378E-001
  1009.62        500.000       0.333346E-001
  1006.41        500.000       0.333313E-001
  1003.21        500.000       0.333281E-001
  1000.00        500.000       0.345027E-001
