|6.6.6
Archiving\03_Data\eqLP/QFM_m0.25/KHA22/KHA22_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        3983.11     
  1996.79        500.000        3964.62     
  1993.59        500.000        3946.95     
  1990.38        500.000        3930.03     
  1987.18        500.000        3913.83     
  1983.97        500.000        3898.30     
  1980.77        500.000        3883.40     
  1977.56        500.000        3869.10     
  1974.36        500.000        3855.35     
  1971.15        500.000        3832.59     
  1967.95        500.000        3811.25     
  1964.74        500.000        3791.20     
  1961.54        500.000        3772.34     
  1958.33        500.000        3754.56     
  1955.13        500.000        3737.78     
  1951.92        500.000        3721.91     
  1948.72        500.000        3706.89     
  1945.51        500.000        3666.95     
  1942.31        500.000        3632.22     
  1939.10        500.000        3601.77     
  1935.90        500.000        3574.86     
  1932.69        500.000        3550.90     
  1929.49        500.000        3529.46     
  1926.28        500.000        3510.16     
  1923.08        500.000        3492.69     
  1919.87        500.000        3440.70     
  1916.67        500.000        3401.87     
  1913.46        500.000        3371.80     
  1910.26        500.000        3347.86     
  1907.05        500.000        3328.37     
  1903.85        500.000        3312.22     
  1900.64        500.000        3298.63     
  1897.44        500.000        3287.05     
  1894.23        500.000        3267.63     
  1891.03        500.000        3252.87     
  1887.82        500.000        3241.31     
  1884.62        500.000        3232.03     
  1881.41        500.000        3194.91     
  1878.21        500.000        3184.14     
  1875.00        500.000        3184.13     
  1871.79        500.000        3184.20     
  1868.59        500.000        3184.99     
  1865.38        500.000        3185.75     
  1862.18        500.000        3186.47     
  1858.97        500.000        3187.16     
  1855.77        500.000        3187.83     
  1852.56        500.000        3188.48     
  1849.36        500.000        3189.11     
  1846.15        500.000        3189.73     
  1842.95        500.000        3191.19     
  1839.74        500.000        3192.58     
  1836.54        500.000        3193.90     
  1833.33        500.000        3195.15     
  1830.13        500.000        3196.35     
  1826.92        500.000        3197.50     
  1823.72        500.000        3198.60     
  1820.51        500.000        3199.66     
  1817.31        500.000        3201.28     
  1814.10        500.000        3202.83     
  1810.90        500.000        3204.32     
  1807.69        500.000        3205.75     
  1804.49        500.000        3207.14     
  1801.28        500.000        3208.47     
  1798.08        500.000        3209.76     
  1794.87        500.000        3211.02     
  1791.67        500.000        3212.65     
  1788.46        500.000        3214.23     
  1785.26        500.000        3215.76     
  1782.05        500.000        3217.25     
  1778.85        500.000        3218.69     
  1775.64        500.000        3220.09     
  1772.44        500.000        3221.46     
  1769.23        500.000        3222.79     
  1766.03        500.000        3224.36     
  1762.82        500.000        3225.89     
  1759.62        500.000        3227.38     
  1756.41        500.000        3228.84     
  1753.21        500.000        3230.27     
  1750.00        500.000        3231.66     
  1746.79        500.000        3233.02     
  1743.59        500.000        3234.35     
  1740.38        500.000        3235.84     
  1737.18        500.000        3237.30     
  1733.97        500.000        3238.73     
  1730.77        500.000        3240.13     
  1727.56        500.000        3241.50     
  1724.36        500.000        3242.85     
  1721.15        500.000        3244.17     
  1717.95        500.000        3245.47     
  1714.74        500.000        3246.84     
  1711.54        500.000        3248.20     
  1708.33        500.000        3249.53     
  1705.13        500.000        3250.83     
  1701.92        500.000        3252.12     
  1698.72        500.000        3253.39     
  1695.51        500.000        3254.63     
  1692.31        500.000        3255.86     
  1689.10        500.000        3257.11     
  1685.90        500.000        3258.35     
  1682.69        500.000        3259.56     
  1679.49        500.000        3260.76     
  1676.28        500.000        3261.94     
  1673.08        500.000        3263.11     
  1669.87        500.000        3264.26     
  1666.67        500.000        3265.40     
  1663.46        500.000        3266.52     
  1660.26        500.000        3267.63     
  1657.05        500.000        3268.73     
  1653.85        500.000        3269.81     
  1650.64        500.000        3270.89     
  1647.44        500.000        3271.95     
  1644.23        500.000        3273.00     
  1641.03        500.000        3274.04     
  1637.82        500.000        3275.04     
  1634.62        500.000        3276.04     
  1631.41        500.000        3277.02     
  1628.21        500.000        3278.00     
  1625.00        500.000        3278.97     
  1621.79        500.000        3279.93     
  1618.59        500.000        3280.89     
  1615.38        500.000        3281.83     
  1612.18        500.000        3282.72     
  1608.97        500.000        3283.61     
  1605.77        500.000        3284.49     
  1602.56        500.000        3285.37     
  1599.36        500.000        3286.23     
  1596.15        500.000        3287.10     
  1592.95        500.000        3287.95     
  1589.74        500.000        3288.80     
  1586.54        500.000        3288.15     
  1583.33        500.000        3287.47     
  1580.13        500.000        3286.90     
  1576.92        500.000        3286.36     
  1573.72        500.000        3285.97     
  1570.51        500.000        3285.61     
  1567.31        500.000        3285.27     
  1564.10        500.000        3284.96     
  1560.90        500.000        3284.83     
  1557.69        500.000        3284.72     
  1554.49        500.000        3284.62     
  1551.28        500.000        3284.53     
  1548.08        500.000        3284.45     
  1544.87        500.000        3284.38     
  1541.67        500.000        3284.33     
  1538.46        500.000        3284.28     
  1535.26        500.000        3284.37     
  1532.05        500.000        3284.46     
  1528.85        500.000        3284.55     
  1525.64        500.000        3284.66     
  1522.44        500.000        3284.76     
  1519.23        500.000        3284.88     
  1516.03        500.000        3284.99     
  1512.82        500.000        3285.12     
  1509.62        500.000        3285.31     
  1506.41        500.000        3285.50     
  1503.21        500.000        3285.70     
  1500.00        500.000        3285.89     
  1496.79        500.000        3286.10     
  1493.59        500.000        3286.30     
  1490.38        500.000        3286.51     
  1487.18        500.000        3286.72     
  1483.97        500.000        3286.97     
  1480.77        500.000        3287.21     
  1477.56        500.000        3287.46     
  1474.36        500.000        3287.72     
  1471.15        500.000        3287.97     
  1467.95        500.000        3288.23     
  1464.74        500.000        3288.48     
  1461.54        500.000        3288.74     
  1458.33        500.000        3289.01     
  1455.13        500.000        3289.28     
  1451.92        500.000        3289.55     
  1448.72        500.000        3289.83     
  1445.51        500.000        3290.15     
  1442.31        500.000        3290.50     
  1439.10        500.000        3290.89     
  1435.90        500.000        3291.28     
  1432.69        500.000        3291.71     
  1429.49        500.000        3292.13     
  1426.28        500.000        3292.55     
  1423.08        500.000        3292.98     
  1419.87        500.000        3293.40     
  1416.67        500.000        3293.82     
  1413.46        500.000        3294.24     
  1410.26        500.000        3294.67     
  1407.05        500.000        3295.12     
  1403.85        500.000        3295.57     
  1400.64        500.000        3296.02     
  1397.44        500.000        3296.47     
  1394.23        500.000        3296.91     
  1391.03        500.000        3296.85     
  1387.82        500.000        3296.17     
  1384.62        500.000        3295.53     
  1381.41        500.000        3295.96     
  1378.21        500.000        3296.40     
  1375.00        500.000        3296.83     
