|6.6.6
Archiving\03_Data\eqfrac/QFM_m0.75/GRV/GRV_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1574.96        2500.00        1.17356       -351002.       0.392550        259337.        0.00000        2.98483        2.98483        0.00000                 NaN   2910.88       -498731.        51.5721       0.664929E-004  0.403788E-005   93.7990       0.181374        34.1609       -32.1238      -0.287305        10.9907       0.100439E-001 -0.856290E-004 -0.878335E-004   0.00000       0.572226E-004  0.572996E-004   0.00000        1.04085        100.000        100.000        100.000       0.285441       0.225257E-002  0.144537E-001  0.103392E-002  0.800195E-001   0.00000       0.139466       0.618832E-001  0.449391E-002  0.106162E-003  0.455266E-012  0.221636E-002  -990721.      -0.107734E+007 -0.184967E+007 -0.133784E+007  -410414.       -519499.       -691045.       -817822.       -943829.      -0.111286E+007  -545986.        0.00000     
  1573.48        2500.00        1.16326       -347881.       0.392893        259363.        0.00000        2.98489        2.98489        0.00000                 NaN   2911.06       -494115.        51.0957       0.665141E-004  0.403741E-005   92.9369       0.179972        33.8632       -32.0846      -0.285905        10.9967       0.999469E-002 -0.853549E-004 -0.875484E-004   0.00000       0.572522E-004  0.573289E-004   0.00000        1.04086        100.000        100.000        100.000       0.282772       0.225243E-002  0.144270E-001  0.101615E-002  0.794337E-001   0.00000       0.137421       0.617634E-001  0.449135E-002  0.106162E-003  0.316000E-012  0.220341E-002  -990517.      -0.107690E+007 -0.184913E+007 -0.133739E+007  -410142.       -519277.       -690890.       -817434.       -943193.      -0.111139E+007  -551511.        0.00000     
  1572.00        2500.00        1.15310       -344801.       0.393239        259390.        0.00000        2.98495        2.98495        0.00000                 NaN   2911.24       -489562.        50.6260       0.665356E-004  0.403694E-005   92.0864       0.178588        33.5696       -32.0469      -0.284453        11.0026       0.994353E-002 -0.850881E-004 -0.872703E-004   0.00000       0.572816E-004  0.573579E-004   0.00000        1.04087        100.000        100.000        100.000       0.280139       0.225229E-002  0.144005E-001  0.998458E-003  0.788557E-001   0.00000       0.135408       0.616424E-001  0.448881E-002  0.106162E-003  0.313079E-012  0.219063E-002  -990305.      -0.107652E+007 -0.184863E+007 -0.133725E+007  -409862.       -519062.       -690742.       -817066.       -942430.      -0.111003E+007  -593844.        0.00000     
  1570.53        2500.00        1.14307       -341764.       0.393601        259428.        0.00000        2.98507        2.98507        0.00000                 NaN   2911.44       -485070.        50.1622       0.665567E-004  0.403640E-005   91.2469       0.177221        33.2798       -32.0103      -0.283872        11.0085       0.992235E-002 -0.848224E-004 -0.870000E-004   0.00000       0.573091E-004  0.573852E-004   0.00000        1.04088        100.000        100.000        100.000       0.277540       0.225215E-002  0.143744E-001  0.981087E-003  0.782835E-001   0.00000       0.133428       0.615202E-001  0.448626E-002  0.106162E-003  0.310196E-012  0.217793E-002  -990090.      -0.107621E+007 -0.184797E+007 -0.133723E+007  -409571.       -518851.       -690600.       -816754.       -941578.      -0.110979E+007  -563429.        0.00000     
  1569.05        2500.00        1.13314       -338757.       0.393971        259470.        0.00000        2.98522        2.98522        0.00000                 NaN   2911.63       -480624.        49.7031       0.665775E-004  0.403584E-005   90.4159       0.175866        32.9928       -31.9755      -0.283421        11.0142       0.990428E-002 -0.845652E-004 -0.867390E-004   0.00000       0.573352E-004  0.574111E-004   0.00000        1.04089        100.000        100.000        100.000       0.274967       0.225200E-002  0.143481E-001  0.963409E-003  0.777169E-001   0.00000       0.131473       0.613958E-001  0.448371E-002  0.106162E-003  0.307348E-012  0.216525E-002  -989871.      -0.107601E+007 -0.184749E+007 -0.133712E+007  -409243.       -518643.       -690473.       -816422.       -940757.      -0.111303E+007  -549155.        0.00000     
  1567.57        2500.00        1.12331       -335775.       0.394254        259448.        0.00000        2.98501        2.98501        0.00000                 NaN   2911.78       -476220.        49.2503       0.666034E-004  0.403570E-005   89.5939       0.174520        32.7084       -31.9264      -0.278458        11.0209       0.973424E-002 -0.842544E-004 -0.863902E-004   0.00000       0.573760E-004  0.574506E-004   0.00000        1.04091        100.000        100.000        100.000       0.272419       0.225186E-002  0.143220E-001  0.945868E-003  0.771534E-001   0.00000       0.129542       0.612693E-001  0.448110E-002  0.106162E-003  0.304521E-012  0.215324E-002  -989686.      -0.107539E+007 -0.184688E+007 -0.133619E+007  -409023.       -518403.       -690289.       -815973.       -940404.      -0.110820E+007  -542073.        0.00000     
  1566.09        2500.00        1.11373       -332879.       0.394635        259498.        0.00000        2.98519        2.98519        0.00000                 NaN   2912.00       -471937.        48.8081       0.666250E-004  0.403507E-005   88.7927       0.173214        32.4318       -31.8928      -0.278703        11.0266       0.974151E-002 -0.839989E-004 -0.861363E-004   0.00000       0.574008E-004  0.574755E-004   0.00000        1.04092        100.000        100.000        100.000       0.269936       0.225171E-002  0.142967E-001  0.929085E-003  0.766063E-001   0.00000       0.127671       0.611442E-001  0.447856E-002  0.106162E-003  0.309477E-012  0.214116E-002  -989469.      -0.107510E+007 -0.184615E+007 -0.133624E+007  -408719.       -518193.       -690153.       -815673.       -939812.      -0.110895E+007  -564127.        0.00000     
  1564.61        2500.00        1.10422       -330002.       0.394993        259529.        0.00000        2.98526        2.98526        0.00000                 NaN   2912.19       -467683.        48.3693       0.666481E-004  0.403458E-005   87.9971       0.171913        32.1569       -31.8550      -0.277587        11.0326       0.970182E-002 -0.837275E-004 -0.858561E-004   0.00000       0.574301E-004  0.575045E-004   0.00000        1.04093        100.000        100.000        100.000       0.267471       0.225156E-002  0.142713E-001  0.912355E-003  0.760594E-001   0.00000       0.125818       0.610182E-001  0.447600E-002  0.106162E-003  0.189191E-011  0.212923E-002  -989272.      -0.107432E+007 -0.184550E+007 -0.133583E+007  -408489.       -517965.       -689980.       -815287.       -939241.      -0.110758E+007  -566406.        0.00000     
  1563.14        2500.00        1.09482       -327158.       0.395351        259558.        0.00000        2.98533        2.98533        0.00000                 NaN   2912.38       -463481.        47.9361       0.666716E-004  0.403410E-005   87.2113       0.170626        31.8854       -31.8152      -0.276322        11.0387       0.965707E-002 -0.834444E-004 -0.855632E-004   0.00000       0.574599E-004  0.575339E-004   0.00000        1.04095        100.000        100.000        100.000       0.265035       0.225141E-002  0.142460E-001  0.895599E-003  0.755198E-001   0.00000       0.123991       0.608902E-001  0.447346E-002  0.106162E-003  0.296355E-012  0.211747E-002  -989062.      -0.107388E+007 -0.184510E+007 -0.133532E+007  -408169.       -517750.       -689846.       -814933.       -938475.      -0.110565E+007  -566224.        0.00000     
  1561.66        2500.00        1.08553       -324351.       0.395720        259594.        0.00000        2.98544        2.98544        0.00000                 NaN   2912.59       -459333.        47.5082       0.666952E-004  0.403357E-005   86.4352       0.169354        31.6171       -31.7793      -0.275681        11.0447       0.963403E-002 -0.831801E-004 -0.852937E-004   0.00000       0.574884E-004  0.575622E-004   0.00000        1.04096        100.000        100.000        100.000       0.262629       0.225125E-002  0.142208E-001  0.879004E-003  0.749859E-001   0.00000       0.122194       0.607607E-001  0.447092E-002  0.106162E-003  0.521664E-012  0.210580E-002  -988856.      -0.107374E+007 -0.184450E+007 -0.133515E+007  -407890.       -517530.       -689696.       -814564.       -937890.      -0.110538E+007  -563347.        0.00000     
  1560.18        2500.00        1.07634       -321573.       0.396079        259622.        0.00000        2.98550        2.98550        0.00000                 NaN   2912.79       -455229.        47.0851       0.667196E-004  0.403310E-005   85.6673       0.168093        31.3516       -31.7406      -0.274484        11.0509       0.959203E-002 -0.829031E-004 -0.850074E-004   0.00000       0.575189E-004  0.575924E-004   0.00000        1.04098        100.000        100.000        100.000       0.260248       0.225109E-002  0.141959E-001  0.862557E-003  0.744565E-001   0.00000       0.120421       0.606293E-001  0.446834E-002  0.106162E-003  0.291066E-012  0.209436E-002  -988658.      -0.107335E+007 -0.184383E+007 -0.133483E+007  -407650.       -517304.       -689527.       -814192.       -937170.      -0.110424E+007  -563528.        0.00000     
  1558.70        2500.00        1.06695       -318854.       0.397867        260610.        0.00000        2.99062        2.99062        0.00000                 NaN   2913.85       -451175.        46.6424       0.667005E-004  0.402615E-005   84.8918       0.166776        31.0893       -31.9402      -0.353171        11.0439       0.122570E-001 -0.835267E-004 -0.862286E-004   0.00000       0.573465E-004  0.574403E-004   0.00000        1.04102        100.000        100.000        100.000       0.257896       0.225093E-002  0.141710E-001  0.846140E-003  0.739354E-001   0.00000       0.118675       0.604966E-001  0.446574E-002  0.106162E-003   0.00000       0.207779E-002  -988437.      -0.107268E+007 -0.184314E+007 -0.133389E+007  -407341.       -517100.       -689411.       -813889.       -936906.      -0.110410E+007  -419147.        0.00000     
  1557.22        2500.00        1.05517       -315304.       0.398522        260789.        0.00000        2.99135        2.99135        0.00000                 NaN   2914.44       -445998.        46.1069       0.667302E-004  0.402488E-005   83.9281       0.165116        30.7524       -31.9353      -0.362720        11.0451       0.125676E-001 -0.833484E-004 -0.861221E-004   0.00000       0.573260E-004  0.574221E-004   0.00000        1.04105        100.000        100.000        100.000       0.254815       0.223917E-002  0.141609E-001  0.840256E-003  0.732853E-001   0.00000       0.116592       0.601980E-001  0.444937E-002  0.105664E-003   0.00000       0.206221E-002  -988256.      -0.107255E+007 -0.184254E+007 -0.133328E+007  -407026.                 NaN  -689253.       -813508.       -936022.      -0.110377E+007            NaN   0.00000     
  1555.74        2500.00        1.04315       -311671.       0.399085        260908.        0.00000        2.99174        2.99174        0.00000                 NaN   2915.02       -440714.        45.5617       0.667636E-004  0.402403E-005   82.9457       0.163415        30.4079       -31.9258      -0.369492        11.0474       0.127934E-001 -0.831711E-004 -0.859957E-004   0.00000       0.573187E-004  0.574165E-004   0.00000        1.04108        100.000        100.000        100.000       0.251665       0.222647E-002  0.141523E-001  0.835340E-003  0.726223E-001   0.00000       0.114496       0.598633E-001  0.443129E-002  0.105128E-003   0.00000       0.204665E-002  -988057.      -0.107211E+007 -0.184166E+007 -0.133269E+007  -406750.       -516630.       -689099.       -813193.       -935598.      -0.110291E+007  -421801.        0.00000     
  1554.27        2500.00        1.03089       -308012.       0.400176        261408.        0.00000        2.99413        2.99413        0.00000                 NaN   2915.92       -435378.        45.0018       0.667760E-004  0.402070E-005   81.9461       0.161663        30.0599       -31.9929      -0.405114        11.0455       0.139963E-001 -0.832533E-004 -0.863467E-004   0.00000       0.572379E-004  0.573447E-004   0.00000        1.04111        100.000        100.000        100.000       0.248485       0.221380E-002  0.141432E-001  0.830093E-003  0.719546E-001   0.00000       0.112393       0.595100E-001  0.441296E-002  0.104586E-003  0.109601E-011  0.203025E-002  -987894.      -0.107168E+007 -0.184095E+007 -0.133234E+007  -406454.       -516369.       -688917.       -812792.       -934870.      -0.110197E+007  -534484.        0.00000     
  1552.79        2500.00        1.01771       -304001.       0.400449        261286.        0.00000        2.99326        2.99326        0.00000                 NaN   2916.27       -429578.        44.4089       0.668247E-004  0.402168E-005   80.8718       0.159745        29.6791       -31.9094      -0.387696        11.0503       0.133703E-001 -0.827631E-004 -0.857240E-004   0.00000       0.572765E-004  0.573787E-004   0.00000        1.04114        100.000        100.000        100.000       0.245040       0.220027E-002  0.141318E-001  0.811454E-003  0.712184E-001   0.00000       0.110129       0.591042E-001  0.439289E-002  0.104012E-003   0.00000       0.201359E-002  -987677.      -0.107130E+007 -0.184010E+007 -0.133202E+007  -406159.       -516162.       -688794.       -812509.       -934466.      -0.110211E+007  -419227.        0.00000     
  1551.31        2500.00        1.00458       -300246.       0.403483        262979.        0.00000        3.00191        3.00191        0.00000                 NaN   2918.27       -424051.        43.7998       0.667779E-004  0.401208E-005   79.8065       0.157711        29.3164       -32.1808      -0.488223        11.0213       0.165756E-001 -0.834416E-004 -0.871570E-004   0.00000       0.568825E-004  0.570086E-004   0.00000        1.04117        100.000        100.000        100.000       0.241763       0.218826E-002  0.141207E-001  0.793456E-003  0.705248E-001   0.00000       0.108013       0.586772E-001  0.437358E-002  0.103443E-003  0.270994E-012  0.199480E-002  -987477.      -0.107084E+007 -0.183916E+007 -0.133177E+007  -405815.       -515938.       -688652.       -812277.       -934067.      -0.110163E+007  -552744.        0.00000     
  1549.83        2500.00       0.987740       -295190.       0.405193        263867.        0.00000        3.00636        3.00636        0.00000                 NaN   2919.48       -416760.        43.0283       0.667250E-004  0.400981E-005   78.4406       0.155139        28.8368       -32.2277      -0.508524        10.9926       0.169598E-001 -0.832928E-004 -0.871554E-004   0.00000       0.565941E-004  0.567229E-004   0.00000        1.04113        100.000        100.000        100.000       0.237469       0.217848E-002  0.141058E-001  0.769584E-003  0.696898E-001   0.00000       0.105452       0.577881E-001  0.434585E-002  0.102640E-003  0.266304E-012  0.196983E-002  -987253.      -0.107017E+007 -0.183816E+007 -0.133150E+007  -405494.       -515738.       -688532.       -812098.       -933815.      -0.110098E+007  -573161.        0.00000     
  1548.35        2500.00       0.969467       -289582.       0.404844        263511.        0.00000        3.00415        3.00415        0.00000                 NaN   2919.82       -408746.        42.2060       0.667191E-004  0.401415E-005   76.9621       0.152257        28.3067       -32.1975      -0.500286        10.9961       0.166830E-001 -0.833160E-004 -0.871184E-004   0.00000       0.566506E-004  0.567774E-004   0.00000        1.04106        100.000        100.000        100.000       0.232880       0.217313E-002  0.140905E-001  0.744530E-003  0.687435E-001   0.00000       0.102600       0.566652E-001  0.431648E-002  0.101788E-003  0.261119E-012  0.194437E-002  -987025.      -0.106974E+007 -0.183711E+007 -0.133123E+007  -405180.       -515542.       -688412.       -811925.       -933569.      -0.110086E+007  -936495.        0.00000     
  1546.88        2500.00       0.951799       -284163.       0.404501        263162.        0.00000        3.00198        3.00198        0.00000                 NaN   2920.16       -401002.        41.4110       0.667124E-004  0.401844E-005   75.5324       0.149470        27.7940       -32.1667      -0.492604        10.9996       0.164256E-001 -0.833338E-004 -0.870800E-004   0.00000       0.567062E-004  0.568312E-004   0.00000        1.04099        100.000        100.000        100.000       0.228445       0.216777E-002  0.140749E-001  0.720438E-003  0.678227E-001   0.00000       0.998508E-001  0.555784E-001  0.428821E-002  0.100966E-003  0.256295E-012  0.191963E-002  -986800.      -0.106922E+007 -0.183613E+007 -0.133097E+007  -404858.       -515344.       -688294.       -811749.       -933222.      -0.110052E+007  -569093.        0.00000     
  1545.40        2500.00       0.934697       -278922.       0.404168        262823.        0.00000        2.99988        2.99988        0.00000                 NaN   2920.50       -393511.        40.6417       0.667052E-004  0.402267E-005   74.1484       0.146772        27.2978       -32.1378      -0.485626        11.0029       0.161911E-001 -0.833575E-004 -0.870528E-004   0.00000       0.567600E-004  0.568832E-004   0.00000        1.04092        100.000        100.000        100.000       0.224154       0.216246E-002  0.140591E-001  0.697251E-003  0.669256E-001   0.00000       0.971994E-001  0.545254E-001  0.426105E-002  0.100183E-003  0.251246E-012  0.189557E-002  -986571.      -0.106878E+007 -0.183514E+007 -0.133072E+007  -404521.       -515150.       -688185.       -811574.       -933163.      -0.109967E+007  -528682.        0.00000     
  1543.92        2500.00       0.918109       -273845.       0.403835        262486.        0.00000        2.99776        2.99776        0.00000                 NaN   2920.88       -386254.        39.8965       0.667020E-004  0.402660E-005   72.8073       0.144152        26.8168       -32.1264      -0.484940        11.0083       0.162040E-001 -0.834740E-004 -0.871662E-004   0.00000       0.568254E-004  0.569488E-004   0.00000        1.04086        100.000        100.000        100.000       0.219997       0.215717E-002  0.140431E-001  0.674893E-003  0.660524E-001   0.00000       0.946378E-001  0.535044E-001  0.423439E-002  0.994004E-004  0.246547E-012  0.187217E-002  -986350.      -0.106815E+007 -0.183425E+007 -0.133045E+007  -404203.       -514947.       -688063.       -811396.       -932507.      -0.110022E+007  -547047.        0.00000     
  1542.44        2500.00       0.901696       -268932.       0.404880        263066.        0.00000        3.00044        3.00044        0.00000                 NaN   2922.10       -379191.        39.1493       0.666564E-004  0.402458E-005   71.4833       0.141555        26.3484       -32.3201      -0.554466        11.0010       0.185884E-001 -0.843163E-004 -0.885323E-004   0.00000       0.566988E-004  0.568401E-004   0.00000        1.04082        100.000        100.000        100.000       0.215935       0.215129E-002  0.140265E-001  0.653300E-003  0.651944E-001   0.00000       0.921580E-001  0.525250E-001  0.420887E-002  0.986614E-004  0.251219E-012  0.184798E-002  -986142.      -0.106756E+007 -0.183317E+007 -0.133018E+007  -403911.       -514733.       -687924.       -811185.       -932303.      -0.109996E+007  -560542.        0.00000     
  1540.96        2500.00       0.885401       -263238.       0.395316        256311.        0.00000        2.96420        2.96420        0.00000                 NaN   2917.11       -371352.        38.4926       0.670305E-004  0.406963E-005   70.1602       0.139060        25.8281       -30.8986      -0.718313E-001   11.1052       0.240615E-002 -0.793226E-004 -0.798765E-004   0.00000       0.581832E-004  0.582018E-004   0.00000        1.04073        100.000        100.000        100.000       0.211396       0.214657E-002  0.140021E-001  0.629470E-003  0.642484E-001   0.00000       0.894033E-001  0.514520E-001  0.418267E-002  0.979085E-004  0.236885E-012  0.183902E-002  -985941.      -0.106897E+007 -0.183174E+007 -0.133001E+007  -403572.       -514511.       -687798.       -810934.       -933055.      -0.108795E+007  -483501.        0.00000     
  1539.49        2500.00       0.880425       -262867.       0.409944        266359.        0.00000        3.01717        3.01717        0.00000                 NaN   2925.95       -370248.        38.1559       0.664568E-004  0.400608E-005   69.7513       0.138192        25.7608       -33.0542      -0.813132        10.9500       0.272442E-001 -0.869543E-004 -0.930948E-004   0.00000       0.559742E-004  0.561799E-004   0.00000        1.04076        100.000        100.000        100.000       0.210818       0.214607E-002  0.139986E-001  0.626446E-003  0.641279E-001   0.00000       0.890529E-001  0.513139E-001  0.417956E-002  0.977690E-004  0.124861E-010  0.181122E-002  -985703.      -0.106648E+007 -0.183138E+007 -0.132969E+007  -403239.       -514326.       -687696.       -810807.       -931579.      -0.109828E+007  -555382.        0.00000     
  1538.01        2500.00       0.855813       -254790.       0.402934        261232.        0.00000        2.98973        2.98973        0.00000                 NaN   2922.57       -359031.        37.1018       0.667293E-004  0.404225E-005   67.7765       0.134364        25.0117       -32.0218      -0.465175        11.0283       0.155796E-001 -0.834887E-004 -0.870379E-004   0.00000       0.570653E-004  0.571842E-004   0.00000        1.04067        100.000        100.000        100.000       0.204299       0.213901E-002  0.139608E-001  0.592537E-003  0.627475E-001   0.00000       0.851183E-001  0.497636E-001  0.414223E-002  0.967253E-004  0.228931E-012  0.178647E-002  -985488.      -0.106611E+007 -0.183043E+007 -0.132944E+007  -402918.       -514119.       -687575.       -810613.       -931182.      -0.109794E+007  -579248.        0.00000     
