T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1589.74      2500.00     0.311319     0.225375E-02 0.147064E-01 0.121995E-02 0.855998E-01  0.00000     0.159387     0.629373E-01 0.451738E-02 0.106162E-03  0.00000    
  1588.26      2500.00     0.308223     0.225362E-02 0.146760E-01 0.119835E-02 0.849615E-01  0.00000     0.157045     0.628178E-01 0.451459E-02 0.106162E-03  0.00000    
  1586.78      2500.00     0.305169     0.225349E-02 0.146461E-01 0.117830E-02 0.843317E-01  0.00000     0.154738     0.626977E-01 0.451188E-02 0.106162E-03  0.00000    
  1585.31      2500.00     0.302177     0.225336E-02 0.146168E-01 0.115862E-02 0.837030E-01  0.00000     0.152457     0.625786E-01 0.450919E-02 0.106162E-03  0.00000    
  1583.83      2500.00     0.299313     0.225323E-02 0.145882E-01 0.112373E-02 0.830497E-01  0.00000     0.150187     0.624677E-01 0.450668E-02 0.106162E-03  0.00000    
  1582.35      2500.00     0.296513     0.225310E-02 0.145617E-01 0.110604E-02 0.824402E-01  0.00000     0.148011     0.623549E-01 0.450413E-02 0.106162E-03  0.00000    
  1580.87      2500.00     0.293686     0.225297E-02 0.145344E-01 0.108770E-02 0.818243E-01  0.00000     0.145820     0.622379E-01 0.450156E-02 0.106162E-03  0.00000    
  1579.39      2500.00     0.290900     0.225284E-02 0.145073E-01 0.106955E-02 0.812149E-01  0.00000     0.143666     0.621206E-01 0.449898E-02 0.106162E-03  0.00000    
  1577.92      2500.00     0.288153     0.225271E-02 0.144803E-01 0.105161E-02 0.806143E-01  0.00000     0.141549     0.620023E-01 0.449644E-02 0.106162E-03  0.00000    
  1576.44      2500.00     0.285441     0.225257E-02 0.144537E-01 0.103392E-02 0.800195E-01  0.00000     0.139466     0.618832E-01 0.449391E-02 0.106162E-03  0.00000    
  1574.96      2500.00     0.282772     0.225243E-02 0.144270E-01 0.101615E-02 0.794337E-01  0.00000     0.137421     0.617634E-01 0.449135E-02 0.106162E-03  0.00000    
  1573.48      2500.00     0.280139     0.225229E-02 0.144005E-01 0.998458E-03 0.788557E-01  0.00000     0.135408     0.616424E-01 0.448881E-02 0.106162E-03  0.00000    
  1572.00      2500.00     0.277540     0.225215E-02 0.143744E-01 0.981087E-03 0.782835E-01  0.00000     0.133428     0.615202E-01 0.448626E-02 0.106162E-03  0.00000    
  1570.53      2500.00     0.274967     0.225200E-02 0.143481E-01 0.963409E-03 0.777169E-01  0.00000     0.131473     0.613958E-01 0.448371E-02 0.106162E-03  0.00000    
