T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1681.70      2500.00     0.777245     0.851425E-02 0.588441E-01 0.367313E-02 0.283937     0.676657E-02 0.392016     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1679.20      2500.00     0.777245     0.851423E-02 0.588406E-01 0.365342E-02 0.283918     0.676657E-02 0.392009     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1676.69      2500.00     0.777245     0.851418E-02 0.588322E-01 0.360597E-02 0.283870     0.676657E-02 0.391991     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1674.19      2500.00     0.777245     0.851414E-02 0.588239E-01 0.355922E-02 0.283823     0.676657E-02 0.391974     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1671.68      2500.00     0.777245     0.851409E-02 0.588155E-01 0.351275E-02 0.283777     0.676657E-02 0.391956     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1669.17      2500.00     0.777245     0.851404E-02 0.588071E-01 0.346654E-02 0.283730     0.676657E-02 0.391939     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1666.67      2500.00     0.777245     0.851399E-02 0.587989E-01 0.342145E-02 0.283684     0.676657E-02 0.391922     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1664.16      2500.00     0.777245     0.851395E-02 0.587906E-01 0.337659E-02 0.283639     0.676657E-02 0.391906     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1661.65      2500.00     0.777245     0.851390E-02 0.587823E-01 0.333201E-02 0.283594     0.676657E-02 0.391889     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1659.15      2500.00     0.777245     0.851385E-02 0.587740E-01 0.328786E-02 0.283549     0.676657E-02 0.391872     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1656.64      2500.00     0.777245     0.851379E-02 0.587652E-01 0.324186E-02 0.283502     0.676657E-02 0.391855     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1654.14      2500.00     0.777245     0.851375E-02 0.587574E-01 0.320095E-02 0.283460     0.676657E-02 0.391840     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1651.63      2500.00     0.777245     0.851370E-02 0.587491E-01 0.315811E-02 0.283416     0.676657E-02 0.391824     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1649.12      2500.00     0.777245     0.851365E-02 0.587409E-01 0.311572E-02 0.283373     0.676657E-02 0.391808     0.115199     0.183933E-01 0.148626E-02  0.00000    
