|6.6.6
Archiving\03_Data\DeqLP/QFM/T13/T13_2.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1791.67        500.000       0.539368E-003
  1788.46        500.000       0.551432E-003
  1785.26        500.000       0.563495E-003
  1782.05        500.000       0.575559E-003
  1778.85        500.000       0.587623E-003
  1775.64        500.000       0.599687E-003
  1772.44        500.000       0.611751E-003
  1769.23        500.000       0.623815E-003
  1766.03        500.000       0.635003E-003
  1762.82        500.000       0.646191E-003
  1759.62        500.000       0.657378E-003
  1756.41        500.000       0.668566E-003
  1753.21        500.000       0.679754E-003
  1750.00        500.000       0.690942E-003
  1746.79        500.000       0.702130E-003
  1743.59        500.000       0.713318E-003
  1740.38        500.000       0.723594E-003
  1737.18        500.000       0.733870E-003
  1733.97        500.000       0.744145E-003
  1730.77        500.000       0.754421E-003
  1727.56        500.000       0.764697E-003
  1724.36        500.000       0.774973E-003
  1721.15        500.000       0.785249E-003
  1717.95        500.000       0.795525E-003
  1714.74        500.000       0.804949E-003
  1711.54        500.000       0.814374E-003
  1708.33        500.000       0.823798E-003
  1705.13        500.000       0.833222E-003
  1701.92        500.000       0.842647E-003
  1698.72        500.000       0.852071E-003
  1695.51        500.000       0.861496E-003
  1692.31        500.000       0.870920E-003
  1689.10        500.000       0.879621E-003
  1685.90        500.000       0.888323E-003
  1682.69        500.000       0.897024E-003
  1679.49        500.000       0.905725E-003
  1676.28        500.000       0.914427E-003
  1673.08        500.000       0.923128E-003
  1669.87        500.000       0.931830E-003
  1666.67        500.000       0.940531E-003
  1663.46        500.000       0.948600E-003
  1660.26        500.000       0.956668E-003
  1657.05        500.000       0.964737E-003
  1653.85        500.000       0.972806E-003
  1650.64        500.000       0.980874E-003
  1647.44        500.000       0.988943E-003
  1644.23        500.000       0.997012E-003
  1641.03        500.000       0.100508E-002
  1637.82        500.000       0.101262E-002
  1634.62        500.000       0.102017E-002
  1631.41        500.000       0.102771E-002
  1628.21        500.000       0.103525E-002
  1625.00        500.000       0.104279E-002
  1621.79        500.000       0.105034E-002
  1618.59        500.000       0.105788E-002
  1615.38        500.000       0.106542E-002
  1612.18        500.000       0.107264E-002
  1608.97        500.000       0.107986E-002
  1605.77        500.000       0.108708E-002
  1602.56        500.000       0.109430E-002
  1599.36        500.000       0.110089E-002
  1596.15        500.000       0.109791E-002
  1592.95        500.000       0.109190E-002
  1589.74        500.000       0.108590E-002
  1586.54        500.000       0.107918E-002
  1583.33        500.000       0.107246E-002
  1580.13        500.000       0.106574E-002
  1576.92        500.000       0.105901E-002
  1573.72        500.000       0.105229E-002
  1570.51        500.000       0.104557E-002
  1567.31        500.000       0.103885E-002
  1564.10        500.000       0.103213E-002
  1560.90        500.000       0.102457E-002
  1557.69        500.000       0.101701E-002
  1554.49        500.000       0.100945E-002
  1551.28        500.000       0.100189E-002
  1548.08        500.000       0.994323E-003
  1544.87        500.000       0.986761E-003
  1541.67        500.000       0.979199E-003
  1538.46        500.000       0.971637E-003
  1535.26        500.000       0.962960E-003
  1532.05        500.000       0.954283E-003
  1528.85        500.000       0.945606E-003
  1525.64        500.000       0.936929E-003
  1522.44        500.000       0.928252E-003
  1519.23        500.000       0.919575E-003
  1516.03        500.000       0.910898E-003
  1512.82        500.000       0.902221E-003
  1509.62        500.000       0.891597E-003
  1506.41        500.000       0.880972E-003
  1503.21        500.000       0.870347E-003
  1500.00        500.000       0.859723E-003
  1496.79        500.000       0.849098E-003
  1493.59        500.000       0.838473E-003
  1490.38        500.000       0.827849E-003
  1487.18        500.000       0.817224E-003
  1483.97        500.000       0.804621E-003
  1480.77        500.000       0.792017E-003
  1477.56        500.000       0.779413E-003
  1474.36        500.000       0.766810E-003
  1471.15        500.000       0.753656E-003
  1467.95        500.000       0.740503E-003
  1464.74        500.000       0.725286E-003
  1461.54        500.000       0.716928E-003
  1458.33        500.000       0.719841E-003
  1455.13        500.000       0.722755E-003
  1451.92        500.000       0.725669E-003
  1448.72        500.000       0.728583E-003
  1445.51        500.000       0.731497E-003
  1442.31        500.000       0.734411E-003
  1439.10        500.000       0.737325E-003
  1435.90        500.000       0.740239E-003
  1432.69        500.000       0.748947E-003
  1429.49        500.000       0.757655E-003
  1426.28        500.000       0.766363E-003
  1423.08        500.000       0.775070E-003
  1419.87        500.000       0.785360E-003
  1416.67        500.000       0.789715E-003
  1413.46        500.000       0.791174E-003
  1410.26        500.000       0.798740E-003
  1407.05        500.000       0.798740E-003
  1403.85        500.000       0.798740E-003
  1400.64        500.000       0.798740E-003
  1397.44        500.000       0.798740E-003
  1394.23        500.000       0.798740E-003
  1391.03        500.000       0.798740E-003
  1387.82        500.000       0.798740E-003
  1384.62        500.000       0.878236E-003
  1381.41        500.000       0.878236E-003
  1378.21        500.000       0.878236E-003
  1375.00        500.000       0.878236E-003
  1371.79        500.000       0.878236E-003
  1368.59        500.000       0.878236E-003
  1365.38        500.000       0.878236E-003
  1362.18        500.000       0.878236E-003
  1358.97        500.000       0.934826E-003
  1355.77        500.000       0.934826E-003
  1352.56        500.000       0.934826E-003
  1349.36        500.000       0.934826E-003
  1346.15        500.000       0.934826E-003
  1342.95        500.000       0.934826E-003
  1339.74        500.000       0.934826E-003
  1336.54        500.000       0.934826E-003
  1333.33        500.000       0.979823E-003
  1330.13        500.000       0.979823E-003
  1326.92        500.000       0.979823E-003
  1323.72        500.000       0.979823E-003
  1320.51        500.000       0.979823E-003
  1317.31        500.000       0.979823E-003
  1314.10        500.000       0.979823E-003
  1310.90        500.000       0.979823E-003
  1307.69        500.000       0.101688E-002
  1304.49        500.000       0.101688E-002
  1301.28        500.000       0.101688E-002
  1298.08        500.000       0.101688E-002
  1294.87        500.000       0.103341E-002
  1291.67        500.000       0.103911E-002
  1288.46        500.000       0.104217E-002
  1285.26        500.000       0.104217E-002
  1282.05        500.000       0.104886E-002
  1278.85        500.000       0.104886E-002
  1275.64        500.000       0.104886E-002
  1272.44        500.000       0.104886E-002
  1269.23        500.000       0.104886E-002
  1266.03        500.000       0.104886E-002
  1262.82        500.000       0.104886E-002
  1259.62        500.000       0.104886E-002
  1256.41        500.000       0.107553E-002
  1253.21        500.000       0.107553E-002
  1250.00        500.000       0.107553E-002
  1246.79        500.000       0.107553E-002
  1243.59        500.000       0.107553E-002
  1240.38        500.000       0.107553E-002
  1237.18        500.000       0.107553E-002
  1233.97        500.000       0.107553E-002
  1230.77        500.000       0.110283E-002
  1227.56        500.000       0.110283E-002
  1224.36        500.000       0.110283E-002
  1221.15        500.000       0.110283E-002
  1217.95        500.000       0.110283E-002
  1214.74        500.000       0.110283E-002
  1211.54        500.000       0.110283E-002
  1208.33        500.000       0.110283E-002
  1205.13        500.000       0.113113E-002
  1201.92        500.000       0.113113E-002
  1198.72        500.000       0.113113E-002
  1195.51        500.000       0.113113E-002
  1192.31        500.000       0.113113E-002
  1189.10        500.000       0.113113E-002
  1185.90        500.000       0.113113E-002
  1182.69        500.000       0.113113E-002
  1179.49        500.000       0.116001E-002
  1176.28        500.000       0.116001E-002
  1173.08        500.000       0.116001E-002
  1169.87        500.000       0.116001E-002
  1166.67        500.000       0.116001E-002
  1163.46        500.000       0.116001E-002
  1160.26        500.000       0.116001E-002
  1157.05        500.000       0.116001E-002
  1153.85        500.000       0.119072E-002
  1150.64        500.000       0.119072E-002
  1147.44        500.000       0.119072E-002
  1144.23        500.000       0.119072E-002
  1141.03        500.000       0.119072E-002
  1137.82        500.000       0.119072E-002
  1134.62        500.000       0.119072E-002
  1131.41        500.000       0.119072E-002
  1128.21        500.000       0.122157E-002
  1125.00        500.000       0.122157E-002
  1121.79        500.000       0.122157E-002
  1118.59        500.000       0.122157E-002
  1115.38        500.000       0.122157E-002
  1112.18        500.000       0.122157E-002
  1108.97        500.000       0.122157E-002
  1105.77        500.000       0.122157E-002
  1102.56        500.000       0.125449E-002
  1099.36        500.000       0.125449E-002
  1096.15        500.000       0.125449E-002
  1092.95        500.000       0.125449E-002
  1089.74        500.000       0.125449E-002
  1086.54        500.000       0.125449E-002
  1083.33        500.000       0.125449E-002
  1080.13        500.000       0.125449E-002
  1076.92        500.000       0.128906E-002
  1073.72        500.000       0.128906E-002
  1070.51        500.000       0.129791E-002
  1067.31        500.000       0.130235E-002
  1064.10        500.000       0.130704E-002
  1060.90        500.000       0.131160E-002
  1057.69        500.000       0.131615E-002
  1054.49        500.000       0.131615E-002
  1051.28        500.000       0.132582E-002
  1048.08        500.000       0.132582E-002
  1044.87        500.000       0.132582E-002
  1041.67        500.000       0.132582E-002
  1038.46        500.000       0.132582E-002
  1035.26        500.000       0.132582E-002
  1032.05        500.000       0.132582E-002
  1028.85        500.000       0.132582E-002
  1025.64        500.000       0.136434E-002
  1022.44        500.000       0.136434E-002
  1019.23        500.000       0.136434E-002
  1016.03        500.000       0.136434E-002
  1012.82        500.000       0.136434E-002
  1009.62        500.000       0.136434E-002
  1006.41        500.000       0.136434E-002
  1003.21        500.000       0.136434E-002
  1000.00        500.000       0.140557E-002
