T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1644.11      500.000     0.807203     0.876468E-02 0.557069E-01 0.381221E-02 0.257916     0.733045E-02 0.411868     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1641.60      500.000     0.807203     0.876463E-02 0.556983E-01 0.376234E-02 0.257868     0.733045E-02 0.411849     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1639.10      500.000     0.807203     0.876458E-02 0.556897E-01 0.371294E-02 0.257821     0.733045E-02 0.411830     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1636.59      500.000     0.807203     0.876453E-02 0.556812E-01 0.366402E-02 0.257774     0.733045E-02 0.411811     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1634.09      500.000     0.807203     0.876448E-02 0.556727E-01 0.361554E-02 0.257727     0.733045E-02 0.411792     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1631.58      500.000     0.807203     0.876444E-02 0.556641E-01 0.356762E-02 0.257680     0.733045E-02 0.411773     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1629.07      500.000     0.799693     0.876439E-02 0.556554E-01 0.351986E-02 0.257541      0.00000     0.411498     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1626.57      500.000     0.799693     0.876434E-02 0.556469E-01 0.347289E-02 0.257495      0.00000     0.411479     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1624.06      500.000     0.799693     0.876429E-02 0.556384E-01 0.342632E-02 0.257449      0.00000     0.411461     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1621.55      500.000     0.799693     0.876423E-02 0.556300E-01 0.338272E-02 0.257407      0.00000     0.411444     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1619.05      500.000     0.799692     0.876418E-02 0.556210E-01 0.333463E-02 0.257359      0.00000     0.411425     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1616.54      500.000     0.799692     0.876413E-02 0.556126E-01 0.328954E-02 0.257315      0.00000     0.411407     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1614.04      500.000     0.799692     0.876408E-02 0.556042E-01 0.324488E-02 0.257271      0.00000     0.411390     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1611.53      500.000     0.799692     0.876402E-02 0.555957E-01 0.320061E-02 0.257227      0.00000     0.411373     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1609.02      500.000     0.797159     0.876389E-02 0.555731E-01 0.308425E-02 0.255733      0.00000     0.407638     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1606.52      500.000     0.793181     0.876389E-02 0.555731E-01 0.308425E-02 0.253596      0.00000     0.401820     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1604.01      500.000     0.789086     0.876383E-02 0.555623E-01 0.302831E-02 0.251310      0.00000     0.395840     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1601.50      500.000     0.785255     0.876381E-02 0.555598E-01 0.301582E-02 0.249207      0.00000     0.390262     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1599.00      500.000     0.781349     0.876376E-02 0.555508E-01 0.297061E-02 0.247023      0.00000     0.384571     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1596.49      500.000     0.776815     0.876370E-02 0.555401E-01 0.291809E-02 0.244490      0.00000     0.377963     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1593.98      500.000     0.773658     0.876366E-02 0.555327E-01 0.288167E-02 0.242703      0.00000     0.373386     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1591.48      500.000     0.769600     0.876354E-02 0.555130E-01 0.278801E-02 0.240353      0.00000     0.367489     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1588.97      500.000     0.766138     0.876353E-02 0.555119E-01 0.278275E-02 0.238416      0.00000     0.362495     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1586.47      500.000     0.762392     0.876349E-02 0.555054E-01 0.275165E-02 0.236287      0.00000     0.357089     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1583.96      500.000     0.760383     0.876346E-02 0.555005E-01 0.272854E-02 0.235129      0.00000     0.354197     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1581.45      500.000     0.754508     0.876335E-02 0.554852E-01 0.265845E-02 0.231742      0.00000     0.345735     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1578.95      500.000     0.751632     0.876331E-02 0.554785E-01 0.262764E-02 0.230077      0.00000     0.341606     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1576.44      500.000     0.747531     0.876323E-02 0.554682E-01 0.258044E-02 0.227680      0.00000     0.335735     0.126612     0.135530E-01 0.530808E-03  0.00000    
