  1974.94        2500.00        3.42586       -915654.       0.386717        237461.        0.00000        2.87164        2.87164        0.00000                 NaN   2879.60      -0.151685E+007   147.493       0.701134E-004  0.445727E-005   304.413       0.494854        98.6511       -34.3566      -0.111383        11.2832       0.503959E-002 -0.107069E-003 -0.107967E-003   0.00000       0.618244E-004  0.618650E-004   0.00000        1.05329        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.909560E-002 -0.105911E+007 -0.116627E+007 -0.197046E+007 -0.149298E+007  -484061.       -572786.       -742929.       -897622.      -0.105487E+007 -0.120503E+007  -394127.        0.00000     
  1972.43        2500.00        3.42526       -916031.       0.386771        237544.        0.00000        2.87189        2.87189        0.00000                 NaN   2880.11      -0.151609E+007   147.494       0.701118E-004  0.445546E-005   304.225       0.494882        98.6513       -34.3421      -0.111385        11.2818       0.503959E-002 -0.106920E-003 -0.107818E-003   0.00000       0.618001E-004  0.618407E-004   0.00000        1.05323        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.910306E-002 -0.105866E+007 -0.116594E+007 -0.196959E+007 -0.149197E+007  -483511.       -572432.       -742600.       -897167.      -0.105392E+007 -0.120479E+007  -393769.        0.00000     
  1969.92        2500.00        3.42466       -916407.       0.386826        237626.        0.00000        2.87213        2.87213        0.00000                 NaN   2880.62      -0.151534E+007   147.495       0.701102E-004  0.445365E-005   304.036       0.494912        98.6515       -34.3271      -0.111387        11.2804       0.503957E-002 -0.106769E-003 -0.107666E-003   0.00000       0.617758E-004  0.618164E-004   0.00000        1.05317        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.911090E-002 -0.105821E+007 -0.116516E+007 -0.196881E+007 -0.149085E+007  -483023.       -572090.       -742253.       -896670.      -0.105315E+007 -0.120414E+007  -393412.        0.00000     
  1967.42        2500.00        3.42406       -916784.       0.386880        237709.        0.00000        2.87238        2.87238        0.00000                 NaN   2881.13      -0.151458E+007   147.496       0.701087E-004  0.445185E-005   303.847       0.494940        98.6518       -34.3121      -0.111391        11.2790       0.503956E-002 -0.106617E-003 -0.107515E-003   0.00000       0.617516E-004  0.617922E-004   0.00000        1.05310        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.911854E-002 -0.105773E+007 -0.116453E+007 -0.196780E+007 -0.149054E+007  -482559.       -571772.       -741907.       -896269.      -0.105298E+007 -0.120314E+007  -393055.        0.00000     
  1964.91        2500.00        3.42347       -917161.       0.386935        237791.        0.00000        2.87262        2.87262        0.00000                 NaN   2881.64      -0.151382E+007   147.497       0.701071E-004  0.445004E-005   303.657       0.494970        98.6520       -34.2972      -0.111393        11.2776       0.503954E-002 -0.106467E-003 -0.107364E-003   0.00000       0.617272E-004  0.617678E-004   0.00000        1.05304        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.912650E-002 -0.105733E+007 -0.116390E+007 -0.196701E+007 -0.148867E+007  -482032.       -571371.       -741519.       -895761.      -0.105147E+007 -0.120200E+007  -392697.        0.00000     
  1962.41        2500.00        3.42287       -917537.       0.386989        237874.        0.00000        2.87286        2.87286        0.00000                 NaN   2882.15      -0.151306E+007   147.498       0.701055E-004  0.444824E-005   303.468       0.494998        98.6523       -34.2817      -0.111397        11.2762       0.503952E-002 -0.106313E-003 -0.107210E-003   0.00000       0.617030E-004  0.617436E-004   0.00000        1.05298        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.913416E-002 -0.105694E+007 -0.116337E+007 -0.196599E+007 -0.148754E+007  -481482.       -570968.       -741144.       -895257.      -0.105044E+007 -0.120113E+007  -392340.        0.00000     
  1959.90        2500.00        3.42227       -917914.       0.387043        237956.        0.00000        2.87311        2.87311        0.00000                 NaN   2882.66      -0.151231E+007   147.499       0.701040E-004  0.444645E-005   303.278       0.495029        98.6525       -34.2658      -0.111400        11.2748       0.503951E-002 -0.106156E-003 -0.107053E-003   0.00000       0.616789E-004  0.617195E-004   0.00000        1.05292        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.914233E-002 -0.105648E+007 -0.116282E+007 -0.196509E+007 -0.148670E+007  -481037.       -570629.       -740778.       -894731.      -0.105003E+007 -0.120030E+007  -391984.        0.00000     
  1957.39        2500.00        3.42168       -918291.       0.387097        238039.        0.00000        2.87335        2.87335        0.00000                 NaN   2883.17      -0.151155E+007   147.500       0.701023E-004  0.444465E-005   303.088       0.495057        98.6528       -34.2519      -0.111402        11.2734       0.503950E-002 -0.106012E-003 -0.106908E-003   0.00000       0.616548E-004  0.616953E-004   0.00000        1.05286        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.914975E-002 -0.105600E+007 -0.116208E+007 -0.196446E+007 -0.148494E+007  -480535.       -570315.       -740458.       -894326.      -0.104922E+007 -0.119920E+007  -391640.        0.00000     
  1954.89        2500.00        3.42108       -918668.       0.387150        238121.        0.00000        2.87359        2.87359        0.00000                 NaN   2883.68      -0.151080E+007   147.501       0.701008E-004  0.444286E-005   302.898       0.495090        98.6531       -34.2367      -0.111405        11.2720       0.503948E-002 -0.105860E-003 -0.106756E-003   0.00000       0.616304E-004  0.616710E-004   0.00000        1.05280        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.915855E-002 -0.105554E+007 -0.116153E+007 -0.196351E+007 -0.148449E+007  -480023.       -569976.       -740101.       -893966.      -0.104867E+007 -0.119882E+007  -391387.        0.00000     
  1952.38        2500.00        3.42049       -919045.       0.387204        238203.        0.00000        2.87383        2.87383        0.00000                 NaN   2884.19      -0.151004E+007   147.502       0.700993E-004  0.444107E-005   302.707       0.495121        98.6533       -34.2211      -0.111407        11.2706       0.503947E-002 -0.105706E-003 -0.106602E-003   0.00000       0.616062E-004  0.616468E-004   0.00000        1.05274        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.916678E-002 -0.105511E+007 -0.116098E+007 -0.196252E+007 -0.148348E+007  -479546.       -569609.       -739749.       -893361.      -0.104810E+007 -0.119801E+007  -391085.        0.00000     
  1949.87        2500.00        3.41989       -919422.       0.387257        238285.        0.00000        2.87408        2.87408        0.00000                 NaN   2884.70      -0.150929E+007   147.504       0.700977E-004  0.443928E-005   302.516       0.495152        98.6536       -34.2063      -0.111411        11.2692       0.503945E-002 -0.105557E-003 -0.106453E-003   0.00000       0.615821E-004  0.616226E-004   0.00000        1.05268        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.917504E-002 -0.105469E+007 -0.116053E+007 -0.196176E+007 -0.148193E+007  -479000.       -569236.       -739395.       -892884.      -0.104690E+007 -0.119736E+007  -390801.        0.00000     
  1947.37        2500.00        3.41930       -919799.       0.387311        238367.        0.00000        2.87432        2.87432        0.00000                 NaN   2885.21      -0.150854E+007   147.505       0.700962E-004  0.443749E-005   302.325       0.495183        98.6539       -34.1914      -0.111413        11.2677       0.503944E-002 -0.105407E-003 -0.106302E-003   0.00000       0.615578E-004  0.615983E-004   0.00000        1.05261        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.918346E-002 -0.105422E+007 -0.115970E+007 -0.196074E+007 -0.148137E+007  -478538.       -568911.       -739051.       -892465.      -0.104666E+007 -0.119630E+007  -390536.        0.00000     
  1944.86        2500.00        3.41870       -920176.       0.387364        238449.        0.00000        2.87456        2.87456        0.00000                 NaN   2885.72      -0.150778E+007   147.506       0.700946E-004  0.443570E-005   302.134       0.495212        98.6541       -34.1760      -0.111415        11.2663       0.503943E-002 -0.105254E-003 -0.106149E-003   0.00000       0.615337E-004  0.615742E-004   0.00000        1.05255        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.919131E-002 -0.105387E+007 -0.115894E+007 -0.195954E+007 -0.148040E+007  -478085.       -568474.       -738643.       -891674.      -0.104593E+007 -0.119602E+007  -390204.        0.00000     
  1942.36        2500.00        3.41811       -920553.       0.387417        238531.        0.00000        2.87480        2.87480        0.00000                 NaN   2886.23      -0.150703E+007   147.507       0.700931E-004  0.443392E-005   301.942       0.495246        98.6544       -34.1603      -0.111418        11.2649       0.503941E-002 -0.105100E-003 -0.105995E-003   0.00000       0.615096E-004  0.615501E-004   0.00000        1.05249        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.920041E-002 -0.105335E+007 -0.115862E+007 -0.195889E+007 -0.147912E+007  -477562.       -568201.       -738359.       -891457.      -0.104506E+007 -0.119471E+007  -389960.        0.00000     
  1939.85        2500.00        3.41751       -920930.       0.387470        238613.        0.00000        2.87503        2.87503        0.00000                 NaN   2886.74      -0.150628E+007   147.508       0.700916E-004  0.443214E-005   301.750       0.495278        98.6547       -34.1466      -0.111421        11.2635       0.503940E-002 -0.104957E-003 -0.105852E-003   0.00000       0.614853E-004  0.615258E-004   0.00000        1.05243        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.920894E-002 -0.105289E+007 -0.115798E+007 -0.195841E+007 -0.147782E+007  -477055.       -567868.       -737985.       -891017.      -0.104429E+007 -0.119425E+007  -389740.        0.00000     
  1937.34        2500.00        3.41692       -921308.       0.387523        238695.        0.00000        2.87527        2.87527        0.00000                 NaN   2887.25      -0.150553E+007   147.509       0.700900E-004  0.443037E-005   301.558       0.495311        98.6550       -34.1312      -0.111424        11.2621       0.503938E-002 -0.104805E-003 -0.105700E-003   0.00000       0.614611E-004  0.615016E-004   0.00000        1.05237        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.921771E-002 -0.105248E+007 -0.115734E+007 -0.195719E+007 -0.147683E+007  -476557.       -567481.       -737624.       -890512.      -0.104363E+007 -0.119303E+007  -389436.        0.00000     
  1934.84        2500.00        3.41632       -921684.       0.387575        238777.        0.00000        2.87551        2.87551        0.00000                 NaN   2887.76      -0.150478E+007   147.510       0.700883E-004  0.442858E-005   301.366       0.495337        98.6552       -34.1159      -0.111426        11.2607       0.503937E-002 -0.104653E-003 -0.105548E-003   0.00000       0.614372E-004  0.614776E-004   0.00000        1.05231        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.922490E-002 -0.105204E+007 -0.115632E+007 -0.195632E+007 -0.147618E+007  -476038.       -567127.       -737237.       -890288.      -0.104239E+007 -0.119232E+007  -389212.        0.00000     
  1932.33        2500.00        3.41573       -922062.       0.387628        238858.        0.00000        2.87575        2.87575        0.00000                 NaN   2888.27      -0.150403E+007   147.512       0.700870E-004  0.442682E-005   301.173       0.495377        98.6555       -34.1009      -0.111429        11.2592       0.503936E-002 -0.104504E-003 -0.105398E-003   0.00000       0.614128E-004  0.614533E-004   0.00000        1.05224        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.923530E-002 -0.105157E+007 -0.115606E+007 -0.195556E+007 -0.147454E+007  -475546.       -566809.       -736942.       -889693.      -0.104221E+007 -0.119124E+007  -388918.        0.00000     
  1929.82        2500.00        3.41514       -922440.       0.387680        238940.        0.00000        2.87599        2.87599        0.00000                 NaN   2888.78      -0.150328E+007   147.513       0.700854E-004  0.442505E-005   300.980       0.495410        98.6558       -34.0867      -0.111432        11.2578       0.503934E-002 -0.104359E-003 -0.105253E-003   0.00000       0.613887E-004  0.614291E-004   0.00000        1.05218        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.924413E-002 -0.105113E+007 -0.115547E+007 -0.195462E+007 -0.147389E+007  -475042.       -566460.       -736612.       -889176.      -0.104163E+007 -0.119077E+007            NaN   0.00000     
  1927.32        2500.00        3.41454       -922817.       0.387732        239021.        0.00000        2.87622        2.87622        0.00000                 NaN   2889.29      -0.150253E+007   147.514       0.700839E-004  0.442328E-005   300.787       0.495444        98.6561       -34.0711      -0.111434        11.2563       0.503933E-002 -0.104206E-003 -0.105100E-003   0.00000       0.613645E-004  0.614050E-004   0.00000        1.05212        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.925313E-002 -0.105071E+007 -0.115467E+007 -0.195350E+007 -0.147235E+007  -474580.       -566083.       -736236.       -888687.      -0.104095E+007 -0.118961E+007  -388347.        0.00000     
  1924.81        2500.00        3.41395       -923195.       0.387785        239103.        0.00000        2.87646        2.87646        0.00000                 NaN   2889.80      -0.150178E+007   147.516       0.700824E-004  0.442152E-005   300.594       0.495478        98.6564       -34.0564      -0.111435        11.2549       0.503932E-002 -0.104058E-003 -0.104952E-003   0.00000       0.613403E-004  0.613807E-004   0.00000        1.05206        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.926238E-002 -0.105026E+007 -0.115427E+007 -0.195281E+007 -0.147108E+007  -474067.       -565748.       -735885.       -888264.      -0.104017E+007 -0.118925E+007  -388108.        0.00000     
  1922.31        2500.00        3.41336       -923572.       0.387837        239184.        0.00000        2.87669        2.87669        0.00000                 NaN   2890.31      -0.150103E+007   147.517       0.700809E-004  0.441975E-005   300.400       0.495513        98.6567       -34.0410      -0.111439        11.2535       0.503930E-002 -0.103907E-003 -0.104801E-003   0.00000       0.613163E-004  0.613567E-004   0.00000        1.05200        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.927159E-002 -0.104983E+007 -0.115377E+007 -0.195196E+007 -0.147065E+007  -473577.       -565387.       -735521.       -887764.      -0.103920E+007 -0.118825E+007  -387845.        0.00000     
  1919.80        2500.00        3.41277       -923950.       0.387888        239265.        0.00000        2.87693        2.87693        0.00000                 NaN   2890.82      -0.150029E+007   147.518       0.700794E-004  0.441799E-005   300.206       0.495547        98.6570       -34.0259      -0.111441        11.2520       0.503928E-002 -0.103758E-003 -0.104651E-003   0.00000       0.612921E-004  0.613325E-004   0.00000        1.05194        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.928081E-002 -0.104938E+007 -0.115304E+007 -0.195100E+007 -0.146941E+007  -473054.       -565044.       -735201.       -887354.      -0.103859E+007 -0.118708E+007            NaN   0.00000     
  1917.29        2500.00        3.41218       -924327.       0.387940        239346.        0.00000        2.87716        2.87716        0.00000                 NaN   2891.33      -0.149954E+007   147.519       0.700779E-004  0.441623E-005   300.012       0.495582        98.6573       -34.0117      -0.111444        11.2506       0.503926E-002 -0.103613E-003 -0.104506E-003   0.00000       0.612679E-004  0.613083E-004   0.00000        1.05187        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.929019E-002 -0.104894E+007 -0.115249E+007 -0.195021E+007 -0.146816E+007  -472590.       -564695.       -734832.       -886835.      -0.103789E+007 -0.118690E+007  -387315.        0.00000     
  1914.79        2500.00        3.41159       -924705.       0.387992        239428.        0.00000        2.87740        2.87740        0.00000                 NaN   2891.84      -0.149879E+007   147.521       0.700763E-004  0.441448E-005   299.818       0.495618        98.6576       -33.9963      -0.111446        11.2491       0.503926E-002 -0.103462E-003 -0.104355E-003   0.00000       0.612438E-004  0.612842E-004   0.00000        1.05181        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.929964E-002 -0.104852E+007 -0.115188E+007 -0.194934E+007 -0.146727E+007  -472091.       -564329.       -734469.       -886356.      -0.103693E+007 -0.118541E+007  -387051.        0.00000     
  1912.28        2500.00        3.41099       -925083.       0.388043        239509.        0.00000        2.87763        2.87763        0.00000                 NaN   2892.35      -0.149805E+007   147.522       0.700748E-004  0.441272E-005   299.623       0.495653        98.6579       -33.9813      -0.111449        11.2477       0.503924E-002 -0.103313E-003 -0.104206E-003   0.00000       0.612198E-004  0.612601E-004   0.00000        1.05175        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.930908E-002 -0.104810E+007 -0.115115E+007 -0.194841E+007 -0.146635E+007  -471549.       -563966.       -734121.       -885942.      -0.103623E+007 -0.118492E+007  -386791.        0.00000     
  1909.77        2500.00        3.41040       -925461.       0.388094        239590.        0.00000        2.87787        2.87787        0.00000                 NaN   2892.86      -0.149730E+007   147.523       0.700733E-004  0.441097E-005   299.428       0.495688        98.6582       -33.9668      -0.111451        11.2462       0.503922E-002 -0.103167E-003 -0.104060E-003   0.00000       0.611956E-004  0.612360E-004   0.00000        1.05169        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.931838E-002 -0.104765E+007 -0.115038E+007 -0.194739E+007 -0.146515E+007  -471105.       -563628.       -733803.       -885409.      -0.103564E+007 -0.118310E+007  -386487.        0.00000     
