|6.6.6
Archiving\03_Data\fracLP/QFM_m2/GRV/GRV_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.46169       -969906.       0.382320        234542.        0.00000        2.85114        2.85114        0.00000                 NaN   2885.26      -0.159293E+007   158.674       0.747127E-004  0.452647E-005   311.511       0.461603        99.8788       -37.7295      -0.103726        11.3045       0.467187E-002 -0.122815E-003 -0.123656E-003   0.00000       0.622573E-004  0.622951E-004   0.00000        1.05687        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.277458E-002 -0.106965E+007 -0.119800E+007 -0.201971E+007 -0.148932E+007  -492434.       -577619.       -742786.       -913565.      -0.107571E+007 -0.127583E+007  -439368.        0.00000     
  1997.49        500.000        3.46103       -970310.       0.382382        234634.        0.00000        2.85142        2.85142        0.00000                 NaN   2885.81      -0.159215E+007   158.674       0.747100E-004  0.452442E-005   311.310       0.461635        99.8789       -37.7129      -0.103730        11.3028       0.467193E-002 -0.122641E-003 -0.123481E-003   0.00000       0.622288E-004  0.622666E-004   0.00000        1.05680        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.277761E-002 -0.106926E+007 -0.119763E+007 -0.201887E+007 -0.148773E+007  -491883.       -577206.       -742407.       -912913.      -0.107419E+007 -0.127594E+007  -438961.        0.00000     
  1994.99        500.000        3.46037       -970714.       0.382444        234727.        0.00000        2.85171        2.85171        0.00000                 NaN   2886.36      -0.159137E+007   158.675       0.747073E-004  0.452236E-005   311.109       0.461667        99.8790       -37.6978      -0.103734        11.3010       0.467199E-002 -0.122475E-003 -0.123315E-003   0.00000       0.622004E-004  0.622382E-004   0.00000        1.05674        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.278073E-002 -0.106874E+007 -0.119699E+007 -0.201792E+007 -0.148716E+007  -491379.       -576922.       -742109.       -912623.      -0.107394E+007 -0.127384E+007  -438554.        0.00000     
  1992.48        500.000        3.45971       -971118.       0.382506        234819.        0.00000        2.85200        2.85200        0.00000                 NaN   2886.92      -0.159059E+007   158.675       0.747046E-004  0.452031E-005   310.907       0.461699        99.8791       -37.6813      -0.103739        11.2993       0.467204E-002 -0.122301E-003 -0.123141E-003   0.00000       0.621720E-004  0.622098E-004   0.00000        1.05668        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.278380E-002 -0.106835E+007 -0.119563E+007 -0.201714E+007 -0.148592E+007  -490858.       -576504.       -741709.       -911950.      -0.107314E+007 -0.127136E+007  -438148.        0.00000     
  1989.97        500.000        3.45905       -971521.       0.382568        234911.        0.00000        2.85228        2.85228        0.00000                 NaN   2887.47      -0.158982E+007   158.675       0.747020E-004  0.451826E-005   310.706       0.461732        99.8792       -37.6648      -0.103744        11.2975       0.467210E-002 -0.122127E-003 -0.122967E-003   0.00000       0.621436E-004  0.621814E-004   0.00000        1.05661        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.278697E-002 -0.106790E+007 -0.119523E+007 -0.201602E+007 -0.148503E+007  -490364.       -576154.       -741359.       -911516.      -0.107211E+007 -0.127172E+007  -437741.        0.00000     
  1987.47        500.000        3.45840       -971925.       0.382630        235003.        0.00000        2.85257        2.85257        0.00000                 NaN   2888.02      -0.158904E+007   158.676       0.746993E-004  0.451622E-005   310.504       0.461764        99.8793       -37.6502      -0.103748        11.2958       0.467216E-002 -0.121965E-003 -0.122804E-003   0.00000       0.621151E-004  0.621529E-004   0.00000        1.05655        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.279012E-002 -0.106741E+007 -0.119477E+007 -0.201510E+007 -0.148366E+007  -489879.       -575843.       -741043.       -911123.      -0.107164E+007 -0.126904E+007  -437335.        0.00000     
  1984.96        500.000        3.45774       -972329.       0.382691        235095.        0.00000        2.85286        2.85286        0.00000                 NaN   2888.58      -0.158827E+007   158.676       0.746966E-004  0.451417E-005   310.301       0.461797        99.8794       -37.6330      -0.103752        11.2940       0.467222E-002 -0.121787E-003 -0.122626E-003   0.00000       0.620867E-004  0.621245E-004   0.00000        1.05648        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.279333E-002 -0.106699E+007 -0.119384E+007 -0.201413E+007 -0.148274E+007  -489359.       -575468.       -740681.       -910560.      -0.107091E+007 -0.126960E+007  -436929.        0.00000     
  1982.46        500.000        3.45708       -972733.       0.382752        235187.        0.00000        2.85314        2.85314        0.00000                 NaN   2889.13      -0.158749E+007   158.676       0.746939E-004  0.451213E-005   310.099       0.461830        99.8795       -37.6179      -0.103756        11.2923       0.467228E-002 -0.121622E-003 -0.122461E-003   0.00000       0.620585E-004  0.620962E-004   0.00000        1.05642        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.279650E-002 -0.106655E+007 -0.119330E+007 -0.201330E+007 -0.148121E+007  -488819.       -575104.       -740324.       -910197.      -0.106979E+007 -0.126857E+007  -436523.        0.00000     
  1979.95        500.000        3.45642       -973137.       0.382814        235279.        0.00000        2.85343        2.85343        0.00000                 NaN   2889.68      -0.158672E+007   158.677       0.746912E-004  0.451009E-005   309.896       0.461863        99.8796       -37.6025      -0.103760        11.2905       0.467235E-002 -0.121455E-003 -0.122294E-003   0.00000       0.620300E-004  0.620678E-004   0.00000        1.05635        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.279981E-002 -0.106612E+007 -0.119268E+007 -0.201228E+007 -0.148048E+007  -488293.       -574736.       -739976.       -909582.      -0.106933E+007 -0.126864E+007  -436117.        0.00000     
  1977.44        500.000        3.45576       -973541.       0.382875        235371.        0.00000        2.85371        2.85371        0.00000                 NaN   2890.24      -0.158594E+007   158.677       0.746886E-004  0.450806E-005   309.693       0.461897        99.8797       -37.5862      -0.103765        11.2888       0.467239E-002 -0.121283E-003 -0.122122E-003   0.00000       0.620018E-004  0.620396E-004   0.00000        1.05629        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.280307E-002 -0.106568E+007 -0.119252E+007 -0.201102E+007 -0.147927E+007  -487814.       -574371.       -739616.       -909068.      -0.106872E+007 -0.126517E+007  -435711.        0.00000     
  1974.94        500.000        3.45510       -973945.       0.382936        235463.        0.00000        2.85399        2.85399        0.00000                 NaN   2890.79      -0.158517E+007   158.677       0.746859E-004  0.450602E-005   309.489       0.461930        99.8798       -37.5693      -0.103769        11.2870       0.467246E-002 -0.121108E-003 -0.121947E-003   0.00000       0.619736E-004  0.620113E-004   0.00000        1.05623        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.280642E-002 -0.106523E+007 -0.119172E+007 -0.201023E+007 -0.147855E+007  -487327.       -574022.       -739262.       -908554.      -0.106809E+007 -0.126714E+007  -435306.        0.00000     
  1972.43        500.000        3.45444       -974349.       0.382997        235555.        0.00000        2.85428        2.85428        0.00000                 NaN   2891.35      -0.158439E+007   158.678       0.746832E-004  0.450399E-005   309.286       0.461964        99.8799       -37.5531      -0.103773        11.2853       0.467252E-002 -0.120937E-003 -0.121775E-003   0.00000       0.619453E-004  0.619830E-004   0.00000        1.05616        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.280976E-002 -0.106476E+007 -0.119060E+007 -0.200930E+007 -0.147750E+007  -486820.       -573693.       -738933.       -908159.      -0.106759E+007 -0.126466E+007  -434900.        0.00000     
  1969.92        500.000        3.45379       -974753.       0.383057        235647.        0.00000        2.85456        2.85456        0.00000                 NaN   2891.90      -0.158362E+007   158.678       0.746805E-004  0.450196E-005   309.082       0.461996        99.8800       -37.5376      -0.103777        11.2835       0.467259E-002 -0.120770E-003 -0.121608E-003   0.00000       0.619171E-004  0.619548E-004   0.00000        1.05610        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.281295E-002 -0.106432E+007 -0.118985E+007 -0.200854E+007 -0.147595E+007  -486376.       -573338.       -738565.       -907650.      -0.106684E+007 -0.126183E+007  -434495.        0.00000     
  1967.42        500.000        3.45313       -975158.       0.383118        235738.        0.00000        2.85484        2.85484        0.00000                 NaN   2892.45      -0.158285E+007   158.678       0.746779E-004  0.449993E-005   308.878       0.462031        99.8801       -37.5221      -0.103781        11.2817       0.467264E-002 -0.120603E-003 -0.121441E-003   0.00000       0.618887E-004  0.619265E-004   0.00000        1.05603        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.281645E-002 -0.106392E+007 -0.118945E+007 -0.200769E+007 -0.147557E+007  -485761.       -572939.       -738207.       -907095.      -0.106504E+007 -0.126324E+007  -434090.        0.00000     
  1964.91        500.000        3.45247       -975562.       0.383178        235830.        0.00000        2.85512        2.85512        0.00000                 NaN   2893.01      -0.158208E+007   158.679       0.746752E-004  0.449791E-005   308.673       0.462065        99.8802       -37.5054      -0.103785        11.2800       0.467270E-002 -0.120430E-003 -0.121268E-003   0.00000       0.618606E-004  0.618983E-004   0.00000        1.05597        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.281987E-002 -0.106344E+007 -0.118848E+007 -0.200689E+007 -0.147418E+007  -485267.       -572623.       -737888.       -906682.      -0.106496E+007 -0.126337E+007  -433684.        0.00000     
  1962.41        500.000        3.45181       -975966.       0.383239        235922.        0.00000        2.85540        2.85540        0.00000                 NaN   2893.56      -0.158131E+007   158.679       0.746726E-004  0.449589E-005   308.468       0.462100        99.8803       -37.4909      -0.103790        11.2782       0.467276E-002 -0.120269E-003 -0.121107E-003   0.00000       0.618323E-004  0.618700E-004   0.00000        1.05590        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.282343E-002 -0.106299E+007 -0.118818E+007 -0.200572E+007 -0.147311E+007  -484780.       -572271.       -737559.       -906013.      -0.106460E+007 -0.126654E+007  -433280.        0.00000     
  1959.90        500.000        3.45116       -976370.       0.383299        236013.        0.00000        2.85568        2.85568        0.00000                 NaN   2894.12      -0.158054E+007   158.680       0.746699E-004  0.449387E-005   308.263       0.462134        99.8805       -37.4757      -0.103794        11.2764       0.467282E-002 -0.120105E-003 -0.120942E-003   0.00000       0.618042E-004  0.618419E-004   0.00000        1.05584        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.282691E-002 -0.106260E+007 -0.118735E+007 -0.200490E+007 -0.147225E+007  -484231.       -571867.       -737179.       -905458.      -0.106296E+007 -0.126032E+007  -432875.        0.00000     
  1957.39        500.000        3.45050       -976774.       0.383359        236105.        0.00000        2.85596        2.85596        0.00000                 NaN   2894.67      -0.157977E+007   158.680       0.746673E-004  0.449185E-005   308.058       0.462168        99.8806       -37.4596      -0.103798        11.2747       0.467289E-002 -0.119935E-003 -0.120772E-003   0.00000       0.617760E-004  0.618137E-004   0.00000        1.05578        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.283048E-002 -0.106214E+007 -0.118676E+007 -0.200350E+007 -0.147097E+007  -483766.       -571529.       -736829.       -905123.      -0.106289E+007 -0.126070E+007  -432470.        0.00000     
  1954.89        500.000        3.44984       -977179.       0.383419        236196.        0.00000        2.85624        2.85624        0.00000                 NaN   2895.23      -0.157900E+007   158.680       0.746646E-004  0.448984E-005   307.853       0.462203        99.8807       -37.4425      -0.103802        11.2729       0.467295E-002 -0.119760E-003 -0.120597E-003   0.00000       0.617479E-004  0.617856E-004   0.00000        1.05571        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.283400E-002 -0.106168E+007 -0.118627E+007 -0.200271E+007 -0.146995E+007  -483252.       -571194.       -736500.       -904663.      -0.106213E+007 -0.126094E+007  -432065.        0.00000     
  1952.38        500.000        3.44918       -977583.       0.383479        236288.        0.00000        2.85652        2.85652        0.00000                 NaN   2895.78      -0.157823E+007   158.681       0.746619E-004  0.448783E-005   307.647       0.462238        99.8808       -37.4270      -0.103806        11.2712       0.467301E-002 -0.119594E-003 -0.120431E-003   0.00000       0.617198E-004  0.617575E-004   0.00000        1.05565        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.283761E-002 -0.106128E+007 -0.118572E+007 -0.200186E+007 -0.146880E+007  -482750.       -570797.       -736118.       -904060.      -0.106067E+007 -0.125849E+007  -431661.        0.00000     
  1949.87        500.000        3.44853       -977987.       0.383539        236379.        0.00000        2.85680        2.85680        0.00000                 NaN   2896.34      -0.157746E+007   158.681       0.746593E-004  0.448582E-005   307.441       0.462273        99.8809       -37.4118      -0.103811        11.2694       0.467307E-002 -0.119430E-003 -0.120267E-003   0.00000       0.616916E-004  0.617293E-004   0.00000        1.05558        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.284125E-002 -0.106082E+007 -0.118505E+007 -0.200103E+007 -0.146797E+007  -482248.       -570456.       -735777.       -903603.      -0.106016E+007 -0.125776E+007  -431256.        0.00000     
  1947.37        500.000        3.44787       -978392.       0.383598        236470.        0.00000        2.85708        2.85708        0.00000                 NaN   2896.89      -0.157669E+007   158.682       0.746567E-004  0.448381E-005   307.235       0.462308        99.8810       -37.3956      -0.103815        11.2676       0.467313E-002 -0.119261E-003 -0.120097E-003   0.00000       0.616636E-004  0.617012E-004   0.00000        1.05552        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.284485E-002 -0.106035E+007 -0.118409E+007 -0.199975E+007 -0.146765E+007  -481756.       -570134.       -735442.       -903279.      -0.106037E+007 -0.125525E+007  -430852.        0.00000     
