|6.6.6
Archiving\03_Data\frac/QFM_m4.5/ALH/ALH_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        6368.73     
  1997.49        2500.00        6385.45     
  1994.99        2500.00        6401.65     
  1992.48        2500.00        6417.32     
  1989.97        2500.00        6432.50     
  1987.47        2500.00        6447.19     
  1984.96        2500.00        6461.44     
  1982.46        2500.00        6475.25     
  1979.95        2500.00        6488.91     
  1977.44        2500.00        6501.69     
  1974.94        2500.00        6514.34     
  1972.43        2500.00        6517.98     
  1969.92        2500.00        6535.55     
  1967.42        2500.00        6550.25     
  1964.91        2500.00        6561.57     
  1962.41        2500.00        6572.61     
  1959.90        2500.00        6583.36     
  1957.39        2500.00        6593.55     
  1954.89        2500.00        6604.05     
  1952.38        2500.00        6614.02     
  1949.87        2500.00        6623.75     
  1947.37        2500.00        6633.24     
  1944.86        2500.00        6642.51     
  1942.36        2500.00        6651.58     
  1939.85        2500.00        6660.44     
  1937.34        2500.00        6669.09     
  1934.84        2500.00        6677.56     
  1932.33        2500.00        6685.85     
  1929.82        2500.00        6693.96     
  1927.32        2500.00        6701.90     
  1924.81        2500.00        6709.67     
  1922.31        2500.00        6717.28     
  1919.80        2500.00        6724.75     
  1917.29        2500.00        6732.07     
  1914.79        2500.00        6739.23     
  1912.28        2500.00        6746.27     
  1909.77        2500.00        6753.17     
  1907.27        2500.00        6759.94     
  1904.76        2500.00        6766.59     
  1902.26        2500.00        6773.11     
  1899.75        2500.00        6779.52     
  1897.24        2500.00        6785.81     
  1894.74        2500.00        6791.99     
  1892.23        2500.00        5933.02     
  1889.72        2500.00        3187.68     
  1887.22        2500.00        3188.65     
  1884.71        2500.00        3191.07     
  1882.21        2500.00        3193.10     
  1879.70        2500.00        3229.79     
  1877.19        2500.00        3196.26     
  1874.69        2500.00        3198.25     
  1872.18        2500.00        3199.50     
  1869.67        2500.00        3201.77     
  1867.17        2500.00        3203.58     
  1864.66        2500.00        3205.23     
  1862.16        2500.00        3207.55     
  1859.65        2500.00        3210.56     
  1857.14        2500.00        3211.91     
  1854.64        2500.00        3213.11     
  1852.13        2500.00        3213.54     
  1849.62        2500.00        3216.42     
  1847.12        2500.00        3218.53     
  1844.61        2500.00        3220.13     
  1842.11        2500.00        3222.04     
  1839.60        2500.00        3224.53     
  1837.09        2500.00        3226.15     
  1834.59        2500.00        3227.18     
  1832.08        2500.00        3229.74     
  1829.57        2500.00        3231.66     
  1827.07        2500.00        3233.41     
  1824.56        2500.00        3235.53     
  1822.06        2500.00        3237.50     
  1819.55        2500.00        3238.97     
  1817.04        2500.00        3240.60     
  1814.54        2500.00        3243.12     
  1812.03        2500.00        3264.21     
  1809.52        2500.00        3268.14     
  1807.02        2500.00        3269.55     
  1804.51        2500.00        3271.91     
  1802.01        2500.00        3273.40     
  1799.50        2500.00        3275.77     
  1796.99        2500.00        3277.21     
  1794.49        2500.00        3279.19     
  1791.98        2500.00        3281.51     
  1789.47        2500.00        3283.22     
  1786.97        2500.00        3284.43     
  1784.46        2500.00        3286.82     
  1781.95        2500.00        3288.75     
  1779.45        2500.00        3294.49     
  1776.94        2500.00        3288.72     
  1774.44        2500.00        3295.05     
  1771.93        2500.00        3296.49     
  1769.42        2500.00        3298.81     
  1766.92        2500.00        3301.23     
  1764.41        2500.00        3302.64     
  1761.90        2500.00        3304.10     
  1759.40        2500.00        3306.29     
  1756.89        2500.00        3308.35     
  1754.39        2500.00        3309.98     
  1751.88        2500.00        3312.44     
  1749.37        2500.00        3313.73     
  1746.87        2500.00        3316.24     
  1744.36        2500.00        3317.45     
  1741.85        2500.00        3319.88     
  1739.35        2500.00        3321.24     
  1736.84        2500.00        3323.77     
  1734.34        2500.00        3325.99     
  1731.83        2500.00        3327.30     
  1729.32        2500.00        3329.21     
  1726.82        2500.00        3332.90     
  1724.31        2500.00        3333.13     
  1721.80        2500.00        3335.70     
  1719.30        2500.00        3337.32     
  1716.79        2500.00        3339.71     
  1714.29        2500.00        3340.43     
  1711.78        2500.00        3343.36     
  1709.27        2500.00        3342.69     
  1706.77        2500.00        3347.25     
  1704.26        2500.00        3348.58     
  1701.75        2500.00        3350.03     
  1699.25        2500.00        3352.65     
  1696.74        2500.00        3354.01     
  1694.24        2500.00        3356.50     
  1691.73        2500.00        3358.63     
  1689.22        2500.00        3359.57     
  1686.72        2500.00        3361.86     
  1684.21        2500.00        3363.92     
  1681.70        2500.00        3365.62     
  1679.20        2500.00        3366.97     
  1676.69        2500.00        3369.50     
  1674.19        2500.00        3371.55     
  1671.68        2500.00        3373.27     
  1669.17        2500.00        3373.92     
  1666.67        2500.00        3377.53     
  1664.16        2500.00        3379.17     
  1661.65        2500.00        3381.66     
  1659.15        2500.00        3381.75     
  1656.64        2500.00        3384.00     
  1654.14        2500.00        3387.52     
  1651.63        2500.00        3386.69     
  1649.12        2500.00        3391.32     
  1646.62        2500.00        3391.29     
  1644.11        2500.00        3392.89     
  1641.60        2500.00        3395.15     
  1639.10        2500.00        3397.31     
  1636.59        2500.00        3398.72     
  1634.09        2500.00        3400.60     
  1631.58        2500.00        3401.98     
  1629.07        2500.00        3402.78     
  1626.57        2500.00        3406.93     
  1624.06        2500.00        3406.33     
  1621.55        2500.00        3409.24     
  1619.05        2500.00        3410.22     
  1616.54        2500.00        3412.47     
  1614.04        2500.00        3414.01     
  1611.53        2500.00        3416.01     
  1609.02        2500.00        3417.55     
  1606.52        2500.00        3295.43     
  1604.01        2500.00        3286.99     
  1601.50        2500.00        3287.98     
  1599.00        2500.00        3289.16     
  1596.49        2500.00        3290.96     
  1593.98        2500.00        3291.80     
  1591.48        2500.00        3292.87     
  1588.97        2500.00        3294.39     
  1586.47        2500.00        3295.31     
  1583.96        2500.00        3295.49     
  1581.45        2500.00        3297.51     
  1578.95        2500.00        3299.19     
  1576.44        2500.00        3300.39     
  1573.93        2500.00        3301.39     
  1571.43        2500.00        3301.96     
  1568.92        2500.00        3303.94     
  1566.42        2500.00        3304.77     
  1563.91        2500.00        3310.60     
  1561.40        2500.00        3304.82     
