T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1962.41      2500.00     0.748044     0.200336E-02 0.251076E-01 0.605303E-02 0.196698      0.00000     0.837812     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1959.90      2500.00     0.748044     0.200336E-02 0.251076E-01 0.605303E-02 0.196698      0.00000     0.837812     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1957.39      2500.00     0.748044     0.200336E-02 0.251076E-01 0.605303E-02 0.196698      0.00000     0.837812     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1954.89      2500.00     0.748044     0.200336E-02 0.251076E-01 0.605303E-02 0.196698      0.00000     0.837812     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1952.38      2500.00     0.747063     0.200336E-02 0.251076E-01 0.605303E-02 0.196526      0.00000     0.836022     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1949.87      2500.00     0.742389     0.200336E-02 0.251076E-01 0.605303E-02 0.195697      0.00000     0.827504     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1947.37      2500.00     0.737811     0.200336E-02 0.251076E-01 0.605303E-02 0.194877      0.00000     0.819167     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1944.86      2500.00     0.733299     0.200336E-02 0.251076E-01 0.605303E-02 0.194064      0.00000     0.810957     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1942.36      2500.00     0.728859     0.200336E-02 0.251076E-01 0.605303E-02 0.193254      0.00000     0.802885     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1939.85      2500.00     0.724483     0.200336E-02 0.251076E-01 0.605303E-02 0.192449      0.00000     0.794939     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1937.34      2500.00     0.720180     0.200336E-02 0.251076E-01 0.605303E-02 0.191650      0.00000     0.787133     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1934.84      2500.00     0.715894     0.200336E-02 0.251076E-01 0.605303E-02 0.190843      0.00000     0.779368     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1932.33      2500.00     0.711758     0.200336E-02 0.251076E-01 0.605303E-02 0.190060      0.00000     0.771879     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1929.82      2500.00     0.707639     0.200336E-02 0.251076E-01 0.605303E-02 0.189271      0.00000     0.764429     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1927.32      2500.00     0.703585     0.200336E-02 0.251076E-01 0.605303E-02 0.188488      0.00000     0.757103     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1924.81      2500.00     0.699590     0.200336E-02 0.251076E-01 0.605303E-02 0.187710      0.00000     0.749892     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1922.31      2500.00     0.695643     0.200336E-02 0.251076E-01 0.605303E-02 0.186933      0.00000     0.742776     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1919.80      2500.00     0.691751     0.200336E-02 0.251076E-01 0.605303E-02 0.186157      0.00000     0.735768     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1917.29      2500.00     0.687915     0.200335E-02 0.251019E-01 0.600700E-02 0.185365      0.00000     0.728828     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1914.79      2500.00     0.684141     0.200335E-02 0.251019E-01 0.600700E-02 0.184603      0.00000     0.722042     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1912.28      2500.00     0.680423     0.200335E-02 0.250991E-01 0.598465E-02 0.183834      0.00000     0.715346     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1909.77      2500.00     0.676760     0.200334E-02 0.250915E-01 0.592442E-02 0.183049      0.00000     0.708725     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1907.27      2500.00     0.673133     0.200333E-02 0.250841E-01 0.586452E-02 0.182261      0.00000     0.702182     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1904.76      2500.00     0.669547     0.200332E-02 0.250766E-01 0.580508E-02 0.181478      0.00000     0.695716     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1902.26      2500.00     0.666023     0.200332E-02 0.250694E-01 0.574661E-02 0.180698      0.00000     0.689371     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1899.75      2500.00     0.662532     0.200331E-02 0.250621E-01 0.568842E-02 0.179921      0.00000     0.683091     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1897.24      2500.00     0.659083     0.200330E-02 0.250550E-01 0.563082E-02 0.179145      0.00000     0.676894     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1894.74      2500.00     0.655688     0.200330E-02 0.250478E-01 0.557405E-02 0.178376      0.00000     0.670799     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1892.23      2500.00     0.652325     0.200329E-02 0.250407E-01 0.551755E-02 0.177607      0.00000     0.664769     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1889.72      2500.00     0.649002     0.200328E-02 0.250335E-01 0.546168E-02 0.176840      0.00000     0.658817     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1887.22      2500.00     0.645716     0.200328E-02 0.250266E-01 0.540617E-02 0.176080      0.00000     0.652932     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1884.71      2500.00     0.642454     0.200327E-02 0.250196E-01 0.535109E-02 0.175310      0.00000     0.647109     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1882.21      2500.00     0.639258     0.200327E-02 0.250127E-01 0.529720E-02 0.174552      0.00000     0.641404     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
