|6.6.6
Archiving\03_Data\eq/QFM_m0.75/KHA22/KHA22_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00       0.238612E-003
  1891.03        2500.00       0.686590E-003
  1887.82        2500.00       0.112576E-002
  1884.62        2500.00       0.156482E-002
  1881.41        2500.00       0.198806E-002
  1878.21        2500.00       0.241119E-002
  1875.00        2500.00       0.283421E-002
  1871.79        2500.00       0.325713E-002
  1868.59        2500.00       0.365125E-002
  1865.38        2500.00       0.404527E-002
  1862.18        2500.00       0.443919E-002
  1858.97        2500.00       0.483301E-002
  1855.77        2500.00       0.522673E-002
  1852.56        2500.00       0.562035E-002
  1849.36        2500.00       0.601387E-002
  1846.15        2500.00       0.640729E-002
  1842.95        2500.00       0.676772E-002
  1839.74        2500.00       0.712806E-002
  1836.54        2500.00       0.748831E-002
  1833.33        2500.00       0.784847E-002
  1830.13        2500.00       0.820854E-002
  1826.92        2500.00       0.856852E-002
  1823.72        2500.00       0.892841E-002
  1820.51        2500.00       0.928821E-002
  1817.31        2500.00       0.961636E-002
  1814.10        2500.00       0.994443E-002
  1810.90        2500.00       0.102724E-001
  1807.69        2500.00       0.106003E-001
  1804.49        2500.00       0.109281E-001
  1801.28        2500.00       0.112559E-001
  1798.08        2500.00       0.115836E-001
  1794.87        2500.00       0.119111E-001
  1791.67        2500.00       0.122106E-001
  1788.46        2500.00       0.125100E-001
  1785.26        2500.00       0.128093E-001
  1782.05        2500.00       0.131085E-001
  1778.85        2500.00       0.134077E-001
  1775.64        2500.00       0.137068E-001
  1772.44        2500.00       0.140058E-001
  1769.23        2500.00       0.143048E-001
  1766.03        2500.00       0.145854E-001
  1762.82        2500.00       0.148659E-001
  1759.62        2500.00       0.151464E-001
  1756.41        2500.00       0.154267E-001
  1753.21        2500.00       0.157071E-001
  1750.00        2500.00       0.159873E-001
  1746.79        2500.00       0.162675E-001
  1743.59        2500.00       0.165476E-001
  1740.38        2500.00       0.168051E-001
  1737.18        2500.00       0.170625E-001
  1733.97        2500.00       0.173199E-001
  1730.77        2500.00       0.175772E-001
  1727.56        2500.00       0.178344E-001
  1724.36        2500.00       0.180916E-001
  1721.15        2500.00       0.183487E-001
  1717.95        2500.00       0.186058E-001
  1714.74        2500.00       0.188430E-001
  1711.54        2500.00       0.190802E-001
  1708.33        2500.00       0.193174E-001
  1705.13        2500.00       0.195544E-001
  1701.92        2500.00       0.197915E-001
  1698.72        2500.00       0.200285E-001
  1695.51        2500.00       0.202654E-001
  1692.31        2500.00       0.205023E-001
  1689.10        2500.00       0.207258E-001
  1685.90        2500.00       0.209493E-001
  1682.69        2500.00       0.211728E-001
  1679.49        2500.00       0.213962E-001
  1676.28        2500.00       0.216195E-001
  1673.08        2500.00       0.218428E-001
  1669.87        2500.00       0.220661E-001
  1666.67        2500.00       0.222893E-001
  1663.46        2500.00       0.225037E-001
  1660.26        2500.00       0.227180E-001
  1657.05        2500.00       0.229323E-001
  1653.85        2500.00       0.231465E-001
  1650.64        2500.00       0.233607E-001
  1647.44        2500.00       0.235748E-001
  1644.23        2500.00       0.237889E-001
  1641.03        2500.00       0.240030E-001
  1637.82        2500.00       0.242035E-001
  1634.62        2500.00       0.243336E-001
  1631.41        2500.00       0.241679E-001
  1628.21        2500.00       0.240022E-001
  1625.00        2500.00       0.238385E-001
  1621.79        2500.00       0.236749E-001
  1618.59        2500.00       0.235113E-001
  1615.38        2500.00       0.233478E-001
  1612.18        2500.00       0.231772E-001
  1608.97        2500.00       0.230067E-001
  1605.77        2500.00       0.228362E-001
  1602.56        2500.00       0.226658E-001
  1599.36        2500.00       0.224954E-001
  1596.15        2500.00       0.223251E-001
  1592.95        2500.00       0.221548E-001
  1589.74        2500.00       0.219846E-001
  1586.54        2500.00       0.217968E-001
  1583.33        2500.00       0.216090E-001
  1580.13        2500.00       0.214213E-001
  1576.92        2500.00       0.212336E-001
  1573.72        2500.00       0.210460E-001
  1570.51        2500.00       0.208584E-001
  1567.31        2500.00       0.206709E-001
  1564.10        2500.00       0.204835E-001
  1560.90        2500.00       0.202849E-001
  1557.69        2500.00       0.200863E-001
  1554.49        2500.00       0.198878E-001
  1551.28        2500.00       0.196893E-001
  1548.08        2500.00       0.194909E-001
  1544.87        2500.00       0.192926E-001
  1541.67        2500.00       0.190943E-001
  1538.46        2500.00       0.188961E-001
  1535.26        2500.00       0.186739E-001
  1532.05        2500.00       0.184517E-001
  1528.85        2500.00       0.182296E-001
  1525.64        2500.00       0.180076E-001
  1522.44        2500.00       0.177857E-001
  1519.23        2500.00       0.175638E-001
  1516.03        2500.00       0.173420E-001
  1512.82        2500.00       0.171202E-001
  1509.62        2500.00       0.168704E-001
  1506.41        2500.00       0.166206E-001
  1503.21        2500.00       0.163709E-001
  1500.00        2500.00       0.161213E-001
  1496.79        2500.00       0.158717E-001
  1493.59        2500.00       0.156223E-001
  1490.38        2500.00       0.153729E-001
  1487.18        2500.00       0.151235E-001
  1483.97        2500.00       0.148630E-001
  1480.77        2500.00       0.146026E-001
  1477.56        2500.00       0.143393E-001
  1474.36        2500.00       0.141544E-001
  1471.15        2500.00       0.142404E-001
  1467.95        2500.00       0.143265E-001
  1464.74        2500.00       0.144126E-001
  1461.54        2500.00       0.144988E-001
  1458.33        2500.00       0.146619E-001
  1455.13        2500.00       0.148251E-001
  1451.92        2500.00       0.149882E-001
  1448.72        2500.00       0.151514E-001
  1445.51        2500.00       0.153663E-001
  1442.31        2500.00       0.155811E-001
  1439.10        2500.00       0.158253E-001
  1435.90        2500.00       0.160847E-001
  1432.69        2500.00       0.160830E-001
  1429.49        2500.00       0.160813E-001
  1426.28        2500.00       0.160796E-001
  1423.08        2500.00       0.160779E-001
  1419.87        2500.00       0.160762E-001
  1416.67        2500.00       0.160745E-001
  1413.46        2500.00       0.160728E-001
  1410.26        2500.00       0.200555E-001
  1407.05        2500.00       0.200535E-001
  1403.85        2500.00       0.200514E-001
  1400.64        2500.00       0.200493E-001
  1397.44        2500.00       0.200472E-001
  1394.23        2500.00       0.200451E-001
  1391.03        2500.00       0.200430E-001
  1387.82        2500.00       0.200409E-001
  1384.62        2500.00       0.242612E-001
  1381.41        2500.00       0.242587E-001
  1378.21        2500.00       0.253288E-001
  1375.00        2500.00       0.258651E-001
  1371.79        2500.00       0.261225E-001
  1368.59        2500.00       0.261198E-001
  1365.38        2500.00       0.261171E-001
  1362.18        2500.00       0.261145E-001
  1358.97        2500.00       0.271163E-001
  1355.77        2500.00       0.271135E-001
  1352.56        2500.00       0.271107E-001
  1349.36        2500.00       0.271080E-001
  1346.15        2500.00       0.271052E-001
  1342.95        2500.00       0.271025E-001
  1339.74        2500.00       0.270997E-001
  1336.54        2500.00       0.270969E-001
  1333.33        2500.00       0.289902E-001
  1330.13        2500.00       0.289872E-001
  1326.92        2500.00       0.289843E-001
  1323.72        2500.00       0.289814E-001
  1320.51        2500.00       0.299001E-001
  1317.31        2500.00       0.309596E-001
  1314.10        2500.00       0.313131E-001
  1310.90        2500.00       0.313100E-001
  1307.69        2500.00       0.315567E-001
  1304.49        2500.00       0.315535E-001
  1301.28        2500.00       0.315503E-001
  1298.08        2500.00       0.315471E-001
  1294.87        2500.00       0.315440E-001
  1291.67        2500.00       0.315408E-001
  1288.46        2500.00       0.315376E-001
  1285.26        2500.00       0.315344E-001
  1282.05        2500.00       0.325589E-001
  1278.85        2500.00       0.325557E-001
  1275.64        2500.00       0.325524E-001
  1272.44        2500.00       0.325492E-001
  1269.23        2500.00       0.325459E-001
  1266.03        2500.00       0.325426E-001
  1262.82        2500.00       0.325394E-001
  1259.62        2500.00       0.325361E-001
  1256.41        2500.00       0.336156E-001
  1253.21        2500.00       0.336123E-001
  1250.00        2500.00       0.336089E-001
  1246.79        2500.00       0.336056E-001
  1243.59        2500.00       0.336022E-001
