|6.6.6
Archiving\03_Data\eq/QFM_m0.75/KHA22/KHA22_2.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00       0.102325E-004
  1891.03        2500.00       0.294559E-004
  1887.82        2500.00       0.483256E-004
  1884.62        2500.00       0.671954E-004
  1881.41        2500.00       0.854321E-004
  1878.21        2500.00       0.103669E-003
  1875.00        2500.00       0.121906E-003
  1871.79        2500.00       0.140142E-003
  1868.59        2500.00       0.157221E-003
  1865.38        2500.00       0.174300E-003
  1862.18        2500.00       0.191378E-003
  1858.97        2500.00       0.208457E-003
  1855.77        2500.00       0.225535E-003
  1852.56        2500.00       0.242614E-003
  1849.36        2500.00       0.259693E-003
  1846.15        2500.00       0.276771E-003
  1842.95        2500.00       0.292508E-003
  1839.74        2500.00       0.308244E-003
  1836.54        2500.00       0.323981E-003
  1833.33        2500.00       0.339717E-003
  1830.13        2500.00       0.355454E-003
  1826.92        2500.00       0.371190E-003
  1823.72        2500.00       0.386927E-003
  1820.51        2500.00       0.402663E-003
  1817.31        2500.00       0.417108E-003
  1814.10        2500.00       0.431553E-003
  1810.90        2500.00       0.445998E-003
  1807.69        2500.00       0.460444E-003
  1804.49        2500.00       0.474889E-003
  1801.28        2500.00       0.489334E-003
  1798.08        2500.00       0.503779E-003
  1794.87        2500.00       0.518224E-003
  1791.67        2500.00       0.531494E-003
  1788.46        2500.00       0.544763E-003
  1785.26        2500.00       0.558033E-003
  1782.05        2500.00       0.571302E-003
  1778.85        2500.00       0.584572E-003
  1775.64        2500.00       0.597841E-003
  1772.44        2500.00       0.611111E-003
  1769.23        2500.00       0.624380E-003
  1766.03        2500.00       0.636829E-003
  1762.82        2500.00       0.649278E-003
  1759.62        2500.00       0.661728E-003
  1756.41        2500.00       0.674177E-003
  1753.21        2500.00       0.686626E-003
  1750.00        2500.00       0.699075E-003
  1746.79        2500.00       0.711524E-003
  1743.59        2500.00       0.723973E-003
  1740.38        2500.00       0.735437E-003
  1737.18        2500.00       0.746900E-003
  1733.97        2500.00       0.758363E-003
  1730.77        2500.00       0.769826E-003
  1727.56        2500.00       0.781290E-003
  1724.36        2500.00       0.792753E-003
  1721.15        2500.00       0.804216E-003
  1717.95        2500.00       0.815679E-003
  1714.74        2500.00       0.826260E-003
  1711.54        2500.00       0.836840E-003
  1708.33        2500.00       0.847421E-003
  1705.13        2500.00       0.858001E-003
  1701.92        2500.00       0.868582E-003
  1698.72        2500.00       0.879162E-003
  1695.51        2500.00       0.889742E-003
  1692.31        2500.00       0.900323E-003
  1689.10        2500.00       0.910261E-003
  1685.90        2500.00       0.920199E-003
  1682.69        2500.00       0.930137E-003
  1679.49        2500.00       0.940075E-003
  1676.28        2500.00       0.950013E-003
  1673.08        2500.00       0.959951E-003
  1669.87        2500.00       0.969889E-003
  1666.67        2500.00       0.979827E-003
  1663.46        2500.00       0.989285E-003
  1660.26        2500.00       0.998744E-003
  1657.05        2500.00       0.100820E-002
  1653.85        2500.00       0.101766E-002
  1650.64        2500.00       0.102712E-002
  1647.44        2500.00       0.103658E-002
  1644.23        2500.00       0.104604E-002
  1641.03        2500.00       0.105550E-002
  1637.82        2500.00       0.106436E-002
  1634.62        2500.00       0.106981E-002
  1631.41        2500.00       0.106223E-002
  1628.21        2500.00       0.105466E-002
  1625.00        2500.00       0.104711E-002
  1621.79        2500.00       0.103955E-002
  1618.59        2500.00       0.103200E-002
  1615.38        2500.00       0.102445E-002
  1612.18        2500.00       0.101660E-002
  1608.97        2500.00       0.100875E-002
  1605.77        2500.00       0.100090E-002
  1602.56        2500.00       0.993049E-003
  1599.36        2500.00       0.985199E-003
  1596.15        2500.00       0.977349E-003
  1592.95        2500.00       0.969499E-003
  1589.74        2500.00       0.961649E-003
  1586.54        2500.00       0.953072E-003
  1583.33        2500.00       0.944495E-003
  1580.13        2500.00       0.935918E-003
  1576.92        2500.00       0.927341E-003
  1573.72        2500.00       0.918763E-003
  1570.51        2500.00       0.910186E-003
  1567.31        2500.00       0.901609E-003
  1564.10        2500.00       0.893032E-003
  1560.90        2500.00       0.883950E-003
  1557.69        2500.00       0.874869E-003
  1554.49        2500.00       0.865788E-003
  1551.28        2500.00       0.856706E-003
  1548.08        2500.00       0.847625E-003
  1544.87        2500.00       0.838543E-003
  1541.67        2500.00       0.829462E-003
  1538.46        2500.00       0.820380E-003
  1535.26        2500.00       0.810284E-003
  1532.05        2500.00       0.800187E-003
  1528.85        2500.00       0.790091E-003
  1525.64        2500.00       0.779994E-003
  1522.44        2500.00       0.769897E-003
  1519.23        2500.00       0.759801E-003
  1516.03        2500.00       0.749704E-003
  1512.82        2500.00       0.739608E-003
  1509.62        2500.00       0.728330E-003
  1506.41        2500.00       0.717053E-003
  1503.21        2500.00       0.705775E-003
  1500.00        2500.00       0.694497E-003
  1496.79        2500.00       0.683220E-003
  1493.59        2500.00       0.671942E-003
  1490.38        2500.00       0.660665E-003
  1487.18        2500.00       0.649387E-003
  1483.97        2500.00       0.637656E-003
  1480.77        2500.00       0.625926E-003
  1477.56        2500.00       0.614081E-003
  1474.36        2500.00       0.605544E-003
  1471.15        2500.00       0.608248E-003
  1467.95        2500.00       0.610953E-003
  1464.74        2500.00       0.613658E-003
  1461.54        2500.00       0.616363E-003
  1458.33        2500.00       0.622357E-003
  1455.13        2500.00       0.628351E-003
  1451.92        2500.00       0.634345E-003
  1448.72        2500.00       0.640339E-003
  1445.51        2500.00       0.648509E-003
  1442.31        2500.00       0.656679E-003
  1439.10        2500.00       0.666050E-003
  1435.90        2500.00       0.676052E-003
  1432.69        2500.00       0.676052E-003
  1429.49        2500.00       0.676052E-003
  1426.28        2500.00       0.676052E-003
  1423.08        2500.00       0.676052E-003
  1419.87        2500.00       0.676052E-003
  1416.67        2500.00       0.676052E-003
  1413.46        2500.00       0.676052E-003
  1410.26        2500.00       0.834268E-003
  1407.05        2500.00       0.834268E-003
  1403.85        2500.00       0.834268E-003
  1400.64        2500.00       0.834268E-003
  1397.44        2500.00       0.834268E-003
  1394.23        2500.00       0.834268E-003
  1391.03        2500.00       0.834268E-003
  1387.82        2500.00       0.834268E-003
  1384.62        2500.00       0.100047E-002
  1381.41        2500.00       0.100047E-002
  1378.21        2500.00       0.104250E-002
  1375.00        2500.00       0.106352E-002
  1371.79        2500.00       0.107409E-002
  1368.59        2500.00       0.107409E-002
  1365.38        2500.00       0.107409E-002
  1362.18        2500.00       0.107409E-002
  1358.97        2500.00       0.111476E-002
  1355.77        2500.00       0.111476E-002
  1352.56        2500.00       0.111476E-002
  1349.36        2500.00       0.111476E-002
  1346.15        2500.00       0.111476E-002
  1342.95        2500.00       0.111476E-002
  1339.74        2500.00       0.111476E-002
  1336.54        2500.00       0.111476E-002
  1333.33        2500.00       0.119098E-002
  1330.13        2500.00       0.119098E-002
  1326.92        2500.00       0.119098E-002
  1323.72        2500.00       0.119098E-002
  1320.51        2500.00       0.122772E-002
  1317.31        2500.00       0.127112E-002
  1314.10        2500.00       0.128575E-002
  1310.90        2500.00       0.128575E-002
  1307.69        2500.00       0.129615E-002
  1304.49        2500.00       0.129615E-002
  1301.28        2500.00       0.129615E-002
  1298.08        2500.00       0.129615E-002
  1294.87        2500.00       0.129615E-002
  1291.67        2500.00       0.129615E-002
  1288.46        2500.00       0.129615E-002
  1285.26        2500.00       0.129615E-002
  1282.05        2500.00       0.133886E-002
  1278.85        2500.00       0.133886E-002
  1275.64        2500.00       0.133886E-002
  1272.44        2500.00       0.133886E-002
  1269.23        2500.00       0.133886E-002
  1266.03        2500.00       0.133886E-002
  1262.82        2500.00       0.133886E-002
  1259.62        2500.00       0.133886E-002
  1256.41        2500.00       0.138383E-002
  1253.21        2500.00       0.138383E-002
  1250.00        2500.00       0.138383E-002
  1246.79        2500.00       0.138383E-002
  1243.59        2500.00       0.138383E-002
