|6.6.6
Archiving\03_Data\eq/QFM_m0.75/KHA22/KHA22_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1961.54        2500.00       0.293960E-001  -8856.43        1.37484       0.116603E+007   388675.        5.63974        6.77812        3.25610        2.08167        3665.98       -14343.2        1.24462       0.491442E-004  0.975254E-006   2.79716       0.990656E-002   1.07765       -139.352       -46.4507        4.25112        1.41704      -0.251045E-003 -0.238475E-003 -0.114560E-003  0.753065E-005  0.905072E-005  0.434782E-005   1.12960        100.000        100.000        100.000       0.469067E-002   0.00000        0.00000        0.00000       0.782879E-003  0.521590E-002  0.792905E-002   0.00000        0.00000        0.00000       0.669407E-003   0.00000      -0.106841E+007 -0.118430E+007 -0.196790E+007 -0.146599E+007  -482178.       -561268.       -725113.       -905858.      -0.101523E+007 -0.117852E+007  -414615.        0.00000     
  1958.33        2500.00       0.306490E-001  -9306.99        1.36890       0.116382E+007   387941.        5.65101        6.79167        3.26261        2.08167        3644.47       -14998.9        1.29680       0.490170E-004  0.976011E-006   2.90651       0.101753E-001   1.11699       -138.932       -46.3106        4.24341        1.41447      -0.249976E-003 -0.238925E-003 -0.114776E-003  0.754433E-005  0.906716E-005  0.435572E-005   1.12859        100.000        100.000        100.000       0.495943E-002   0.00000        0.00000        0.00000       0.831367E-003  0.521590E-002  0.841808E-002   0.00000        0.00000        0.00000       0.669407E-003   0.00000      -0.106784E+007 -0.118355E+007 -0.196674E+007 -0.146459E+007  -481528.       -560762.       -724676.       -905189.      -0.101433E+007 -0.117739E+007  -415058.        0.00000     
  1955.13        2500.00       0.319015E-001  -9757.89        1.36341       0.116183E+007   387278.        5.66156        6.80435        3.26870        2.08167        3624.70       -15653.9        1.34896       0.488975E-004  0.976660E-006   3.01568       0.104441E-001   1.15634       -138.543       -46.1810        4.23630        1.41210      -0.248979E-003 -0.239335E-003 -0.114973E-003  0.755693E-005  0.908230E-005  0.436300E-005   1.12764        100.000        100.000        100.000       0.522819E-002   0.00000        0.00000        0.00000       0.879854E-003  0.521590E-002  0.890712E-002   0.00000        0.00000        0.00000       0.669407E-003   0.00000      -0.106727E+007 -0.118279E+007 -0.196558E+007 -0.146319E+007  -480879.       -560255.       -724239.       -904521.      -0.101342E+007 -0.117626E+007  -415502.        0.00000     
  1951.92        2500.00       0.331538E-001  -10209.1        1.35832       0.116003E+007   386677.        5.67145        6.81623        3.27441        2.08167        3606.46       -16308.2        1.40110       0.487849E-004  0.977213E-006   3.12465       0.107128E-001   1.19568       -138.187       -46.0623        4.22970        1.40990      -0.248061E-003 -0.239722E-003 -0.115159E-003  0.756852E-005  0.909623E-005  0.436969E-005   1.12675        100.000        100.000        100.000       0.549695E-002   0.00000        0.00000        0.00000       0.928342E-003  0.521590E-002  0.939615E-002   0.00000        0.00000        0.00000       0.669407E-003   0.00000      -0.106670E+007 -0.118203E+007 -0.196442E+007 -0.146179E+007  -480230.       -559749.       -723802.       -903852.      -0.101251E+007 -0.117514E+007  -415946.        0.00000     
  1948.72        2500.00       0.344056E-001  -10660.7        1.35358       0.115839E+007   386130.        5.68074        6.82741        3.27978        2.08167        3589.59       -16961.7        1.45322       0.486783E-004  0.977680E-006   3.23343       0.109816E-001   1.23502       -137.858       -45.9527        4.22357        1.40786      -0.247208E-003 -0.240085E-003 -0.115333E-003  0.757922E-005  0.910909E-005  0.437586E-005   1.12590        100.000        100.000        100.000       0.576571E-002   0.00000        0.00000        0.00000       0.976829E-003  0.521590E-002  0.988518E-002   0.00000        0.00000        0.00000       0.669407E-003   0.00000      -0.106613E+007 -0.118127E+007 -0.196326E+007 -0.146039E+007  -479581.       -559242.       -723366.       -903183.      -0.101161E+007 -0.117401E+007  -416390.        0.00000     
  1945.51        2500.00       0.383671E-001  -12075.8        1.34121       0.115316E+007   384385.        5.70520        6.85680        3.29390        2.08167        3542.79       -19043.6        1.61845       0.484470E-004  0.980106E-006   3.58144       0.118298E-001   1.35927       -136.889       -45.6296        4.20764        1.40255      -0.244719E-003 -0.240882E-003 -0.115716E-003  0.761274E-005  0.914937E-005  0.439522E-005   1.12416        100.000        100.000        100.000       0.661392E-002   0.00000        0.00000        0.00000       0.113262E-002  0.521590E-002  0.114258E-001   0.00000        0.00000        0.00000       0.669407E-003   0.00000      -0.106553E+007 -0.118039E+007 -0.196204E+007 -0.145907E+007  -478941.       -558739.       -722958.       -902528.      -0.101082E+007 -0.117330E+007  -417448.        0.00000     
  1942.31        2500.00       0.423275E-001  -13492.1        1.33111       0.114900E+007   382999.        5.72565        6.88137        3.30570        2.08167        3504.86       -21123.0        1.78362       0.482535E-004  0.981960E-006   3.92879       0.126780E-001   1.48352       -136.108       -45.3693        4.19466        1.39822      -0.242694E-003 -0.241551E-003 -0.116037E-003  0.764016E-005  0.918233E-005  0.441105E-005   1.12271        100.000        100.000        100.000       0.746212E-002   0.00000        0.00000        0.00000       0.128841E-002  0.521590E-002  0.129664E-001   0.00000        0.00000        0.00000       0.669407E-003   0.00000      -0.106494E+007 -0.117952E+007 -0.196083E+007 -0.145775E+007  -478300.       -558235.       -722550.       -901872.      -0.101004E+007 -0.117259E+007  -418506.        0.00000     
  1939.10        2500.00       0.462867E-001  -14909.4        1.32271       0.114563E+007   381878.        5.74301        6.90224        3.31573        2.08167        3473.50       -23200.0        1.94871       0.480881E-004  0.983390E-006   4.27553       0.135262E-001   1.60777       -135.466       -45.1554        4.18387        1.39462      -0.241015E-003 -0.242122E-003 -0.116311E-003  0.766294E-005  0.920971E-005  0.442420E-005   1.12146        100.000        100.000        100.000       0.831033E-002   0.00000        0.00000        0.00000       0.144419E-002  0.521590E-002  0.145071E-001   0.00000        0.00000        0.00000       0.669407E-003   0.00000      -0.106434E+007 -0.117864E+007 -0.195961E+007 -0.145644E+007  -477659.       -557731.       -722142.       -901217.      -0.100925E+007 -0.117188E+007  -419563.        0.00000     
  1935.90        2500.00       0.502446E-001  -16327.7        1.31560       0.114288E+007   380959.        5.75796        6.92020        3.32436        2.08167        3447.17       -25274.7        2.11373       0.479440E-004  0.984496E-006   4.62165       0.143744E-001   1.73202       -134.931       -44.9770        4.17472        1.39157      -0.239603E-003 -0.242618E-003 -0.116550E-003  0.768206E-005  0.923268E-005  0.443524E-005   1.12038        100.000        100.000        100.000       0.915854E-002   0.00000        0.00000        0.00000       0.159998E-002  0.521590E-002  0.160477E-001   0.00000        0.00000        0.00000       0.669407E-003   0.00000      -0.106375E+007 -0.117777E+007 -0.195840E+007 -0.145512E+007  -477018.       -557227.       -721735.       -900562.      -0.100847E+007 -0.117117E+007  -420621.        0.00000     
  1932.69        2500.00       0.542015E-001  -17747.1        1.30950       0.114059E+007   380195.        5.77098        6.93585        3.33188        2.08167        3424.75       -27347.1        2.27867       0.478167E-004  0.985350E-006   4.96716       0.152226E-001   1.85627       -134.475       -44.8250        4.16689        1.38896      -0.238388E-003 -0.243043E-003 -0.116754E-003  0.769830E-005  0.925221E-005  0.444462E-005   1.11941        100.000        100.000        100.000       0.100067E-001   0.00000        0.00000        0.00000       0.175577E-002  0.521590E-002  0.175883E-001   0.00000        0.00000        0.00000       0.669407E-003   0.00000      -0.106316E+007 -0.117689E+007 -0.195718E+007 -0.145380E+007  -476378.       -556723.       -721327.       -899906.      -0.100768E+007 -0.117046E+007  -421679.        0.00000     
  1929.49        2500.00       0.581571E-001  -19167.6        1.30420       0.113867E+007   379557.        5.78244        6.94963        3.33849        2.08167        3405.46       -29417.2        2.44354       0.477027E-004  0.986003E-006   5.31209       0.160709E-001   1.98052       -134.090       -44.6965        4.16007        1.38669      -0.237353E-003 -0.243435E-003 -0.116943E-003  0.771216E-005  0.926886E-005  0.445261E-005   1.11855        100.000        100.000        100.000       0.108550E-001   0.00000        0.00000        0.00000       0.191156E-002  0.521590E-002  0.191289E-001   0.00000        0.00000        0.00000       0.669407E-003   0.00000      -0.106256E+007 -0.117601E+007 -0.195596E+007 -0.145249E+007  -475737.       -556219.       -720919.       -899251.      -0.100690E+007 -0.116975E+007  -422736.        0.00000     
  1926.28        2500.00       0.621116E-001  -20589.1        1.29954       0.113705E+007   379018.        5.79262        6.96186        3.34437        2.08167        3388.69       -31484.9        2.60834       0.475995E-004  0.986494E-006   5.65642       0.169191E-001   2.10477       -133.751       -44.5835        4.15409        1.38470      -0.236432E-003 -0.243768E-003 -0.117102E-003  0.772414E-005  0.928326E-005  0.445953E-005   1.11776        100.000        100.000        100.000       0.117032E-001   0.00000        0.00000        0.00000       0.206735E-002  0.521590E-002  0.206696E-001   0.00000        0.00000        0.00000       0.669407E-003   0.00000      -0.106197E+007 -0.117514E+007 -0.195475E+007 -0.145117E+007  -475096.       -555715.       -720511.       -898595.      -0.100611E+007 -0.116904E+007  -423794.        0.00000     
  1923.08        2500.00       0.660648E-001  -22011.7        1.29542       0.113568E+007   378561.        5.80173        6.97281        3.34963        2.08167        3373.98       -33550.4        2.77306       0.475051E-004  0.986852E-006   6.00016       0.177673E-001   2.22902       -133.459       -44.4863        4.14879        1.38293      -0.235634E-003 -0.244080E-003 -0.117252E-003  0.773448E-005  0.929568E-005  0.446550E-005   1.11703        100.000        100.000        100.000       0.125514E-001   0.00000        0.00000        0.00000       0.222314E-002  0.521590E-002  0.222102E-001   0.00000        0.00000        0.00000       0.669407E-003   0.00000      -0.106137E+007 -0.117426E+007 -0.195353E+007 -0.144985E+007  -474456.       -555212.       -720104.       -897940.      -0.100533E+007 -0.116832E+007  -424852.        0.00000     
  1919.87        2500.00       0.765194E-001  -25751.7        1.28680       0.113222E+007   377408.        5.82024        6.99506        3.36032        2.08167        3342.34       -39027.1        3.20909       0.473380E-004  0.988372E-006   6.91469       0.200071E-001   2.55754       -132.810       -44.2700        4.13826        1.37942      -0.233912E-003 -0.244694E-003 -0.117547E-003  0.776015E-005  0.932654E-005  0.448032E-005   1.11581        100.000        100.000        100.000       0.147913E-001   0.00000        0.00000        0.00000       0.264768E-002  0.521590E-002  0.262654E-001   0.00000        0.00000        0.00000       0.669407E-003   0.00000      -0.106074E+007 -0.117339E+007 -0.195230E+007 -0.144835E+007  -473819.       -554710.       -719743.       -897256.      -0.100451E+007 -0.116754E+007  -426504.        0.00000     
  1916.67        2500.00       0.869709E-001  -29494.6        1.28019       0.112971E+007   376568.        5.83467        7.01241        3.36865        2.08167        3318.42       -44497.6        3.64492       0.472039E-004  0.989377E-006   7.82761       0.222470E-001   2.88606       -132.324       -44.1080        4.13019        1.37673      -0.232601E-003 -0.245180E-003 -0.117781E-003  0.777941E-005  0.934968E-005  0.449144E-005   1.11482        100.000        100.000        100.000       0.170311E-001   0.00000        0.00000        0.00000       0.307222E-002  0.521590E-002  0.303206E-001   0.00000        0.00000        0.00000       0.669407E-003   0.00000      -0.106011E+007 -0.117252E+007 -0.195106E+007 -0.144684E+007  -473182.       -554208.       -719383.       -896573.      -0.100369E+007 -0.116676E+007  -428156.        0.00000     
  1913.46        2500.00       0.974192E-001  -33240.3        1.27496       0.112782E+007   375940.        5.84628        7.02635        3.37535        2.08167        3299.74       -49962.0        4.08055       0.470923E-004  0.990034E-006   8.73897       0.244869E-001   3.21459       -131.947       -43.9822        4.12379        1.37460      -0.231563E-003 -0.245572E-003 -0.117969E-003  0.779424E-005  0.936751E-005  0.450001E-005   1.11399        100.000        100.000        100.000       0.192710E-001   0.00000        0.00000        0.00000       0.349676E-002  0.521590E-002  0.343759E-001   0.00000        0.00000        0.00000       0.669407E-003   0.00000      -0.105948E+007 -0.117164E+007 -0.194983E+007 -0.144534E+007  -472545.       -553706.       -719023.       -895890.      -0.100287E+007 -0.116597E+007  -429807.        0.00000     
  1910.26        2500.00       0.107864       -36988.8        1.27069       0.112638E+007   375461.        5.85585        7.03786        3.38088        2.08167        3284.78       -55420.4        4.51599       0.469967E-004  0.990444E-006   9.64878       0.267268E-001   3.54311       -131.647       -43.8823        4.11857        1.37286      -0.230722E-003 -0.245900E-003 -0.118126E-003  0.780588E-005  0.938150E-005  0.450672E-005   1.11327        100.000        100.000        100.000       0.215109E-001   0.00000        0.00000        0.00000       0.392130E-002  0.521590E-002  0.384311E-001   0.00000        0.00000        0.00000       0.669407E-003   0.00000      -0.105884E+007 -0.117077E+007 -0.194860E+007 -0.144383E+007  -471908.       -553204.       -718663.       -895207.      -0.100205E+007 -0.116519E+007  -431459.        0.00000     
  1907.05        2500.00       0.123041       -42418.8        1.26566       0.112461E+007   374871.        5.86607        7.05014        3.38678        2.08167        3268.20       -63345.3        5.14889       0.468885E-004  0.991041E-006   10.9732       0.299798E-001   4.02124       -131.326       -43.7753        4.11324        1.37108      -0.229864E-003 -0.246352E-003 -0.118344E-003  0.782074E-005  0.939936E-005  0.451531E-005   1.11247        100.000        100.000        100.000       0.247639E-001   0.00000        0.00000        0.00000       0.456973E-002  0.521590E-002  0.442887E-001   0.00000        0.00000        0.00000       0.669407E-003   0.00000      -0.105811E+007 -0.116982E+007 -0.194762E+007 -0.144236E+007  -471282.       -552703.       -718379.       -894715.      -0.100139E+007 -0.116461E+007  -433073.        0.00000     
  1903.85        2500.00       0.138213       -47852.9        1.26168       0.112333E+007   374442.        5.87425        7.05997        3.39150        2.08167        3255.37       -71261.4        5.78151       0.467977E-004  0.991372E-006   12.2954       0.332329E-001   4.49937       -131.080       -43.6935        4.10901        1.36967      -0.229185E-003 -0.246717E-003 -0.118519E-003  0.783193E-005  0.941280E-005  0.452176E-005   1.11178        100.000        100.000        100.000       0.280170E-001   0.00000        0.00000        0.00000       0.521816E-002  0.521590E-002  0.501464E-001   0.00000        0.00000        0.00000       0.669407E-003   0.00000      -0.105737E+007 -0.116888E+007 -0.194665E+007 -0.144090E+007  -470657.       -552202.       -718095.       -894224.      -0.100072E+007 -0.116404E+007  -434687.        0.00000     
  1900.64        2500.00       0.157884       -54881.1        1.25146       0.111643E+007   372144.        5.87027        7.05519        3.38920        2.08167        3239.79       -81479.0        6.59364       0.466191E-004  0.996668E-006   13.9942       0.372610E-001   5.11509       -130.308       -43.4359        4.10375        1.36792      -0.228473E-003 -0.247280E-003 -0.118790E-003  0.786352E-005  0.945078E-005  0.454001E-005   1.11017        100.000        100.000        100.000       0.324394E-001   0.00000        0.00000        0.00000       0.602068E-002  0.521590E-002  0.574001E-001   0.00000        0.00000        0.00000       0.669407E-003   0.00000      -0.105671E+007 -0.116825E+007 -0.194511E+007 -0.143947E+007  -470023.       -551701.       -717778.       -893479.      -0.100048E+007 -0.116430E+007  -436334.        0.00000     
  1897.44        2500.00       0.209384       -73126.9        1.19547       0.107092E+007   356974.        5.78871        6.95716        3.34211        2.08167        3195.91       -107894.        8.65413       0.457924E-004  0.103703E-005   18.3233       0.462437E-001   6.69173       -125.806       -41.9352        4.08837        1.36279      -0.226985E-003 -0.249350E-003 -0.119784E-003  0.804800E-005  0.967250E-005  0.464652E-005   1.10233        100.000        100.000        100.000       0.457031E-001   0.00000        0.00000        0.00000       0.778403E-002  0.521590E-002  0.736022E-001   0.00000        0.00000        0.00000       0.669407E-003   0.00000      -0.105620E+007 -0.116723E+007 -0.194356E+007 -0.143778E+007  -469287.       -551201.       -717371.       -892375.       -999426.      -0.116157E+007  -439638.        0.00000     
  1894.23        2500.00       0.233384       -81668.8        1.19336       0.107083E+007   356943.        5.79291        6.96221        3.34454        2.08167        3190.99       -120301.        9.64411       0.457204E-004  0.103664E-005   20.3945       0.511317E-001   7.44726       -125.719       -41.9063        4.08667        1.36222      -0.226651E-003 -0.249536E-003 -0.119873E-003  0.805135E-005  0.967652E-005  0.464845E-005   1.10185        100.000        100.000        100.000       0.510797E-001  0.402910E-008  0.509109E-005  0.412167E-004  0.883791E-002  0.521590E-002  0.822837E-001   0.00000        0.00000        0.00000       0.669407E-003  0.282479E-005 -0.105550E+007 -0.116624E+007 -0.194230E+007 -0.143658E+007  -468625.       -550901.       -717093.       -891700.       -998796.      -0.116035E+007  -440883.        0.00000     
  1891.03        2500.00       0.253538       -88846.9        1.19662       0.107514E+007   358379.        5.80463        6.97630        3.35131        2.08167        3190.91       -130734.        10.4848       0.457174E-004  0.103230E-005   22.1507       0.554571E-001   8.09015       -126.048       -42.0159        4.08634        1.36211      -0.226454E-003 -0.249477E-003 -0.119845E-003  0.803496E-005  0.965682E-005  0.463898E-005   1.10203        100.000        100.000        100.000       0.553076E-001  0.120004E-007  0.147344E-004  0.118531E-003  0.980081E-002  0.521590E-002  0.898952E-001   0.00000        0.00000        0.00000       0.669407E-003  0.812551E-005 -0.105474E+007 -0.116534E+007 -0.194116E+007 -0.143551E+007  -468015.       -550654.       -716843.       -891059.       -998345.      -0.115988E+007  -441765.        0.00000     
