|6.6.6
Archiving\03_Data\eqfracLP/QFM_m3.5/LAR/LAR_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1400.64        500.000        3109.97     
  1399.64        500.000        3136.31     
  1398.63        500.000        3134.39     
  1397.63        500.000        3135.27     
  1396.62        500.000        3137.48     
  1395.62        500.000        3137.73     
  1394.62        500.000        3138.90     
  1393.61        500.000        3139.83     
  1392.61        500.000        3147.02     
  1391.60        500.000        3141.36     
  1390.60        500.000        3143.92     
  1389.59        500.000        3144.63     
  1388.59        500.000        3145.60     
  1387.59        500.000        3146.89     
  1386.58        500.000        3147.91     
  1385.58        500.000        3149.27     
  1384.57        500.000        3150.38     
  1383.57        500.000        3151.55     
  1382.57        500.000        3152.78     
  1381.56        500.000        3153.98     
  1380.56        500.000        3155.06     
  1379.55        500.000        3156.12     
  1378.55        500.000        3157.07     
  1377.55        500.000        3158.57     
  1376.54        500.000        3159.62     
  1375.54        500.000        3161.41     
  1374.53        500.000        3161.90     
  1373.53        500.000        3163.12     
  1372.52        500.000        3165.01     
  1371.52        500.000        3166.72     
  1370.52        500.000        3166.60     
  1369.51        500.000        3167.55     
  1368.51        500.000        3169.56     
  1367.50        500.000        3171.02     
  1366.50        500.000        3171.65     
  1365.50        500.000        3172.73     
  1364.49        500.000        3174.25     
  1363.49        500.000        3175.09     
  1362.48        500.000        3176.38     
  1361.48        500.000        3177.51     
  1360.48        500.000        3178.66     
  1359.47        500.000        3180.20     
  1358.47        500.000        3181.12     
  1357.46        500.000        3182.48     
  1356.46        500.000        3183.08     
  1355.46        500.000        3184.67     
  1354.45        500.000        3185.71     
  1353.45        500.000        3187.02     
  1352.44        500.000        3186.43     
  1351.44        500.000        3190.85     
  1350.43        500.000        3190.37     
  1349.43        500.000        3191.81     
  1348.43        500.000        3193.92     
  1347.42        500.000        3194.52     
  1346.42        500.000        3195.46     
  1345.41        500.000        3195.34     
  1344.41        500.000        3198.52     
  1343.41        500.000        3198.74     
  1342.40        500.000        3199.78     
  1341.40        500.000        3200.95     
  1340.39        500.000        3202.38     
  1339.39        500.000        3203.17     
  1338.39        500.000        3204.44     
  1337.38        500.000        3205.29     
  1336.38        500.000        3206.55     
  1335.37        500.000        3208.01     
  1334.37        500.000        3208.49     
  1333.36        500.000        3209.98     
  1332.36        500.000        3210.87     
  1331.36        500.000        3211.85     
  1330.35        500.000        3213.07     
  1329.35        500.000        3214.34     
  1328.34        500.000        3215.03     
  1327.34        500.000        3214.16     
  1326.34        500.000        3219.21     
  1325.33        500.000        3218.10     
  1324.33        500.000        3219.27     
  1323.32        500.000        3219.97     
  1322.32        500.000        3221.13     
  1321.32        500.000        3222.04     
  1320.31        500.000        3222.96     
  1319.31        500.000        3223.89     
  1318.30        500.000        3235.80     
  1317.30        500.000        3220.95     
  1316.29        500.000        3220.03     
  1315.29        500.000        3238.94     
  1314.29        500.000        3217.13     
  1313.28        500.000        3229.49     
  1312.28        500.000        3229.80     
  1311.27        500.000        3230.61     
  1310.27        500.000        3231.44     
  1309.27        500.000        3232.21     
  1308.26        500.000        3232.56     
  1307.26        500.000        3233.75     
  1306.25        500.000        3234.37     
  1305.25        500.000        3234.98     
  1304.25        500.000        3235.70     
  1303.24        500.000        3236.36     
  1302.24        500.000        3236.61     
  1301.23        500.000        3238.00     
  1300.23        500.000        3237.64     
  1299.22        500.000        3238.61     
  1298.22        500.000        3239.23     
  1297.22        500.000        3239.65     
  1296.21        500.000        3240.14     
  1295.21        500.000        3244.32     
  1294.20        500.000        3238.76     
  1293.20        500.000        3241.43     
  1292.20        500.000        3241.84     
  1291.19        500.000        3242.23     
  1290.19        500.000        3242.45     
  1289.18        500.000        3242.71     
  1288.18        500.000        3243.11     
  1287.18        500.000        3243.34     
  1286.17        500.000        3243.41     
  1285.17        500.000        3243.71     
