|6.6.6
Archiving\03_Data\Deq/QFM_m3/K22/K22_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1243.59        2500.00       0.331507E-001
  1240.38        2500.00       0.331474E-001
  1237.18        2500.00       0.331442E-001
  1233.97        2500.00       0.331409E-001
  1230.77        2500.00       0.342906E-001
  1227.56        2500.00       0.342873E-001
  1224.36        2500.00       0.342839E-001
  1221.15        2500.00       0.342805E-001
  1217.95        2500.00       0.342772E-001
  1214.74        2500.00       0.342738E-001
  1211.54        2500.00       0.342704E-001
  1208.33        2500.00       0.342671E-001
  1205.13        2500.00       0.355004E-001
  1201.92        2500.00       0.354969E-001
  1198.72        2500.00       0.354934E-001
  1195.51        2500.00       0.354900E-001
  1192.31        2500.00       0.354865E-001
  1189.10        2500.00       0.354830E-001
  1185.90        2500.00       0.354796E-001
  1182.69        2500.00       0.354761E-001
  1179.49        2500.00       0.367765E-001
  1176.28        2500.00       0.367729E-001
  1173.08        2500.00       0.367694E-001
  1169.87        2500.00       0.367658E-001
  1166.67        2500.00       0.367622E-001
  1163.46        2500.00       0.367586E-001
  1160.26        2500.00       0.367551E-001
  1157.05        2500.00       0.367515E-001
  1153.85        2500.00       0.382037E-001
  1150.64        2500.00       0.382000E-001
  1147.44        2500.00       0.381963E-001
  1144.23        2500.00       0.381926E-001
  1141.03        2500.00       0.381889E-001
  1137.82        2500.00       0.381852E-001
  1134.62        2500.00       0.381815E-001
  1131.41        2500.00       0.381778E-001
  1128.21        2500.00       0.397138E-001
  1125.00        2500.00       0.397100E-001
  1121.79        2500.00       0.397061E-001
  1118.59        2500.00       0.397023E-001
  1115.38        2500.00       0.396985E-001
  1112.18        2500.00       0.396947E-001
  1108.97        2500.00       0.396908E-001
  1105.77        2500.00       0.396870E-001
  1102.56        2500.00       0.413515E-001
  1099.36        2500.00       0.413476E-001
  1096.15        2500.00       0.413436E-001
  1092.95        2500.00       0.413397E-001
  1089.74        2500.00       0.413357E-001
  1086.54        2500.00       0.413317E-001
  1083.33        2500.00       0.413278E-001
  1080.13        2500.00       0.413238E-001
  1076.92        2500.00       0.431333E-001
  1073.72        2500.00       0.431292E-001
  1070.51        2500.00       0.431251E-001
  1067.31        2500.00       0.431209E-001
  1064.10        2500.00       0.431168E-001
  1060.90        2500.00       0.431127E-001
  1057.69        2500.00       0.431086E-001
  1054.49        2500.00       0.431045E-001
  1051.28        2500.00       0.450740E-001
  1048.08        2500.00       0.450697E-001
  1044.87        2500.00       0.450654E-001
  1041.67        2500.00       0.450612E-001
  1038.46        2500.00       0.450569E-001
  1035.26        2500.00       0.450526E-001
  1032.05        2500.00       0.450484E-001
  1028.85        2500.00       0.450441E-001
  1025.64        2500.00       0.472078E-001
  1022.44        2500.00       0.472034E-001
  1019.23        2500.00       0.471989E-001
  1016.03        2500.00       0.471945E-001
  1012.82        2500.00       0.471900E-001
  1009.62        2500.00       0.471856E-001
  1006.41        2500.00       0.471811E-001
  1003.21        2500.00       0.471767E-001
  1000.00        2500.00       0.495380E-001
