|6.6.6
Archiving\03_Data\eqLP/QFM_m2.75/WD94/WD94_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        4954.13     
  1996.79        500.000        4955.04     
  1993.59        500.000        4955.96     
  1990.38        500.000        4956.88     
  1987.18        500.000        4957.79     
  1983.97        500.000        4958.71     
  1980.77        500.000        4959.62     
  1977.56        500.000        4960.54     
  1974.36        500.000        4961.45     
  1971.15        500.000        4962.36     
  1967.95        500.000        4963.27     
  1964.74        500.000        4964.18     
  1961.54        500.000        4965.09     
  1958.33        500.000        4966.00     
  1955.13        500.000        4966.91     
  1951.92        500.000        4967.82     
  1948.72        500.000        4968.73     
  1945.51        500.000        4969.64     
  1942.31        500.000        4970.54     
  1939.10        500.000        4971.45     
  1935.90        500.000        4972.35     
  1932.69        500.000        4973.26     
  1929.49        500.000        4974.16     
  1926.28        500.000        4975.07     
  1923.08        500.000        4975.97     
  1919.87        500.000        4976.87     
  1916.67        500.000        4977.77     
  1913.46        500.000        4978.67     
  1910.26        500.000        4979.57     
  1907.05        500.000        4980.47     
  1903.85        500.000        4981.37     
  1900.64        500.000        4982.27     
  1897.44        500.000        4983.17     
  1894.23        500.000        4984.07     
  1891.03        500.000        4092.41     
  1887.82        500.000        3556.75     
  1884.62        500.000        3417.33     
  1881.41        500.000        3356.57     
  1878.21        500.000        3321.47     
  1875.00        500.000        3271.78     
  1871.79        500.000        3226.95     
  1868.59        500.000        3225.66     
  1865.38        500.000        3224.67     
  1862.18        500.000        3223.90     
  1858.97        500.000        3223.32     
  1855.77        500.000        3224.07     
  1852.56        500.000        3224.79     
  1849.36        500.000        3226.33     
  1846.15        500.000        3228.23     
  1842.95        500.000        3230.87     
  1839.74        500.000        3233.30     
  1836.54        500.000        3235.55     
  1833.33        500.000        3237.65     
  1830.13        500.000        3239.61     
  1826.92        500.000        3241.45     
  1823.72        500.000        3243.19     
  1820.51        500.000        3244.83     
  1817.31        500.000        3247.37     
  1814.10        500.000        3249.77     
  1810.90        500.000        3252.05     
  1807.69        500.000        3254.22     
  1804.49        500.000        3256.29     
  1801.28        500.000        3258.26     
  1798.08        500.000        3260.15     
  1794.87        500.000        3261.96     
  1791.67        500.000        3264.20     
  1788.46        500.000        3266.35     
  1785.26        500.000        3268.42     
  1782.05        500.000        3270.41     
  1778.85        500.000        3272.33     
  1775.64        500.000        3274.19     
  1772.44        500.000        3275.98     
  1769.23        500.000        3277.72     
  1766.03        500.000        3279.83     
  1762.82        500.000        3281.87     
  1759.62        500.000        3283.85     
  1756.41        500.000        3285.77     
  1753.21        500.000        3287.64     
  1750.00        500.000        3289.46     
  1746.79        500.000        3291.23     
  1743.59        500.000        3292.95     
  1740.38        500.000        3294.87     
  1737.18        500.000        3296.74     
  1733.97        500.000        3298.56     
  1730.77        500.000        3300.35     
  1727.56        500.000        3302.09     
  1724.36        500.000        3303.79     
  1721.15        500.000        3305.46     
  1717.95        500.000        3307.09     
  1714.74        500.000        3308.75     
  1711.54        500.000        3310.37     
  1708.33        500.000        3311.97     
  1705.13        500.000        3313.53     
  1701.92        500.000        3315.07     
  1698.72        500.000        3316.57     
  1695.51        500.000        3318.06     
  1692.31        500.000        3319.51     
  1689.10        500.000        3320.96     
  1685.90        500.000        3322.38     
  1682.69        500.000        3323.78     
  1679.49        500.000        3325.16     
  1676.28        500.000        3326.52     
  1673.08        500.000        3327.86     
  1669.87        500.000        3329.18     
  1666.67        500.000        3330.49     
  1663.46        500.000        3331.75     
  1660.26        500.000        3332.99     
  1657.05        500.000        3334.22     
  1653.85        500.000        3335.43     
  1650.64        500.000        3336.63     
  1647.44        500.000        3337.81     
  1644.23        500.000        3338.99     
  1641.03        500.000        3340.15     
  1637.82        500.000        3341.21     
  1634.62        500.000        3342.26     
  1631.41        500.000        3343.30     
  1628.21        500.000        3344.34     
  1625.00        500.000        3345.36     
  1621.79        500.000        3346.38     
  1618.59        500.000        3347.38     
  1615.38        500.000        3348.38     
  1612.18        500.000        3349.35     
  1608.97        500.000        3350.31     
  1605.77        500.000        3351.26     
  1602.56        500.000        3352.21     
  1599.36        500.000        3353.09     
  1596.15        500.000        3353.97     
  1592.95        500.000        3354.90     
  1589.74        500.000        3354.29     
  1586.54        500.000        3353.73     
  1583.33        500.000        3353.19     
  1580.13        500.000        3352.68     
  1576.92        500.000        3352.19     
  1573.72        500.000        3351.73     
  1570.51        500.000        3351.28     
  1567.31        500.000        3350.86     
  1564.10        500.000        3350.45     
  1560.90        500.000        3350.31     
  1557.69        500.000        3350.18     
  1554.49        500.000        3350.06     
  1551.28        500.000        3349.95     
  1548.08        500.000        3349.85     
  1544.87        500.000        3349.76     
  1541.67        500.000        3349.67     
  1538.46        500.000        3349.60     
  1535.26        500.000        3349.63     
  1532.05        500.000        3349.66     
  1528.85        500.000        3349.70     
  1525.64        500.000        3349.75     
  1522.44        500.000        3349.80     
  1519.23        500.000        3349.86     
  1516.03        500.000        3349.92     
  1512.82        500.000        3349.99     
  1509.62        500.000        3350.12     
  1506.41        500.000        3350.25     
  1503.21        500.000        3350.38     
  1500.00        500.000        3350.52     
  1496.79        500.000        3350.66     
  1493.59        500.000        3350.81     
  1490.38        500.000        3350.96     
  1487.18        500.000        3351.11     
  1483.97        500.000        3351.29     
  1480.77        500.000        3351.48     
  1477.56        500.000        3351.66     
  1474.36        500.000        3351.85     
  1471.15        500.000        3352.04     
  1467.95        500.000        3352.24     
  1464.74        500.000        3352.43     
  1461.54        500.000        3352.63     
  1458.33        500.000        3352.84     
  1455.13        500.000        3353.06     
  1451.92        500.000        3353.27     
  1448.72        500.000        3353.49     
  1445.51        500.000        3353.71     
  1442.31        500.000        3353.92     
  1439.10        500.000        3354.16     
  1435.90        500.000        3354.41     
  1432.69        500.000        3354.68     
  1429.49        500.000        3354.95     
  1426.28        500.000        3355.23     
  1423.08        500.000        3355.51     
  1419.87        500.000        3355.81     
  1416.67        500.000        3356.11     
  1413.46        500.000        3356.40     
  1410.26        500.000        3355.53     
  1407.05        500.000        3355.97     
  1403.85        500.000        3356.42     
  1400.64        500.000        3356.86     
  1397.44        500.000        3357.30     
  1394.23        500.000        3357.75     
  1391.03        500.000        3358.19     
  1387.82        500.000        3358.64     
  1384.62        500.000        3348.40     
  1381.41        500.000        3348.83     
  1378.21        500.000        3349.27     
  1375.00        500.000        3349.71     
  1371.79        500.000        3350.15     
  1368.59        500.000        3350.58     
  1365.38        500.000        3351.02     
  1362.18        500.000        3351.46     
  1358.97        500.000        3345.34     
  1355.77        500.000        3345.77     
  1352.56        500.000        3346.20     
  1349.36        500.000        3346.63     
  1346.15        500.000        3347.07     
  1342.95        500.000        3347.50     
  1339.74        500.000        3347.93     
  1336.54        500.000        3348.36     
  1333.33        500.000        3343.95     
  1330.13        500.000        3344.38     
  1326.92        500.000        3344.81     
  1323.72        500.000        3345.24     
  1320.51        500.000        3345.67     
  1317.31        500.000        3346.09     
  1314.10        500.000        3346.52     
  1310.90        500.000        3346.95     
  1307.69        500.000        3343.50     
  1304.49        500.000        3343.92     
  1301.28        500.000        3343.42     
  1298.08        500.000        3313.32     
  1294.87        500.000        3306.98     
  1291.67        500.000        3307.40     
  1288.46        500.000        3307.81     
  1285.26        500.000        3308.23     
  1282.05        500.000        3308.44     
  1278.85        500.000        3308.85     
  1275.64        500.000        3309.26     
  1272.44        500.000        3309.68     
  1269.23        500.000        3310.09     
  1266.03        500.000        3310.50     
  1262.82        500.000        3310.92     
  1259.62        500.000        3311.33     
  1256.41        500.000        3311.36     
  1253.21        500.000        3311.77     
  1250.00        500.000        3312.19     
  1246.79        500.000        3312.60     
  1243.59        500.000        3313.01     
  1240.38        500.000        3313.42     
  1237.18        500.000        3313.83     
  1233.97        500.000        3314.24     
  1230.77        500.000        3314.30     
  1227.56        500.000        3314.71     
  1224.36        500.000        3315.12     
  1221.15        500.000        3315.53     
  1217.95        500.000        3315.93     
  1214.74        500.000        3316.34     
  1211.54        500.000        3316.75     
  1208.33        500.000        3317.16     
  1205.13        500.000        3317.25     
  1201.92        500.000        3317.65     
  1198.72        500.000        3318.06     
  1195.51        500.000        3318.47     
  1192.31        500.000        3318.87     
  1189.10        500.000        3319.28     
  1185.90        500.000        3319.69     
  1182.69        500.000        3320.09     
  1179.49        500.000        3320.21     
  1176.28        500.000        3320.61     
  1173.08        500.000        3321.02     
  1169.87        500.000        3321.42     
  1166.67        500.000        3321.83     
  1163.46        500.000        3322.23     
  1160.26        500.000        3322.63     
  1157.05        500.000        3323.04     
  1153.85        500.000        3323.18     
  1150.64        500.000        3323.58     
  1147.44        500.000        3323.99     
  1144.23        500.000        3324.39     
  1141.03        500.000        3324.79     
  1137.82        500.000        3325.19     
  1134.62        500.000        3325.59     
  1131.41        500.000        3325.99     
  1128.21        500.000        3326.16     
  1125.00        500.000        3326.56     
  1121.79        500.000        3326.97     
  1118.59        500.000        3327.37     
  1115.38        500.000        3327.77     
  1112.18        500.000        3328.17     
  1108.97        500.000        3328.56     
  1105.77        500.000        3328.96     
  1102.56        500.000        3329.16     
  1099.36        500.000        3329.56     
  1096.15        500.000        3329.96     
  1092.95        500.000        3330.35     
  1089.74        500.000        3330.75     
  1086.54        500.000        3331.15     
  1083.33        500.000        3331.55     
  1080.13        500.000        3331.94     
  1076.92        500.000        3332.17     
  1073.72        500.000        3332.57     
  1070.51        500.000        3332.96     
  1067.31        500.000        3333.36     
  1064.10        500.000        3333.76     
  1060.90        500.000        3334.15     
  1057.69        500.000        3334.55     
  1054.49        500.000        3334.94     
  1051.28        500.000        3335.19     
  1048.08        500.000        3335.59     
  1044.87        500.000        3335.95     
  1041.67        500.000        3336.33     
  1038.46        500.000        3336.71     
  1035.26        500.000        3337.11     
  1032.05        500.000        3337.49     
  1028.85        500.000        3337.88     
  1025.64        500.000        3338.27     
  1022.44        500.000        3338.66     
  1019.23        500.000        3339.06     
  1016.03        500.000        3339.46     
  1012.82        500.000        3339.85     
  1009.62        500.000        3340.25     
  1006.41        500.000        3340.64     
  1003.21        500.000        3341.04     
  1000.00        500.000        3341.30     
