|6.6.6
Archiving\03_Data\eqfracLP/QFM_m0.5/ALH/ALH_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1519.23        500.000        3298.81     
  1517.93        500.000        3286.79     
  1516.63        500.000        3269.63     
  1515.33        500.000        3270.09     
  1514.02        500.000        3270.56     
  1512.72        500.000        3271.54     
  1511.42        500.000        3271.32     
  1510.12        500.000        3271.98     
  1508.82        500.000        3272.20     
  1507.52        500.000        3272.60     
  1506.22        500.000        3273.23     
  1504.92        500.000        3273.74     
  1503.61        500.000        3273.89     
  1502.31        500.000        3274.16     
  1501.01        500.000        3274.38     
  1499.71        500.000        3275.48     
  1498.41        500.000        3276.58     
  1497.11        500.000        3287.69     
  1495.81        500.000        3276.15     
  1494.50        500.000        3276.43     
  1493.20        500.000        3297.70     
  1491.90        500.000        3277.93     
  1490.60        500.000        3278.47     
  1489.30        500.000        3279.00     
  1488.00        500.000        3279.53     
  1486.70        500.000        3280.31     
  1485.40        500.000        3279.52     
  1484.09        500.000        3281.01     
  1482.79        500.000        3282.76     
  1481.49        500.000        3281.80     
  1480.19        500.000        3282.50     
  1478.89        500.000        3282.89     
  1477.59        500.000        3283.59     
  1476.29        500.000        3270.48     
  1474.98        500.000        3266.42     
  1473.68        500.000        3269.74     
  1472.38        500.000        3268.16     
  1471.08        500.000        3268.42     
  1469.78        500.000        3269.76     
  1468.48        500.000        3270.63     
  1467.18        500.000        3271.03     
  1465.88        500.000        3272.25     
  1464.57        500.000        3273.07     
  1463.27        500.000        3260.34     
  1461.97        500.000        3259.31     
  1460.67        500.000        3260.67     
  1459.37        500.000        3265.79     
  1458.07        500.000        3260.01     
  1456.77        500.000        3263.95     
  1455.46        500.000        3264.24     
  1454.16        500.000        3266.20     
  1452.86        500.000        3267.51     
  1451.56        500.000        3268.91     
  1450.26        500.000        3269.81     
  1448.96        500.000        3271.06     
  1447.66        500.000        3271.89     
  1446.36        500.000        3273.49     
  1445.05        500.000        3274.48     
  1443.75        500.000        3275.75     
  1442.45        500.000        3276.80     
  1441.15        500.000        3278.25     
  1439.85        500.000        3279.09     
  1438.55        500.000        3280.48     
  1437.25        500.000        3281.73     
  1435.94        500.000        3283.15     
  1434.64        500.000        3283.89     
  1433.34        500.000        3285.60     
  1432.04        500.000        3286.60     
  1430.74        500.000        3287.60     
  1429.44        500.000        3288.85     
  1428.14        500.000        3290.30     
  1426.84        500.000        3291.51     
  1425.53        500.000        3292.49     
  1424.23        500.000        3294.50     
  1422.93        500.000        3295.20     
  1421.63        500.000        3296.33     
  1420.33        500.000        3297.55     
  1419.03        500.000        3298.74     
  1417.73        500.000        3300.08     
  1416.43        500.000        3301.41     
  1415.12        500.000        3302.66     
  1413.82        500.000        3303.87     
  1412.52        500.000        3305.22     
  1411.22        500.000        3306.29     
  1409.92        500.000        3307.58     
  1408.62        500.000        3308.94     
  1407.32        500.000        3310.02     
  1406.01        500.000        3311.47     
  1404.71        500.000        3312.66     
  1403.41        500.000        3147.43     
  1402.11        500.000        3137.84     
  1400.81        500.000        3139.37     
  1399.51        500.000        3140.76     
  1398.21        500.000        3142.07     
  1396.91        500.000        3143.40     
  1395.60        500.000        3145.12     
  1394.30        500.000        3146.50     
  1393.00        500.000        3148.04     
  1391.70        500.000        3149.55     
  1390.40        500.000        3150.88     
  1389.10        500.000        3152.22     
  1387.80        500.000        3153.95     
  1386.49        500.000        3155.03     
  1385.19        500.000        3156.58     
  1383.89        500.000        3158.55     
  1382.59        500.000        3159.70     
  1381.29        500.000        3161.18     
  1379.99        500.000        3162.65     
  1378.69        500.000        3164.00     
  1377.39        500.000        3165.54     
  1376.08        500.000        3167.06     
  1374.78        500.000        3168.39     
  1373.48        500.000        3169.91     
  1372.18        500.000        3171.63     
  1370.88        500.000        3172.72     
  1369.58        500.000        3174.37     
  1368.28        500.000        3175.76     
  1366.97        500.000        3177.52     
  1365.67        500.000        3178.90     
  1364.37        500.000        3179.83     
  1363.07        500.000        3182.08     
  1361.77        500.000        3183.36     
  1360.47        500.000        3184.96     
  1359.17        500.000        3185.92     
  1357.87        500.000        3187.86     
  1356.56        500.000        3189.48     
  1355.26        500.000        3190.80     
  1353.96        500.000        3192.56     
  1352.66        500.000        3193.87     
  1351.36        500.000        3195.49     
  1350.06        500.000        3204.31     
  1348.76        500.000        3225.08     
  1347.45        500.000        3228.06     
  1346.15        500.000        3384.80     
  1344.85        500.000        3233.48     
  1343.55        500.000        3233.10     
  1342.25        500.000        3234.92     
  1340.95        500.000        3237.08     
  1339.65        500.000        3238.85     
  1338.35        500.000        3241.12     
  1337.04        500.000        3246.46     
  1335.74        500.000        3260.10     
  1334.44        500.000        3246.67     
  1333.14        500.000        3248.91     
  1331.84        500.000        3250.98     
  1330.54        500.000        3252.78     
  1329.24        500.000        3254.56     
  1327.93        500.000        3256.71     
  1326.63        500.000        3258.63     
  1325.33        500.000        3260.51     
  1324.03        500.000        3262.48     
  1322.73        500.000        3264.31     
  1321.43        500.000        3266.17     
  1320.13        500.000        3267.96     
  1318.83        500.000        3269.75     
  1317.52        500.000        3274.50     
  1316.22        500.000        3305.42     
  1314.92        500.000        3329.35     
  1313.62        500.000        3334.38     
  1312.32        500.000        3339.70     
  1311.02        500.000        3344.59     
  1309.72        500.000        3347.75     
  1308.41        500.000        3350.17     
  1307.11        500.000        3351.56     
  1305.81        500.000        3373.11     
  1304.51        500.000        3348.23     
  1303.21        500.000        3347.87     
  1301.91        500.000        3353.92     
  1300.61        500.000        3358.32     
  1299.31        500.000        3359.17     
  1298.00        500.000        3360.15     
  1296.70        500.000        3360.34     
  1295.40        500.000        3361.05     
  1294.10        500.000        3360.92     
  1292.80        500.000        3361.52     
  1291.50        500.000        3361.66     
  1290.20        500.000        3362.36     
  1288.89        500.000        3362.53     
  1287.59        500.000        3361.87     
  1286.29        500.000        3362.52     
  1284.99        500.000        3362.55     
  1283.69        500.000        3362.60     
  1282.39        500.000        3362.56     
  1281.09        500.000        3362.51     
  1279.79        500.000        3362.53     
  1278.48        500.000        3362.41     
  1277.18        500.000        3362.07     
  1275.88        500.000        3359.89     
  1274.58        500.000        3364.35     
  1273.28        500.000        3360.46     
  1271.98        500.000        3320.29     
  1270.68        500.000        2854.73     
  1269.37        500.000        2856.65     
  1268.07        500.000        2858.49     
  1266.77        500.000        2860.22     
  1265.47        500.000        2861.74     
  1264.17        500.000        2863.16     
  1262.87        500.000        2864.47     
  1261.57        500.000        2865.66     
  1260.27        500.000        2866.85     
  1258.96        500.000        2867.86     
  1257.66        500.000        2868.79     
  1256.36        500.000        2869.55     
  1255.06        500.000        2870.36     
  1253.76        500.000        2871.01     
  1252.46        500.000        2871.46     
  1251.16        500.000        2872.03     
  1249.86        500.000        2872.38     
  1248.55        500.000        2872.70     
  1247.25        500.000        2873.03     
  1245.95        500.000        2872.97     
  1244.65        500.000        2854.04     
  1243.35        500.000        2881.21     
  1242.05        500.000        2880.68     
  1240.75        500.000        2862.95     
  1239.44        500.000        2880.42     
  1238.14        500.000        2827.22     
  1236.84        500.000        2869.35     
  1235.54        500.000        2916.50     
  1234.24        500.000        2852.70     
  1232.94        500.000        2884.43     
  1231.64        500.000        2861.41     
  1230.34        500.000        2884.72     
  1229.03        500.000        2842.63     
  1227.73        500.000        2863.30     
  1226.43        500.000        2851.28     
  1225.13        500.000        2871.46     
  1223.83        500.000        2868.32     
  1222.53        500.000        2893.44     
  1221.23        500.000        2769.22     
  1219.92        500.000        2929.74     
  1218.62        500.000        2834.69     
  1217.32        500.000        2854.63     
  1216.02        500.000        2840.38     
  1214.72        500.000        3017.31     
  1213.42        500.000        2908.20     
  1212.12        500.000        2860.00     
  1210.82        500.000        2847.82     
  1209.51        500.000        2867.90     
  1208.21        500.000        2858.16     
  1206.91        500.000        2852.63     
  1205.61        500.000        2439.82     
  1204.31        500.000        2439.91     
  1203.01        500.000        2674.64     
  1201.71        500.000        2691.53     
  1200.40        500.000        2678.82     
  1199.10        500.000        2436.22     
  1197.80        500.000        2436.31     
  1196.50        500.000        2436.40     
  1195.20        500.000        2681.39     
  1193.90        500.000        2676.53     
  1192.60        500.000        2669.95     
  1191.30        500.000        2675.79     
  1189.99        500.000        3490.29     
  1188.69        500.000        2603.36     
  1187.39        500.000        2661.36     
  1186.09        500.000        2650.10     
  1184.79        500.000        2645.66     
  1183.49        500.000        2636.99     
  1182.19        500.000        2637.04     
  1180.88        500.000        2637.11     
  1179.58        500.000        2637.04     
  1178.28        500.000        2637.24     
  1176.98        500.000        2637.29     
  1175.68        500.000        2637.33     
  1174.38        500.000        2637.37     
  1173.08        500.000        2637.40     
  1171.78        500.000        2637.44     
  1170.47        500.000        2637.51     
  1169.17        500.000        2637.54     
  1167.87        500.000        2637.66     
  1166.57        500.000        2637.72     
  1165.27        500.000        2637.75     
  1163.97        500.000        2637.80     
  1162.67        500.000        2637.85     
  1161.36        500.000        2637.92     
  1160.06        500.000        2637.92     
  1158.76        500.000        2637.97     
  1157.46        500.000        2638.02     
  1156.16        500.000        2638.08     
  1154.86        500.000        2638.13     
  1153.56        500.000        2638.18     
  1152.26        500.000        2638.23     
  1150.95        500.000        2638.34     
  1149.65        500.000        2638.38     
  1148.35        500.000        2638.42     
  1147.05        500.000        2638.46     
  1145.75        500.000        2638.54     
  1144.45        500.000        2638.58     
  1143.15        500.000        2638.63     
  1141.84        500.000        2641.33     
  1140.54        500.000        2641.38     
  1139.24        500.000        2641.43     
  1137.94        500.000        2641.46     
  1136.64        500.000        2641.51     
  1135.34        500.000        2641.56     
  1134.04        500.000        2641.61     
  1132.74        500.000        2641.66     
  1131.43        500.000        2641.70     
  1130.13        500.000        2641.75     
  1128.83        500.000        2641.79     
  1127.53        500.000        2641.84     
  1126.23        500.000        2641.91     
  1124.93        500.000        2641.92     
  1123.63        500.000        2641.96     
  1122.32        500.000        2642.00     
  1121.02        500.000        2642.06     
  1119.72        500.000        2642.11     
  1118.42        500.000        2642.15     
  1117.12        500.000        2642.22     
  1115.82        500.000        2642.27     
  1114.52        500.000        2642.30     
  1113.22        500.000        2642.36     
  1111.91        500.000        2642.40     
  1110.61        500.000        2642.45     
  1109.31        500.000        2642.50     
  1108.01        500.000        2642.53     
  1106.71        500.000        2642.58     
  1105.41        500.000        2642.63     
  1104.11        500.000        2642.67     
  1102.80        500.000        2642.73     
  1101.50        500.000        2642.77     
  1100.20        500.000        2642.84     
  1098.90        500.000        2642.86     
  1097.60        500.000        2642.92     
  1096.30        500.000        2642.97     
  1095.00        500.000        2643.02     
  1093.70        500.000        2643.05     
  1092.39        500.000        2643.11     
  1091.09        500.000        2643.16     
  1089.79        500.000        2643.21     
  1088.49        500.000        2643.26     
  1087.19        500.000        2643.30     
  1085.89        500.000        2643.35     
  1084.59        500.000        2643.40     
  1083.29        500.000        2643.45     
  1081.98        500.000        2643.50     
  1080.68        500.000        2643.54     
  1079.38        500.000        2643.60     
  1078.08        500.000        2643.65     
  1076.78        500.000        2643.70     
  1075.48        500.000        2643.73     
  1074.18        500.000        2643.79     
  1072.87        500.000        2643.86     
  1071.57        500.000        2643.91     
  1070.27        500.000        2643.95     
  1068.97        500.000        2644.00     
  1067.67        500.000        2644.05     
  1066.37        500.000        2644.10     
  1065.07        500.000        2644.15     
  1063.77        500.000        2644.20     
  1062.46        500.000        2644.24     
  1061.16        500.000        2644.29     
  1059.86        500.000        2644.34     
  1058.56        500.000        2644.39     
  1057.26        500.000        2644.44     
  1055.96        500.000        2644.49     
  1054.66        500.000        2644.53     
  1053.35        500.000        2644.58     
  1052.05        500.000        2644.63     
  1050.75        500.000        2644.68     
  1049.45        500.000        2644.73     
  1048.15        500.000        2644.77     
  1046.85        500.000        2644.82     
  1045.55        500.000        2644.87     
  1044.25        500.000        2644.92     
  1042.94        500.000        2644.96     
  1041.64        500.000        2645.01     
  1040.34        500.000        2645.06     
  1039.04        500.000        2645.11     
  1037.74        500.000        2645.16     
  1036.44        500.000        2645.21     
  1035.14        500.000        2645.26     
  1033.83        500.000        2645.31     
  1032.53        500.000        2645.35     
  1031.23        500.000        2645.41     
  1029.93        500.000        2645.46     
  1028.63        500.000        2645.52     
  1027.33        500.000        2645.56     
  1026.03        500.000        2645.60     
  1024.73        500.000        2645.65     
  1023.42        500.000        2645.70     
  1022.12        500.000        2645.75     
  1020.82        500.000        2645.80     
  1019.52        500.000        2645.85     
  1018.22        500.000        2645.90     
  1016.92        500.000        2645.94     
  1015.62        500.000        2645.99     
  1014.31        500.000        2646.04     
  1013.01        500.000        2646.09     
  1011.71        500.000        2646.14     
  1010.41        500.000        2646.19     
  1009.11        500.000        2646.24     
  1007.81        500.000        2646.29     
  1006.51        500.000        2646.34     
  1005.21        500.000        2646.39     
  1003.90        500.000        2646.44     
  1002.60        500.000        2646.48     
  1001.30        500.000        2646.53     
  1000.00        500.000        2646.58     
