|6.6.6
Archiving\03_Data\eq/QFM_m0.25/YM20/YM20_2.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00       0.155070E-004
  1894.23        2500.00       0.371796E-004
  1891.03        2500.00       0.573355E-004
  1887.82        2500.00       0.770064E-004
  1884.62        2500.00       0.966774E-004
  1881.41        2500.00       0.115415E-003
  1878.21        2500.00       0.134153E-003
  1875.00        2500.00       0.152890E-003
  1871.79        2500.00       0.171628E-003
  1868.59        2500.00       0.188984E-003
  1865.38        2500.00       0.206340E-003
  1862.18        2500.00       0.223696E-003
  1858.97        2500.00       0.241052E-003
  1855.77        2500.00       0.258408E-003
  1852.56        2500.00       0.275764E-003
  1849.36        2500.00       0.293120E-003
  1846.15        2500.00       0.310476E-003
  1842.95        2500.00       0.326366E-003
  1839.74        2500.00       0.342255E-003
  1836.54        2500.00       0.358145E-003
  1833.33        2500.00       0.374035E-003
  1830.13        2500.00       0.389925E-003
  1826.92        2500.00       0.405815E-003
  1823.72        2500.00       0.421704E-003
  1820.51        2500.00       0.437594E-003
  1817.31        2500.00       0.452293E-003
  1814.10        2500.00       0.466991E-003
  1810.90        2500.00       0.481690E-003
  1807.69        2500.00       0.496389E-003
  1804.49        2500.00       0.511087E-003
  1801.28        2500.00       0.525786E-003
  1798.08        2500.00       0.540484E-003
  1794.87        2500.00       0.555183E-003
  1791.67        2500.00       0.568699E-003
  1788.46        2500.00       0.582214E-003
  1785.26        2500.00       0.595730E-003
  1782.05        2500.00       0.609246E-003
  1778.85        2500.00       0.622762E-003
  1775.64        2500.00       0.636277E-003
  1772.44        2500.00       0.649793E-003
  1769.23        2500.00       0.663309E-003
  1766.03        2500.00       0.675990E-003
  1762.82        2500.00       0.688672E-003
  1759.62        2500.00       0.701353E-003
  1756.41        2500.00       0.714035E-003
  1753.21        2500.00       0.726716E-003
  1750.00        2500.00       0.739398E-003
  1746.79        2500.00       0.752079E-003
  1743.59        2500.00       0.764761E-003
  1740.38        2500.00       0.776464E-003
  1737.18        2500.00       0.788166E-003
  1733.97        2500.00       0.799869E-003
  1730.77        2500.00       0.811572E-003
  1727.56        2500.00       0.823275E-003
  1724.36        2500.00       0.834978E-003
  1721.15        2500.00       0.846681E-003
  1717.95        2500.00       0.858383E-003
  1714.74        2500.00       0.869285E-003
  1711.54        2500.00       0.880187E-003
  1708.33        2500.00       0.891089E-003
  1705.13        2500.00       0.901990E-003
  1701.92        2500.00       0.912892E-003
  1698.72        2500.00       0.923794E-003
  1695.51        2500.00       0.934696E-003
  1692.31        2500.00       0.945597E-003
  1689.10        2500.00       0.955758E-003
  1685.90        2500.00       0.965918E-003
  1682.69        2500.00       0.976079E-003
  1679.49        2500.00       0.986239E-003
  1676.28        2500.00       0.996399E-003
  1673.08        2500.00       0.100656E-002
  1669.87        2500.00       0.101672E-002
  1666.67        2500.00       0.102688E-002
  1663.46        2500.00       0.103656E-002
  1660.26        2500.00       0.104623E-002
  1657.05        2500.00       0.105591E-002
  1653.85        2500.00       0.106559E-002
  1650.64        2500.00       0.107527E-002
  1647.44        2500.00       0.108494E-002
  1644.23        2500.00       0.109462E-002
  1641.03        2500.00       0.110430E-002
  1637.82        2500.00       0.111337E-002
  1634.62        2500.00       0.112245E-002
  1631.41        2500.00       0.113160E-002
  1628.21        2500.00       0.112719E-002
  1625.00        2500.00       0.111972E-002
  1621.79        2500.00       0.111224E-002
  1618.59        2500.00       0.110477E-002
  1615.38        2500.00       0.109730E-002
  1612.18        2500.00       0.108935E-002
  1608.97        2500.00       0.108140E-002
  1605.77        2500.00       0.107345E-002
  1602.56        2500.00       0.106549E-002
  1599.36        2500.00       0.105754E-002
  1596.15        2500.00       0.104959E-002
  1592.95        2500.00       0.104163E-002
  1589.74        2500.00       0.103368E-002
  1586.54        2500.00       0.102533E-002
  1583.33        2500.00       0.101698E-002
  1580.13        2500.00       0.100863E-002
  1576.92        2500.00       0.100028E-002
  1573.72        2500.00       0.991928E-003
  1570.51        2500.00       0.983578E-003
  1567.31        2500.00       0.975227E-003
  1564.10        2500.00       0.966877E-003
  1560.90        2500.00       0.957832E-003
  1557.69        2500.00       0.948787E-003
  1554.49        2500.00       0.939742E-003
  1551.28        2500.00       0.930697E-003
  1548.08        2500.00       0.921652E-003
  1544.87        2500.00       0.912607E-003
  1541.67        2500.00       0.903562E-003
  1538.46        2500.00       0.894517E-003
  1535.26        2500.00       0.884456E-003
  1532.05        2500.00       0.874395E-003
  1528.85        2500.00       0.864334E-003
  1525.64        2500.00       0.854273E-003
  1522.44        2500.00       0.844212E-003
  1519.23        2500.00       0.834151E-003
  1516.03        2500.00       0.824090E-003
  1512.82        2500.00       0.814029E-003
  1509.62        2500.00       0.802588E-003
  1506.41        2500.00       0.791147E-003
  1503.21        2500.00       0.779706E-003
  1500.00        2500.00       0.768265E-003
  1496.79        2500.00       0.756824E-003
  1493.59        2500.00       0.745383E-003
  1490.38        2500.00       0.733942E-003
  1487.18        2500.00       0.722501E-003
  1483.97        2500.00       0.710169E-003
  1480.77        2500.00       0.697837E-003
  1477.56        2500.00       0.687573E-003
  1474.36        2500.00       0.690525E-003
  1471.15        2500.00       0.696147E-003
  1467.95        2500.00       0.701768E-003
  1464.74        2500.00       0.707390E-003
  1461.54        2500.00       0.713012E-003
  1458.33        2500.00       0.724135E-003
  1455.13        2500.00       0.735258E-003
  1451.92        2500.00       0.746382E-003
  1448.72        2500.00       0.757505E-003
  1445.51        2500.00       0.768629E-003
  1442.31        2500.00       0.779752E-003
  1439.10        2500.00       0.790876E-003
  1435.90        2500.00       0.801999E-003
  1432.69        2500.00       0.817111E-003
  1429.49        2500.00       0.832223E-003
  1426.28        2500.00       0.847334E-003
  1423.08        2500.00       0.862446E-003
  1419.87        2500.00       0.887087E-003
  1416.67        2500.00       0.912342E-003
  1413.46        2500.00       0.912342E-003
  1410.26        2500.00       0.962684E-003
  1407.05        2500.00       0.962684E-003
  1403.85        2500.00       0.962684E-003
  1400.64        2500.00       0.962684E-003
  1397.44        2500.00       0.106043E-002
  1394.23        2500.00       0.108596E-002
  1391.03        2500.00       0.110795E-002
  1387.82        2500.00       0.110795E-002
  1384.62        2500.00       0.113159E-002
  1381.41        2500.00       0.113159E-002
  1378.21        2500.00       0.113159E-002
  1375.00        2500.00       0.113159E-002
  1371.79        2500.00       0.113159E-002
  1368.59        2500.00       0.113159E-002
  1365.38        2500.00       0.113159E-002
  1362.18        2500.00       0.113159E-002
  1358.97        2500.00       0.121964E-002
  1355.77        2500.00       0.121964E-002
  1352.56        2500.00       0.121964E-002
  1349.36        2500.00       0.121964E-002
  1346.15        2500.00       0.121964E-002
  1342.95        2500.00       0.121964E-002
  1339.74        2500.00       0.121964E-002
  1336.54        2500.00       0.121964E-002
  1333.33        2500.00       0.129982E-002
  1330.13        2500.00       0.129982E-002
  1326.92        2500.00       0.129982E-002
  1323.72        2500.00       0.129982E-002
  1320.51        2500.00       0.133814E-002
  1317.31        2500.00       0.134776E-002
  1314.10        2500.00       0.139274E-002
  1310.90        2500.00       0.139274E-002
  1307.69        2500.00       0.140229E-002
  1304.49        2500.00       0.140229E-002
  1301.28        2500.00       0.140229E-002
  1298.08        2500.00       0.140229E-002
  1294.87        2500.00       0.140229E-002
  1291.67        2500.00       0.140229E-002
  1288.46        2500.00       0.140229E-002
  1285.26        2500.00       0.140229E-002
  1282.05        2500.00       0.144462E-002
  1278.85        2500.00       0.144462E-002
  1275.64        2500.00       0.144462E-002
  1272.44        2500.00       0.144462E-002
  1269.23        2500.00       0.144462E-002
  1266.03        2500.00       0.144462E-002
  1262.82        2500.00       0.144462E-002
  1259.62        2500.00       0.144462E-002
  1256.41        2500.00       0.148878E-002
  1253.21        2500.00       0.148878E-002
  1250.00        2500.00       0.148878E-002
  1246.79        2500.00       0.148878E-002
  1243.59        2500.00       0.148878E-002
