|6.6.6
Archiving\03_Data\eqLP/QFM_m4.75/ALH/ALH_6.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        7007.43     
  1996.79        500.000        7010.20     
  1993.59        500.000        7012.96     
  1990.38        500.000        7015.71     
  1987.18        500.000        7018.44     
  1983.97        500.000        7021.15     
  1980.77        500.000        7023.85     
  1977.56        500.000        7026.53     
  1974.36        500.000        7029.20     
  1971.15        500.000        7031.84     
  1967.95        500.000        7034.46     
  1964.74        500.000        7037.14     
  1961.54        500.000        6957.53     
  1958.33        500.000        6937.86     
  1955.13        500.000        6918.57     
  1951.92        500.000        6899.65     
  1948.72        500.000        6881.09     
  1945.51        500.000        6817.58     
  1942.31        500.000        6756.99     
  1939.10        500.000        6699.14     
  1935.90        500.000        6643.83     
  1932.69        500.000        6592.02     
  1929.49        500.000        6542.36     
  1926.28        500.000        6495.22     
  1923.08        500.000        6485.82     
  1919.87        500.000        6490.01     
  1916.67        500.000        6494.17     
  1913.46        500.000        6498.31     
  1910.26        500.000        6502.43     
  1907.05        500.000        6506.53     
  1903.85        500.000        6510.61     
  1900.64        500.000        6514.67     
  1897.44        500.000        6518.70     
  1894.23        500.000        6522.67     
  1891.03        500.000        6526.61     
  1887.82        500.000        6530.54     
  1884.62        500.000        6534.44     
  1881.41        500.000        6538.31     
  1878.21        500.000        6542.15     
  1875.00        500.000        6545.96     
  1871.79        500.000        6440.52     
  1868.59        500.000        5960.18     
  1865.38        500.000        5601.98     
  1862.18        500.000        5324.63     
  1858.97        500.000        5103.55     
  1855.77        500.000        4923.22     
  1852.56        500.000        4773.35     
  1849.36        500.000        4646.83     
  1846.15        500.000        4538.62     
  1842.95        500.000        4449.84     
  1839.74        500.000        4371.74     
  1836.54        500.000        4302.51     
  1833.33        500.000        4240.72     
  1830.13        500.000        4185.26     
  1826.92        500.000        4135.19     
  1823.72        500.000        4089.78     
  1820.51        500.000        4048.41     
  1817.31        500.000        4011.66     
  1814.10        500.000        3977.83     
  1810.90        500.000        3946.59     
  1807.69        500.000        3917.65     
  1804.49        500.000        3890.78     
  1801.28        500.000        3865.75     
  1798.08        500.000        3842.40     
  1794.87        500.000        3820.55     
  1791.67        500.000        3800.30     
  1788.46        500.000        3781.27     
  1785.26        500.000        3763.35     
  1782.05        500.000        3746.45     
  1778.85        500.000        3730.45     
  1775.64        500.000        3715.30     
  1772.44        500.000        3701.10     
  1769.23        500.000        3687.66     
  1766.03        500.000        3674.75     
  1762.82        500.000        3662.49     
  1759.62        500.000        3650.84     
  1756.41        500.000        3639.76     
  1753.21        500.000        3629.20     
  1750.00        500.000        3619.12     
  1746.79        500.000        3609.51     
  1743.59        500.000        3600.32     
  1740.38        500.000        3591.36     
  1737.18        500.000        3582.79     
  1733.97        500.000        3574.59     
  1730.77        500.000        3566.73     
  1727.56        500.000        3559.19     
  1724.36        500.000        3551.96     
  1721.15        500.000        3545.01     
  1717.95        500.000        3538.34     
  1714.74        500.000        3531.87     
  1711.54        500.000        3525.65     
  1708.33        500.000        3519.66     
  1705.13        500.000        3513.89     
  1701.92        500.000        3508.33     
  1698.72        500.000        3502.98     
  1695.51        500.000        3497.81     
  1692.31        500.000        3492.82     
  1689.10        500.000        3488.04     
  1685.90        500.000        3483.41     
  1682.69        500.000        3478.95     
  1679.49        500.000        3474.63     
  1676.28        500.000        3470.45     
  1673.08        500.000        3466.40     
  1669.87        500.000        3462.49     
  1666.67        500.000        3458.69     
  1663.46        500.000        3455.11     
  1660.26        500.000        3451.63     
  1657.05        500.000        3448.26     
  1653.85        500.000        3444.99     
  1650.64        500.000        3441.81     
  1647.44        500.000        3438.72     
  1644.23        500.000        3435.73     
  1641.03        500.000        3432.82     
  1637.82        500.000        3430.13     
  1634.62        500.000        3427.53     
  1631.41        500.000        3424.99     
  1628.21        500.000        3422.51     
  1625.00        500.000        3420.10     
  1621.79        500.000        3417.76     
  1618.59        500.000        3415.47     
  1615.38        500.000        3413.24     
  1612.18        500.000        3411.19     
  1608.97        500.000        3409.19     
  1605.77        500.000        3407.24     
  1602.56        500.000        3405.33     
  1599.36        500.000        3403.47     
  1596.15        500.000        3401.65     
  1592.95        500.000        3399.87     
  1589.74        500.000        3398.13     
  1586.54        500.000        3396.50     
  1583.33        500.000        3394.90     
  1580.13        500.000        3393.34     
  1576.92        500.000        3391.81     
  1573.72        500.000        3391.95     
  1570.51        500.000        3392.89     
  1567.31        500.000        3393.89     
  1564.10        500.000        3394.88     
  1560.90        500.000        3395.80     
  1557.69        500.000        3396.73     
  1554.49        500.000        3397.65     
  1551.28        500.000        3398.57     
  1548.08        500.000        3399.48     
  1544.87        500.000        3400.39     
  1541.67        500.000        3401.29     
  1538.46        500.000        3402.19     
  1535.26        500.000        3402.95     
  1532.05        500.000        3403.70     
  1528.85        500.000        3403.55     
  1525.64        500.000        3403.11     
  1522.44        500.000        3402.78     
  1519.23        500.000        3402.45     
  1516.03        500.000        3402.14     
  1512.82        500.000        3401.84     
  1509.62        500.000        3401.58     
  1506.41        500.000        3401.32     
  1503.21        500.000        3401.08     
  1500.00        500.000        3400.84     
  1496.79        500.000        3400.63     
  1493.59        500.000        3400.43     
  1490.38        500.000        3400.19     
  1487.18        500.000        3399.86     
  1483.97        500.000        3399.17     
  1480.77        500.000        3398.50     
  1477.56        500.000        3397.86     
  1474.36        500.000        3397.24     
  1471.15        500.000        3396.49     
  1467.95        500.000        3395.93     
  1464.74        500.000        3396.39     
  1461.54        500.000        3395.07     
  1458.33        500.000        3395.53     
  1455.13        500.000        3395.98     
  1451.92        500.000        3396.43     
  1448.72        500.000        3396.89     
  1445.51        500.000        3397.34     
  1442.31        500.000        3397.79     
  1439.10        500.000        3398.25     
  1435.90        500.000        3393.96     
  1432.69        500.000        3394.41     
  1429.49        500.000        3394.86     
  1426.28        500.000        3395.31     
  1423.08        500.000        3394.29     
  1419.87        500.000        3392.96     
  1416.67        500.000        3390.33     
  1413.46        500.000        3390.77     
  1410.26        500.000        3385.96     
  1407.05        500.000        3386.40     
  1403.85        500.000        3386.84     
  1400.64        500.000        3387.29     
  1397.44        500.000        3387.73     
  1394.23        500.000        3388.18     
  1391.03        500.000        3388.62     
